Date,Time,Temperature_C,Dew_Point_C,Humidity_%,Wind,Speed_kmh,Gust_kmh,Pressure_hPa,Precip_Rate_mm,Precip_Accum_mm,UV,Solar_w/m2,file_name
2022/12/01,12:04 AM,11.89,9.89,88.0,South,5.15,10.78,997.63,0.0,0.0,0.0,0.0,IWOLLE16.csv
2022/12/01,12:09 AM,11.83,9.83,88.0,SSE,3.06,8.37,997.97,0.0,0.0,0.0,0.0,IWOLLE16.csv
2022/12/01,12:14 AM,11.72,9.72,88.0,SSE,2.57,6.44,997.63,0.0,0.0,0.0,0.0,IWOLLE16.csv
2022/12/01,12:19 AM,11.67,9.83,89.0,SSE,2.25,7.72,997.63,0.0,0.0,0.0,0.0,IWOLLE16.csv
2022/12/01,12:24 AM,11.61,9.78,89.0,SSE,3.54,7.4,997.63,0.0,0.0,0.0,0.0,IWOLLE16.csv
2022/12/01,12:29 AM,11.72,9.89,89.0,SE,1.93,7.72,997.63,0.0,0.0,0.0,0.0,IWOLLE16.csv
2022/12/01,12:34 AM,11.83,10.06,89.0,SE,3.38,7.4,997.63,0.0,0.0,0.0,0.0,IWOLLE16.csv
2022/12/01,12:39 AM,11.89,10.11,89.0,SSE,2.74,9.65,997.63,0.0,0.0,0.0,0.0,IWOLLE16.csv
2022/12/01,12:44 AM,11.89,10.22,90.0,SE,3.54,10.78,997.63,0.0,0.0,0.0,0.0,IWOLLE16.csv
2022/12/01,12:49 AM,11.83,10.28,90.0,SSE,3.7,10.94,997.29,0.0,0.0,0.0,0.0,IWOLLE16.csv
2022/12/01,12:54 AM,11.83,10.28,90.0,SSE,3.06,7.24,997.29,0.0,0.0,0.0,0.0,IWOLLE16.csv
2022/12/01,12:59 AM,11.83,10.06,89.0,SSE,2.57,7.24,997.29,0.0,0.0,0.0,0.0,IWOLLE16.csv
2022/12/01,01:04 AM,11.78,9.94,89.0,South,3.22,9.17,997.29,0.0,0.0,0.0,0.0,IWOLLE16.csv
2022/12/01,01:09 AM,11.72,9.94,89.0,SSE,2.9,7.88,997.29,0.0,0.0,0.0,0.0,IWOLLE16.csv
2022/12/01,01:14 AM,11.72,10.0,90.0,SE,3.7,10.78,997.29,0.0,0.0,0.0,0.0,IWOLLE16.csv
2022/12/01,01:19 AM,11.78,10.17,90.0,SSE,4.18,7.72,996.95,0.0,0.0,0.0,0.0,IWOLLE16.csv
2022/12/01,01:24 AM,11.89,10.28,90.0,South,3.06,8.53,997.29,0.0,0.0,0.0,0.0,IWOLLE16.csv
2022/12/01,01:29 AM,11.89,10.28,90.0,SSE,4.02,10.14,997.29,0.0,0.0,0.0,0.0,IWOLLE16.csv
2022/12/01,01:34 AM,11.83,10.28,90.0,South,2.25,7.4,997.29,0.0,0.0,0.0,0.0,IWOLLE16.csv
2022/12/01,01:39 AM,11.78,10.22,90.0,SSE,2.09,6.11,997.29,0.0,0.0,0.0,0.0,IWOLLE16.csv
2022/12/01,01:44 AM,11.61,10.22,91.0,SSE,2.25,6.44,997.29,0.0,0.0,0.0,0.0,IWOLLE16.csv
2022/12/01,01:49 AM,11.44,10.11,91.0,South,2.09,8.69,997.29,0.0,0.0,0.0,0.0,IWOLLE16.csv
2022/12/01,01:54 AM,11.33,10.17,92.0,SSE,1.77,5.63,996.95,0.0,0.0,0.0,0.0,IWOLLE16.csv
2022/12/01,01:59 AM,11.22,10.06,92.0,SSE,1.93,4.83,997.29,0.0,0.0,0.0,0.0,IWOLLE16.csv
2022/12/01,02:04 AM,11.22,10.11,93.0,SSE,2.09,7.24,996.95,0.0,0.0,0.0,0.0,IWOLLE16.csv
2022/12/01,02:09 AM,11.11,10.0,93.0,SSE,2.57,5.95,996.95,0.0,0.0,0.0,0.0,IWOLLE16.csv
2022/12/01,02:14 AM,11.06,9.94,93.0,SE,2.09,6.6,996.95,0.0,0.0,0.0,0.0,IWOLLE16.csv
2022/12/01,02:19 AM,11.0,10.0,94.0,SSE,1.61,5.47,996.95,0.0,0.0,0.0,0.0,IWOLLE16.csv
2022/12/01,02:24 AM,10.89,9.89,94.0,SE,0.8,4.18,996.95,0.0,0.0,0.0,0.0,IWOLLE16.csv
2022/12/01,02:29 AM,10.83,9.83,94.0,SE,1.13,4.02,996.95,0.0,0.0,0.0,0.0,IWOLLE16.csv
2022/12/01,02:34 AM,10.78,9.78,94.0,SE,0.64,3.22,996.61,0.0,0.0,0.0,0.0,IWOLLE16.csv
2022/12/01,02:39 AM,10.78,9.83,94.0,SE,1.29,4.34,996.95,0.0,0.0,0.0,0.0,IWOLLE16.csv
2022/12/01,02:44 AM,10.72,9.94,95.0,SSE,1.77,4.99,996.95,0.0,0.0,0.0,0.0,IWOLLE16.csv
2022/12/01,02:49 AM,10.72,9.94,95.0,SSE,1.29,4.34,996.95,0.0,0.0,0.0,0.0,IWOLLE16.csv
2022/12/01,02:54 AM,10.83,10.06,95.0,SSE,1.13,5.47,996.95,0.0,0.0,0.0,0.0,IWOLLE16.csv
2022/12/01,02:59 AM,10.94,10.17,95.0,SE,1.77,4.83,996.95,0.0,0.0,0.0,0.0,IWOLLE16.csv
2022/12/01,03:04 AM,11.11,10.28,95.0,SE,1.45,4.83,996.95,0.0,0.0,0.0,0.0,IWOLLE16.csv
2022/12/01,03:09 AM,11.11,10.28,95.0,SE,2.57,5.47,996.95,0.0,0.0,0.0,0.0,IWOLLE16.csv
2022/12/01,03:14 AM,11.06,10.28,95.0,SSE,2.25,5.31,996.61,0.0,0.0,0.0,0.0,IWOLLE16.csv
2022/12/01,03:19 AM,11.06,10.28,95.0,SE,2.25,6.28,996.95,0.0,0.0,0.0,0.0,IWOLLE16.csv
2022/12/01,03:24 AM,11.17,10.44,96.0,SE,2.41,5.95,996.61,0.0,0.0,0.0,0.0,IWOLLE16.csv
2022/12/01,03:29 AM,11.17,10.5,96.0,SE,1.61,4.34,996.61,0.0,0.0,0.0,0.0,IWOLLE16.csv
2022/12/01,03:34 AM,11.22,10.61,96.0,SSE,2.25,5.47,996.61,0.0,0.0,0.0,0.0,IWOLLE16.csv
2022/12/01,03:39 AM,11.22,10.61,96.0,SE,0.8,3.86,996.61,0.0,0.0,0.0,0.0,IWOLLE16.csv
2022/12/01,03:44 AM,11.22,10.67,96.0,SE,1.77,5.47,996.61,0.0,0.0,0.0,0.0,IWOLLE16.csv
2022/12/01,03:49 AM,11.28,10.72,96.0,SSE,1.45,4.67,996.61,0.0,0.0,0.0,0.0,IWOLLE16.csv
2022/12/01,03:54 AM,11.33,10.72,96.0,SE,1.77,5.63,996.61,0.0,0.0,0.0,0.0,IWOLLE16.csv
2022/12/01,03:59 AM,11.39,10.78,96.0,SSE,2.74,5.47,996.61,0.0,0.0,0.0,0.0,IWOLLE16.csv
2022/12/01,04:04 AM,11.44,10.83,96.0,SSE,2.9,7.88,996.61,0.0,0.0,0.0,0.0,IWOLLE16.csv
2022/12/01,04:09 AM,11.5,10.78,95.0,SE,1.61,4.02,996.61,0.0,0.0,0.0,0.0,IWOLLE16.csv
2022/12/01,04:14 AM,11.56,10.78,95.0,SE,1.29,5.63,996.61,0.0,0.0,0.0,0.0,IWOLLE16.csv
2022/12/01,04:19 AM,11.61,10.78,95.0,SE,1.13,4.99,996.61,0.0,0.0,0.0,0.0,IWOLLE16.csv
2022/12/01,04:24 AM,11.67,10.83,95.0,SE,1.45,4.99,996.61,0.0,0.0,0.0,0.0,IWOLLE16.csv
2022/12/01,04:29 AM,11.67,10.83,95.0,SSE,1.61,4.02,996.61,0.0,0.0,0.0,0.0,IWOLLE16.csv
2022/12/01,04:34 AM,11.72,10.89,95.0,SSE,1.29,4.02,996.61,0.0,0.0,0.0,0.0,IWOLLE16.csv
2022/12/01,04:39 AM,11.72,10.94,95.0,SSE,1.29,5.47,996.61,0.0,0.0,0.0,0.0,IWOLLE16.csv
2022/12/01,04:44 AM,11.78,10.94,95.0,SE,3.22,6.11,996.61,0.0,0.0,0.0,0.0,IWOLLE16.csv
2022/12/01,04:49 AM,11.78,11.0,95.0,ESE,2.41,7.4,996.61,0.0,0.0,0.0,0.0,IWOLLE16.csv
2022/12/01,04:54 AM,11.83,11.06,95.0,SE,2.09,6.28,996.95,0.0,0.0,0.0,0.0,IWOLLE16.csv
2022/12/01,04:59 AM,11.83,11.0,95.0,ESE,1.77,6.6,996.95,0.0,0.0,0.0,0.0,IWOLLE16.csv
2022/12/01,05:04 AM,11.89,10.89,94.0,ESE,0.97,5.47,996.61,0.0,0.0,0.0,0.0,IWOLLE16.csv
2022/12/01,05:09 AM,11.94,10.94,94.0,SSE,2.09,4.99,996.61,0.0,0.0,0.0,0.0,IWOLLE16.csv
2022/12/01,05:14 AM,11.94,11.0,94.0,SSE,1.93,5.15,996.95,0.0,0.0,0.0,0.0,IWOLLE16.csv
2022/12/01,05:19 AM,12.0,11.0,94.0,SSE,2.74,7.08,996.95,0.0,0.0,0.0,0.0,IWOLLE16.csv
2022/12/01,05:24 AM,12.06,11.06,94.0,SSE,2.41,8.04,996.61,0.0,0.0,0.0,0.0,IWOLLE16.csv
2022/12/01,05:29 AM,12.0,11.0,94.0,SSE,4.18,7.4,996.95,0.0,0.0,0.0,0.0,IWOLLE16.csv
2022/12/01,05:34 AM,11.89,10.89,94.0,SSE,3.7,8.04,996.95,0.0,0.0,0.0,0.0,IWOLLE16.csv
2022/12/01,05:39 AM,11.83,10.78,93.0,SSE,3.22,7.88,996.95,0.0,0.0,0.0,0.0,IWOLLE16.csv
2022/12/01,05:44 AM,11.83,10.56,92.0,South,2.74,7.88,996.95,0.0,0.0,0.0,0.0,IWOLLE16.csv
2022/12/01,05:49 AM,11.94,10.44,91.0,SSE,3.22,6.92,996.95,0.0,0.0,0.0,0.0,IWOLLE16.csv
2022/12/01,05:54 AM,12.06,10.33,89.0,SSE,0.97,6.44,996.95,0.0,0.0,0.0,0.0,IWOLLE16.csv
2022/12/01,05:59 AM,12.11,10.28,89.0,SSE,1.93,6.28,996.95,0.0,0.0,0.0,1.2,IWOLLE16.csv
2022/12/01,06:04 AM,12.17,10.28,88.0,SSE,1.61,6.76,996.95,0.0,0.0,0.0,2.5,IWOLLE16.csv
2022/12/01,06:09 AM,12.22,10.44,89.0,SSE,2.09,5.79,996.95,0.0,0.0,0.0,2.5,IWOLLE16.csv
2022/12/01,06:14 AM,12.17,10.67,91.0,SSE,2.9,7.88,997.29,0.0,0.0,0.0,4.9,IWOLLE16.csv
2022/12/01,06:19 AM,12.11,10.94,93.0,SE,1.93,8.04,997.29,0.51,0.0,0.0,8.5,IWOLLE16.csv
2022/12/01,06:24 AM,11.89,10.83,94.0,South,2.25,7.56,997.29,1.27,0.25,0.0,8.5,IWOLLE16.csv
2022/12/01,06:29 AM,11.78,11.0,95.0,SSE,4.02,9.17,997.29,1.78,0.25,0.0,12.2,IWOLLE16.csv
2022/12/01,06:34 AM,11.72,11.0,95.0,SSE,3.54,12.39,997.29,1.78,0.51,0.0,17.1,IWOLLE16.csv
2022/12/01,06:39 AM,11.72,11.11,96.0,SE,2.41,9.01,997.29,1.27,0.51,0.0,20.8,IWOLLE16.csv
2022/12/01,06:44 AM,11.72,11.22,97.0,SSE,3.86,9.33,997.29,1.27,0.51,0.0,24.5,IWOLLE16.csv
2022/12/01,06:49 AM,11.72,11.33,97.0,SE,1.61,8.85,997.29,1.27,0.76,0.0,44.0,IWOLLE16.csv
2022/12/01,06:54 AM,11.78,11.39,97.0,East,1.13,6.6,997.29,1.27,0.76,0.0,67.3,IWOLLE16.csv
2022/12/01,06:59 AM,12.0,11.61,97.0,ESE,0.97,4.34,997.29,0.51,0.76,0.0,67.3,IWOLLE16.csv
2022/12/01,07:04 AM,12.0,11.61,97.0,SSE,1.61,7.56,997.29,0.0,0.76,0.0,57.5,IWOLLE16.csv
2022/12/01,07:09 AM,12.11,11.72,97.0,SE,1.29,6.11,997.29,0.0,0.76,0.0,45.2,IWOLLE16.csv
2022/12/01,07:14 AM,12.06,11.67,98.0,SE,2.09,5.79,997.63,0.0,0.76,0.0,61.2,IWOLLE16.csv
2022/12/01,07:19 AM,12.0,11.61,97.0,ESE,2.74,8.37,997.29,0.0,0.76,0.0,73.4,IWOLLE16.csv
2022/12/01,07:24 AM,11.83,11.44,97.0,SSE,3.54,10.94,997.63,0.0,0.76,1.0,111.3,IWOLLE16.csv
2022/12/01,07:29 AM,11.83,11.44,97.0,South,4.51,13.68,997.63,0.0,0.76,1.0,100.3,IWOLLE16.csv
2022/12/01,07:34 AM,11.78,11.28,96.0,SSE,3.22,12.23,997.63,0.0,0.76,1.0,122.3,IWOLLE16.csv
2022/12/01,07:39 AM,12.0,11.39,96.0,SSE,3.7,9.49,997.29,0.0,0.76,1.0,143.1,IWOLLE16.csv
2022/12/01,07:44 AM,12.44,11.56,95.0,SSE,2.25,8.53,997.63,0.0,0.76,1.0,178.6,IWOLLE16.csv
2022/12/01,07:49 AM,12.67,11.61,93.0,SE,2.9,8.53,997.63,0.0,0.76,1.0,143.1,IWOLLE16.csv
2022/12/01,07:54 AM,12.94,11.67,92.0,SSE,3.38,8.04,997.63,0.0,0.76,3.0,323.0,IWOLLE16.csv
2022/12/01,07:59 AM,13.67,11.89,89.0,SSE,2.41,8.53,997.97,0.0,0.76,3.0,370.6,IWOLLE16.csv
2022/12/01,08:04 AM,13.78,11.56,86.0,SSE,2.09,7.56,997.63,0.0,0.76,1.0,154.1,IWOLLE16.csv
2022/12/01,08:09 AM,13.94,11.5,85.0,ESE,1.77,6.28,997.97,0.0,0.76,1.0,161.5,IWOLLE16.csv
2022/12/01,08:14 AM,13.83,11.33,85.0,South,4.02,10.14,997.97,0.0,0.76,1.0,145.5,IWOLLE16.csv
2022/12/01,08:19 AM,13.67,11.39,86.0,SSE,4.67,14.8,997.97,0.0,0.76,1.0,133.3,IWOLLE16.csv
2022/12/01,08:24 AM,13.56,11.56,88.0,South,3.38,13.35,997.97,0.0,0.76,1.0,129.7,IWOLLE16.csv
2022/12/01,08:29 AM,13.44,11.78,90.0,ESE,3.06,11.26,997.97,0.0,0.76,1.0,176.2,IWOLLE16.csv
2022/12/01,08:34 AM,13.28,11.89,91.0,SSE,3.38,9.01,997.97,0.0,0.76,1.0,199.4,IWOLLE16.csv
2022/12/01,08:39 AM,13.17,11.94,93.0,South,3.38,8.85,997.97,0.0,0.76,1.0,199.4,IWOLLE16.csv
2022/12/01,08:44 AM,13.11,12.0,93.0,ESE,3.86,10.62,997.97,0.0,0.76,1.0,188.4,IWOLLE16.csv
2022/12/01,08:49 AM,13.17,12.11,94.0,SE,2.25,10.78,997.97,0.0,0.76,1.0,151.7,IWOLLE16.csv
2022/12/01,08:54 AM,13.33,12.44,95.0,SSE,3.38,7.24,997.97,0.0,0.76,5.0,562.8,IWOLLE16.csv
2022/12/01,08:59 AM,13.78,12.78,94.0,SSE,4.02,8.85,997.97,0.0,0.76,4.0,510.1,IWOLLE16.csv
2022/12/01,09:04 AM,13.5,12.33,92.0,SSE,6.28,14.0,997.97,0.0,0.76,2.0,214.1,IWOLLE16.csv
2022/12/01,09:09 AM,13.28,11.89,91.0,SSE,4.18,14.32,998.31,0.0,0.76,2.0,258.1,IWOLLE16.csv
2022/12/01,09:14 AM,13.22,11.72,91.0,SE,3.7,13.19,998.31,0.0,0.76,2.0,287.5,IWOLLE16.csv
2022/12/01,09:19 AM,13.44,11.61,89.0,SE,3.54,8.21,998.31,0.0,0.76,3.0,371.9,IWOLLE16.csv
2022/12/01,09:24 AM,14.72,12.22,85.0,SE,3.86,8.37,998.31,0.0,0.76,15.0,2033.2,IWOLLE16.csv
2022/12/01,09:29 AM,15.11,11.89,81.0,SSE,2.74,9.01,998.31,0.0,0.76,9.0,979.9,IWOLLE16.csv
2022/12/01,09:34 AM,15.94,12.28,79.0,South,3.54,8.69,997.97,0.0,0.76,10.0,1039.9,IWOLLE16.csv
2022/12/01,09:39 AM,16.5,12.06,75.0,SSE,3.7,10.62,997.97,0.0,0.76,7.0,803.7,IWOLLE16.csv
2022/12/01,09:44 AM,16.72,11.94,73.0,SE,3.54,10.94,997.97,0.0,0.76,8.0,922.4,IWOLLE16.csv
2022/12/01,09:49 AM,16.72,11.5,71.0,ESE,5.95,17.54,997.97,0.0,0.76,7.0,771.9,IWOLLE16.csv
2022/12/01,09:54 AM,16.39,11.44,73.0,SE,5.47,16.41,998.31,0.0,0.76,6.0,631.3,IWOLLE16.csv
2022/12/01,09:59 AM,15.83,11.33,75.0,SE,4.99,15.45,998.31,0.0,0.76,3.0,333.9,IWOLLE16.csv
2022/12/01,10:04 AM,15.5,11.39,76.0,ESE,4.83,16.89,998.31,0.0,0.76,3.0,343.7,IWOLLE16.csv
2022/12/01,10:09 AM,15.67,11.11,74.0,ESE,4.67,15.45,997.97,0.0,0.76,5.0,549.3,IWOLLE16.csv
2022/12/01,10:14 AM,16.22,11.06,71.0,ESE,4.02,11.26,997.97,0.0,0.76,8.0,852.6,IWOLLE16.csv
2022/12/01,10:19 AM,16.89,11.0,68.0,ESE,4.99,10.3,997.97,0.0,0.76,5.0,549.3,IWOLLE16.csv
2022/12/01,10:24 AM,16.89,10.89,68.0,ESE,5.31,14.48,997.97,0.0,0.76,4.0,486.9,IWOLLE16.csv
2022/12/01,10:29 AM,17.61,11.11,66.0,SE,4.51,11.42,997.97,0.0,0.76,5.0,586.0,IWOLLE16.csv
2022/12/01,10:34 AM,17.17,10.89,67.0,East,4.67,16.57,997.97,0.0,0.76,2.0,304.6,IWOLLE16.csv
2022/12/01,10:39 AM,17.0,10.94,68.0,ESE,2.74,10.14,997.97,0.0,0.76,2.0,222.6,IWOLLE16.csv
2022/12/01,10:44 AM,16.83,10.72,67.0,SE,3.86,9.33,997.63,0.0,0.76,2.0,218.9,IWOLLE16.csv
2022/12/01,10:49 AM,16.78,10.44,66.0,SSE,2.41,9.49,997.63,0.0,0.76,2.0,230.0,IWOLLE16.csv
2022/12/01,10:54 AM,16.83,10.56,67.0,SSE,4.67,11.91,997.63,0.0,0.76,2.0,275.2,IWOLLE16.csv
2022/12/01,10:59 AM,16.94,10.89,68.0,SSE,3.7,10.46,997.63,0.0,0.76,2.0,302.1,IWOLLE16.csv
2022/12/01,11:04 AM,17.22,10.94,67.0,SE,2.41,8.21,997.63,0.0,0.76,2.0,302.1,IWOLLE16.csv
2022/12/01,11:09 AM,17.28,10.83,66.0,SSE,4.51,10.62,997.63,0.0,0.76,3.0,327.9,IWOLLE16.csv
2022/12/01,11:14 AM,17.17,10.83,67.0,SSE,3.38,10.46,997.63,0.0,0.76,2.0,254.5,IWOLLE16.csv
2022/12/01,11:19 AM,17.06,10.78,67.0,SSE,3.54,10.14,997.63,0.0,0.76,2.0,283.8,IWOLLE16.csv
2022/12/01,11:24 AM,17.39,11.0,66.0,SSE,1.93,7.56,997.63,0.0,0.76,3.0,326.6,IWOLLE16.csv
2022/12/01,11:29 AM,17.5,10.83,65.0,SE,3.38,11.1,997.63,0.0,0.76,3.0,327.9,IWOLLE16.csv
2022/12/01,11:34 AM,17.39,10.89,66.0,SE,3.54,9.49,997.63,0.0,0.76,2.0,253.2,IWOLLE16.csv
2022/12/01,11:39 AM,17.28,10.94,66.0,SSE,4.02,10.46,997.29,0.0,0.76,3.0,310.7,IWOLLE16.csv
2022/12/01,11:44 AM,17.44,11.17,67.0,South,2.9,13.19,997.29,0.0,0.76,4.0,483.2,IWOLLE16.csv
2022/12/01,11:49 AM,17.89,11.5,66.0,ESE,4.02,11.91,997.29,0.0,0.76,6.0,661.8,IWOLLE16.csv
2022/12/01,11:54 AM,18.17,11.44,65.0,ESE,5.95,12.87,997.29,0.0,0.76,5.0,609.2,IWOLLE16.csv
2022/12/01,11:59 AM,18.78,11.28,62.0,ESE,3.54,11.75,997.29,0.0,0.76,6.0,637.3,IWOLLE16.csv
2022/12/01,12:04 PM,19.11,11.5,61.0,ESE,3.22,10.62,997.29,0.0,0.76,8.0,824.5,IWOLLE16.csv
2022/12/01,12:09 PM,18.78,11.06,61.0,ESE,3.7,12.07,997.29,0.0,0.76,6.0,676.5,IWOLLE16.csv
2022/12/01,12:14 PM,18.72,10.94,61.0,South,4.67,14.0,997.29,0.0,0.76,5.0,533.4,IWOLLE16.csv
2022/12/01,12:19 PM,18.89,11.11,61.0,ESE,3.06,14.0,997.29,0.0,0.76,3.0,365.8,IWOLLE16.csv
2022/12/01,12:24 PM,18.83,11.11,61.0,SSE,4.18,11.26,997.29,0.0,0.76,3.0,397.5,IWOLLE16.csv
2022/12/01,12:29 PM,19.06,11.06,60.0,SSE,2.41,10.62,996.95,0.0,0.76,4.0,458.7,IWOLLE16.csv
2022/12/01,12:34 PM,18.67,10.89,61.0,SSW,6.11,14.64,996.95,0.0,0.76,4.0,447.8,IWOLLE16.csv
2022/12/01,12:39 PM,18.44,11.11,62.0,SSE,4.02,9.81,997.29,0.0,0.76,2.0,275.2,IWOLLE16.csv
2022/12/01,12:44 PM,18.44,11.06,62.0,SSE,3.7,8.85,996.95,0.0,0.76,1.0,199.4,IWOLLE16.csv
2022/12/01,12:49 PM,18.17,10.89,62.0,SSE,4.02,13.03,996.95,0.0,0.76,2.0,217.8,IWOLLE16.csv
2022/12/01,12:54 PM,17.94,10.89,63.0,SSE,3.86,12.07,997.29,0.0,0.76,2.0,217.8,IWOLLE16.csv
2022/12/01,12:59 PM,17.83,10.78,63.0,SSE,4.99,12.39,997.29,0.0,0.76,2.0,206.7,IWOLLE16.csv
2022/12/01,01:04 PM,17.78,10.78,64.0,SSE,4.83,15.45,996.95,0.0,0.76,2.0,267.9,IWOLLE16.csv
2022/12/01,01:09 PM,17.94,11.06,64.0,SSE,3.22,11.26,996.95,0.0,0.76,2.0,277.7,IWOLLE16.csv
2022/12/01,01:14 PM,17.72,11.5,67.0,South,4.99,11.42,996.95,0.0,0.76,2.0,216.5,IWOLLE16.csv
2022/12/01,01:19 PM,17.44,11.39,68.0,South,4.02,14.64,996.95,0.0,0.76,3.0,321.7,IWOLLE16.csv
2022/12/01,01:24 PM,17.44,11.67,69.0,South,5.79,16.89,996.95,0.0,0.76,3.0,401.3,IWOLLE16.csv
2022/12/01,01:29 PM,17.72,11.89,69.0,SSW,4.83,14.0,996.95,0.0,0.76,4.0,463.6,IWOLLE16.csv
2022/12/01,01:34 PM,17.56,11.56,68.0,SSW,7.24,17.54,996.95,0.0,0.76,4.0,511.4,IWOLLE16.csv
2022/12/01,01:39 PM,17.67,11.56,68.0,SSW,5.63,15.45,996.95,0.0,0.76,2.0,298.5,IWOLLE16.csv
2022/12/01,01:44 PM,17.67,11.72,68.0,SSE,3.7,12.71,996.95,0.0,0.76,3.0,343.7,IWOLLE16.csv
2022/12/01,01:49 PM,17.83,11.83,68.0,SW,5.63,11.1,996.95,0.0,0.76,4.0,436.7,IWOLLE16.csv
2022/12/01,01:54 PM,18.22,11.67,66.0,South,5.95,13.84,996.95,0.0,0.76,5.0,571.3,IWOLLE16.csv
2022/12/01,01:59 PM,18.72,11.56,63.0,SSW,4.67,13.35,996.61,0.0,0.76,11.0,1157.3,IWOLLE16.csv
2022/12/01,02:04 PM,19.28,11.33,60.0,SSE,3.22,13.35,996.61,0.0,0.76,4.0,485.6,IWOLLE16.csv
2022/12/01,02:09 PM,18.89,11.17,61.0,South,3.38,10.14,996.61,0.0,0.76,3.0,333.9,IWOLLE16.csv
2022/12/01,02:14 PM,18.78,11.33,62.0,South,4.83,10.3,996.61,0.0,0.76,3.0,336.4,IWOLLE16.csv
2022/12/01,02:19 PM,18.78,11.39,62.0,SSE,4.18,11.1,996.61,0.0,0.76,3.0,360.9,IWOLLE16.csv
2022/12/01,02:24 PM,18.44,11.28,63.0,SSW,7.24,16.89,996.28,0.0,0.76,3.0,326.6,IWOLLE16.csv
2022/12/01,02:29 PM,18.39,11.22,63.0,SSW,5.47,13.84,996.61,0.0,0.76,3.0,354.8,IWOLLE16.csv
2022/12/01,02:34 PM,18.39,11.06,62.0,SSE,4.99,13.68,996.61,0.0,0.76,3.0,378.0,IWOLLE16.csv
2022/12/01,02:39 PM,18.83,10.94,60.0,South,4.51,12.55,996.61,0.0,0.76,6.0,630.0,IWOLLE16.csv
2022/12/01,02:44 PM,19.22,10.89,59.0,SSE,4.99,15.45,996.61,0.0,0.76,8.0,885.7,IWOLLE16.csv
2022/12/01,02:49 PM,19.22,10.83,58.0,South,4.83,11.58,996.61,0.0,0.76,3.0,340.1,IWOLLE16.csv
2022/12/01,02:54 PM,19.0,10.89,59.0,South,5.15,12.55,996.28,0.0,0.76,2.0,286.3,IWOLLE16.csv
2022/12/01,02:59 PM,18.72,10.72,60.0,SSW,6.6,15.93,996.61,0.0,0.76,3.0,384.1,IWOLLE16.csv
2022/12/01,03:04 PM,18.94,10.72,59.0,South,7.56,15.29,996.28,0.0,0.76,3.0,390.2,IWOLLE16.csv
2022/12/01,03:09 PM,18.89,10.5,58.0,SSE,6.6,14.48,996.28,0.0,0.76,4.0,477.1,IWOLLE16.csv
2022/12/01,03:14 PM,19.17,10.67,58.0,South,6.11,16.25,996.28,0.0,0.76,9.0,982.3,IWOLLE16.csv
2022/12/01,03:19 PM,19.33,10.78,58.0,South,5.95,14.64,996.28,0.0,0.76,3.0,404.9,IWOLLE16.csv
2022/12/01,03:24 PM,19.28,10.67,57.0,SSW,6.76,14.96,996.28,0.0,0.76,3.0,406.2,IWOLLE16.csv
2022/12/01,03:29 PM,19.28,10.72,58.0,South,3.22,12.71,996.28,0.0,0.76,3.0,341.3,IWOLLE16.csv
2022/12/01,03:34 PM,19.17,10.67,58.0,South,8.85,15.93,996.28,0.0,0.76,5.0,566.4,IWOLLE16.csv
2022/12/01,03:39 PM,19.06,10.78,59.0,SSW,5.47,17.54,996.28,0.0,0.76,6.0,619.0,IWOLLE16.csv
2022/12/01,03:44 PM,19.22,10.89,59.0,SSE,4.67,17.38,996.28,0.0,0.76,9.0,955.4,IWOLLE16.csv
2022/12/01,03:49 PM,19.28,10.89,58.0,South,6.6,14.0,996.28,0.0,0.76,7.0,763.4,IWOLLE16.csv
2022/12/01,03:54 PM,19.11,10.72,58.0,SSW,4.18,12.23,996.28,0.0,0.76,3.0,390.2,IWOLLE16.csv
2022/12/01,03:59 PM,19.28,10.56,57.0,SSE,4.99,13.35,995.94,0.0,0.76,4.0,438.0,IWOLLE16.csv
2022/12/01,04:04 PM,18.94,10.33,57.0,SE,3.86,10.3,996.28,0.0,0.76,1.0,201.8,IWOLLE16.csv
2022/12/01,04:09 PM,19.22,10.33,56.0,SE,4.02,11.75,996.28,0.0,0.76,8.0,836.8,IWOLLE16.csv
2022/12/01,04:14 PM,19.61,10.94,57.0,South,4.51,17.22,995.94,0.0,0.76,6.0,669.1,IWOLLE16.csv
2022/12/01,04:19 PM,19.22,10.94,59.0,South,7.88,15.45,996.28,0.0,0.76,2.0,289.9,IWOLLE16.csv
2022/12/01,04:24 PM,18.72,10.83,60.0,SSW,5.79,18.83,996.28,0.0,0.76,7.0,809.9,IWOLLE16.csv
2022/12/01,04:29 PM,19.28,11.06,59.0,South,4.83,15.45,996.28,0.0,0.76,6.0,704.7,IWOLLE16.csv
2022/12/01,04:34 PM,19.61,11.11,58.0,SSW,7.4,17.38,995.94,0.0,0.76,6.0,713.2,IWOLLE16.csv
2022/12/01,04:39 PM,19.78,11.11,57.0,SSE,5.63,18.83,995.94,0.0,0.76,7.0,729.1,IWOLLE16.csv
2022/12/01,04:44 PM,19.11,10.83,59.0,South,5.79,13.52,995.94,0.0,0.76,2.0,275.2,IWOLLE16.csv
2022/12/01,04:49 PM,18.56,10.78,61.0,South,5.63,15.29,996.28,0.0,0.76,3.0,382.9,IWOLLE16.csv
2022/12/01,04:54 PM,18.56,10.67,60.0,South,3.7,14.64,995.94,0.0,0.76,7.0,743.8,IWOLLE16.csv
