Date,Time,Temperature_C,Dew_Point_C,Humidity_%,Wind,Speed_kmh,Gust_kmh,Pressure_hPa,Precip_Rate_mm,Precip_Accum_mm,UV,Solar_w/m2,file_name
2022/12/01,01:09 AM,12.28,6.28,67.0,SSE,1.29,2.25,1012.19,0.0,0.0,0.0,0.0,IMELBO1034.csv
2022/12/01,01:14 AM,12.22,6.22,67.0,SE,0.97,1.61,1012.19,0.0,0.0,0.0,0.0,IMELBO1034.csv
2022/12/01,01:19 AM,12.17,6.17,67.0,SSE,0.97,1.61,1012.19,0.0,0.0,0.0,0.0,IMELBO1034.csv
2022/12/01,01:24 AM,12.11,6.11,67.0,SE,0.32,0.97,1011.85,0.0,0.0,0.0,0.0,IMELBO1034.csv
2022/12/01,01:29 AM,12.0,6.0,67.0,SSE,0.8,1.45,1011.85,0.0,0.0,0.0,0.0,IMELBO1034.csv
2022/12/01,01:34 AM,12.0,6.0,67.0,SE,0.97,1.77,1012.19,0.0,0.0,0.0,0.0,IMELBO1034.csv
2022/12/01,01:39 AM,12.0,6.0,67.0,SE,1.77,2.74,1011.85,0.0,0.0,0.0,0.0,IMELBO1034.csv
2022/12/01,01:44 AM,11.94,5.94,67.0,SE,0.97,1.77,1012.19,0.0,0.0,0.0,0.0,IMELBO1034.csv
2022/12/01,01:49 AM,11.89,5.89,67.0,SE,1.93,2.9,1012.19,0.0,0.0,0.0,0.0,IMELBO1034.csv
2022/12/01,01:54 AM,11.89,5.89,67.0,SE,2.25,2.57,1011.85,0.0,0.0,0.0,0.0,IMELBO1034.csv
2022/12/01,01:59 AM,11.89,5.89,67.0,SE,1.13,2.09,1011.85,0.0,0.0,0.0,0.0,IMELBO1034.csv
2022/12/01,02:04 AM,11.78,5.78,67.0,SE,1.29,1.93,1011.85,0.0,0.0,0.0,0.0,IMELBO1034.csv
2022/12/01,02:09 AM,11.78,5.78,67.0,SE,1.45,2.09,1011.85,0.0,0.0,0.0,0.0,IMELBO1034.csv
2022/12/01,02:14 AM,11.72,5.78,67.0,SE,3.06,3.86,1011.51,0.0,0.0,0.0,0.0,IMELBO1034.csv
2022/12/01,02:19 AM,11.78,5.78,67.0,SE,3.7,4.67,1011.85,0.0,0.0,0.0,0.0,IMELBO1034.csv
2022/12/01,02:24 AM,11.78,5.78,67.0,SE,4.18,5.15,1011.85,0.0,0.0,0.0,0.0,IMELBO1034.csv
2022/12/01,02:29 AM,11.78,5.78,67.0,SE,3.54,4.67,1011.85,0.0,0.0,0.0,0.0,IMELBO1034.csv
2022/12/01,02:34 AM,11.78,5.78,67.0,SE,3.22,4.02,1011.51,0.0,0.0,0.0,0.0,IMELBO1034.csv
2022/12/01,02:39 AM,11.83,5.83,67.0,SE,2.9,4.02,1011.85,0.0,0.0,0.0,0.0,IMELBO1034.csv
2022/12/01,02:44 AM,11.89,5.89,67.0,SE,2.9,3.86,1011.85,0.0,0.0,0.0,0.0,IMELBO1034.csv
2022/12/01,02:49 AM,12.0,6.0,67.0,SE,3.38,4.02,1011.85,0.0,0.0,0.0,0.0,IMELBO1034.csv
2022/12/01,02:54 AM,12.0,6.0,67.0,SE,3.38,4.18,1011.85,0.0,0.0,0.0,0.0,IMELBO1034.csv
2022/12/01,02:59 AM,12.11,6.11,67.0,SE,4.02,5.31,1011.51,0.0,0.0,0.0,0.0,IMELBO1034.csv
2022/12/01,03:04 AM,12.06,6.06,67.0,SE,4.18,5.63,1011.85,0.0,0.0,0.0,0.0,IMELBO1034.csv
2022/12/01,03:09 AM,12.0,6.0,67.0,SE,3.22,4.34,1011.51,0.0,0.0,0.0,0.0,IMELBO1034.csv
2022/12/01,03:14 AM,12.0,6.0,67.0,SE,3.54,4.67,1011.51,0.0,0.0,0.0,0.0,IMELBO1034.csv
2022/12/01,03:19 AM,12.0,6.0,67.0,ESE,5.15,6.44,1011.51,0.0,0.0,0.0,0.0,IMELBO1034.csv
2022/12/01,03:24 AM,12.11,6.11,67.0,SE,4.51,5.79,1011.51,0.0,0.0,0.0,0.0,IMELBO1034.csv
2022/12/01,03:29 AM,12.11,6.11,67.0,SE,3.7,5.31,1011.51,0.0,0.0,0.0,0.0,IMELBO1034.csv
2022/12/01,03:34 AM,12.17,6.17,67.0,SE,4.02,5.31,1011.51,0.0,0.0,0.0,0.0,IMELBO1034.csv
2022/12/01,03:39 AM,12.22,6.22,67.0,ESE,3.38,4.18,1011.51,0.0,0.0,0.0,0.0,IMELBO1034.csv
2022/12/01,03:44 AM,12.28,6.28,67.0,SE,2.09,3.22,1011.51,0.0,0.0,0.0,0.0,IMELBO1034.csv
2022/12/01,03:49 AM,12.39,6.39,67.0,SE,3.86,5.95,1011.51,0.0,0.0,0.0,0.0,IMELBO1034.csv
2022/12/01,03:54 AM,12.44,6.44,67.0,SE,3.7,5.31,1011.51,0.0,0.0,0.0,0.0,IMELBO1034.csv
2022/12/01,03:59 AM,12.5,6.5,67.0,SE,4.02,5.63,1011.51,0.0,0.0,0.0,0.0,IMELBO1034.csv
2022/12/01,04:04 AM,12.61,6.61,67.0,SSE,2.74,4.02,1011.51,0.0,0.0,0.0,0.0,IMELBO1034.csv
2022/12/01,04:09 AM,12.72,6.72,67.0,SSE,1.93,3.22,1011.51,0.0,0.0,0.0,0.0,IMELBO1034.csv
2022/12/01,04:14 AM,12.72,6.72,67.0,SSE,4.18,6.28,1011.51,0.0,0.0,0.0,0.0,IMELBO1034.csv
2022/12/01,04:19 AM,12.78,6.78,67.0,SE,2.9,4.18,1011.51,0.0,0.0,0.0,0.0,IMELBO1034.csv
2022/12/01,04:24 AM,12.78,6.78,67.0,South,3.54,4.83,1011.51,0.0,0.0,0.0,0.0,IMELBO1034.csv
2022/12/01,04:29 AM,12.78,6.78,67.0,South,5.95,8.37,1011.51,0.0,0.0,0.0,0.0,IMELBO1034.csv
2022/12/01,04:34 AM,12.78,6.78,67.0,South,3.7,4.99,1011.51,0.0,0.0,0.0,0.0,IMELBO1034.csv
2022/12/01,04:39 AM,12.78,6.78,67.0,South,3.7,5.63,1011.51,0.0,0.0,0.0,0.0,IMELBO1034.csv
2022/12/01,04:44 AM,12.78,6.78,67.0,SSE,1.13,2.09,1011.51,0.0,0.0,0.0,0.0,IMELBO1034.csv
2022/12/01,04:49 AM,12.78,6.78,67.0,South,1.61,2.57,1011.51,0.0,0.0,0.0,0.0,IMELBO1034.csv
2022/12/01,04:54 AM,12.83,6.83,67.0,South,1.77,2.74,1011.51,0.0,0.0,0.0,0.0,IMELBO1034.csv
2022/12/01,04:59 AM,12.78,6.78,67.0,South,3.86,5.31,1011.51,0.0,0.0,0.0,0.0,IMELBO1034.csv
2022/12/01,05:04 AM,12.78,6.78,67.0,South,3.7,4.99,1011.51,0.0,0.0,0.0,0.0,IMELBO1034.csv
2022/12/01,05:09 AM,12.78,6.78,67.0,South,2.9,3.86,1011.51,0.0,0.0,0.0,0.0,IMELBO1034.csv
2022/12/01,05:14 AM,12.83,6.83,67.0,SE,2.9,3.86,1011.51,0.0,0.0,0.0,0.0,IMELBO1034.csv
2022/12/01,05:19 AM,12.83,6.83,67.0,SSE,4.18,5.95,1011.51,0.0,0.0,0.0,0.0,IMELBO1034.csv
2022/12/01,05:24 AM,12.72,6.72,67.0,SSE,3.22,5.31,1011.85,0.0,0.0,0.0,0.0,IMELBO1034.csv
2022/12/01,05:29 AM,12.78,6.78,67.0,SE,3.06,5.31,1011.85,0.0,0.0,0.0,0.0,IMELBO1034.csv
2022/12/01,05:34 AM,12.72,6.72,67.0,SE,4.18,6.28,1011.51,0.0,0.0,0.0,0.0,IMELBO1034.csv
2022/12/01,05:39 AM,12.72,6.72,67.0,SE,3.22,4.67,1011.51,0.0,0.0,0.0,0.0,IMELBO1034.csv
2022/12/01,05:44 AM,12.72,6.72,67.0,SSE,2.25,3.22,1011.51,0.0,0.0,0.0,0.0,IMELBO1034.csv
2022/12/01,05:49 AM,12.72,6.72,67.0,SE,2.74,3.38,1011.51,0.0,0.0,0.0,0.9,IMELBO1034.csv
2022/12/01,05:54 AM,12.72,6.72,67.0,ESE,3.38,4.83,1011.51,0.0,0.0,0.0,2.9,IMELBO1034.csv
2022/12/01,05:59 AM,12.78,6.78,67.0,SE,2.09,3.7,1011.85,0.0,0.0,0.0,5.1,IMELBO1034.csv
2022/12/01,06:04 AM,12.89,6.89,67.0,SSE,2.57,3.54,1011.85,0.0,0.0,0.0,7.3,IMELBO1034.csv
2022/12/01,06:09 AM,12.94,6.94,67.0,SE,3.38,5.31,1011.85,0.0,0.0,0.0,11.6,IMELBO1034.csv
2022/12/01,06:14 AM,13.0,7.0,67.0,SE,7.4,10.62,1011.85,0.0,0.0,0.0,16.9,IMELBO1034.csv
2022/12/01,06:19 AM,13.0,7.0,67.0,SE,8.21,11.1,1011.85,0.0,0.0,0.0,20.3,IMELBO1034.csv
2022/12/01,06:24 AM,13.0,7.0,67.0,SE,5.63,7.4,1011.85,0.0,0.0,0.0,25.1,IMELBO1034.csv
2022/12/01,06:29 AM,13.0,7.0,67.0,SE,7.24,9.81,1012.19,0.0,0.0,0.0,32.9,IMELBO1034.csv
2022/12/01,06:34 AM,13.0,7.0,67.0,SE,7.4,10.94,1012.19,0.0,0.0,0.0,41.1,IMELBO1034.csv
2022/12/01,06:39 AM,13.0,7.0,67.0,SE,5.63,8.37,1011.85,0.0,0.0,0.0,43.8,IMELBO1034.csv
2022/12/01,06:44 AM,13.06,7.06,67.0,SE,3.86,5.15,1012.19,0.0,0.0,0.0,48.1,IMELBO1034.csv
2022/12/01,06:49 AM,13.11,7.11,67.0,SE,1.93,3.22,1012.19,0.0,0.0,0.0,57.3,IMELBO1034.csv
2022/12/01,06:54 AM,13.28,7.28,67.0,SE,2.25,3.54,1012.19,0.0,0.0,0.0,65.0,IMELBO1034.csv
2022/12/01,06:59 AM,13.28,7.28,67.0,South,3.7,5.15,1011.85,0.0,0.0,0.0,82.0,IMELBO1034.csv
2022/12/01,07:04 AM,13.33,7.33,67.0,South,4.02,5.15,1012.19,0.0,0.0,0.0,78.9,IMELBO1034.csv
2022/12/01,07:09 AM,13.39,7.39,67.0,SSE,3.06,4.34,1012.19,0.0,0.0,0.0,78.4,IMELBO1034.csv
2022/12/01,07:14 AM,13.5,7.5,67.0,SE,4.67,6.6,1012.19,0.0,0.0,0.0,78.1,IMELBO1034.csv
2022/12/01,07:19 AM,13.44,7.44,67.0,SE,5.31,7.56,1012.19,0.0,0.0,0.0,86.2,IMELBO1034.csv
2022/12/01,07:24 AM,13.5,7.5,67.0,SE,8.53,11.1,1012.19,0.0,0.0,1.0,111.4,IMELBO1034.csv
2022/12/01,07:29 AM,13.56,7.56,67.0,ESE,5.15,7.08,1012.19,0.0,0.0,1.0,121.8,IMELBO1034.csv
2022/12/01,07:34 AM,13.72,7.72,67.0,ESE,6.11,8.21,1012.19,0.0,0.0,1.0,144.9,IMELBO1034.csv
2022/12/01,07:39 AM,13.72,7.72,67.0,SE,6.76,9.01,1012.19,0.0,0.0,1.0,132.2,IMELBO1034.csv
2022/12/01,07:44 AM,13.72,7.72,67.0,SE,6.11,7.72,1012.19,0.0,0.0,1.0,191.2,IMELBO1034.csv
2022/12/01,07:49 AM,14.33,8.28,67.0,SE,3.54,4.83,1012.19,0.0,0.0,2.0,266.7,IMELBO1034.csv
2022/12/01,07:54 AM,14.78,8.72,67.0,SSE,4.67,6.76,1012.19,0.0,0.0,2.0,254.6,IMELBO1034.csv
2022/12/01,07:59 AM,14.39,8.28,67.0,SSE,4.18,6.6,1012.53,0.0,0.0,1.0,144.9,IMELBO1034.csv
2022/12/01,08:04 AM,14.22,8.11,67.0,SE,3.86,5.95,1012.53,0.0,0.0,1.0,156.6,IMELBO1034.csv
2022/12/01,08:09 AM,14.17,8.06,67.0,South,5.15,6.92,1012.53,0.0,0.0,1.0,126.6,IMELBO1034.csv
2022/12/01,08:14 AM,14.22,8.11,67.0,SE,3.38,5.31,1012.53,0.0,0.0,1.0,134.4,IMELBO1034.csv
2022/12/01,08:19 AM,14.28,8.22,67.0,SSE,4.99,6.44,1012.53,0.0,0.0,1.0,132.2,IMELBO1034.csv
2022/12/01,08:24 AM,14.33,8.22,67.0,South,3.54,5.15,1012.53,0.0,0.0,1.0,111.0,IMELBO1034.csv
2022/12/01,08:29 AM,14.33,8.22,67.0,South,5.47,8.37,1012.53,0.0,0.0,1.0,151.8,IMELBO1034.csv
2022/12/01,08:34 AM,14.28,8.22,67.0,SE,6.11,9.01,1012.87,0.0,0.0,1.0,144.9,IMELBO1034.csv
2022/12/01,08:39 AM,14.28,8.22,67.0,SE,10.14,13.84,1012.87,0.0,0.0,1.0,159.5,IMELBO1034.csv
2022/12/01,08:44 AM,14.11,8.0,67.0,ESE,8.04,11.1,1012.87,0.0,0.0,1.0,163.4,IMELBO1034.csv
2022/12/01,08:49 AM,14.11,8.0,67.0,ESE,9.17,12.23,1012.87,0.0,0.0,1.0,162.2,IMELBO1034.csv
2022/12/01,08:54 AM,13.89,7.83,67.0,SE,9.01,11.58,1012.87,0.0,0.0,1.0,191.7,IMELBO1034.csv
2022/12/01,08:59 AM,13.61,7.61,67.0,SE,4.83,7.56,1013.21,0.0,0.0,2.0,248.9,IMELBO1034.csv
2022/12/01,09:04 AM,13.39,7.39,67.0,SSE,4.18,5.79,1012.87,0.0,0.0,5.0,519.2,IMELBO1034.csv
2022/12/01,09:09 AM,13.78,7.78,67.0,SSE,4.02,5.63,1012.87,0.0,0.0,6.0,718.7,IMELBO1034.csv
2022/12/01,09:14 AM,15.06,8.94,67.0,SE,5.47,7.56,1012.87,0.0,0.0,8.0,898.3,IMELBO1034.csv
2022/12/01,09:19 AM,16.17,10.06,67.0,SE,7.08,9.81,1012.87,0.0,0.0,8.0,844.6,IMELBO1034.csv
2022/12/01,09:24 AM,16.94,10.72,67.0,SE,8.04,11.75,1012.87,0.0,0.0,8.0,861.5,IMELBO1034.csv
2022/12/01,09:29 AM,16.67,10.5,67.0,SSW,8.85,13.35,1012.87,0.0,0.0,8.0,849.8,IMELBO1034.csv
2022/12/01,09:34 AM,16.28,10.11,67.0,SE,8.53,13.52,1012.87,0.0,0.0,7.0,802.0,IMELBO1034.csv
2022/12/01,09:39 AM,16.67,10.44,67.0,ESE,13.68,19.15,1012.87,0.0,0.0,10.0,1123.9,IMELBO1034.csv
2022/12/01,09:44 AM,16.89,10.72,67.0,SSE,9.65,14.32,1012.53,0.0,0.0,10.0,1121.8,IMELBO1034.csv
2022/12/01,09:49 AM,16.44,10.28,67.0,South,7.08,9.65,1012.87,0.0,0.0,3.0,383.9,IMELBO1034.csv
2022/12/01,09:54 AM,16.11,10.0,67.0,South,6.6,9.17,1012.87,0.0,0.0,2.0,281.0,IMELBO1034.csv
2022/12/01,09:59 AM,16.17,10.06,67.0,SSE,6.28,9.33,1012.87,0.0,0.0,2.0,294.5,IMELBO1034.csv
2022/12/01,10:04 AM,16.22,10.06,67.0,South,5.95,8.69,1012.53,0.0,0.0,2.0,303.1,IMELBO1034.csv
2022/12/01,10:09 AM,16.28,10.11,67.0,SSE,5.63,8.04,1012.53,0.0,0.0,2.0,238.6,IMELBO1034.csv
2022/12/01,10:14 AM,16.06,9.94,67.0,South,7.56,9.81,1012.53,0.0,0.0,2.0,250.7,IMELBO1034.csv
2022/12/01,10:19 AM,16.17,10.06,67.0,SE,6.28,8.85,1012.53,0.0,0.0,5.0,594.3,IMELBO1034.csv
2022/12/01,10:24 AM,16.5,10.28,67.0,SE,3.22,4.99,1012.53,0.0,0.0,3.0,341.0,IMELBO1034.csv
2022/12/01,10:29 AM,16.83,10.67,67.0,South,5.15,7.4,1012.53,0.0,0.0,3.0,337.9,IMELBO1034.csv
2022/12/01,10:34 AM,16.5,10.33,67.0,SSW,5.95,8.37,1012.53,0.0,0.0,2.0,225.5,IMELBO1034.csv
2022/12/01,10:39 AM,16.22,10.11,67.0,South,5.15,7.56,1012.53,0.0,0.0,2.0,233.8,IMELBO1034.csv
2022/12/01,10:44 AM,16.22,10.11,67.0,SSE,2.9,4.34,1012.53,0.0,0.0,2.0,212.5,IMELBO1034.csv
2022/12/01,10:49 AM,16.61,10.39,67.0,SSW,4.02,5.47,1012.19,0.0,0.0,3.0,393.4,IMELBO1034.csv
2022/12/01,10:54 AM,16.61,10.39,67.0,SE,4.83,6.76,1012.19,0.0,0.0,3.0,399.1,IMELBO1034.csv
2022/12/01,10:59 AM,16.78,10.56,67.0,SSE,7.24,9.65,1012.53,0.0,0.0,2.0,233.3,IMELBO1034.csv
2022/12/01,11:04 AM,16.39,10.22,67.0,South,3.86,5.47,1012.53,0.0,0.0,1.0,133.1,IMELBO1034.csv
2022/12/01,11:09 AM,16.33,10.17,67.0,SSW,6.28,8.37,1012.53,0.0,0.0,1.0,125.8,IMELBO1034.csv
2022/12/01,11:14 AM,16.06,9.94,67.0,SSW,5.47,7.56,1012.19,0.0,0.0,1.0,158.7,IMELBO1034.csv
2022/12/01,11:19 AM,16.11,10.0,67.0,SSW,4.99,7.24,1012.53,0.0,0.0,2.0,219.5,IMELBO1034.csv
2022/12/01,11:24 AM,16.28,10.11,67.0,SSW,6.76,9.01,1012.53,0.0,0.0,2.0,218.1,IMELBO1034.csv
2022/12/01,11:29 AM,16.17,10.06,67.0,SW,8.53,11.26,1012.53,0.0,0.0,1.0,200.8,IMELBO1034.csv
2022/12/01,11:34 AM,16.06,9.94,67.0,SSW,5.63,7.56,1012.19,0.0,0.0,2.0,204.3,IMELBO1034.csv
2022/12/01,11:39 AM,16.22,10.11,67.0,SSW,5.47,7.88,1012.53,0.0,0.0,1.0,192.1,IMELBO1034.csv
2022/12/01,11:44 AM,16.17,10.06,67.0,SSW,8.37,10.46,1012.87,0.0,0.0,2.0,269.4,IMELBO1034.csv
2022/12/01,11:49 AM,15.94,9.83,67.0,SSW,8.04,11.26,1012.19,0.0,0.0,2.0,259.0,IMELBO1034.csv
2022/12/01,11:54 AM,15.72,9.61,67.0,SSW,9.33,11.91,1012.19,0.0,0.0,3.0,330.5,IMELBO1034.csv
2022/12/01,11:59 AM,15.72,9.61,67.0,SSW,8.69,11.42,1012.19,0.0,0.0,3.0,318.0,IMELBO1034.csv
2022/12/01,12:04 PM,15.83,9.78,67.0,SSW,8.37,10.62,1012.19,0.0,0.0,3.0,318.0,IMELBO1034.csv
2022/12/01,12:09 PM,16.0,9.89,67.0,SSW,7.24,9.81,1012.19,0.0,0.0,3.0,327.5,IMELBO1034.csv
2022/12/01,12:14 PM,16.28,10.11,67.0,South,6.44,8.85,1012.19,0.0,0.0,3.0,325.8,IMELBO1034.csv
2022/12/01,12:19 PM,16.28,10.11,67.0,SW,6.76,9.49,1012.19,0.0,0.0,2.0,248.5,IMELBO1034.csv
2022/12/01,12:24 PM,16.22,10.11,67.0,SSW,6.28,8.21,1012.19,0.0,0.0,3.0,323.1,IMELBO1034.csv
2022/12/01,12:29 PM,16.44,10.22,67.0,SSW,8.37,10.46,1012.19,0.0,0.0,3.0,359.5,IMELBO1034.csv
2022/12/01,12:34 PM,16.39,10.22,67.0,SSW,6.76,8.69,1012.19,0.0,0.0,5.0,513.2,IMELBO1034.csv
2022/12/01,12:39 PM,16.72,10.5,67.0,SSW,7.4,10.14,1012.19,0.0,0.0,3.0,391.7,IMELBO1034.csv
2022/12/01,12:44 PM,16.72,10.56,67.0,SSW,6.92,9.98,1011.85,0.0,0.0,3.0,327.5,IMELBO1034.csv
2022/12/01,12:49 PM,16.89,10.72,67.0,SSW,8.04,10.62,1011.85,0.0,0.0,3.0,311.8,IMELBO1034.csv
2022/12/01,12:54 PM,16.44,10.28,67.0,SSW,10.14,13.52,1011.85,0.0,0.0,2.0,245.5,IMELBO1034.csv
2022/12/01,12:59 PM,16.22,10.11,67.0,SSW,7.4,10.46,1012.19,0.0,0.0,2.0,275.9,IMELBO1034.csv
2022/12/01,01:04 PM,16.11,10.0,67.0,SSW,8.21,11.1,1012.19,0.0,0.0,3.0,373.5,IMELBO1034.csv
2022/12/01,01:09 PM,16.28,10.11,67.0,SSW,9.01,12.07,1012.19,0.0,0.0,3.0,379.1,IMELBO1034.csv
2022/12/01,01:14 PM,16.28,10.11,67.0,SSW,7.56,10.94,1011.85,0.0,0.0,3.0,377.4,IMELBO1034.csv
2022/12/01,01:19 PM,16.67,10.44,67.0,SW,7.56,10.94,1012.19,0.0,0.0,3.0,348.3,IMELBO1034.csv
2022/12/01,01:24 PM,16.67,10.44,67.0,SSW,6.6,9.49,1012.19,0.0,0.0,3.0,344.4,IMELBO1034.csv
2022/12/01,01:29 PM,16.5,10.33,67.0,SSW,7.08,9.98,1012.19,0.0,0.0,4.0,438.1,IMELBO1034.csv
2022/12/01,01:34 PM,16.94,10.78,67.0,SSW,6.44,9.01,1011.85,0.0,0.0,5.0,530.9,IMELBO1034.csv
2022/12/01,01:39 PM,17.28,11.28,68.0,SSW,12.87,18.34,1011.85,0.0,0.0,5.0,527.0,IMELBO1034.csv
2022/12/01,01:44 PM,17.28,11.22,68.0,South,13.03,18.02,1011.85,0.0,0.0,5.0,518.8,IMELBO1034.csv
2022/12/01,01:49 PM,17.67,11.67,68.0,SSW,10.62,14.96,1011.85,0.0,0.0,4.0,473.2,IMELBO1034.csv
2022/12/01,01:54 PM,17.61,11.56,68.0,SSW,9.49,13.19,1011.85,0.0,0.0,4.0,443.7,IMELBO1034.csv
2022/12/01,01:59 PM,17.22,11.11,67.0,SSW,8.37,11.58,1011.51,0.0,0.0,5.0,535.2,IMELBO1034.csv
2022/12/01,02:04 PM,17.61,11.61,68.0,SW,10.46,13.84,1011.51,0.0,0.0,6.0,717.0,IMELBO1034.csv
2022/12/01,02:09 PM,17.83,11.83,68.0,SSW,17.22,23.33,1011.51,0.0,0.0,7.0,757.4,IMELBO1034.csv
2022/12/01,02:14 PM,17.83,11.83,68.0,SSW,10.14,14.48,1011.51,0.0,0.0,6.0,643.7,IMELBO1034.csv
2022/12/01,02:19 PM,18.17,12.17,68.0,SSW,9.81,13.52,1011.51,0.0,0.0,9.0,960.5,IMELBO1034.csv
2022/12/01,02:24 PM,17.78,11.78,68.0,SSW,8.85,11.75,1011.51,0.0,0.0,11.0,1140.4,IMELBO1034.csv
2022/12/01,02:29 PM,18.0,12.0,68.0,SW,15.45,20.11,1011.51,0.0,0.0,6.0,711.4,IMELBO1034.csv
2022/12/01,02:34 PM,17.94,11.94,68.0,South,10.78,16.09,1011.51,0.0,0.0,12.0,1300.9,IMELBO1034.csv
2022/12/01,02:39 PM,18.22,12.22,68.0,SSW,15.61,19.95,1011.51,0.0,0.0,10.0,1087.1,IMELBO1034.csv
2022/12/01,02:44 PM,17.72,11.72,68.0,SSW,14.16,19.47,1011.51,0.0,0.0,4.0,470.6,IMELBO1034.csv
2022/12/01,02:49 PM,17.94,11.94,68.0,South,9.49,13.68,1011.51,0.0,0.0,5.0,530.5,IMELBO1034.csv
2022/12/01,02:54 PM,17.89,11.89,68.0,SSW,8.53,12.07,1011.51,0.0,0.0,5.0,595.2,IMELBO1034.csv
2022/12/01,02:59 PM,17.78,11.78,68.0,SSW,10.62,14.0,1011.51,0.0,0.0,4.0,440.3,IMELBO1034.csv
2022/12/01,03:04 PM,17.78,11.78,68.0,SW,8.69,12.23,1011.51,0.0,0.0,11.0,1169.1,IMELBO1034.csv
2022/12/01,03:09 PM,19.06,13.06,68.0,SSW,9.33,13.03,1011.18,0.0,0.0,7.0,732.2,IMELBO1034.csv
2022/12/01,03:14 PM,18.61,12.61,68.0,SSW,9.01,13.19,1011.18,0.0,0.0,4.0,474.5,IMELBO1034.csv
2022/12/01,03:19 PM,18.28,12.28,68.0,South,13.35,19.63,1011.18,0.0,0.0,10.0,1062.7,IMELBO1034.csv
2022/12/01,03:24 PM,18.0,12.0,68.0,SW,13.03,18.99,1011.18,0.0,0.0,10.0,1032.0,IMELBO1034.csv
2022/12/01,03:29 PM,18.72,12.72,68.0,SSW,8.37,13.03,1011.18,0.0,0.0,10.0,1067.1,IMELBO1034.csv
2022/12/01,03:34 PM,18.44,12.44,68.0,SW,11.58,16.73,1011.18,0.0,0.0,5.0,577.8,IMELBO1034.csv
2022/12/01,03:39 PM,18.06,12.06,68.0,SW,7.56,10.62,1011.18,0.0,0.0,9.0,956.0,IMELBO1034.csv
2022/12/01,03:44 PM,18.56,12.56,68.0,SSW,16.57,22.53,1011.18,0.0,0.0,9.0,979.9,IMELBO1034.csv
2022/12/01,03:49 PM,17.89,11.89,68.0,SSW,11.75,16.57,1011.18,0.0,0.0,7.0,814.6,IMELBO1034.csv
2022/12/01,03:54 PM,18.39,12.39,68.0,SSW,11.26,15.45,1011.18,0.0,0.0,9.0,986.4,IMELBO1034.csv
2022/12/01,03:59 PM,18.56,12.56,68.0,SSW,11.1,15.45,1011.18,0.0,0.0,9.0,973.8,IMELBO1034.csv
2022/12/01,04:04 PM,18.33,12.33,68.0,SW,8.85,11.75,1011.18,0.0,0.0,6.0,651.9,IMELBO1034.csv
2022/12/01,04:09 PM,18.0,12.0,68.0,South,7.88,11.26,1011.18,0.0,0.0,6.0,651.6,IMELBO1034.csv
2022/12/01,04:14 PM,17.94,11.94,68.0,SW,12.07,16.09,1011.18,0.0,0.0,8.0,907.5,IMELBO1034.csv
2022/12/01,04:19 PM,17.89,11.89,68.0,SSW,11.75,16.89,1011.18,0.0,0.0,9.0,954.3,IMELBO1034.csv
2022/12/01,04:24 PM,18.33,12.33,68.0,South,9.33,13.19,1010.84,0.0,0.0,8.0,845.8,IMELBO1034.csv
2022/12/01,04:29 PM,18.28,12.28,68.0,South,12.07,16.41,1010.84,0.0,0.0,7.0,728.3,IMELBO1034.csv
2022/12/01,04:34 PM,18.17,12.17,68.0,SSW,12.87,17.38,1011.18,0.0,0.0,6.0,664.5,IMELBO1034.csv
