Date,Time,Temperature_C,Dew_Point_C,Humidity_%,Wind,Speed_kmh,Gust_kmh,Pressure_hPa,Precip_Rate_mm,Precip_Accum_mm,UV,Solar_w/m2,file_name
2022/12/01,04:04 AM,12.56,10.89,89.0,ESE,0.16,0.16,1016.93,0.0,0.0,,2.0,IMELBO3486.csv
2022/12/01,04:09 AM,12.61,10.94,89.0,ESE,0.32,0.32,1016.93,0.0,0.0,,2.0,IMELBO3486.csv
2022/12/01,04:14 AM,12.67,11.0,89.0,ESE,0.0,0.0,1016.93,0.0,0.0,,2.0,IMELBO3486.csv
2022/12/01,04:19 AM,12.67,11.0,89.0,ESE,0.0,0.0,1016.93,0.0,0.0,,2.0,IMELBO3486.csv
2022/12/01,04:24 AM,12.78,11.06,89.0,ESE,0.16,0.16,1016.93,0.0,0.0,,2.0,IMELBO3486.csv
2022/12/01,04:29 AM,12.78,11.06,89.0,ESE,0.0,0.0,1016.93,0.0,0.0,,2.0,IMELBO3486.csv
2022/12/01,04:34 AM,12.78,11.06,89.0,ESE,0.0,0.0,1016.93,0.0,0.0,,2.0,IMELBO3486.csv
2022/12/01,04:39 AM,12.78,11.06,89.0,ESE,0.16,0.16,1016.93,0.0,0.0,,2.0,IMELBO3486.csv
2022/12/01,04:44 AM,12.83,11.11,89.0,ESE,0.0,0.0,1016.93,0.0,0.0,,2.0,IMELBO3486.csv
2022/12/01,04:49 AM,12.89,11.17,89.0,ESE,0.0,0.0,1016.93,0.0,0.0,,2.0,IMELBO3486.csv
2022/12/01,04:54 AM,12.89,11.17,89.0,ESE,0.32,0.32,1016.93,0.0,0.0,,2.0,IMELBO3486.csv
2022/12/01,04:59 AM,12.94,11.22,89.0,ESE,0.64,0.64,1016.93,0.0,0.0,,2.0,IMELBO3486.csv
2022/12/01,05:04 AM,13.0,11.28,89.0,SSW,0.16,0.16,1016.93,0.0,0.0,,2.0,IMELBO3486.csv
2022/12/01,05:09 AM,13.0,11.33,89.0,ESE,0.16,0.16,1016.93,0.0,0.0,,2.0,IMELBO3486.csv
2022/12/01,05:14 AM,13.06,11.44,90.0,ESE,0.32,0.32,1016.93,0.0,0.0,,2.0,IMELBO3486.csv
2022/12/01,05:19 AM,13.0,11.39,90.0,ESE,0.48,0.48,1016.93,0.0,0.0,,2.0,IMELBO3486.csv
2022/12/01,05:24 AM,13.0,11.39,90.0,ESE,0.0,0.0,1016.93,0.0,0.0,,2.0,IMELBO3486.csv
2022/12/01,05:29 AM,13.0,11.39,90.0,ESE,0.0,0.0,1016.93,0.0,0.0,,2.0,IMELBO3486.csv
2022/12/01,05:34 AM,13.0,11.33,90.0,ESE,0.32,0.32,1016.93,0.0,0.0,,2.0,IMELBO3486.csv
2022/12/01,05:39 AM,13.0,11.28,89.0,ESE,0.16,0.16,1016.93,0.0,0.0,,2.0,IMELBO3486.csv
2022/12/01,05:44 AM,13.0,11.33,89.0,ESE,0.16,0.16,1016.93,0.0,0.0,,2.0,IMELBO3486.csv
2022/12/01,05:49 AM,13.06,11.39,89.0,ESE,0.16,0.16,1016.93,0.0,0.0,,2.0,IMELBO3486.csv
2022/12/01,05:54 AM,13.06,11.5,90.0,ESE,0.48,0.48,1016.93,0.0,0.0,,2.0,IMELBO3486.csv
2022/12/01,05:59 AM,13.06,11.5,90.0,ESE,0.8,0.8,1016.93,0.0,0.0,,2.0,IMELBO3486.csv
2022/12/01,06:04 AM,13.06,11.56,91.0,ESE,2.09,2.09,1016.93,0.0,0.0,,2.0,IMELBO3486.csv
2022/12/01,06:09 AM,13.0,11.67,92.0,ESE,0.8,0.8,1016.93,0.0,0.0,,2.0,IMELBO3486.csv
2022/12/01,06:14 AM,12.89,11.67,92.0,ESE,0.16,0.16,1016.93,0.0,0.0,,2.0,IMELBO3486.csv
2022/12/01,06:19 AM,12.89,11.67,92.0,SSE,0.0,0.0,1016.93,0.0,0.0,,2.0,IMELBO3486.csv
2022/12/01,06:24 AM,12.89,11.78,93.0,SSE,0.0,0.0,1016.93,0.0,0.0,,2.0,IMELBO3486.csv
2022/12/01,06:29 AM,12.89,11.78,93.0,SSE,0.0,0.0,1016.93,0.0,0.0,,2.0,IMELBO3486.csv
2022/12/01,06:34 AM,12.89,11.78,93.0,SSW,0.0,0.0,1016.93,0.0,0.0,,2.0,IMELBO3486.csv
2022/12/01,06:39 AM,12.89,11.78,93.0,SSW,0.0,0.0,1016.93,0.0,0.0,,2.0,IMELBO3486.csv
2022/12/01,06:44 AM,12.89,11.78,93.0,SE,0.64,0.64,1016.93,0.0,0.0,,2.0,IMELBO3486.csv
2022/12/01,06:49 AM,13.0,11.89,93.0,SE,0.8,0.8,1016.93,0.0,0.0,,2.0,IMELBO3486.csv
2022/12/01,06:54 AM,13.0,11.89,93.0,ESE,0.97,0.97,1016.93,0.0,0.0,,2.0,IMELBO3486.csv
2022/12/01,06:59 AM,13.11,12.0,93.0,ESE,0.97,0.97,1016.93,0.0,0.0,,2.0,IMELBO3486.csv
2022/12/01,07:04 AM,13.28,12.06,92.0,ESE,0.16,0.16,1017.95,0.0,0.0,,2.0,IMELBO3486.csv
2022/12/01,07:09 AM,13.5,12.33,92.0,ESE,0.32,0.32,1017.95,0.0,0.0,,2.0,IMELBO3486.csv
2022/12/01,07:14 AM,13.61,12.28,91.0,ENE,0.16,0.16,1017.95,0.0,0.0,,2.0,IMELBO3486.csv
2022/12/01,07:19 AM,13.72,12.22,91.0,SSE,0.32,0.32,1017.95,0.0,0.0,,2.0,IMELBO3486.csv
2022/12/01,07:24 AM,13.78,12.11,89.0,WNW,0.97,1.13,1017.95,0.0,0.0,,2.0,IMELBO3486.csv
2022/12/01,07:29 AM,13.78,12.06,89.0,NE,0.8,0.8,1017.95,0.0,0.0,,2.0,IMELBO3486.csv
2022/12/01,07:34 AM,13.83,12.11,89.0,ESE,1.13,1.13,1017.95,0.0,0.0,,2.0,IMELBO3486.csv
2022/12/01,07:39 AM,14.11,12.06,87.0,ESE,1.93,1.93,1017.95,0.0,0.0,,2.0,IMELBO3486.csv
2022/12/01,07:44 AM,14.44,12.0,85.0,ESE,3.38,3.54,1017.95,0.0,0.0,,2.0,IMELBO3486.csv
2022/12/01,07:49 AM,14.56,12.06,85.0,ESE,4.67,4.83,1016.93,0.0,0.0,,2.0,IMELBO3486.csv
2022/12/01,07:54 AM,14.5,12.0,85.0,ESE,7.08,7.56,1016.93,0.0,0.0,,2.0,IMELBO3486.csv
2022/12/01,07:59 AM,14.39,11.89,85.0,ESE,4.51,4.99,1016.93,0.0,0.0,,2.0,IMELBO3486.csv
2022/12/01,08:04 AM,14.28,11.89,86.0,SE,3.38,3.54,1017.95,0.0,0.0,,2.0,IMELBO3486.csv
2022/12/01,08:09 AM,14.28,12.11,87.0,ESE,1.29,1.29,1017.95,0.0,0.0,,2.0,IMELBO3486.csv
2022/12/01,08:14 AM,14.17,12.17,88.0,SE,2.09,2.25,1017.95,0.0,0.0,,2.0,IMELBO3486.csv
2022/12/01,08:19 AM,14.0,12.33,89.0,ESE,2.25,2.41,1017.95,0.0,0.0,,2.0,IMELBO3486.csv
2022/12/01,08:24 AM,13.94,12.28,90.0,ESE,3.22,3.38,1017.95,0.0,0.0,,2.0,IMELBO3486.csv
2022/12/01,08:29 AM,13.78,12.17,90.0,ESE,1.77,1.77,1017.95,0.0,0.0,,2.0,IMELBO3486.csv
2022/12/01,08:34 AM,13.67,12.11,91.0,ESE,3.22,3.38,1017.95,0.0,0.0,,2.0,IMELBO3486.csv
2022/12/01,08:39 AM,13.67,12.17,91.0,ESE,1.13,1.29,1017.95,0.0,0.0,,2.0,IMELBO3486.csv
2022/12/01,08:44 AM,13.78,12.17,90.0,ESE,2.57,2.57,1017.95,0.0,0.0,,2.0,IMELBO3486.csv
2022/12/01,08:49 AM,13.89,12.28,90.0,ESE,4.51,4.99,1017.95,0.0,0.0,,2.0,IMELBO3486.csv
2022/12/01,08:54 AM,13.89,12.28,90.0,East,4.18,4.67,1017.95,0.0,0.0,,2.0,IMELBO3486.csv
2022/12/01,08:59 AM,13.89,11.94,88.0,SE,2.25,2.41,1017.95,0.0,0.0,,2.0,IMELBO3486.csv
2022/12/01,09:04 AM,14.0,11.72,86.0,ESE,3.06,3.38,1017.95,0.0,0.0,,2.0,IMELBO3486.csv
2022/12/01,09:09 AM,14.39,11.5,83.0,ESE,4.02,4.18,1017.95,0.0,0.0,,2.0,IMELBO3486.csv
2022/12/01,09:14 AM,14.94,11.72,81.0,ESE,1.93,1.93,1017.95,0.0,0.0,,2.0,IMELBO3486.csv
2022/12/01,09:19 AM,15.44,12.0,80.0,ENE,3.22,3.38,1017.95,0.0,0.0,,2.0,IMELBO3486.csv
2022/12/01,09:24 AM,15.61,11.89,79.0,ESE,7.56,8.04,1017.95,0.0,0.0,,2.0,IMELBO3486.csv
2022/12/01,09:29 AM,15.61,11.83,79.0,ESE,4.67,5.15,1017.95,0.0,0.0,,2.0,IMELBO3486.csv
2022/12/01,09:34 AM,15.67,11.83,78.0,ESE,5.15,5.31,1017.95,0.0,0.0,,2.0,IMELBO3486.csv
2022/12/01,09:39 AM,15.61,12.56,82.0,ESE,7.08,7.24,1017.95,0.0,0.0,,2.0,IMELBO3486.csv
2022/12/01,09:44 AM,15.33,12.5,84.0,SE,5.63,6.11,1017.95,0.0,0.0,,2.0,IMELBO3486.csv
2022/12/01,09:49 AM,15.11,11.5,79.0,East,5.79,6.11,1017.95,0.0,0.0,,2.0,IMELBO3486.csv
2022/12/01,09:54 AM,15.39,11.0,75.0,ESE,6.44,6.92,1017.95,0.0,0.0,,2.0,IMELBO3486.csv
2022/12/01,09:59 AM,16.06,11.0,72.0,ESE,5.31,5.63,1017.95,0.0,0.0,,2.0,IMELBO3486.csv
2022/12/01,10:04 AM,17.0,11.06,68.0,ESE,5.79,6.11,1017.95,0.0,0.0,,2.0,IMELBO3486.csv
2022/12/01,10:09 AM,17.83,11.11,65.0,ESE,5.63,5.79,1017.95,0.0,0.0,,2.0,IMELBO3486.csv
2022/12/01,10:14 AM,18.67,11.22,62.0,East,6.28,6.6,1017.95,0.0,0.0,,2.0,IMELBO3486.csv
2022/12/01,10:19 AM,19.0,11.89,64.0,East,9.01,9.65,1017.95,0.0,0.0,,2.0,IMELBO3486.csv
2022/12/01,10:24 AM,18.72,11.67,64.0,SE,1.93,2.09,1017.95,0.0,0.0,,2.0,IMELBO3486.csv
2022/12/01,10:29 AM,18.5,11.44,63.0,SE,5.47,5.95,1017.95,0.0,0.0,,2.0,IMELBO3486.csv
2022/12/01,10:34 AM,18.44,11.11,62.0,SE,3.54,3.7,1017.95,0.0,0.0,,2.0,IMELBO3486.csv
2022/12/01,10:39 AM,18.44,11.28,63.0,ESE,6.28,6.76,1017.95,0.0,0.0,,2.0,IMELBO3486.csv
2022/12/01,10:44 AM,18.28,11.22,64.0,ESE,4.18,4.51,1017.95,0.0,0.0,,2.0,IMELBO3486.csv
2022/12/01,10:49 AM,18.17,11.11,63.0,ESE,2.9,3.06,1017.95,0.0,0.0,,2.0,IMELBO3486.csv
2022/12/01,10:54 AM,18.17,11.17,64.0,ESE,3.54,3.7,1017.95,0.0,0.0,,2.0,IMELBO3486.csv
2022/12/01,10:59 AM,18.22,11.28,64.0,ESE,6.28,6.44,1017.95,0.0,0.0,,2.0,IMELBO3486.csv
2022/12/01,11:04 AM,18.17,11.61,66.0,ESE,4.51,4.67,1017.95,0.0,0.0,,2.0,IMELBO3486.csv
2022/12/01,11:09 AM,17.94,11.67,67.0,ESE,5.95,6.44,1017.95,0.0,0.0,,2.0,IMELBO3486.csv
2022/12/01,11:14 AM,17.61,11.72,68.0,ESE,7.88,8.21,1017.95,0.0,0.0,,2.0,IMELBO3486.csv
2022/12/01,11:19 AM,17.44,11.67,69.0,ESE,7.72,8.21,1017.95,0.0,0.0,,2.0,IMELBO3486.csv
2022/12/01,11:24 AM,17.39,11.67,69.0,ESE,4.67,4.99,1017.95,0.0,0.0,,2.0,IMELBO3486.csv
2022/12/01,11:29 AM,17.56,11.67,68.0,ESE,5.79,6.11,1017.95,0.0,0.0,,2.0,IMELBO3486.csv
2022/12/01,11:34 AM,17.67,11.72,68.0,ESE,8.85,9.33,1017.95,0.0,0.0,,2.0,IMELBO3486.csv
2022/12/01,11:39 AM,17.67,11.33,67.0,ESE,6.44,6.92,1017.95,0.0,0.0,,2.0,IMELBO3486.csv
2022/12/01,11:44 AM,17.67,11.22,66.0,ESE,7.88,8.37,1017.95,0.0,0.0,,2.0,IMELBO3486.csv
2022/12/01,11:49 AM,17.78,11.11,65.0,ESE,7.72,8.21,1017.95,0.0,0.0,,2.0,IMELBO3486.csv
2022/12/01,11:54 AM,18.0,11.0,64.0,ESE,6.11,6.6,1017.95,0.0,0.0,,2.0,IMELBO3486.csv
2022/12/01,11:59 AM,18.11,11.28,64.0,ESE,5.95,6.11,1017.95,0.0,0.0,,2.0,IMELBO3486.csv
2022/12/01,12:04 PM,18.39,11.33,64.0,North,1.45,1.45,1016.93,0.0,0.0,,2.0,IMELBO3486.csv
2022/12/01,12:09 PM,18.78,11.33,62.0,South,4.34,4.51,1016.93,0.0,0.0,,2.0,IMELBO3486.csv
2022/12/01,12:14 PM,19.06,11.83,63.0,ESE,7.08,7.56,1016.93,0.0,0.0,,2.0,IMELBO3486.csv
2022/12/01,12:19 PM,18.94,12.0,64.0,ESE,7.24,7.88,1016.93,0.0,0.0,,2.0,IMELBO3486.csv
2022/12/01,12:24 PM,18.61,11.83,65.0,ESE,4.99,5.31,1016.93,0.0,0.0,,2.0,IMELBO3486.csv
2022/12/01,12:29 PM,18.56,11.22,63.0,ESE,4.99,5.31,1016.93,0.0,0.0,,2.0,IMELBO3486.csv
2022/12/01,12:34 PM,18.78,11.39,62.0,SSE,4.51,4.83,1016.93,0.0,0.0,,2.0,IMELBO3486.csv
2022/12/01,12:39 PM,19.06,11.39,61.0,ESE,5.31,5.79,1016.93,0.0,0.0,,2.0,IMELBO3486.csv
2022/12/01,12:44 PM,19.06,11.56,62.0,ESE,4.02,4.51,1016.93,0.0,0.0,,2.0,IMELBO3486.csv
2022/12/01,12:49 PM,19.06,11.39,61.0,ESE,3.22,3.38,1016.93,0.0,0.0,,2.0,IMELBO3486.csv
2022/12/01,12:54 PM,19.11,11.33,61.0,East,3.86,4.18,1016.93,0.0,0.0,,2.0,IMELBO3486.csv
2022/12/01,12:59 PM,19.33,11.56,61.0,SSW,2.9,3.22,1016.93,0.0,0.0,,2.0,IMELBO3486.csv
2022/12/01,01:04 PM,19.5,11.78,61.0,NNW,2.74,3.06,1016.93,0.0,0.0,,2.0,IMELBO3486.csv
2022/12/01,01:09 PM,19.61,11.22,59.0,ESE,4.02,4.34,1016.93,0.0,0.0,,2.0,IMELBO3486.csv
2022/12/01,01:14 PM,19.72,10.67,56.0,ESE,3.54,3.7,1016.93,0.0,0.0,,2.0,IMELBO3486.csv
2022/12/01,01:19 PM,19.78,10.89,57.0,ESE,3.86,4.02,1016.93,0.0,0.0,,2.0,IMELBO3486.csv
2022/12/01,01:24 PM,19.56,12.78,65.0,West,3.22,3.38,1016.93,0.0,0.0,,2.0,IMELBO3486.csv
2022/12/01,01:29 PM,19.28,12.5,65.0,ENE,2.57,2.74,1016.93,0.0,0.0,,2.0,IMELBO3486.csv
2022/12/01,01:34 PM,19.0,12.39,66.0,West,4.99,5.47,1016.93,0.0,0.0,,2.0,IMELBO3486.csv
2022/12/01,01:39 PM,18.78,12.0,65.0,WSW,3.86,4.34,1016.93,0.0,0.0,,2.0,IMELBO3486.csv
2022/12/01,01:44 PM,18.83,11.67,63.0,West,3.54,4.02,1016.93,0.0,0.0,,2.0,IMELBO3486.csv
2022/12/01,01:49 PM,19.06,11.72,63.0,NNW,3.54,3.86,1016.93,0.0,0.0,,2.0,IMELBO3486.csv
2022/12/01,01:54 PM,19.39,11.44,60.0,SW,3.86,4.18,1016.93,0.0,0.0,,2.0,IMELBO3486.csv
2022/12/01,01:59 PM,19.67,11.72,60.0,NE,2.41,2.57,1016.93,0.0,0.0,,2.0,IMELBO3486.csv
2022/12/01,02:04 PM,20.0,11.78,59.0,NE,3.06,3.06,1016.93,0.0,0.0,,2.0,IMELBO3486.csv
2022/12/01,02:09 PM,20.28,11.17,56.0,ESE,3.38,3.54,1016.93,0.0,0.0,,2.0,IMELBO3486.csv
2022/12/01,02:14 PM,20.39,11.28,56.0,ESE,3.54,3.7,1016.93,0.0,0.0,,2.0,IMELBO3486.csv
2022/12/01,02:19 PM,20.33,11.0,55.0,ESE,3.86,4.18,1016.93,0.0,0.0,,2.0,IMELBO3486.csv
2022/12/01,02:24 PM,20.11,10.72,55.0,ESE,4.34,4.67,1016.93,0.0,0.0,,2.0,IMELBO3486.csv
2022/12/01,02:29 PM,20.0,10.78,55.0,NNE,3.7,3.86,1016.93,0.0,0.0,,2.0,IMELBO3486.csv
2022/12/01,02:34 PM,20.0,10.22,53.0,SE,3.38,3.7,1015.92,0.0,0.0,,2.0,IMELBO3486.csv
2022/12/01,02:39 PM,20.06,10.5,54.0,ESE,8.04,8.69,1015.92,0.0,0.0,,2.0,IMELBO3486.csv
2022/12/01,02:44 PM,20.06,10.89,56.0,East,3.22,3.38,1015.92,0.0,0.0,,2.0,IMELBO3486.csv
2022/12/01,02:49 PM,20.0,10.39,54.0,ESE,3.38,3.7,1015.92,0.0,0.0,,2.0,IMELBO3486.csv
2022/12/01,02:54 PM,20.06,10.56,54.0,East,4.18,4.67,1015.92,0.0,0.0,,2.0,IMELBO3486.csv
2022/12/01,02:59 PM,20.17,10.83,55.0,SE,4.67,4.99,1015.92,0.0,0.0,,2.0,IMELBO3486.csv
2022/12/01,03:04 PM,20.06,10.94,56.0,West,4.99,5.47,1016.93,0.0,0.0,,2.0,IMELBO3486.csv
2022/12/01,03:09 PM,19.83,10.72,56.0,NNW,2.9,2.9,1016.93,0.0,0.0,,2.0,IMELBO3486.csv
2022/12/01,03:14 PM,19.83,10.5,55.0,SE,3.86,4.02,1016.93,0.0,0.0,,2.0,IMELBO3486.csv
2022/12/01,03:19 PM,19.94,10.61,55.0,WNW,2.41,2.57,1015.92,0.0,0.0,,2.0,IMELBO3486.csv
2022/12/01,03:24 PM,20.28,10.72,54.0,ESE,3.54,3.86,1015.92,0.0,0.0,,2.0,IMELBO3486.csv
2022/12/01,03:29 PM,20.33,11.28,57.0,WSW,4.34,4.51,1015.92,0.0,0.0,,2.0,IMELBO3486.csv
2022/12/01,03:34 PM,20.11,11.06,56.0,East,4.02,4.34,1015.92,0.0,0.0,,2.0,IMELBO3486.csv
2022/12/01,03:39 PM,19.78,10.67,56.0,ESE,5.47,6.11,1015.92,0.0,0.0,,2.0,IMELBO3486.csv
2022/12/01,03:44 PM,19.67,10.39,55.0,SE,3.7,4.02,1015.92,0.0,0.0,,2.0,IMELBO3486.csv
2022/12/01,03:49 PM,19.72,9.94,53.0,ESE,4.83,5.15,1016.93,0.0,0.0,,2.0,IMELBO3486.csv
2022/12/01,03:54 PM,20.22,9.78,51.0,ESE,3.7,3.86,1016.93,0.0,0.0,,2.0,IMELBO3486.csv
2022/12/01,03:59 PM,21.0,9.78,49.0,NNW,3.86,4.02,1016.93,0.0,0.0,,2.0,IMELBO3486.csv
2022/12/01,04:04 PM,21.83,10.06,47.0,ESE,6.11,6.44,1015.92,0.0,0.0,,2.0,IMELBO3486.csv
2022/12/01,04:09 PM,22.06,10.78,49.0,ESE,4.67,4.99,1015.92,0.0,0.0,,2.0,IMELBO3486.csv
2022/12/01,04:14 PM,21.78,11.0,51.0,ESE,6.6,7.08,1015.92,0.0,0.0,,2.0,IMELBO3486.csv
2022/12/01,04:19 PM,21.28,10.61,51.0,ESE,4.02,4.34,1015.92,0.0,0.0,,2.0,IMELBO3486.csv
2022/12/01,04:24 PM,20.94,10.89,53.0,ESE,5.31,5.63,1015.92,0.0,0.0,,2.0,IMELBO3486.csv
2022/12/01,04:29 PM,20.56,11.56,56.0,NW,3.86,4.02,1015.92,0.0,0.0,,2.0,IMELBO3486.csv
2022/12/01,04:34 PM,20.22,11.33,57.0,ESE,4.99,5.31,1015.92,0.0,0.0,,2.0,IMELBO3486.csv
2022/12/01,04:39 PM,19.78,11.11,58.0,WSW,3.22,3.22,1015.92,0.0,0.0,,2.0,IMELBO3486.csv
2022/12/01,04:44 PM,19.56,10.61,56.0,West,3.54,3.86,1015.92,0.0,0.0,,2.0,IMELBO3486.csv
2022/12/01,04:49 PM,19.61,10.89,57.0,NW,5.31,5.79,1015.92,0.0,0.0,,2.0,IMELBO3486.csv
2022/12/01,04:54 PM,19.56,11.22,59.0,East,4.51,4.83,1015.92,0.0,0.0,,2.0,IMELBO3486.csv
2022/12/01,04:59 PM,19.33,10.78,58.0,SE,3.86,4.34,1015.92,0.0,0.0,,2.0,IMELBO3486.csv
2022/12/01,05:04 PM,19.5,10.33,56.0,ESE,6.11,6.44,1015.92,0.0,0.0,,2.0,IMELBO3486.csv
2022/12/01,05:09 PM,19.78,10.94,57.0,SE,2.74,2.74,1015.92,0.0,0.0,,2.0,IMELBO3486.csv
2022/12/01,05:14 PM,19.83,11.33,59.0,NNE,2.9,3.06,1015.92,0.0,0.0,,2.0,IMELBO3486.csv
2022/12/01,05:19 PM,19.39,11.11,59.0,ESE,2.74,3.06,1015.92,0.0,0.0,,2.0,IMELBO3486.csv
