Date,Time,Temperature_C,Dew_Point_C,Humidity_%,Wind,Speed_kmh,Gust_kmh,Pressure_hPa,Precip_Rate_mm,Precip_Accum_mm,UV,Solar_w/m2,file_name
2022/12/01,01:09 AM,14.72,12.0,84.0,NE,0.8,1.45,1018.96,0.0,0.0,0.0,0.0,IMELBO1273.csv
2022/12/01,01:14 AM,14.72,12.17,85.0,NE,0.0,0.0,1018.96,0.0,0.0,0.0,0.0,IMELBO1273.csv
2022/12/01,01:19 AM,14.67,12.17,85.0,East,0.64,1.13,1018.96,0.0,0.0,0.0,0.0,IMELBO1273.csv
2022/12/01,01:24 AM,14.67,12.17,85.0,NNE,0.97,1.77,1018.96,0.0,0.0,0.0,0.0,IMELBO1273.csv
2022/12/01,01:29 AM,14.72,12.33,86.0,NE,0.32,0.8,1018.96,0.0,0.0,0.0,0.0,IMELBO1273.csv
2022/12/01,01:34 AM,14.72,12.39,86.0,NNE,0.32,0.8,1018.96,0.0,0.0,0.0,0.0,IMELBO1273.csv
2022/12/01,01:39 AM,14.72,12.39,86.0,NE,0.0,0.16,1018.96,0.0,0.0,0.0,0.0,IMELBO1273.csv
2022/12/01,01:44 AM,14.72,12.39,86.0,,0.32,0.8,1018.96,0.0,0.0,0.0,0.0,IMELBO1273.csv
2022/12/01,01:49 AM,14.72,12.39,86.0,NE,0.48,0.97,1018.96,0.0,0.0,0.0,0.0,IMELBO1273.csv
2022/12/01,01:54 AM,14.67,12.33,86.0,NE,0.16,0.32,1018.96,0.0,0.0,0.0,0.0,IMELBO1273.csv
2022/12/01,01:59 AM,14.61,12.28,86.0,NNW,0.16,0.16,1018.63,0.0,0.0,0.0,0.0,IMELBO1273.csv
2022/12/01,02:04 AM,14.44,12.17,86.0,East,1.77,2.57,1018.63,0.0,0.0,0.0,0.0,IMELBO1273.csv
2022/12/01,02:09 AM,14.28,12.11,87.0,ENE,0.64,1.45,1018.63,0.0,0.0,0.0,0.0,IMELBO1273.csv
2022/12/01,02:14 AM,14.39,12.28,87.0,NE,0.16,0.32,1018.63,0.0,0.0,0.0,0.0,IMELBO1273.csv
2022/12/01,02:19 AM,14.33,12.22,87.0,NE,0.16,0.16,1018.63,0.0,0.0,0.0,0.0,IMELBO1273.csv
2022/12/01,02:24 AM,14.28,12.22,87.0,NE,0.0,0.0,1018.63,0.0,0.0,0.0,0.0,IMELBO1273.csv
2022/12/01,02:29 AM,14.33,12.28,87.0,ENE,0.32,0.32,1018.29,0.0,0.0,0.0,0.0,IMELBO1273.csv
2022/12/01,02:34 AM,14.28,12.22,87.0,NE,0.8,1.29,1018.63,0.0,0.0,0.0,0.0,IMELBO1273.csv
2022/12/01,02:39 AM,14.28,12.22,87.0,WNW,0.97,2.09,1018.63,0.0,0.0,0.0,0.0,IMELBO1273.csv
2022/12/01,02:44 AM,14.33,12.17,87.0,ENE,0.64,1.29,1018.63,0.0,0.0,0.0,0.0,IMELBO1273.csv
2022/12/01,02:49 AM,14.28,12.0,86.0,NW,0.97,1.77,1018.63,0.0,0.0,0.0,0.0,IMELBO1273.csv
2022/12/01,02:54 AM,14.22,11.94,86.0,NW,2.09,3.06,1018.63,0.0,0.0,0.0,0.0,IMELBO1273.csv
2022/12/01,02:59 AM,14.17,11.83,86.0,SW,1.29,1.93,1018.63,0.0,0.0,0.0,0.0,IMELBO1273.csv
2022/12/01,03:04 AM,14.11,11.78,86.0,,1.61,3.06,1018.63,0.0,0.0,0.0,0.0,IMELBO1273.csv
2022/12/01,03:09 AM,14.11,11.83,86.0,SE,0.97,1.93,1018.63,0.0,0.0,0.0,0.0,IMELBO1273.csv
2022/12/01,03:14 AM,14.06,11.94,87.0,,1.77,2.74,1018.63,0.0,0.0,0.0,0.0,IMELBO1273.csv
2022/12/01,03:19 AM,13.94,11.83,87.0,South,2.41,3.86,1018.63,0.0,0.0,0.0,0.0,IMELBO1273.csv
2022/12/01,03:24 AM,13.89,11.78,87.0,NE,0.97,1.93,1018.29,0.0,0.0,0.0,0.0,IMELBO1273.csv
2022/12/01,03:29 AM,13.89,11.78,87.0,SE,1.45,2.41,1018.63,0.0,0.0,0.0,0.0,IMELBO1273.csv
2022/12/01,03:34 AM,13.89,11.78,87.0,West,1.29,2.09,1018.63,0.0,0.0,0.0,0.0,IMELBO1273.csv
2022/12/01,03:39 AM,13.89,11.78,87.0,NE,0.97,1.77,1018.63,0.0,0.0,0.0,0.0,IMELBO1273.csv
2022/12/01,03:44 AM,13.89,11.72,87.0,NNW,0.97,1.45,1018.63,0.0,0.0,0.0,0.0,IMELBO1273.csv
2022/12/01,03:49 AM,13.89,11.61,86.0,NE,0.16,0.48,1018.63,0.0,0.0,0.0,0.0,IMELBO1273.csv
2022/12/01,03:54 AM,13.89,11.67,86.0,NE,0.16,0.32,1018.63,0.0,0.0,0.0,0.0,IMELBO1273.csv
2022/12/01,03:59 AM,13.89,11.72,87.0,NE,0.16,0.64,1018.29,0.0,0.0,0.0,0.0,IMELBO1273.csv
2022/12/01,04:04 AM,13.94,11.83,87.0,SSW,0.97,1.93,1018.29,0.0,0.0,0.0,0.0,IMELBO1273.csv
2022/12/01,04:09 AM,14.0,11.89,87.0,NNW,0.64,1.13,1018.29,0.0,0.0,0.0,0.0,IMELBO1273.csv
2022/12/01,04:14 AM,14.11,12.11,88.0,NE,0.48,1.13,1018.29,0.0,0.0,0.0,0.0,IMELBO1273.csv
2022/12/01,04:19 AM,14.11,12.28,89.0,NE,0.32,0.64,1018.29,0.0,0.0,0.0,0.0,IMELBO1273.csv
2022/12/01,04:24 AM,14.11,12.39,90.0,NE,0.16,0.48,1018.29,0.0,0.0,0.0,0.0,IMELBO1273.csv
2022/12/01,04:29 AM,14.06,12.44,90.0,,0.48,0.97,1018.29,0.0,0.0,0.0,0.0,IMELBO1273.csv
2022/12/01,04:34 AM,14.0,12.61,91.0,NNE,0.32,0.97,1018.29,0.0,0.0,0.0,0.0,IMELBO1273.csv
2022/12/01,04:39 AM,13.89,12.5,91.0,East,0.8,1.61,1018.29,1.78,0.25,0.0,0.0,IMELBO1273.csv
2022/12/01,04:44 AM,13.83,12.56,92.0,NNW,0.32,1.13,1018.29,1.78,0.25,0.0,0.0,IMELBO1273.csv
2022/12/01,04:49 AM,13.78,12.61,92.0,NNE,0.16,0.48,1018.29,1.78,0.25,0.0,0.0,IMELBO1273.csv
2022/12/01,04:54 AM,13.83,12.67,92.0,NE,0.97,1.61,1018.29,0.0,0.25,0.0,0.0,IMELBO1273.csv
2022/12/01,04:59 AM,13.78,12.61,92.0,North,0.48,0.97,1018.29,0.0,0.25,0.0,0.0,IMELBO1273.csv
2022/12/01,05:04 AM,13.72,12.5,92.0,NNE,0.48,1.13,1018.29,0.0,0.25,0.0,0.0,IMELBO1273.csv
2022/12/01,05:09 AM,13.67,12.39,92.0,ENE,0.64,1.29,1018.63,0.0,0.25,0.0,0.0,IMELBO1273.csv
2022/12/01,05:14 AM,13.61,12.39,92.0,East,0.32,0.8,1018.63,0.0,0.25,0.0,0.0,IMELBO1273.csv
2022/12/01,05:19 AM,13.72,12.5,92.0,,0.32,0.64,1018.63,0.0,0.25,0.0,0.0,IMELBO1273.csv
2022/12/01,05:24 AM,13.67,12.44,92.0,ENE,0.32,0.48,1018.63,0.0,0.25,0.0,0.0,IMELBO1273.csv
2022/12/01,05:29 AM,13.5,12.11,91.0,NNE,0.32,0.8,1018.63,0.0,0.25,0.0,0.0,IMELBO1273.csv
2022/12/01,05:34 AM,13.5,12.11,91.0,SE,0.16,0.64,1018.63,0.0,0.25,0.0,0.0,IMELBO1273.csv
2022/12/01,05:39 AM,13.61,12.22,91.0,NNE,0.16,0.16,1018.63,0.0,0.25,0.0,0.0,IMELBO1273.csv
2022/12/01,05:44 AM,13.61,12.22,91.0,NNE,0.64,1.29,1018.63,0.0,0.25,0.0,0.0,IMELBO1273.csv
2022/12/01,05:49 AM,13.56,12.0,90.0,ENE,0.0,0.32,1018.63,0.0,0.25,0.0,0.0,IMELBO1273.csv
2022/12/01,05:54 AM,13.61,12.11,91.0,East,0.16,0.48,1018.63,0.0,0.25,0.0,0.4,IMELBO1273.csv
2022/12/01,05:59 AM,13.72,12.22,91.0,NE,0.32,0.8,1018.63,0.0,0.25,0.0,1.7,IMELBO1273.csv
2022/12/01,06:04 AM,13.72,12.11,90.0,NE,0.32,0.8,1018.63,0.0,0.25,0.0,3.8,IMELBO1273.csv
2022/12/01,06:09 AM,13.72,12.17,90.0,NNE,0.16,0.64,1018.63,0.0,0.25,0.0,6.9,IMELBO1273.csv
2022/12/01,06:14 AM,13.83,12.28,90.0,NNE,0.48,1.45,1018.63,0.0,0.25,0.0,10.8,IMELBO1273.csv
2022/12/01,06:19 AM,13.83,12.11,89.0,WSW,0.48,1.13,1018.63,0.0,0.25,0.0,13.3,IMELBO1273.csv
2022/12/01,06:24 AM,14.0,12.17,89.0,North,0.64,1.13,1018.63,0.0,0.25,0.0,18.1,IMELBO1273.csv
2022/12/01,06:29 AM,14.11,12.11,88.0,NNE,0.32,0.8,1018.96,0.0,0.25,0.0,27.3,IMELBO1273.csv
2022/12/01,06:34 AM,14.22,12.22,88.0,North,0.16,0.32,1018.96,0.0,0.25,0.0,34.3,IMELBO1273.csv
2022/12/01,06:39 AM,14.28,12.33,88.0,SSE,0.0,0.16,1018.96,0.0,0.25,0.0,32.1,IMELBO1273.csv
2022/12/01,06:44 AM,14.39,12.56,89.0,NE,0.48,0.97,1018.96,0.0,0.25,0.0,32.1,IMELBO1273.csv
2022/12/01,06:49 AM,14.39,12.39,88.0,ENE,0.32,0.8,1018.96,0.0,0.25,0.0,34.6,IMELBO1273.csv
2022/12/01,06:54 AM,14.39,12.33,88.0,East,1.61,3.06,1018.96,0.0,0.25,0.0,38.2,IMELBO1273.csv
2022/12/01,06:59 AM,14.33,12.28,87.0,NE,0.64,1.29,1019.3,0.0,0.25,0.0,38.2,IMELBO1273.csv
2022/12/01,07:04 AM,14.44,12.44,88.0,East,1.29,2.09,1018.96,0.0,0.25,0.0,37.7,IMELBO1273.csv
2022/12/01,07:09 AM,14.56,12.56,88.0,North,1.61,2.57,1018.96,0.0,0.25,0.0,45.0,IMELBO1273.csv
2022/12/01,07:14 AM,14.61,12.67,88.0,NNE,0.64,1.13,1019.3,1.27,0.51,0.0,56.3,IMELBO1273.csv
2022/12/01,07:19 AM,14.72,12.94,89.0,SE,0.48,0.8,1019.3,1.27,0.51,0.0,80.6,IMELBO1273.csv
2022/12/01,07:24 AM,14.72,12.94,89.0,NE,0.48,0.97,1019.3,1.27,0.51,1.0,103.1,IMELBO1273.csv
2022/12/01,07:29 AM,14.78,12.94,89.0,NE,0.8,1.61,1019.3,0.0,0.51,0.0,98.4,IMELBO1273.csv
2022/12/01,07:34 AM,14.83,12.89,88.0,ENE,0.8,2.09,1019.3,0.0,0.51,1.0,101.1,IMELBO1273.csv
2022/12/01,07:39 AM,14.89,12.89,88.0,NNE,1.61,2.9,1019.3,0.0,0.51,1.0,153.5,IMELBO1273.csv
2022/12/01,07:44 AM,15.39,13.06,86.0,,1.45,2.41,1019.3,0.0,0.51,1.0,173.8,IMELBO1273.csv
2022/12/01,07:49 AM,15.61,12.94,84.0,North,1.45,2.74,1019.3,0.0,0.51,1.0,199.0,IMELBO1273.csv
2022/12/01,07:54 AM,15.67,12.94,84.0,North,1.13,1.93,1019.3,0.0,0.51,1.0,196.0,IMELBO1273.csv
2022/12/01,07:59 AM,15.72,13.0,84.0,NNW,1.45,2.74,1019.3,0.0,0.51,1.0,191.2,IMELBO1273.csv
2022/12/01,08:04 AM,15.78,12.94,83.0,South,0.8,1.29,1019.3,0.0,0.51,2.0,206.4,IMELBO1273.csv
2022/12/01,08:09 AM,15.94,12.94,82.0,East,1.29,2.25,1019.64,0.0,0.51,1.0,192.6,IMELBO1273.csv
2022/12/01,08:14 AM,15.83,12.94,83.0,SE,0.8,1.77,1019.64,0.0,0.51,1.0,200.8,IMELBO1273.csv
2022/12/01,08:19 AM,16.0,13.06,83.0,North,1.45,2.74,1019.64,0.0,0.51,1.0,201.2,IMELBO1273.csv
2022/12/01,08:24 AM,15.94,12.89,82.0,SSW,0.8,1.45,1019.64,0.0,0.51,1.0,175.7,IMELBO1273.csv
2022/12/01,08:29 AM,15.89,12.83,82.0,NNE,0.8,1.93,1019.64,0.0,0.51,2.0,248.1,IMELBO1273.csv
2022/12/01,08:34 AM,16.06,12.94,82.0,West,1.45,2.74,1019.64,0.0,0.51,2.0,222.0,IMELBO1273.csv
2022/12/01,08:39 AM,16.0,12.89,82.0,ENE,0.8,1.61,1019.64,0.0,0.51,2.0,221.2,IMELBO1273.csv
2022/12/01,08:44 AM,16.11,12.89,82.0,NE,0.64,1.13,1019.98,0.0,0.51,1.0,183.0,IMELBO1273.csv
2022/12/01,08:49 AM,16.22,13.0,82.0,North,0.97,1.77,1019.98,0.0,0.51,1.0,168.7,IMELBO1273.csv
2022/12/01,08:54 AM,16.17,13.06,82.0,NNE,1.13,1.93,1019.64,0.0,0.51,1.0,181.3,IMELBO1273.csv
2022/12/01,08:59 AM,16.0,12.89,82.0,NW,0.97,2.25,1019.64,0.0,0.51,1.0,192.6,IMELBO1273.csv
2022/12/01,09:04 AM,15.94,12.61,81.0,West,1.93,3.06,1019.64,0.0,0.51,1.0,183.5,IMELBO1273.csv
2022/12/01,09:09 AM,16.0,12.56,80.0,NE,0.8,1.61,1019.98,0.0,0.51,2.0,213.8,IMELBO1273.csv
2022/12/01,09:14 AM,16.06,12.67,80.0,NW,1.93,3.38,1019.98,0.0,0.51,2.0,213.4,IMELBO1273.csv
2022/12/01,09:19 AM,16.06,12.67,80.0,,2.25,3.86,1019.98,0.0,0.51,1.0,183.9,IMELBO1273.csv
2022/12/01,09:24 AM,15.89,12.61,81.0,,1.13,2.09,1019.98,0.0,0.51,1.0,189.1,IMELBO1273.csv
2022/12/01,09:29 AM,15.89,12.28,79.0,,2.41,4.02,1019.98,0.0,0.51,2.0,299.2,IMELBO1273.csv
2022/12/01,09:34 AM,16.11,11.94,76.0,NE,1.45,2.74,1019.98,0.0,0.51,3.0,306.2,IMELBO1273.csv
2022/12/01,09:39 AM,16.5,11.83,74.0,North,1.61,3.22,1019.98,0.0,0.51,3.0,315.4,IMELBO1273.csv
2022/12/01,09:44 AM,16.83,11.89,73.0,NW,1.77,3.06,1019.98,0.0,0.51,3.0,350.9,IMELBO1273.csv
2022/12/01,09:49 AM,16.89,11.89,72.0,NE,1.29,2.41,1019.98,0.0,0.51,3.0,358.7,IMELBO1273.csv
2022/12/01,09:54 AM,17.0,11.83,71.0,NNW,2.57,3.86,1019.98,0.0,0.51,5.0,591.3,IMELBO1273.csv
2022/12/01,09:59 AM,17.28,12.22,72.0,NNE,1.61,2.9,1019.98,0.0,0.51,4.0,468.4,IMELBO1273.csv
2022/12/01,10:04 AM,17.5,12.61,73.0,NNE,1.45,2.41,1019.98,0.0,0.51,4.0,421.2,IMELBO1273.csv
2022/12/01,10:09 AM,17.39,12.33,72.0,ESE,1.77,3.06,1019.64,0.0,0.51,3.0,368.7,IMELBO1273.csv
2022/12/01,10:14 AM,17.39,12.17,71.0,SSE,1.13,2.09,1019.98,0.0,0.51,4.0,457.7,IMELBO1273.csv
2022/12/01,10:19 AM,17.78,12.11,69.0,East,1.61,2.74,1019.98,0.0,0.51,6.0,627.7,IMELBO1273.csv
2022/12/01,10:24 AM,18.06,11.78,67.0,NNE,1.29,2.25,1019.64,0.0,0.51,10.0,1087.1,IMELBO1273.csv
2022/12/01,10:29 AM,18.22,11.83,66.0,North,2.25,4.18,1019.64,0.0,0.51,4.0,412.9,IMELBO1273.csv
2022/12/01,10:34 AM,17.94,11.72,67.0,NNW,2.57,4.02,1019.64,0.0,0.51,4.0,430.7,IMELBO1273.csv
2022/12/01,10:39 AM,17.89,11.89,68.0,ESE,2.09,3.7,1019.64,0.0,0.51,4.0,431.6,IMELBO1273.csv
2022/12/01,10:44 AM,17.78,11.67,67.0,ENE,2.41,4.02,1019.64,0.0,0.51,3.0,388.2,IMELBO1273.csv
2022/12/01,10:49 AM,17.72,11.72,68.0,NNE,2.57,4.02,1019.64,0.0,0.51,3.0,400.8,IMELBO1273.csv
2022/12/01,10:54 AM,17.83,11.94,69.0,ENE,2.25,4.18,1019.64,0.0,0.51,4.0,446.8,IMELBO1273.csv
2022/12/01,10:59 AM,18.17,12.28,69.0,NNW,1.93,3.54,1019.64,0.0,0.51,4.0,472.8,IMELBO1273.csv
2022/12/01,11:04 AM,18.22,12.44,69.0,,2.25,3.54,1019.64,0.0,0.51,5.0,543.0,IMELBO1273.csv
2022/12/01,11:09 AM,18.28,12.44,69.0,NE,2.25,3.54,1019.64,0.0,0.51,4.0,439.8,IMELBO1273.csv
2022/12/01,11:14 AM,18.17,12.44,69.0,NE,1.13,2.57,1019.64,0.0,0.51,3.0,384.3,IMELBO1273.csv
2022/12/01,11:19 AM,18.11,12.67,70.0,NNE,1.93,3.86,1019.64,0.0,0.51,2.0,285.8,IMELBO1273.csv
2022/12/01,11:24 AM,17.61,12.61,72.0,NNE,1.93,3.86,1019.98,0.0,0.51,1.0,193.1,IMELBO1273.csv
2022/12/01,11:29 AM,17.06,12.44,74.0,NNE,1.45,2.74,1019.98,0.0,0.51,1.0,174.3,IMELBO1273.csv
2022/12/01,11:34 AM,16.78,12.44,75.0,NE,1.61,3.06,1019.64,0.0,0.51,2.0,256.8,IMELBO1273.csv
2022/12/01,11:39 AM,16.72,12.5,76.0,NNE,2.09,3.7,1019.64,0.0,0.51,2.0,282.8,IMELBO1273.csv
2022/12/01,11:44 AM,16.78,12.39,76.0,NNE,1.45,2.57,1019.64,0.0,0.51,3.0,392.9,IMELBO1273.csv
2022/12/01,11:49 AM,17.11,12.61,75.0,North,1.29,2.57,1019.64,0.0,0.51,5.0,521.8,IMELBO1273.csv
2022/12/01,11:54 AM,17.61,12.56,72.0,NE,1.93,3.22,1019.64,0.0,0.51,5.0,518.3,IMELBO1273.csv
2022/12/01,11:59 AM,17.83,12.67,72.0,NE,2.57,4.02,1019.64,0.0,0.51,5.0,518.0,IMELBO1273.csv
2022/12/01,12:04 PM,18.06,12.89,72.0,NNE,2.09,3.38,1019.64,0.0,0.51,6.0,620.7,IMELBO1273.csv
2022/12/01,12:09 PM,18.44,13.0,70.0,NNE,2.25,4.51,1019.64,0.0,0.51,6.0,646.8,IMELBO1273.csv
2022/12/01,12:14 PM,18.67,13.11,71.0,NE,2.09,3.54,1019.64,0.0,0.51,6.0,639.3,IMELBO1273.csv
2022/12/01,12:19 PM,18.5,13.11,71.0,NNE,3.7,5.95,1019.64,0.0,0.51,6.0,654.6,IMELBO1273.csv
2022/12/01,12:24 PM,17.94,12.94,73.0,NNE,4.67,6.44,1019.64,0.0,0.51,6.0,663.2,IMELBO1273.csv
2022/12/01,12:29 PM,17.89,12.94,73.0,NNE,3.22,4.83,1019.3,0.0,0.51,6.0,680.2,IMELBO1273.csv
2022/12/01,12:34 PM,18.44,13.22,72.0,NNE,2.57,4.51,1019.64,0.0,0.51,6.0,682.4,IMELBO1273.csv
2022/12/01,12:39 PM,18.56,13.22,71.0,NNE,2.74,4.34,1019.64,0.0,0.51,5.0,577.8,IMELBO1273.csv
2022/12/01,12:44 PM,18.67,13.22,71.0,NE,3.54,5.95,1019.3,0.0,0.51,5.0,524.0,IMELBO1273.csv
2022/12/01,12:49 PM,17.94,12.89,72.0,NE,3.38,5.15,1019.3,0.0,0.51,5.0,594.3,IMELBO1273.csv
2022/12/01,12:54 PM,18.33,13.06,71.0,NE,2.9,5.15,1019.3,0.0,0.51,4.0,478.0,IMELBO1273.csv
2022/12/01,12:59 PM,18.33,13.06,71.0,ENE,2.41,4.02,1019.3,0.0,0.51,5.0,514.1,IMELBO1273.csv
2022/12/01,01:04 PM,18.22,12.89,71.0,,3.22,4.99,1019.3,0.0,0.51,9.0,987.3,IMELBO1273.csv
2022/12/01,01:09 PM,19.0,12.83,67.0,NNE,2.74,4.51,1019.3,0.0,0.51,11.0,1141.8,IMELBO1273.csv
2022/12/01,01:14 PM,19.33,13.11,67.0,NNE,3.38,5.47,1019.3,0.0,0.51,12.0,1270.6,IMELBO1273.csv
2022/12/01,01:19 PM,19.33,13.22,68.0,NNE,3.7,6.28,1019.3,0.0,0.51,6.0,694.0,IMELBO1273.csv
2022/12/01,01:24 PM,19.39,13.22,68.0,ENE,2.9,4.67,1019.3,0.0,0.51,7.0,738.8,IMELBO1273.csv
2022/12/01,01:29 PM,19.06,13.06,68.0,NE,3.38,5.79,1019.3,0.0,0.51,12.0,1310.1,IMELBO1273.csv
2022/12/01,01:34 PM,19.39,13.06,67.0,North,3.54,5.31,1019.3,0.0,0.51,6.0,699.3,IMELBO1273.csv
2022/12/01,01:39 PM,19.39,12.94,66.0,NNE,2.25,3.7,1019.3,0.0,0.51,7.0,734.0,IMELBO1273.csv
2022/12/01,01:44 PM,19.56,13.06,66.0,NNE,2.57,4.51,1018.96,0.0,0.51,8.0,849.8,IMELBO1273.csv
2022/12/01,01:49 PM,19.56,12.67,64.0,,2.74,4.99,1018.96,0.0,0.51,10.0,1091.4,IMELBO1273.csv
2022/12/01,01:54 PM,19.78,13.17,66.0,NE,2.57,4.83,1019.3,0.0,0.51,8.0,911.8,IMELBO1273.csv
2022/12/01,01:59 PM,19.94,13.22,65.0,WNW,3.54,6.11,1018.96,0.0,0.51,6.0,717.0,IMELBO1273.csv
2022/12/01,02:04 PM,19.5,13.0,66.0,NW,3.7,5.31,1019.3,0.0,0.51,7.0,804.2,IMELBO1273.csv
2022/12/01,02:09 PM,19.39,12.67,65.0,NNE,3.54,5.47,1018.96,0.0,0.51,11.0,1176.5,IMELBO1273.csv
2022/12/01,02:14 PM,19.5,12.94,66.0,NNE,4.34,8.21,1018.96,0.0,0.51,12.0,1278.4,IMELBO1273.csv
2022/12/01,02:19 PM,19.5,12.89,65.0,NNE,4.02,6.44,1018.96,0.0,0.51,11.0,1148.7,IMELBO1273.csv
2022/12/01,02:24 PM,19.61,12.94,65.0,NE,3.06,4.83,1018.96,0.0,0.51,9.0,963.9,IMELBO1273.csv
2022/12/01,02:29 PM,19.83,13.0,65.0,NNE,3.38,6.11,1018.96,0.0,0.51,12.0,1290.5,IMELBO1273.csv
2022/12/01,02:34 PM,20.28,12.94,63.0,NE,3.06,4.67,1018.96,0.0,0.51,12.0,1258.5,IMELBO1273.csv
2022/12/01,02:39 PM,21.0,13.06,60.0,NE,4.02,6.92,1018.96,0.0,0.51,13.0,1362.9,IMELBO1273.csv
2022/12/01,02:44 PM,20.5,12.94,62.0,NNW,4.34,8.53,1018.96,0.0,0.51,8.0,924.0,IMELBO1273.csv
2022/12/01,02:49 PM,19.39,12.67,65.0,NNE,3.22,5.79,1018.96,0.0,0.51,9.0,1029.0,IMELBO1273.csv
2022/12/01,02:54 PM,19.61,12.44,63.0,NE,3.54,5.47,1018.96,0.0,0.51,8.0,852.0,IMELBO1273.csv
2022/12/01,02:59 PM,19.61,12.56,64.0,NNE,3.38,5.95,1018.63,0.0,0.51,13.0,1378.1,IMELBO1273.csv
2022/12/01,03:04 PM,20.17,12.78,62.0,NNE,3.54,6.11,1018.96,0.0,0.51,12.0,1318.8,IMELBO1273.csv
2022/12/01,03:09 PM,20.22,12.78,62.0,NNE,3.06,5.47,1018.63,0.0,0.51,13.0,1369.6,IMELBO1273.csv
2022/12/01,03:14 PM,20.22,12.72,62.0,NE,3.7,6.76,1018.63,0.0,0.51,11.0,1160.8,IMELBO1273.csv
2022/12/01,03:19 PM,20.22,12.44,61.0,WSW,3.86,6.11,1018.63,0.0,0.51,10.0,1068.0,IMELBO1273.csv
2022/12/01,03:24 PM,20.33,12.44,61.0,,3.06,4.99,1018.63,0.0,0.51,10.0,1090.5,IMELBO1273.csv
2022/12/01,03:29 PM,20.67,13.06,62.0,NNE,4.51,7.08,1018.63,0.0,0.51,10.0,1048.1,IMELBO1273.csv
2022/12/01,03:34 PM,20.28,12.56,61.0,SSE,3.7,5.79,1018.96,0.0,0.51,9.0,989.5,IMELBO1273.csv
2022/12/01,03:39 PM,20.44,12.83,62.0,NNE,3.54,6.28,1018.63,0.0,0.51,9.0,957.8,IMELBO1273.csv
2022/12/01,03:44 PM,20.17,12.83,63.0,NE,5.15,8.69,1018.63,0.0,0.51,9.0,948.2,IMELBO1273.csv
2022/12/01,03:49 PM,19.39,12.39,64.0,NE,4.51,7.56,1018.63,0.0,0.51,9.0,970.4,IMELBO1273.csv
2022/12/01,03:54 PM,19.72,12.22,62.0,West,3.38,6.11,1018.63,0.0,0.51,9.0,975.6,IMELBO1273.csv
2022/12/01,03:59 PM,19.83,12.33,62.0,NE,4.34,7.56,1018.63,0.0,0.51,9.0,953.0,IMELBO1273.csv
2022/12/01,04:04 PM,19.5,12.22,63.0,North,4.99,8.21,1018.63,0.0,0.51,8.0,909.7,IMELBO1273.csv
2022/12/01,04:09 PM,19.67,12.17,62.0,NNE,3.38,5.31,1018.63,0.0,0.51,8.0,838.1,IMELBO1273.csv
2022/12/01,04:14 PM,19.67,12.5,63.0,NE,4.83,7.72,1018.63,0.0,0.51,7.0,813.8,IMELBO1273.csv
2022/12/01,04:19 PM,19.78,12.72,64.0,NE,4.18,6.76,1018.63,0.0,0.51,7.0,785.2,IMELBO1273.csv
2022/12/01,04:24 PM,19.56,12.61,64.0,NE,4.51,8.04,1018.63,0.0,0.51,7.0,766.4,IMELBO1273.csv
2022/12/01,04:29 PM,19.5,12.61,64.0,,4.18,6.6,1018.29,0.0,0.51,7.0,816.3,IMELBO1273.csv
2022/12/01,04:34 PM,19.78,12.78,64.0,NNE,3.86,6.6,1018.63,0.0,0.51,8.0,825.0,IMELBO1273.csv
