Date,Time,Temperature_C,Dew_Point_C,Humidity_%,Wind,Speed_kmh,Gust_kmh,Pressure_hPa,Precip_Rate_mm,Precip_Accum_mm,UV,Solar_w/m2,file_name
2022/12/01,03:04 AM,12.39,11.22,92.0,SE,0.8,1.29,1021.0,0.0,0.0,0.0,0.0,IMELBO2405.csv
2022/12/01,03:09 AM,12.39,11.22,92.0,SE,0.8,1.61,1021.0,0.0,0.0,0.0,0.0,IMELBO2405.csv
2022/12/01,03:14 AM,12.39,11.22,92.0,SE,1.61,2.41,1021.0,0.0,0.0,0.0,0.0,IMELBO2405.csv
2022/12/01,03:19 AM,12.39,11.22,92.0,South,1.77,2.9,1021.0,0.0,0.0,0.0,0.0,IMELBO2405.csv
2022/12/01,03:24 AM,12.39,11.22,92.0,SE,1.13,1.77,1021.33,0.0,0.0,0.0,0.0,IMELBO2405.csv
2022/12/01,03:29 AM,12.39,11.22,92.0,SE,0.32,0.8,1021.33,0.0,0.0,0.0,0.0,IMELBO2405.csv
2022/12/01,03:34 AM,12.39,11.22,92.0,SE,0.97,1.77,1021.0,0.0,0.0,0.0,0.0,IMELBO2405.csv
2022/12/01,03:39 AM,12.44,11.28,92.0,SE,0.48,0.8,1021.33,0.0,0.0,0.0,0.0,IMELBO2405.csv
2022/12/01,03:44 AM,12.5,11.28,92.0,ESE,0.48,0.64,1021.0,0.0,0.0,0.0,0.0,IMELBO2405.csv
2022/12/01,03:49 AM,12.56,11.28,92.0,SE,0.64,0.8,1021.0,0.0,0.0,0.0,0.0,IMELBO2405.csv
2022/12/01,03:54 AM,12.61,11.22,91.0,SE,0.16,0.32,1021.0,0.0,0.0,0.0,0.0,IMELBO2405.csv
2022/12/01,03:59 AM,12.61,11.28,91.0,SE,0.16,0.64,1021.0,0.0,0.0,0.0,0.0,IMELBO2405.csv
2022/12/01,04:04 AM,12.89,11.72,92.0,SSE,1.29,1.77,1021.0,0.0,0.0,0.0,0.0,IMELBO2405.csv
2022/12/01,04:09 AM,13.44,12.17,91.0,South,3.06,4.02,1021.0,0.0,0.0,0.0,0.0,IMELBO2405.csv
2022/12/01,04:14 AM,13.78,12.11,90.0,South,5.15,6.92,1021.0,0.0,0.0,0.0,0.0,IMELBO2405.csv
2022/12/01,04:19 AM,14.0,12.06,88.0,SSE,4.18,5.63,1021.0,0.0,0.0,0.0,0.0,IMELBO2405.csv
2022/12/01,04:24 AM,14.11,12.11,88.0,SSE,2.9,3.7,1021.0,0.0,0.0,0.0,0.0,IMELBO2405.csv
2022/12/01,04:29 AM,14.22,12.22,88.0,SSE,3.7,4.67,1021.0,0.0,0.0,0.0,0.0,IMELBO2405.csv
2022/12/01,04:34 AM,14.28,12.17,87.0,SSE,3.7,5.15,1021.0,0.0,0.0,0.0,0.0,IMELBO2405.csv
2022/12/01,04:39 AM,14.28,12.22,87.0,SSE,4.83,6.6,1021.0,0.0,0.0,0.0,0.0,IMELBO2405.csv
2022/12/01,04:44 AM,14.22,11.72,85.0,SSE,4.34,5.95,1021.0,0.0,0.0,0.0,0.0,IMELBO2405.csv
2022/12/01,04:49 AM,14.11,10.83,81.0,SSE,5.15,6.76,1021.0,0.0,0.0,0.0,0.0,IMELBO2405.csv
2022/12/01,04:54 AM,14.39,10.72,79.0,SSE,5.47,7.08,1021.0,0.0,0.0,0.0,0.0,IMELBO2405.csv
2022/12/01,04:59 AM,14.61,11.61,82.0,SE,3.86,5.31,1021.0,0.0,0.0,0.0,0.0,IMELBO2405.csv
2022/12/01,05:04 AM,14.5,12.06,85.0,SE,2.57,3.86,1021.33,0.0,0.0,0.0,0.0,IMELBO2405.csv
2022/12/01,05:09 AM,14.22,11.94,86.0,SSE,2.74,3.7,1021.0,0.0,0.0,0.0,0.0,IMELBO2405.csv
2022/12/01,05:14 AM,14.17,12.0,87.0,SSE,2.57,3.22,1021.33,0.0,0.0,0.0,0.0,IMELBO2405.csv
2022/12/01,05:19 AM,14.22,12.11,87.0,SE,1.77,2.09,1021.0,0.0,0.0,0.0,0.0,IMELBO2405.csv
2022/12/01,05:24 AM,14.28,12.22,88.0,SSE,4.51,6.11,1021.33,0.0,0.0,0.0,0.0,IMELBO2405.csv
2022/12/01,05:29 AM,14.33,12.28,87.0,SE,3.86,5.15,1021.0,0.0,0.0,0.0,0.0,IMELBO2405.csv
2022/12/01,05:34 AM,14.39,12.28,87.0,SSE,3.22,4.67,1021.33,0.0,0.0,0.0,0.0,IMELBO2405.csv
2022/12/01,05:39 AM,14.39,12.28,87.0,SE,3.86,4.99,1021.33,0.0,0.0,0.0,0.0,IMELBO2405.csv
2022/12/01,05:44 AM,14.39,12.28,87.0,SE,4.51,6.44,1021.0,0.0,0.0,0.0,0.0,IMELBO2405.csv
2022/12/01,05:49 AM,14.5,12.39,87.0,South,6.11,8.21,1021.0,0.0,0.0,0.0,0.0,IMELBO2405.csv
2022/12/01,05:54 AM,14.5,12.22,86.0,SSE,4.67,6.11,1021.33,0.0,0.0,0.0,1.2,IMELBO2405.csv
2022/12/01,05:59 AM,14.44,12.17,86.0,SSE,4.83,6.28,1021.33,0.0,0.0,0.0,2.6,IMELBO2405.csv
2022/12/01,06:04 AM,14.5,12.33,87.0,SSE,4.99,6.76,1021.33,0.0,0.0,0.0,2.9,IMELBO2405.csv
2022/12/01,06:09 AM,14.44,12.11,86.0,SSE,4.83,6.11,1021.67,0.0,0.0,0.0,3.8,IMELBO2405.csv
2022/12/01,06:14 AM,14.33,11.44,83.0,SSE,5.79,7.4,1021.67,0.0,0.0,0.0,6.5,IMELBO2405.csv
2022/12/01,06:19 AM,14.39,11.0,80.0,South,5.63,7.4,1021.33,0.0,0.0,0.0,10.8,IMELBO2405.csv
2022/12/01,06:24 AM,14.5,11.17,80.0,South,4.02,5.31,1021.33,0.0,0.0,0.0,10.8,IMELBO2405.csv
2022/12/01,06:29 AM,14.56,11.5,82.0,South,4.18,5.63,1021.67,0.0,0.0,0.0,9.9,IMELBO2405.csv
2022/12/01,06:34 AM,14.56,11.72,83.0,SSE,3.7,4.83,1021.67,0.0,0.0,0.0,18.6,IMELBO2405.csv
2022/12/01,06:39 AM,14.61,12.06,85.0,SSE,4.34,5.63,1021.67,0.0,0.0,0.0,23.4,IMELBO2405.csv
2022/12/01,06:44 AM,14.67,12.22,86.0,SE,4.83,6.6,1021.67,0.0,0.0,0.0,28.6,IMELBO2405.csv
2022/12/01,06:49 AM,14.72,12.33,86.0,SE,4.34,5.79,1021.67,0.0,0.0,0.0,28.6,IMELBO2405.csv
2022/12/01,06:54 AM,14.72,12.17,85.0,SE,4.02,6.11,1021.67,0.0,0.0,0.0,34.3,IMELBO2405.csv
2022/12/01,06:59 AM,14.72,12.06,84.0,SE,4.83,6.76,1021.67,0.0,0.0,0.0,44.2,IMELBO2405.csv
2022/12/01,07:04 AM,14.78,12.28,85.0,SE,3.7,5.31,1021.67,0.0,0.0,0.0,50.3,IMELBO2405.csv
2022/12/01,07:09 AM,14.72,12.22,85.0,SE,2.74,3.86,1021.67,0.0,0.0,0.0,66.8,IMELBO2405.csv
2022/12/01,07:14 AM,14.89,12.39,85.0,SE,3.86,5.47,1021.67,0.0,0.0,0.0,69.7,IMELBO2405.csv
2022/12/01,07:19 AM,14.89,12.39,85.0,SE,5.15,6.76,1021.67,0.0,0.0,0.0,62.0,IMELBO2405.csv
2022/12/01,07:24 AM,14.89,12.28,84.0,SSE,7.24,9.49,1022.01,0.0,0.0,0.0,41.1,IMELBO2405.csv
2022/12/01,07:29 AM,14.89,12.61,86.0,SE,4.51,6.28,1022.01,0.0,0.0,0.0,51.5,IMELBO2405.csv
2022/12/01,07:34 AM,14.78,12.72,87.0,SSE,5.31,7.4,1021.67,0.0,0.0,0.0,89.8,IMELBO2405.csv
2022/12/01,07:39 AM,14.89,12.61,86.0,SE,2.9,4.18,1021.67,0.0,0.0,1.0,115.4,IMELBO2405.csv
2022/12/01,07:44 AM,15.11,12.61,85.0,SE,3.22,4.83,1022.01,0.0,0.0,1.0,116.2,IMELBO2405.csv
2022/12/01,07:49 AM,15.22,12.17,82.0,SE,4.34,6.28,1022.01,0.0,0.0,1.0,133.9,IMELBO2405.csv
2022/12/01,07:54 AM,15.44,11.94,79.0,SSE,5.79,8.37,1022.01,0.0,0.0,1.0,140.1,IMELBO2405.csv
2022/12/01,07:59 AM,15.61,11.83,78.0,SE,5.79,8.53,1022.01,0.0,0.0,1.0,136.6,IMELBO2405.csv
2022/12/01,08:04 AM,15.67,11.72,77.0,SE,6.92,10.14,1022.01,0.0,0.0,1.0,146.2,IMELBO2405.csv
2022/12/01,08:09 AM,15.72,11.5,76.0,SE,6.44,9.33,1022.01,0.0,0.0,1.0,172.6,IMELBO2405.csv
2022/12/01,08:14 AM,15.94,11.61,75.0,SE,5.95,9.01,1022.01,0.0,0.0,3.0,399.1,IMELBO2405.csv
2022/12/01,08:19 AM,16.39,11.61,73.0,SSE,6.76,9.81,1022.01,0.0,0.0,3.0,333.1,IMELBO2405.csv
2022/12/01,08:24 AM,17.17,11.61,70.0,SSE,6.76,8.69,1022.35,0.0,0.0,4.0,490.6,IMELBO2405.csv
2022/12/01,08:29 AM,17.56,11.89,69.0,ESE,6.44,9.33,1022.35,0.0,0.0,4.0,426.0,IMELBO2405.csv
2022/12/01,08:34 AM,17.28,11.44,69.0,ESE,6.11,9.01,1022.35,0.0,0.0,3.0,306.2,IMELBO2405.csv
2022/12/01,08:39 AM,17.06,11.06,68.0,SE,4.99,7.08,1022.35,0.0,0.0,2.0,265.0,IMELBO2405.csv
2022/12/01,08:44 AM,17.11,11.28,69.0,SSE,7.88,10.3,1022.35,0.0,0.0,2.0,211.6,IMELBO2405.csv
2022/12/01,08:49 AM,16.78,11.83,73.0,SSE,4.83,6.6,1022.35,0.0,0.0,1.0,190.0,IMELBO2405.csv
2022/12/01,08:54 AM,16.67,11.83,73.0,SSE,6.28,8.85,1022.35,0.0,0.0,1.0,153.5,IMELBO2405.csv
2022/12/01,08:59 AM,16.33,12.17,76.0,SE,7.72,10.78,1022.69,0.0,0.0,0.0,90.2,IMELBO2405.csv
2022/12/01,09:04 AM,15.78,12.61,82.0,SSE,8.53,12.07,1022.35,0.0,0.0,1.0,133.9,IMELBO2405.csv
2022/12/01,09:09 AM,15.11,12.22,83.0,SE,6.44,8.53,1022.69,0.0,0.0,1.0,183.0,IMELBO2405.csv
2022/12/01,09:14 AM,15.28,12.06,81.0,SE,3.22,4.83,1022.69,0.0,0.0,2.0,206.4,IMELBO2405.csv
2022/12/01,09:19 AM,15.78,11.72,77.0,SE,5.63,7.56,1022.69,0.0,0.0,2.0,245.5,IMELBO2405.csv
2022/12/01,09:24 AM,16.06,11.17,73.0,SE,4.99,7.56,1022.69,0.0,0.0,3.0,351.4,IMELBO2405.csv
2022/12/01,09:29 AM,16.39,10.89,70.0,ESE,5.79,8.69,1022.69,0.0,0.0,4.0,440.7,IMELBO2405.csv
2022/12/01,09:34 AM,17.06,11.06,68.0,SE,4.67,6.76,1022.69,0.0,0.0,4.0,474.9,IMELBO2405.csv
2022/12/01,09:39 AM,17.44,11.17,67.0,SSE,7.4,10.62,1022.69,0.0,0.0,8.0,894.9,IMELBO2405.csv
2022/12/01,09:44 AM,17.83,11.56,67.0,SE,6.28,8.53,1022.69,0.0,0.0,8.0,861.5,IMELBO2405.csv
2022/12/01,09:49 AM,18.22,11.56,65.0,SSE,6.44,9.17,1022.69,0.0,0.0,8.0,914.5,IMELBO2405.csv
2022/12/01,09:54 AM,18.44,11.83,65.0,SSE,4.99,6.92,1022.35,0.0,0.0,9.0,956.9,IMELBO2405.csv
2022/12/01,09:59 AM,19.28,12.5,65.0,SE,5.63,8.37,1022.35,0.0,0.0,10.0,1052.8,IMELBO2405.csv
2022/12/01,10:04 AM,19.11,12.33,65.0,SE,7.08,10.46,1022.35,0.0,0.0,10.0,1075.8,IMELBO2405.csv
2022/12/01,10:09 AM,18.33,12.22,68.0,SE,8.53,12.07,1022.35,0.0,0.0,7.0,775.1,IMELBO2405.csv
2022/12/01,10:14 AM,17.89,11.78,68.0,SSE,9.01,12.23,1022.35,0.0,0.0,3.0,370.8,IMELBO2405.csv
2022/12/01,10:19 AM,17.78,11.33,66.0,SSE,8.37,10.78,1022.35,0.0,0.0,2.0,244.2,IMELBO2405.csv
2022/12/01,10:24 AM,17.89,11.78,67.0,SE,3.86,5.15,1022.35,0.0,0.0,2.0,206.0,IMELBO2405.csv
2022/12/01,10:29 AM,17.94,12.11,69.0,SSE,4.18,5.79,1022.35,0.0,0.0,2.0,204.3,IMELBO2405.csv
2022/12/01,10:34 AM,17.5,11.89,69.0,SSE,6.92,9.33,1022.01,0.0,0.0,2.0,243.3,IMELBO2405.csv
2022/12/01,10:39 AM,17.5,11.94,70.0,SSE,6.44,8.37,1022.01,0.0,0.0,2.0,280.6,IMELBO2405.csv
2022/12/01,10:44 AM,17.44,11.94,70.0,SSE,7.08,9.49,1022.35,0.0,0.0,4.0,426.0,IMELBO2405.csv
2022/12/01,10:49 AM,17.33,11.89,70.0,SSE,7.56,10.14,1022.35,0.0,0.0,5.0,589.5,IMELBO2405.csv
2022/12/01,10:54 AM,17.28,12.56,73.0,SSE,5.31,7.24,1022.35,0.0,0.0,3.0,375.2,IMELBO2405.csv
2022/12/01,10:59 AM,17.33,11.83,70.0,ESE,6.11,8.37,1022.35,0.0,0.0,4.0,487.5,IMELBO2405.csv
2022/12/01,11:04 AM,17.39,11.56,69.0,SE,4.83,7.08,1022.35,0.0,0.0,6.0,658.0,IMELBO2405.csv
2022/12/01,11:09 AM,18.11,11.78,66.0,SE,6.28,8.85,1022.35,0.0,0.0,5.0,598.6,IMELBO2405.csv
2022/12/01,11:14 AM,18.06,11.44,65.0,SSE,7.56,10.46,1022.35,0.0,0.0,5.0,513.2,IMELBO2405.csv
2022/12/01,11:19 AM,18.22,11.56,65.0,SSE,8.04,11.42,1022.35,0.0,0.0,4.0,502.3,IMELBO2405.csv
2022/12/01,11:24 AM,18.28,11.61,65.0,SE,6.92,9.17,1022.35,0.0,0.0,4.0,503.2,IMELBO2405.csv
2022/12/01,11:29 AM,18.28,12.06,67.0,SSE,8.21,11.26,1022.35,0.0,0.0,4.0,432.5,IMELBO2405.csv
2022/12/01,11:34 AM,17.83,12.28,70.0,SSE,8.04,11.26,1022.01,0.0,0.0,6.0,638.5,IMELBO2405.csv
2022/12/01,11:39 AM,17.83,12.72,72.0,SSE,8.53,11.26,1022.35,0.0,0.0,4.0,512.2,IMELBO2405.csv
2022/12/01,11:44 AM,17.94,12.78,72.0,SSE,8.21,11.1,1022.35,0.0,0.0,5.0,540.8,IMELBO2405.csv
2022/12/01,11:49 AM,17.72,12.61,72.0,SSE,8.69,11.91,1022.01,0.0,0.0,5.0,591.3,IMELBO2405.csv
2022/12/01,11:54 AM,17.72,12.39,71.0,South,9.17,12.07,1022.01,0.0,0.0,6.0,676.6,IMELBO2405.csv
2022/12/01,11:59 AM,17.94,12.28,70.0,SSE,6.6,9.49,1022.01,0.0,0.0,5.0,519.2,IMELBO2405.csv
2022/12/01,12:04 PM,18.56,12.17,66.0,SSE,5.95,8.21,1022.01,0.0,0.0,6.0,623.3,IMELBO2405.csv
2022/12/01,12:09 PM,18.56,11.78,65.0,SE,6.44,8.85,1022.01,0.0,0.0,5.0,580.8,IMELBO2405.csv
2022/12/01,12:14 PM,18.56,11.78,65.0,SE,5.79,9.01,1022.01,0.0,0.0,5.0,572.5,IMELBO2405.csv
2022/12/01,12:19 PM,18.44,11.72,65.0,SE,8.53,11.58,1022.01,0.0,0.0,4.0,465.0,IMELBO2405.csv
2022/12/01,12:24 PM,18.11,11.72,66.0,SSE,7.4,10.3,1022.35,0.0,0.0,4.0,458.5,IMELBO2405.csv
2022/12/01,12:29 PM,18.5,12.06,66.0,SSE,6.28,8.69,1022.01,0.0,0.0,4.0,452.0,IMELBO2405.csv
2022/12/01,12:34 PM,18.33,12.11,67.0,SSE,7.56,10.3,1022.01,0.0,0.0,5.0,583.4,IMELBO2405.csv
2022/12/01,12:39 PM,18.56,12.06,66.0,South,6.92,9.33,1022.01,0.0,0.0,7.0,745.3,IMELBO2405.csv
2022/12/01,12:44 PM,18.61,12.06,66.0,SSE,7.72,11.1,1022.01,0.0,0.0,5.0,578.2,IMELBO2405.csv
2022/12/01,12:49 PM,18.78,12.06,65.0,SSE,7.72,10.46,1022.01,0.0,0.0,7.0,758.7,IMELBO2405.csv
2022/12/01,12:54 PM,19.17,12.11,63.0,SSE,6.44,8.69,1022.01,0.0,0.0,10.0,1045.8,IMELBO2405.csv
2022/12/01,12:59 PM,19.89,12.22,61.0,SSE,6.76,9.33,1021.67,0.0,0.0,10.0,1104.8,IMELBO2405.csv
2022/12/01,01:04 PM,20.33,12.39,60.0,SSE,8.69,12.07,1021.67,0.0,0.0,9.0,947.4,IMELBO2405.csv
2022/12/01,01:09 PM,19.83,12.28,62.0,SSE,9.01,12.07,1021.67,0.0,0.0,9.0,953.5,IMELBO2405.csv
2022/12/01,01:14 PM,19.89,12.22,61.0,South,6.92,9.01,1021.67,0.0,0.0,8.0,917.5,IMELBO2405.csv
2022/12/01,01:19 PM,20.28,12.28,60.0,SSE,7.24,10.14,1021.67,0.0,0.0,10.0,1113.5,IMELBO2405.csv
2022/12/01,01:24 PM,20.33,12.17,59.0,SSE,7.88,10.46,1021.67,0.0,0.0,10.0,1040.2,IMELBO2405.csv
2022/12/01,01:29 PM,20.67,12.11,58.0,SSE,6.6,9.33,1021.67,0.0,0.0,9.0,1022.8,IMELBO2405.csv
2022/12/01,01:34 PM,20.67,12.11,58.0,SE,7.88,10.46,1021.67,0.0,0.0,8.0,843.3,IMELBO2405.csv
2022/12/01,01:39 PM,20.33,11.78,58.0,SSE,8.53,12.07,1021.33,0.0,0.0,7.0,731.0,IMELBO2405.csv
2022/12/01,01:44 PM,19.89,11.72,59.0,SSE,10.14,14.0,1021.33,0.0,0.0,5.0,587.3,IMELBO2405.csv
2022/12/01,01:49 PM,20.11,11.67,58.0,SSE,7.24,10.3,1021.33,0.0,0.0,12.0,1240.6,IMELBO2405.csv
2022/12/01,01:54 PM,20.56,12.06,58.0,South,8.21,10.78,1021.33,0.0,0.0,10.0,1038.0,IMELBO2405.csv
2022/12/01,01:59 PM,20.17,12.11,60.0,SSE,7.88,11.1,1021.33,0.0,0.0,5.0,586.8,IMELBO2405.csv
2022/12/01,02:04 PM,20.06,12.22,61.0,SSE,9.17,12.07,1021.33,0.0,0.0,6.0,625.5,IMELBO2405.csv
2022/12/01,02:09 PM,19.56,11.89,61.0,SSE,8.69,11.91,1021.33,0.0,0.0,6.0,670.2,IMELBO2405.csv
2022/12/01,02:14 PM,19.78,11.5,59.0,SSE,7.72,10.62,1021.33,0.0,0.0,7.0,808.5,IMELBO2405.csv
2022/12/01,02:19 PM,20.11,11.78,59.0,South,8.69,12.07,1021.33,0.0,0.0,8.0,823.8,IMELBO2405.csv
2022/12/01,02:24 PM,20.28,11.83,58.0,SSE,9.33,11.91,1021.33,0.0,0.0,8.0,824.7,IMELBO2405.csv
2022/12/01,02:29 PM,20.22,11.83,59.0,South,8.37,10.78,1021.33,0.0,0.0,10.0,1053.7,IMELBO2405.csv
2022/12/01,02:34 PM,20.11,11.67,58.0,SE,10.14,13.68,1021.0,0.0,0.0,8.0,917.9,IMELBO2405.csv
2022/12/01,02:39 PM,20.17,11.89,59.0,South,8.85,11.75,1021.33,0.0,0.0,11.0,1156.4,IMELBO2405.csv
2022/12/01,02:44 PM,20.39,12.06,59.0,SSE,10.14,14.0,1021.33,0.0,0.0,12.0,1272.8,IMELBO2405.csv
2022/12/01,02:49 PM,19.94,12.39,62.0,SSE,10.94,13.84,1021.0,0.0,0.0,10.0,1037.7,IMELBO2405.csv
2022/12/01,02:54 PM,19.89,12.44,62.0,SSE,10.3,13.84,1021.33,0.0,0.0,9.0,944.0,IMELBO2405.csv
2022/12/01,02:59 PM,19.94,12.39,62.0,South,10.14,13.68,1021.33,0.0,0.0,9.0,991.7,IMELBO2405.csv
2022/12/01,03:04 PM,20.0,12.39,61.0,SSE,10.62,15.29,1021.33,0.0,0.0,8.0,904.4,IMELBO2405.csv
2022/12/01,03:09 PM,19.83,12.28,61.0,South,9.81,14.16,1021.33,0.0,0.0,9.0,956.5,IMELBO2405.csv
2022/12/01,03:14 PM,19.72,12.28,62.0,South,9.98,14.8,1021.33,0.0,0.0,9.0,927.1,IMELBO2405.csv
2022/12/01,03:19 PM,19.56,11.94,61.0,SSE,12.55,17.54,1021.0,0.0,0.0,9.0,1018.9,IMELBO2405.csv
2022/12/01,03:24 PM,19.56,11.83,61.0,SSE,11.26,15.45,1021.33,0.0,0.0,10.0,1055.0,IMELBO2405.csv
2022/12/01,03:29 PM,19.61,11.78,61.0,SE,10.94,14.96,1021.33,0.0,0.0,9.0,974.3,IMELBO2405.csv
2022/12/01,03:34 PM,19.83,11.83,60.0,SSE,9.17,12.55,1021.0,0.0,0.0,8.0,872.8,IMELBO2405.csv
2022/12/01,03:39 PM,20.22,11.72,58.0,SSE,9.17,12.71,1021.0,0.0,0.0,8.0,837.6,IMELBO2405.csv
2022/12/01,03:44 PM,19.94,11.67,59.0,South,9.49,13.52,1021.0,0.0,0.0,7.0,785.5,IMELBO2405.csv
2022/12/01,03:49 PM,19.94,11.5,58.0,SSE,9.98,14.16,1021.0,0.0,0.0,8.0,839.3,IMELBO2405.csv
2022/12/01,03:54 PM,19.89,11.44,58.0,South,9.98,13.84,1021.0,0.0,0.0,5.0,600.8,IMELBO2405.csv
2022/12/01,03:59 PM,19.72,11.39,58.0,SSE,8.21,11.91,1021.0,0.0,0.0,6.0,674.9,IMELBO2405.csv
2022/12/01,04:04 PM,19.67,11.5,59.0,South,10.46,13.84,1021.0,0.0,0.0,7.0,779.5,IMELBO2405.csv
2022/12/01,04:09 PM,19.67,11.33,59.0,SSE,9.65,12.39,1021.0,0.0,0.0,7.0,729.1,IMELBO2405.csv
2022/12/01,04:14 PM,19.44,11.56,60.0,SSE,10.94,14.8,1021.0,0.0,0.0,7.0,746.5,IMELBO2405.csv
2022/12/01,04:19 PM,19.11,11.28,60.0,SSE,9.49,12.39,1021.0,0.0,0.0,8.0,829.0,IMELBO2405.csv
2022/12/01,04:24 PM,18.94,11.39,61.0,SSE,9.65,12.71,1021.0,0.0,0.0,5.0,552.2,IMELBO2405.csv
2022/12/01,04:29 PM,19.56,11.72,60.0,SSE,9.49,13.03,1021.0,0.0,0.0,7.0,727.0,IMELBO2405.csv
