Date,Time,Temperature_C,Dew_Point_C,Humidity_%,Wind,Speed_kmh,Gust_kmh,Pressure_hPa,Precip_Rate_mm,Precip_Accum_mm,UV,Solar_w/m2,file_name
2022/12/01,06:24 AM,13.11,10.72,86.0,South,2.9,2.9,1001.02,0.0,0.0,,2.0,IMELBO3636.csv
2022/12/01,06:29 AM,13.22,10.78,86.0,South,2.41,2.41,1001.02,0.0,0.0,,2.0,IMELBO3636.csv
2022/12/01,06:34 AM,13.33,10.83,85.0,South,2.25,2.25,1001.02,0.0,0.0,,2.0,IMELBO3636.csv
2022/12/01,06:39 AM,13.44,10.72,84.0,SSE,3.06,3.06,1001.02,0.0,0.0,,2.0,IMELBO3636.csv
2022/12/01,06:44 AM,13.5,10.67,83.0,SSE,0.8,0.8,1001.02,0.0,0.0,,2.0,IMELBO3636.csv
2022/12/01,06:49 AM,13.67,10.83,83.0,SE,0.8,0.8,1002.03,0.0,0.0,,2.0,IMELBO3636.csv
2022/12/01,06:54 AM,13.78,11.22,85.0,WNW,1.29,1.29,1002.03,0.0,0.0,,2.0,IMELBO3636.csv
2022/12/01,06:59 AM,13.78,11.28,85.0,South,3.22,3.38,1002.03,0.0,0.0,,2.0,IMELBO3636.csv
2022/12/01,07:04 AM,13.83,11.33,85.0,South,2.25,2.41,1001.02,0.0,0.0,,2.0,IMELBO3636.csv
2022/12/01,07:09 AM,13.94,11.44,85.0,SW,2.09,2.09,1001.02,0.0,0.0,,2.0,IMELBO3636.csv
2022/12/01,07:14 AM,14.06,11.56,85.0,South,2.57,2.74,1001.02,0.0,0.0,,2.0,IMELBO3636.csv
2022/12/01,07:19 AM,14.11,11.56,85.0,South,3.06,3.22,1002.03,0.0,0.0,,2.0,IMELBO3636.csv
2022/12/01,07:24 AM,14.22,11.56,84.0,South,1.45,1.45,1002.03,0.0,0.0,,2.0,IMELBO3636.csv
2022/12/01,07:29 AM,14.44,11.56,83.0,South,2.57,2.9,1002.03,0.0,0.0,,2.0,IMELBO3636.csv
2022/12/01,07:34 AM,14.56,11.67,83.0,WSW,2.25,2.41,1002.03,0.0,0.0,,2.0,IMELBO3636.csv
2022/12/01,07:39 AM,14.61,11.78,83.0,SW,3.7,3.86,1002.03,0.0,0.0,,2.0,IMELBO3636.csv
2022/12/01,07:44 AM,14.56,11.72,84.0,WNW,2.09,2.09,1002.03,0.0,0.0,,2.0,IMELBO3636.csv
2022/12/01,07:49 AM,14.61,11.5,82.0,South,3.7,3.86,1002.03,0.0,0.0,,2.0,IMELBO3636.csv
2022/12/01,07:54 AM,14.83,11.5,81.0,SW,3.54,3.86,1002.03,0.0,0.0,,2.0,IMELBO3636.csv
2022/12/01,07:59 AM,15.0,11.44,80.0,South,6.11,6.6,1002.03,0.0,0.0,,2.0,IMELBO3636.csv
2022/12/01,08:04 AM,15.06,11.5,79.0,South,2.25,2.41,1002.03,0.0,0.0,,2.0,IMELBO3636.csv
2022/12/01,08:09 AM,15.17,11.39,78.0,South,5.47,5.63,1002.03,0.0,0.0,,2.0,IMELBO3636.csv
2022/12/01,08:14 AM,15.28,11.28,77.0,South,6.76,7.08,1002.03,0.0,0.0,,2.0,IMELBO3636.csv
2022/12/01,08:19 AM,15.33,11.11,76.0,South,4.83,5.15,1002.03,0.0,0.0,,2.0,IMELBO3636.csv
2022/12/01,08:24 AM,15.39,11.28,77.0,SSW,1.45,1.45,1002.03,0.0,0.0,,2.0,IMELBO3636.csv
2022/12/01,08:29 AM,15.56,11.28,76.0,South,5.31,5.79,1002.03,0.0,0.0,,2.0,IMELBO3636.csv
2022/12/01,08:34 AM,15.56,11.56,77.0,South,4.34,4.67,1002.03,0.0,0.0,,2.0,IMELBO3636.csv
2022/12/01,08:39 AM,15.5,11.56,77.0,South,7.08,7.4,1002.03,0.0,0.0,,2.0,IMELBO3636.csv
2022/12/01,08:44 AM,15.33,11.22,77.0,South,5.15,5.47,1002.03,0.0,0.0,,2.0,IMELBO3636.csv
2022/12/01,08:49 AM,15.28,11.11,77.0,South,5.31,5.79,1002.03,0.0,0.0,,2.0,IMELBO3636.csv
2022/12/01,08:54 AM,15.17,11.22,78.0,South,4.67,4.83,1002.03,0.0,0.0,,2.0,IMELBO3636.csv
2022/12/01,08:59 AM,15.0,12.17,84.0,,3.22,3.38,1002.03,0.0,0.0,,2.0,IMELBO3636.csv
2022/12/01,09:04 AM,14.56,11.94,85.0,WSW,1.77,1.93,1002.03,0.0,0.0,,2.0,IMELBO3636.csv
2022/12/01,09:09 AM,14.22,11.39,83.0,WSW,2.41,2.41,1002.03,0.0,0.0,,2.0,IMELBO3636.csv
2022/12/01,09:14 AM,14.22,11.17,82.0,South,3.7,3.86,1002.03,0.0,0.0,,2.0,IMELBO3636.csv
2022/12/01,09:19 AM,14.5,11.0,80.0,SSE,4.02,4.18,1002.03,0.0,0.0,,2.0,IMELBO3636.csv
2022/12/01,09:24 AM,15.0,10.56,75.0,SE,6.28,6.6,1002.03,0.0,0.0,,2.0,IMELBO3636.csv
2022/12/01,09:29 AM,15.61,10.78,73.0,South,6.92,7.24,1002.03,0.0,0.0,,2.0,IMELBO3636.csv
2022/12/01,09:34 AM,16.06,11.17,73.0,South,8.37,8.85,1003.05,0.0,0.0,,2.0,IMELBO3636.csv
2022/12/01,09:39 AM,16.28,11.39,73.0,South,8.53,8.69,1003.05,0.0,0.0,,2.0,IMELBO3636.csv
2022/12/01,09:44 AM,16.22,11.5,74.0,South,7.88,8.21,1003.05,0.0,0.0,,2.0,IMELBO3636.csv
2022/12/01,09:49 AM,16.06,11.33,74.0,South,6.6,6.76,1002.03,0.0,0.0,,2.0,IMELBO3636.csv
2022/12/01,09:54 AM,15.89,11.33,75.0,South,9.17,9.49,1002.03,0.0,0.0,,2.0,IMELBO3636.csv
2022/12/01,09:59 AM,15.67,11.67,77.0,South,8.85,9.49,1002.03,0.0,0.0,,2.0,IMELBO3636.csv
2022/12/01,10:04 AM,15.5,11.33,76.0,South,10.46,11.26,1002.03,0.0,0.0,,2.0,IMELBO3636.csv
2022/12/01,10:09 AM,15.33,10.94,75.0,South,9.81,10.14,1002.03,0.0,0.0,,2.0,IMELBO3636.csv
2022/12/01,10:14 AM,15.28,10.5,74.0,SSE,11.75,12.55,1002.03,0.0,0.0,,2.0,IMELBO3636.csv
2022/12/01,10:19 AM,15.5,10.39,72.0,South,7.88,8.37,1002.03,0.0,0.0,,2.0,IMELBO3636.csv
2022/12/01,10:24 AM,15.89,10.22,70.0,South,10.3,10.78,1002.03,0.0,0.0,,2.0,IMELBO3636.csv
2022/12/01,10:29 AM,16.39,10.39,68.0,SSE,8.85,9.17,1002.03,0.0,0.0,,2.0,IMELBO3636.csv
2022/12/01,10:34 AM,16.94,10.56,67.0,South,6.92,7.4,1002.03,0.0,0.0,,2.0,IMELBO3636.csv
2022/12/01,10:39 AM,17.39,10.17,63.0,SSE,10.46,11.1,1002.03,0.0,0.0,,2.0,IMELBO3636.csv
2022/12/01,10:44 AM,17.61,10.22,62.0,South,8.85,9.49,1002.03,0.0,0.0,,2.0,IMELBO3636.csv
2022/12/01,10:49 AM,17.89,9.94,60.0,South,8.69,9.01,1002.03,0.0,0.0,,2.0,IMELBO3636.csv
2022/12/01,10:54 AM,18.06,10.33,61.0,South,8.85,9.65,1002.03,0.0,0.0,,2.0,IMELBO3636.csv
2022/12/01,10:59 AM,18.0,10.72,63.0,South,11.1,12.07,1002.03,0.0,0.0,,2.0,IMELBO3636.csv
2022/12/01,11:04 AM,17.67,10.5,63.0,SSE,9.17,9.33,1002.03,0.0,0.0,,2.0,IMELBO3636.csv
2022/12/01,11:09 AM,17.33,10.5,64.0,South,10.94,11.58,1002.03,0.0,0.0,,2.0,IMELBO3636.csv
2022/12/01,11:14 AM,17.11,10.56,65.0,South,10.3,10.94,1002.03,0.0,0.0,,2.0,IMELBO3636.csv
2022/12/01,11:19 AM,17.0,10.5,66.0,South,9.65,9.98,1002.03,0.0,0.0,,2.0,IMELBO3636.csv
2022/12/01,11:24 AM,17.0,10.61,66.0,South,11.1,11.91,1002.03,0.0,0.0,,2.0,IMELBO3636.csv
2022/12/01,11:29 AM,17.0,11.0,68.0,South,10.62,11.26,1002.03,0.0,0.0,,2.0,IMELBO3636.csv
2022/12/01,11:34 AM,17.0,11.11,68.0,South,9.98,10.62,1002.03,0.0,0.0,,2.0,IMELBO3636.csv
2022/12/01,11:39 AM,17.0,11.33,69.0,South,9.33,10.14,1002.03,0.0,0.0,,2.0,IMELBO3636.csv
2022/12/01,11:44 AM,17.06,11.72,71.0,SSE,12.07,13.03,1002.03,0.0,0.0,,2.0,IMELBO3636.csv
2022/12/01,11:49 AM,16.89,11.78,72.0,South,10.62,11.1,1002.03,0.0,0.0,,2.0,IMELBO3636.csv
2022/12/01,11:54 AM,16.67,11.56,72.0,South,10.94,11.75,1002.03,0.0,0.0,,2.0,IMELBO3636.csv
2022/12/01,11:59 AM,16.5,11.5,72.0,South,8.53,9.17,1002.03,0.0,0.0,,2.0,IMELBO3636.csv
2022/12/01,12:04 PM,16.56,11.61,73.0,South,11.1,11.75,1002.03,0.0,0.0,,2.0,IMELBO3636.csv
2022/12/01,12:09 PM,16.56,11.33,71.0,South,8.37,8.85,1002.03,0.0,0.0,,2.0,IMELBO3636.csv
2022/12/01,12:14 PM,16.72,11.28,70.0,South,9.65,10.14,1002.03,0.0,0.0,,2.0,IMELBO3636.csv
2022/12/01,12:19 PM,16.94,11.22,69.0,South,10.46,11.1,1002.03,0.0,0.0,,2.0,IMELBO3636.csv
2022/12/01,12:24 PM,17.28,11.33,68.0,South,11.58,12.39,1002.03,0.0,0.0,,2.0,IMELBO3636.csv
2022/12/01,12:29 PM,17.5,11.22,67.0,SSE,10.62,11.26,1002.03,0.0,0.0,,2.0,IMELBO3636.csv
2022/12/01,12:34 PM,17.72,11.28,66.0,South,9.49,9.98,1002.03,0.0,0.0,,2.0,IMELBO3636.csv
2022/12/01,12:39 PM,17.83,11.44,67.0,South,10.94,11.75,1002.03,0.0,0.0,,2.0,IMELBO3636.csv
2022/12/01,12:44 PM,17.83,11.56,67.0,SSE,9.49,10.14,1002.03,0.0,0.0,,2.0,IMELBO3636.csv
2022/12/01,12:49 PM,18.0,11.56,66.0,South,9.65,10.3,1002.03,0.0,0.0,,2.0,IMELBO3636.csv
2022/12/01,12:54 PM,18.22,11.5,65.0,South,10.62,11.42,1002.03,0.0,0.0,,2.0,IMELBO3636.csv
2022/12/01,12:59 PM,18.33,11.94,67.0,South,12.39,13.52,1002.03,0.0,0.0,,2.0,IMELBO3636.csv
2022/12/01,01:04 PM,18.06,12.06,68.0,SSE,11.58,12.55,1001.02,0.0,0.0,,2.0,IMELBO3636.csv
2022/12/01,01:09 PM,17.72,11.89,69.0,South,9.17,9.65,1001.02,0.0,0.0,,2.0,IMELBO3636.csv
2022/12/01,01:14 PM,17.67,11.5,67.0,SSE,10.14,10.78,1001.02,0.0,0.0,,2.0,IMELBO3636.csv
2022/12/01,01:19 PM,17.78,11.22,66.0,South,9.98,10.62,1001.02,0.0,0.0,,2.0,IMELBO3636.csv
2022/12/01,01:24 PM,18.06,11.06,64.0,South,9.98,10.78,1001.02,0.0,0.0,,2.0,IMELBO3636.csv
2022/12/01,01:29 PM,18.39,11.5,64.0,South,12.39,13.84,1001.02,0.0,0.0,,2.0,IMELBO3636.csv
2022/12/01,01:34 PM,18.56,11.61,64.0,South,9.81,10.78,1001.02,0.0,0.0,,2.0,IMELBO3636.csv
2022/12/01,01:39 PM,18.78,11.28,62.0,SSE,12.87,13.84,1001.02,0.0,0.0,,2.0,IMELBO3636.csv
2022/12/01,01:44 PM,18.94,11.44,62.0,South,12.87,13.84,1001.02,0.0,0.0,,2.0,IMELBO3636.csv
2022/12/01,01:49 PM,18.94,11.67,63.0,SSE,12.55,13.84,1001.02,0.0,0.0,,2.0,IMELBO3636.csv
2022/12/01,01:54 PM,18.94,10.94,60.0,South,11.1,12.23,1001.02,0.0,0.0,,2.0,IMELBO3636.csv
2022/12/01,01:59 PM,19.11,10.72,59.0,South,10.3,11.26,1001.02,0.0,0.0,,2.0,IMELBO3636.csv
2022/12/01,02:04 PM,19.44,11.0,58.0,South,13.68,15.45,1001.02,0.0,0.0,,2.0,IMELBO3636.csv
2022/12/01,02:09 PM,19.39,11.17,59.0,South,11.26,12.23,1001.02,0.0,0.0,,2.0,IMELBO3636.csv
2022/12/01,02:14 PM,19.39,10.78,58.0,South,10.62,11.42,1001.02,0.0,0.0,,2.0,IMELBO3636.csv
2022/12/01,02:19 PM,19.56,10.5,56.0,South,11.91,12.71,1001.02,0.0,0.0,,2.0,IMELBO3636.csv
2022/12/01,02:24 PM,19.83,10.83,56.0,South,12.87,14.32,1001.02,0.0,0.0,,2.0,IMELBO3636.csv
2022/12/01,02:29 PM,19.72,11.06,58.0,South,14.0,16.25,1001.02,0.0,0.0,,2.0,IMELBO3636.csv
2022/12/01,02:34 PM,19.44,10.89,58.0,South,13.03,14.48,1001.02,0.0,0.0,,2.0,IMELBO3636.csv
2022/12/01,02:39 PM,19.22,10.28,57.0,South,13.35,14.96,1001.02,0.0,0.0,,2.0,IMELBO3636.csv
2022/12/01,02:44 PM,19.39,10.28,56.0,South,13.35,15.12,1001.02,0.0,0.0,,2.0,IMELBO3636.csv
2022/12/01,02:49 PM,19.61,10.56,56.0,South,12.71,13.68,1001.02,0.0,0.0,,2.0,IMELBO3636.csv
2022/12/01,02:54 PM,19.83,11.0,57.0,South,13.35,15.12,1001.02,0.0,0.0,,2.0,IMELBO3636.csv
2022/12/01,02:59 PM,19.83,10.83,56.0,South,12.71,14.0,1001.02,0.0,0.0,,2.0,IMELBO3636.csv
2022/12/01,03:04 PM,19.89,10.56,55.0,South,12.39,13.35,1001.02,0.0,0.0,,2.0,IMELBO3636.csv
2022/12/01,03:09 PM,20.11,10.28,53.0,South,12.23,13.19,1001.02,0.0,0.0,,2.0,IMELBO3636.csv
2022/12/01,03:14 PM,20.33,10.72,54.0,South,12.87,14.0,1001.02,0.0,0.0,,2.0,IMELBO3636.csv
2022/12/01,03:19 PM,20.22,10.83,55.0,South,13.03,14.48,1001.02,0.0,0.0,,2.0,IMELBO3636.csv
2022/12/01,03:24 PM,19.89,10.67,56.0,South,13.19,14.64,1001.02,0.0,0.0,,2.0,IMELBO3636.csv
2022/12/01,03:29 PM,19.67,10.44,55.0,South,13.52,14.8,1001.02,0.0,0.0,,2.0,IMELBO3636.csv
2022/12/01,03:34 PM,19.83,10.89,57.0,South,14.0,15.77,1001.02,0.0,0.0,,2.0,IMELBO3636.csv
2022/12/01,03:39 PM,19.78,10.67,56.0,SSE,12.87,14.32,1001.02,0.0,0.0,,2.0,IMELBO3636.csv
2022/12/01,03:44 PM,19.61,10.61,56.0,South,13.35,14.8,1001.02,0.0,0.0,,2.0,IMELBO3636.csv
2022/12/01,03:49 PM,19.61,10.28,55.0,SSE,10.62,11.26,1001.02,0.0,0.0,,2.0,IMELBO3636.csv
2022/12/01,03:54 PM,20.06,10.06,52.0,South,11.75,12.55,1001.02,0.0,0.0,,2.0,IMELBO3636.csv
2022/12/01,03:59 PM,20.5,10.5,53.0,SSE,13.84,15.29,1001.02,0.0,0.0,,2.0,IMELBO3636.csv
2022/12/01,04:04 PM,20.56,10.89,54.0,South,13.68,15.12,1001.02,0.0,0.0,,2.0,IMELBO3636.csv
2022/12/01,04:09 PM,20.33,11.0,55.0,South,14.16,16.09,1001.02,0.0,0.0,,2.0,IMELBO3636.csv
2022/12/01,04:14 PM,20.06,10.67,55.0,South,12.23,13.35,1001.02,0.0,0.0,,2.0,IMELBO3636.csv
2022/12/01,04:19 PM,20.0,10.5,55.0,South,13.84,15.45,1001.02,0.0,0.0,,2.0,IMELBO3636.csv
2022/12/01,04:24 PM,19.78,10.89,57.0,South,13.03,14.64,1001.02,0.0,0.0,,2.0,IMELBO3636.csv
2022/12/01,04:29 PM,19.67,10.44,55.0,SSE,10.78,11.75,1001.02,0.0,0.0,,2.0,IMELBO3636.csv
2022/12/01,04:34 PM,19.5,10.78,57.0,SSE,14.0,15.61,1000.0,0.0,0.0,,2.0,IMELBO3636.csv
2022/12/01,04:39 PM,19.33,10.83,58.0,South,14.32,16.09,1000.0,0.0,0.0,,2.0,IMELBO3636.csv
2022/12/01,04:44 PM,19.28,10.44,57.0,SSE,14.0,15.77,1000.0,0.0,0.0,,2.0,IMELBO3636.csv
2022/12/01,04:49 PM,19.44,10.83,58.0,South,13.68,15.45,1001.02,0.0,0.0,,2.0,IMELBO3636.csv
2022/12/01,04:54 PM,19.39,10.67,57.0,South,12.71,14.16,1001.02,0.0,0.0,,2.0,IMELBO3636.csv
2022/12/01,04:59 PM,19.39,10.39,56.0,South,14.0,15.93,1001.02,0.0,0.0,,2.0,IMELBO3636.csv
2022/12/01,05:04 PM,19.44,10.83,58.0,South,13.35,14.8,1001.02,0.0,0.0,,2.0,IMELBO3636.csv
2022/12/01,05:09 PM,19.61,10.5,56.0,SSE,11.91,12.87,1001.02,0.0,0.0,,2.0,IMELBO3636.csv
2022/12/01,05:14 PM,19.78,10.39,55.0,South,13.52,15.29,1001.02,0.0,0.0,,2.0,IMELBO3636.csv
2022/12/01,05:19 PM,19.83,10.78,56.0,SSE,13.03,14.48,1001.02,0.0,0.0,,2.0,IMELBO3636.csv
2022/12/01,05:24 PM,19.67,10.83,57.0,South,13.68,14.96,1001.02,0.0,0.0,,2.0,IMELBO3636.csv
2022/12/01,05:29 PM,19.44,10.83,58.0,South,13.52,15.61,1001.02,0.0,0.0,,2.0,IMELBO3636.csv
