Date,Time,Temperature_C,Dew_Point_C,Humidity_%,Wind,Speed_kmh,Gust_kmh,Pressure_hPa,Precip_Rate_mm,Precip_Accum_mm,UV,Solar_w/m2,file_name
2022/12/01,01:29 AM,12.72,11.5,92.0,NW,3.06,5.79,1010.16,0.0,0.0,0.0,0.0,IMELBO2306.csv
2022/12/01,01:34 AM,12.56,11.33,92.0,NW,3.22,5.15,1010.16,0.0,0.0,0.0,0.0,IMELBO2306.csv
2022/12/01,01:39 AM,12.5,11.28,92.0,NW,2.57,5.95,1010.16,0.0,0.0,0.0,0.0,IMELBO2306.csv
2022/12/01,01:44 AM,12.44,11.28,92.0,NW,2.41,4.34,1010.16,0.0,0.0,0.0,0.0,IMELBO2306.csv
2022/12/01,01:49 AM,12.33,11.28,93.0,NW,2.09,3.54,1010.16,0.0,0.0,0.0,0.0,IMELBO2306.csv
2022/12/01,01:54 AM,12.28,11.22,93.0,NW,2.57,4.51,1009.82,0.0,0.0,0.0,0.0,IMELBO2306.csv
2022/12/01,01:59 AM,12.22,11.11,93.0,NW,2.09,4.18,1009.82,0.0,0.0,0.0,0.0,IMELBO2306.csv
2022/12/01,02:04 AM,12.22,11.11,93.0,NW,2.9,4.99,1010.16,0.0,0.0,0.0,0.0,IMELBO2306.csv
2022/12/01,02:09 AM,12.22,11.17,94.0,NW,2.9,4.51,1009.82,0.0,0.0,0.0,0.0,IMELBO2306.csv
2022/12/01,02:14 AM,12.22,11.22,94.0,NW,3.7,6.6,1009.82,0.0,0.0,0.0,0.0,IMELBO2306.csv
2022/12/01,02:19 AM,12.22,11.22,94.0,WNW,4.02,6.11,1009.82,0.0,0.0,0.0,0.0,IMELBO2306.csv
2022/12/01,02:24 AM,12.22,11.22,94.0,NW,3.54,6.11,1009.82,0.0,0.0,0.0,0.0,IMELBO2306.csv
2022/12/01,02:29 AM,12.22,11.22,94.0,WNW,4.51,6.92,1009.82,0.0,0.0,0.0,0.0,IMELBO2306.csv
2022/12/01,02:34 AM,12.22,11.22,94.0,NW,2.74,5.47,1009.82,0.0,0.0,0.0,0.0,IMELBO2306.csv
2022/12/01,02:39 AM,12.22,11.22,94.0,WNW,4.18,7.08,1009.82,0.0,0.0,0.0,0.0,IMELBO2306.csv
2022/12/01,02:44 AM,12.22,11.22,94.0,WNW,4.34,7.24,1009.82,0.0,0.0,0.0,0.0,IMELBO2306.csv
2022/12/01,02:49 AM,12.22,11.22,94.0,WNW,5.31,8.85,1009.82,0.0,0.0,0.0,0.0,IMELBO2306.csv
2022/12/01,02:54 AM,12.22,11.22,94.0,WNW,4.51,6.6,1009.82,0.0,0.0,0.0,0.0,IMELBO2306.csv
2022/12/01,02:59 AM,12.22,11.22,94.0,WNW,4.18,6.76,1009.82,0.0,0.0,0.0,0.0,IMELBO2306.csv
2022/12/01,03:04 AM,12.22,11.22,94.0,NW,4.02,6.28,1009.82,0.0,0.0,0.0,0.0,IMELBO2306.csv
2022/12/01,03:09 AM,12.22,11.22,94.0,NW,3.86,6.11,1009.82,0.0,0.0,0.0,0.0,IMELBO2306.csv
2022/12/01,03:14 AM,12.22,11.22,94.0,NW,3.22,6.11,1009.82,0.0,0.0,0.0,0.0,IMELBO2306.csv
2022/12/01,03:19 AM,12.22,11.33,95.0,WNW,4.34,7.72,1009.82,0.0,0.0,0.0,0.0,IMELBO2306.csv
2022/12/01,03:24 AM,12.22,11.44,95.0,NW,4.02,6.11,1009.48,0.0,0.0,0.0,0.0,IMELBO2306.csv
2022/12/01,03:29 AM,12.28,11.5,95.0,NW,3.7,6.44,1009.82,0.0,0.0,0.0,0.0,IMELBO2306.csv
2022/12/01,03:34 AM,12.28,11.5,95.0,NW,3.86,7.08,1009.82,0.0,0.0,0.0,0.0,IMELBO2306.csv
2022/12/01,03:39 AM,12.28,11.5,95.0,NW,3.22,5.63,1009.82,0.0,0.0,0.0,0.0,IMELBO2306.csv
2022/12/01,03:44 AM,12.28,11.5,95.0,WNW,3.7,6.28,1009.48,0.0,0.0,0.0,0.0,IMELBO2306.csv
2022/12/01,03:49 AM,12.28,11.5,95.0,WNW,4.67,8.37,1009.82,0.0,0.0,0.0,0.0,IMELBO2306.csv
2022/12/01,03:54 AM,12.22,11.39,95.0,WNW,5.47,7.88,1009.48,0.0,0.0,0.0,0.0,IMELBO2306.csv
2022/12/01,03:59 AM,12.22,11.39,95.0,WNW,4.99,8.53,1009.48,0.0,0.0,0.0,0.0,IMELBO2306.csv
2022/12/01,04:04 AM,12.22,11.39,95.0,WNW,5.15,8.53,1009.48,0.0,0.0,0.0,0.0,IMELBO2306.csv
2022/12/01,04:09 AM,12.22,11.39,95.0,WNW,3.86,7.08,1009.48,0.0,0.0,0.0,0.0,IMELBO2306.csv
2022/12/01,04:14 AM,12.28,11.5,95.0,NW,3.7,6.92,1009.48,0.0,0.0,0.0,0.0,IMELBO2306.csv
2022/12/01,04:19 AM,12.28,11.5,95.0,NW,4.02,6.76,1009.82,0.0,0.0,0.0,0.0,IMELBO2306.csv
2022/12/01,04:24 AM,12.28,11.5,95.0,NW,2.9,6.11,1009.48,0.0,0.0,0.0,0.0,IMELBO2306.csv
2022/12/01,04:29 AM,12.28,11.5,95.0,WNW,4.51,8.21,1009.48,0.0,0.0,0.0,0.0,IMELBO2306.csv
2022/12/01,04:34 AM,12.28,11.5,95.0,WNW,5.15,7.88,1009.82,0.0,0.0,0.0,0.0,IMELBO2306.csv
2022/12/01,04:39 AM,12.28,11.5,95.0,WNW,6.11,10.62,1009.48,0.0,0.0,0.0,0.0,IMELBO2306.csv
2022/12/01,04:44 AM,12.28,11.5,95.0,WNW,5.63,8.37,1009.48,0.0,0.0,0.0,0.0,IMELBO2306.csv
2022/12/01,04:49 AM,12.33,11.56,95.0,WNW,5.31,8.69,1009.48,0.0,0.0,0.0,0.0,IMELBO2306.csv
2022/12/01,04:54 AM,12.28,11.33,94.0,NW,4.02,7.24,1009.48,0.0,0.0,0.0,0.0,IMELBO2306.csv
2022/12/01,04:59 AM,12.33,11.33,94.0,NW,3.7,6.11,1009.82,0.0,0.0,0.0,0.0,IMELBO2306.csv
2022/12/01,05:04 AM,12.39,11.39,94.0,NW,2.74,4.99,1009.82,0.0,0.0,0.0,0.0,IMELBO2306.csv
2022/12/01,05:09 AM,12.39,11.39,94.0,NW,3.22,5.63,1009.48,0.0,0.0,0.0,0.0,IMELBO2306.csv
2022/12/01,05:14 AM,12.56,11.56,94.0,NW,2.9,5.47,1009.82,0.0,0.0,0.0,0.0,IMELBO2306.csv
2022/12/01,05:19 AM,12.56,11.56,94.0,NW,3.54,7.4,1009.82,0.0,0.0,0.0,0.0,IMELBO2306.csv
2022/12/01,05:24 AM,12.5,11.72,95.0,WNW,4.18,6.28,1009.82,0.0,0.0,0.0,0.0,IMELBO2306.csv
2022/12/01,05:29 AM,12.44,11.67,95.0,WNW,4.99,9.01,1009.82,0.0,0.0,0.0,0.0,IMELBO2306.csv
2022/12/01,05:34 AM,12.39,11.39,94.0,NNW,1.45,4.67,1009.82,0.0,0.0,0.0,0.0,IMELBO2306.csv
2022/12/01,05:39 AM,12.61,11.61,94.0,NNW,3.86,6.76,1009.48,0.0,0.0,0.0,0.0,IMELBO2306.csv
2022/12/01,05:44 AM,12.67,11.67,94.0,NNW,2.09,4.67,1009.82,0.0,0.0,0.0,0.0,IMELBO2306.csv
2022/12/01,05:49 AM,12.67,11.67,94.0,NNW,1.93,4.67,1009.82,0.0,0.0,0.0,0.0,IMELBO2306.csv
2022/12/01,05:54 AM,12.78,11.67,93.0,NW,2.41,3.86,1009.82,0.0,0.0,0.0,0.4,IMELBO2306.csv
2022/12/01,05:59 AM,12.89,11.72,92.0,NW,1.45,2.9,1009.82,0.0,0.0,0.0,1.7,IMELBO2306.csv
2022/12/01,06:04 AM,12.89,11.72,92.0,NW,1.61,3.38,1009.82,0.0,0.0,0.0,1.7,IMELBO2306.csv
2022/12/01,06:09 AM,12.89,11.72,92.0,WNW,2.57,3.86,1009.82,0.0,0.0,0.0,0.4,IMELBO2306.csv
2022/12/01,06:14 AM,13.06,11.83,92.0,NW,4.34,7.4,1009.82,0.0,0.0,0.0,2.6,IMELBO2306.csv
2022/12/01,06:19 AM,13.11,11.89,92.0,WNW,4.34,6.6,1010.16,0.0,0.0,0.0,2.6,IMELBO2306.csv
2022/12/01,06:24 AM,13.22,12.0,92.0,WNW,4.18,7.08,1010.16,0.0,0.0,0.0,0.9,IMELBO2306.csv
2022/12/01,06:29 AM,13.17,12.06,93.0,NW,1.29,3.38,1010.16,0.0,0.0,0.0,1.7,IMELBO2306.csv
2022/12/01,06:34 AM,13.11,12.06,93.0,NW,1.29,2.9,1010.16,0.0,0.0,0.0,4.8,IMELBO2306.csv
2022/12/01,06:39 AM,13.11,12.11,94.0,NW,1.77,3.86,1010.5,0.0,0.0,0.0,6.9,IMELBO2306.csv
2022/12/01,06:44 AM,13.11,12.22,95.0,NW,1.45,3.38,1010.16,0.0,0.0,0.0,9.9,IMELBO2306.csv
2022/12/01,06:49 AM,13.11,12.28,95.0,NW,0.8,2.41,1010.5,0.0,0.0,0.0,11.6,IMELBO2306.csv
2022/12/01,06:54 AM,13.11,12.33,95.0,NW,2.09,4.02,1010.5,0.0,0.0,0.0,13.8,IMELBO2306.csv
2022/12/01,06:59 AM,13.11,12.5,96.0,NW,0.97,2.41,1010.16,0.0,0.0,0.0,14.3,IMELBO2306.csv
2022/12/01,07:04 AM,13.06,12.44,96.0,NW,1.77,2.57,1010.16,0.0,0.0,0.0,14.3,IMELBO2306.csv
2022/12/01,07:09 AM,13.11,12.5,96.0,NW,0.64,1.45,1010.16,0.0,0.0,0.0,20.8,IMELBO2306.csv
2022/12/01,07:14 AM,13.06,12.44,96.0,NW,0.0,0.64,1010.16,0.0,0.0,0.0,18.1,IMELBO2306.csv
2022/12/01,07:19 AM,13.17,12.61,96.0,NNW,0.48,2.09,1010.5,0.0,0.0,0.0,27.7,IMELBO2306.csv
2022/12/01,07:24 AM,13.22,12.78,97.0,NW,1.29,3.22,1010.16,0.0,0.0,0.0,37.2,IMELBO2306.csv
2022/12/01,07:29 AM,13.28,12.83,97.0,NW,1.93,3.54,1010.16,0.0,0.0,0.0,39.4,IMELBO2306.csv
2022/12/01,07:34 AM,13.28,12.78,96.0,NW,1.45,5.15,1010.16,0.0,0.0,0.0,63.2,IMELBO2306.csv
2022/12/01,07:39 AM,13.28,12.72,96.0,NNW,2.41,5.15,1010.5,0.0,0.0,0.0,93.6,IMELBO2306.csv
2022/12/01,07:44 AM,13.44,12.67,95.0,NNW,2.9,7.24,1010.5,0.0,0.0,0.0,86.2,IMELBO2306.csv
2022/12/01,07:49 AM,13.72,12.72,94.0,NNW,2.74,5.47,1010.5,0.0,0.0,0.0,53.3,IMELBO2306.csv
2022/12/01,07:54 AM,13.78,12.72,93.0,West,4.34,9.01,1010.5,0.0,0.0,0.0,79.8,IMELBO2306.csv
2022/12/01,07:59 AM,13.89,12.72,92.0,,4.34,7.56,1010.5,0.0,0.0,0.0,61.2,IMELBO2306.csv
2022/12/01,08:04 AM,14.06,12.78,92.0,NNW,2.74,5.15,1010.5,0.0,0.0,0.0,40.7,IMELBO2306.csv
2022/12/01,08:09 AM,14.06,12.67,91.0,NNE,6.11,9.98,1010.84,0.0,0.0,0.0,56.3,IMELBO2306.csv
2022/12/01,08:14 AM,14.0,12.61,91.0,NE,7.56,12.23,1010.84,0.0,0.0,0.0,72.4,IMELBO2306.csv
2022/12/01,08:19 AM,14.06,12.61,91.0,North,6.28,11.26,1010.5,0.0,0.0,3.0,317.5,IMELBO2306.csv
2022/12/01,08:24 AM,14.22,12.39,89.0,NE,9.01,14.96,1010.84,0.0,0.0,5.0,549.2,IMELBO2306.csv
2022/12/01,08:29 AM,14.72,12.56,87.0,NNE,5.31,11.58,1010.84,0.0,0.0,5.0,592.5,IMELBO2306.csv
2022/12/01,08:34 AM,15.33,12.67,84.0,NE,8.04,12.55,1010.84,0.0,0.0,6.0,619.0,IMELBO2306.csv
2022/12/01,08:39 AM,15.56,12.28,81.0,ENE,8.04,16.25,1010.84,0.0,0.0,5.0,612.9,IMELBO2306.csv
2022/12/01,08:44 AM,15.94,11.72,76.0,ENE,11.1,19.15,1010.84,0.0,0.0,5.0,562.1,IMELBO2306.csv
2022/12/01,08:49 AM,16.0,11.44,74.0,NE,7.56,15.45,1010.84,0.0,0.0,5.0,550.5,IMELBO2306.csv
2022/12/01,08:54 AM,16.06,11.28,73.0,WNW,8.69,18.02,1010.84,0.0,0.0,5.0,602.0,IMELBO2306.csv
2022/12/01,08:59 AM,16.17,11.33,73.0,NNW,6.11,12.23,1010.84,0.0,0.0,4.0,460.6,IMELBO2306.csv
2022/12/01,09:04 AM,15.78,10.83,72.0,SSW,7.88,15.93,1010.84,0.0,0.0,5.0,599.9,IMELBO2306.csv
2022/12/01,09:09 AM,15.67,10.78,73.0,NNE,5.95,11.91,1010.84,0.0,0.0,2.0,218.6,IMELBO2306.csv
2022/12/01,09:14 AM,15.72,10.94,73.0,WSW,7.72,12.23,1010.84,0.0,0.0,2.0,261.9,IMELBO2306.csv
2022/12/01,09:19 AM,15.72,10.89,73.0,SSW,8.04,14.8,1010.84,0.0,0.0,1.0,168.2,IMELBO2306.csv
2022/12/01,09:24 AM,15.67,11.94,79.0,East,9.49,17.7,1011.18,0.0,0.0,1.0,156.6,IMELBO2306.csv
2022/12/01,09:29 AM,15.17,12.06,82.0,ENE,10.94,19.95,1011.18,0.0,0.0,1.0,138.4,IMELBO2306.csv
2022/12/01,09:34 AM,14.61,11.72,83.0,ENE,8.37,17.22,1011.18,0.0,0.0,1.0,162.6,IMELBO2306.csv
2022/12/01,09:39 AM,14.61,11.67,82.0,NE,8.69,15.93,1011.18,0.0,0.0,2.0,237.2,IMELBO2306.csv
2022/12/01,09:44 AM,14.72,11.33,80.0,ENE,9.98,17.7,1011.18,0.0,0.0,2.0,282.4,IMELBO2306.csv
2022/12/01,09:49 AM,14.78,11.17,79.0,NE,10.14,17.7,1011.18,0.0,0.0,2.0,295.8,IMELBO2306.csv
2022/12/01,09:54 AM,14.83,11.17,78.0,ENE,10.62,17.06,1011.18,0.0,0.0,3.0,327.5,IMELBO2306.csv
2022/12/01,09:59 AM,15.06,10.83,76.0,NE,8.04,16.89,1011.18,0.0,0.0,3.0,390.4,IMELBO2306.csv
2022/12/01,10:04 AM,15.72,11.06,74.0,NNE,7.08,13.19,1011.18,0.0,0.0,8.0,849.8,IMELBO2306.csv
2022/12/01,10:09 AM,16.17,11.56,74.0,NE,8.53,14.48,1010.84,0.0,0.0,9.0,928.3,IMELBO2306.csv
2022/12/01,10:14 AM,16.28,11.5,73.0,WNW,9.33,15.45,1010.84,0.0,0.0,9.0,1025.4,IMELBO2306.csv
2022/12/01,10:19 AM,16.78,11.5,71.0,NE,7.72,14.0,1010.84,0.0,0.0,10.0,1030.2,IMELBO2306.csv
2022/12/01,10:24 AM,17.11,11.61,70.0,ENE,9.33,14.48,1010.84,0.0,0.0,9.0,998.6,IMELBO2306.csv
2022/12/01,10:29 AM,17.22,11.39,69.0,NE,7.24,16.09,1010.5,0.0,0.0,10.0,1052.3,IMELBO2306.csv
2022/12/01,10:34 AM,17.0,11.22,69.0,East,9.81,16.89,1010.84,0.0,0.0,3.0,308.4,IMELBO2306.csv
2022/12/01,10:39 AM,16.89,11.22,69.0,North,7.88,17.38,1010.5,0.0,0.0,4.0,412.5,IMELBO2306.csv
2022/12/01,10:44 AM,16.94,11.22,69.0,NW,6.92,14.48,1010.5,0.0,0.0,4.0,481.5,IMELBO2306.csv
2022/12/01,10:49 AM,17.22,11.11,67.0,SE,10.78,20.27,1010.5,0.0,0.0,4.0,461.1,IMELBO2306.csv
2022/12/01,10:54 AM,17.22,11.28,68.0,ENE,8.04,15.12,1010.5,0.0,0.0,3.0,346.6,IMELBO2306.csv
2022/12/01,10:59 AM,16.89,11.22,69.0,East,10.14,17.7,1010.84,0.0,0.0,3.0,333.1,IMELBO2306.csv
2022/12/01,11:04 AM,16.78,11.33,70.0,West,9.49,17.86,1010.5,0.0,0.0,3.0,321.0,IMELBO2306.csv
2022/12/01,11:09 AM,16.78,11.5,71.0,SSW,10.62,17.54,1010.5,0.0,0.0,3.0,407.3,IMELBO2306.csv
2022/12/01,11:14 AM,16.94,11.61,71.0,East,8.37,17.7,1010.5,0.0,0.0,3.0,406.4,IMELBO2306.csv
2022/12/01,11:15 AM,17.0,11.67,71.0,SSW,10.3,15.45,1010.84,0.0,0.0,3.0,329.7,IMELBO2306.csv
2022/12/01,07:19 PM,16.33,9.94,66.0,South,11.91,19.47,1009.82,0.0,0.0,0.0,59.8,IMELBO2306.csv
2022/12/01,07:24 PM,16.11,9.83,66.0,SSE,11.42,18.18,1009.82,0.0,0.0,0.0,58.1,IMELBO2306.csv
2022/12/01,07:29 PM,15.83,9.72,67.0,SSW,11.42,18.66,1010.16,0.0,0.0,0.0,54.6,IMELBO2306.csv
2022/12/01,07:34 PM,15.78,9.72,67.0,SW,9.17,16.73,1009.82,0.0,0.0,0.0,47.7,IMELBO2306.csv
2022/12/01,07:39 PM,15.5,9.56,68.0,South,11.26,20.11,1010.16,0.0,0.0,0.0,40.7,IMELBO2306.csv
2022/12/01,07:44 PM,15.28,9.5,68.0,SSW,7.72,16.09,1010.16,0.0,0.0,0.0,36.8,IMELBO2306.csv
2022/12/01,07:49 PM,15.28,9.5,68.0,WSW,9.33,17.22,1010.16,0.0,0.0,0.0,34.6,IMELBO2306.csv
2022/12/01,07:54 PM,15.17,9.56,69.0,SW,7.4,12.71,1010.16,0.0,0.0,0.0,28.1,IMELBO2306.csv
2022/12/01,07:59 PM,14.94,9.56,70.0,WSW,9.49,17.22,1010.16,0.0,0.0,0.0,24.7,IMELBO2306.csv
2022/12/01,08:04 PM,14.83,9.44,70.0,SSW,9.98,17.06,1010.16,0.0,0.0,0.0,22.9,IMELBO2306.csv
2022/12/01,08:09 PM,14.78,9.33,70.0,SW,9.65,13.19,1010.16,0.0,0.0,0.0,18.1,IMELBO2306.csv
2022/12/01,08:14 PM,14.56,9.17,70.0,West,9.01,15.29,1010.16,0.0,0.0,0.0,14.3,IMELBO2306.csv
2022/12/01,08:19 PM,14.44,9.11,70.0,West,7.72,13.03,1010.5,0.0,0.0,0.0,10.8,IMELBO2306.csv
2022/12/01,08:24 PM,14.28,9.06,71.0,West,6.6,11.42,1010.16,0.0,0.0,0.0,6.0,IMELBO2306.csv
2022/12/01,08:29 PM,14.17,9.0,71.0,WSW,7.56,13.52,1010.16,0.0,0.0,0.0,4.3,IMELBO2306.csv
2022/12/01,08:34 PM,14.0,9.0,72.0,SSW,6.92,11.75,1010.5,0.0,0.0,0.0,1.7,IMELBO2306.csv
2022/12/01,08:39 PM,13.89,8.89,72.0,WNW,5.63,10.94,1010.5,0.0,0.0,0.0,0.4,IMELBO2306.csv
2022/12/01,08:44 PM,13.78,8.78,72.0,WNW,5.79,9.98,1010.5,0.0,0.0,0.0,0.0,IMELBO2306.csv
2022/12/01,08:49 PM,13.72,9.0,73.0,NNW,4.83,8.21,1010.5,0.0,0.0,0.0,0.0,IMELBO2306.csv
2022/12/01,08:54 PM,13.61,8.94,73.0,NW,5.63,9.17,1010.5,0.0,0.0,0.0,0.0,IMELBO2306.csv
2022/12/01,08:59 PM,13.61,9.11,74.0,WNW,5.31,9.17,1010.5,0.0,0.0,0.0,0.0,IMELBO2306.csv
2022/12/01,09:04 PM,13.5,9.0,74.0,NNW,4.34,7.56,1010.5,0.0,0.0,0.0,0.0,IMELBO2306.csv
2022/12/01,09:09 PM,13.33,9.06,75.0,West,5.47,9.98,1010.5,0.0,0.0,0.0,0.0,IMELBO2306.csv
2022/12/01,09:14 PM,13.28,9.06,75.0,West,5.31,10.78,1010.5,0.0,0.0,0.0,0.0,IMELBO2306.csv
2022/12/01,09:19 PM,13.28,9.11,76.0,WNW,5.15,7.4,1010.5,0.0,0.0,0.0,0.0,IMELBO2306.csv
2022/12/01,09:24 PM,13.28,9.11,76.0,West,5.95,9.49,1010.5,0.0,0.0,0.0,0.0,IMELBO2306.csv
2022/12/01,09:29 PM,13.22,9.11,76.0,West,6.6,11.1,1010.5,0.0,0.0,0.0,0.0,IMELBO2306.csv
2022/12/01,09:34 PM,13.22,9.11,76.0,West,7.24,10.62,1010.5,0.0,0.0,0.0,0.0,IMELBO2306.csv
2022/12/01,09:39 PM,13.22,9.22,77.0,WNW,5.79,10.14,1010.5,0.0,0.0,0.0,0.0,IMELBO2306.csv
2022/12/01,09:44 PM,13.11,9.11,77.0,WNW,5.15,8.85,1010.84,0.0,0.0,0.0,0.0,IMELBO2306.csv
2022/12/01,09:49 PM,13.06,9.17,77.0,NW,4.18,7.4,1010.84,0.0,0.0,0.0,0.0,IMELBO2306.csv
2022/12/01,09:54 PM,12.94,9.22,78.0,WNW,4.18,7.24,1010.84,0.0,0.0,0.0,0.0,IMELBO2306.csv
2022/12/01,09:59 PM,12.83,9.28,79.0,NW,3.7,6.11,1010.84,0.0,0.0,0.0,0.0,IMELBO2306.csv
2022/12/01,10:04 PM,12.72,9.22,79.0,NW,2.9,4.51,1010.84,0.0,0.0,0.0,0.0,IMELBO2306.csv
2022/12/01,10:09 PM,12.61,9.22,80.0,NW,3.86,5.47,1011.18,0.0,0.0,0.0,0.0,IMELBO2306.csv
2022/12/01,10:14 PM,12.61,9.22,80.0,WNW,4.83,6.92,1010.84,0.0,0.0,0.0,0.0,IMELBO2306.csv
2022/12/01,10:19 PM,12.67,9.28,80.0,WNW,4.99,7.72,1010.84,0.0,0.0,0.0,0.0,IMELBO2306.csv
2022/12/01,10:24 PM,12.72,9.28,80.0,WNW,4.51,7.4,1010.84,0.0,0.0,0.0,0.0,IMELBO2306.csv
2022/12/01,10:29 PM,12.78,9.33,79.0,West,6.11,10.14,1011.18,0.0,0.0,0.0,0.0,IMELBO2306.csv
2022/12/01,10:34 PM,12.78,9.28,79.0,NW,3.54,6.28,1011.18,0.0,0.0,0.0,0.0,IMELBO2306.csv
2022/12/01,10:39 PM,12.78,9.39,80.0,NW,4.83,8.69,1011.18,0.0,0.0,0.0,0.0,IMELBO2306.csv
2022/12/01,10:44 PM,12.72,9.33,80.0,NW,3.7,6.76,1011.18,0.0,0.0,0.0,0.0,IMELBO2306.csv
2022/12/01,10:49 PM,12.67,9.28,80.0,NW,3.22,5.15,1011.18,0.0,0.0,0.0,0.0,IMELBO2306.csv
2022/12/01,10:54 PM,12.56,9.22,80.0,NW,3.38,5.15,1011.18,0.0,0.0,0.0,0.0,IMELBO2306.csv
2022/12/01,10:59 PM,12.56,9.22,80.0,NNW,1.93,4.51,1011.18,0.0,0.0,0.0,0.0,IMELBO2306.csv
2022/12/01,11:04 PM,12.5,9.11,80.0,NW,3.7,6.11,1011.18,0.0,0.0,0.0,0.0,IMELBO2306.csv
2022/12/01,11:09 PM,12.61,9.17,79.0,NW,4.51,7.08,1011.18,0.0,0.0,0.0,0.0,IMELBO2306.csv
2022/12/01,11:14 PM,12.67,9.17,79.0,NW,3.86,6.11,1011.18,0.0,0.0,0.0,0.0,IMELBO2306.csv
2022/12/01,11:19 PM,12.61,9.11,79.0,NW,3.38,5.79,1011.18,0.0,0.0,0.0,0.0,IMELBO2306.csv
2022/12/01,11:24 PM,12.5,9.11,80.0,NW,4.02,5.79,1011.18,0.0,0.0,0.0,0.0,IMELBO2306.csv
2022/12/01,11:29 PM,12.39,9.0,80.0,NW,3.22,6.92,1011.18,0.0,0.0,0.0,0.0,IMELBO2306.csv
2022/12/01,11:34 PM,12.33,8.94,80.0,NW,3.7,6.28,1011.18,0.0,0.0,0.0,0.0,IMELBO2306.csv
2022/12/01,11:39 PM,12.28,8.89,80.0,NW,3.86,7.88,1011.18,0.0,0.0,0.0,0.0,IMELBO2306.csv
2022/12/01,11:44 PM,12.22,8.89,80.0,NNW,4.51,8.69,1011.18,0.0,0.0,0.0,0.0,IMELBO2306.csv
2022/12/01,11:49 PM,12.22,8.89,80.0,NW,3.7,6.6,1011.18,0.0,0.0,0.0,0.0,IMELBO2306.csv
2022/12/01,11:54 PM,12.11,8.78,80.0,NW,3.06,5.79,1011.18,0.0,0.0,0.0,0.0,IMELBO2306.csv
2022/12/01,11:59 PM,12.17,8.83,80.0,NW,4.18,8.53,1011.18,0.0,0.0,0.0,0.0,IMELBO2306.csv
2022/12/02,12:04 AM,12.22,8.89,80.0,NW,3.7,6.11,1011.18,0.0,0.0,0.0,0.0,IMELBO2306.csv
2022/12/02,12:09 AM,12.28,8.89,80.0,NNW,1.13,2.57,1011.18,0.0,0.0,0.0,0.0,IMELBO2306.csv
2022/12/02,12:14 AM,12.28,8.89,80.0,NNW,2.74,4.83,1011.18,0.0,0.0,0.0,0.0,IMELBO2306.csv
2022/12/02,12:19 AM,12.39,8.89,79.0,NW,3.38,6.11,1011.18,0.0,0.0,0.0,0.0,IMELBO2306.csv
2022/12/02,12:24 AM,12.5,9.0,79.0,NNW,1.77,4.02,1011.18,0.0,0.0,0.0,0.0,IMELBO2306.csv
2022/12/02,12:29 AM,12.5,9.0,79.0,NNW,2.25,5.79,1011.18,0.0,0.0,0.0,0.0,IMELBO2306.csv
