Date,Time,Temperature_C,Dew_Point_C,Humidity_%,Wind,Speed_kmh,Gust_kmh,Pressure_hPa,Precip_Rate_mm,Precip_Accum_mm,UV,Solar_w/m2,file_name
2022/12/01,06:00 AM,11.17,10.39,95.0,North,0.0,12.07,1000.0,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/01,06:15 AM,11.22,10.44,95.0,SE,12.07,12.07,1000.34,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/01,06:30 AM,11.44,10.67,95.0,SE,7.08,7.08,1000.0,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/01,06:45 AM,11.89,11.17,95.0,SE,12.07,12.07,1000.34,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/01,07:00 AM,11.72,10.94,95.0,SE,3.54,12.07,1000.0,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/01,07:15 AM,12.0,11.22,95.0,SE,17.06,17.06,1000.34,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/01,07:30 AM,12.78,12.33,97.0,SE,12.07,17.06,1000.34,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/01,07:45 AM,13.0,11.89,93.0,South,20.6,22.2,1000.34,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/01,08:00 AM,13.0,11.72,92.0,SE,15.61,22.2,1000.68,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/01,08:15 AM,12.67,11.28,91.0,SE,13.68,24.13,1001.02,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/01,08:30 AM,12.89,11.94,94.0,SE,12.07,15.61,1001.02,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/01,08:45 AM,14.06,11.72,86.0,SE,18.66,25.74,1000.68,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/01,09:00 AM,13.67,10.83,83.0,SE,15.61,25.74,1001.02,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/01,09:15 AM,13.0,10.72,86.0,SE,22.2,34.27,1001.02,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/01,09:30 AM,13.0,11.22,89.0,SE,25.74,25.74,1001.36,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/01,09:45 AM,13.06,11.67,91.0,SE,18.66,24.13,1001.02,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/01,10:00 AM,14.22,11.22,82.0,SE,18.66,24.13,1001.02,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/01,10:15 AM,14.22,11.22,82.0,SE,13.68,18.66,1000.68,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/01,10:30 AM,13.67,11.17,85.0,SE,17.06,22.2,1000.68,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/01,10:45 AM,14.44,11.39,82.0,SE,12.07,25.74,1000.68,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/01,11:00 AM,15.78,10.94,73.0,SE,18.66,30.73,1000.68,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/01,11:15 AM,16.28,10.78,70.0,SE,13.68,22.2,1000.68,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/01,11:30 AM,16.17,10.28,68.0,SE,20.6,29.28,1000.68,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/01,11:45 AM,15.89,10.44,70.0,SE,18.66,27.19,1000.68,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/01,12:00 PM,16.0,10.72,71.0,SE,15.61,29.28,1000.68,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/01,12:15 PM,16.0,10.94,72.0,SE,24.13,35.72,1000.34,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/01,12:30 PM,15.5,11.5,77.0,SE,20.6,29.28,1000.34,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/01,12:45 PM,16.17,11.72,75.0,SE,12.07,22.2,1000.34,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/01,01:00 PM,16.56,11.5,72.0,SE,24.13,24.13,1000.34,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/01,01:15 PM,16.0,10.94,72.0,SE,13.68,29.28,1000.0,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/01,01:30 PM,15.78,11.17,74.0,SE,29.28,29.28,1000.0,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/01,01:45 PM,16.5,11.22,71.0,SSE,18.66,37.81,1000.0,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/01,02:00 PM,16.67,11.39,71.0,SE,20.6,34.27,1000.0,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/01,02:15 PM,16.89,11.33,70.0,SE,32.82,32.82,999.66,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/01,02:30 PM,17.17,11.22,68.0,SSE,27.19,30.73,999.66,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/01,02:45 PM,16.78,9.89,64.0,SE,22.2,34.27,999.66,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/01,03:00 PM,16.67,10.28,66.0,SE,29.28,30.73,999.66,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/01,03:15 PM,17.06,10.67,66.0,SE,25.74,30.73,999.66,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/01,03:30 PM,17.17,10.28,64.0,South,32.82,32.82,999.66,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/01,03:45 PM,17.72,10.61,63.0,SE,22.2,25.74,999.32,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/01,04:00 PM,18.33,10.89,62.0,SE,24.13,30.73,999.66,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/01,04:15 PM,17.67,10.5,63.0,SE,17.06,30.73,999.32,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/01,04:30 PM,17.67,11.0,65.0,SE,17.06,35.72,999.32,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/01,04:45 PM,16.89,10.22,65.0,SE,15.61,29.28,999.32,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/01,05:00 PM,16.39,10.0,66.0,SE,29.28,34.27,999.66,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/01,05:15 PM,16.78,11.06,69.0,SE,17.06,29.28,999.66,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/01,05:30 PM,16.94,10.56,66.0,SE,20.6,25.74,999.32,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/01,05:45 PM,16.67,10.5,67.0,SE,20.6,32.82,999.32,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/01,06:00 PM,16.56,10.67,68.0,SSW,20.6,34.27,999.32,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/01,06:15 PM,16.5,10.56,68.0,SE,22.2,32.82,999.66,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/01,06:30 PM,15.89,10.44,70.0,SE,29.28,35.72,999.66,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/01,06:45 PM,15.78,9.67,67.0,South,20.6,32.82,999.66,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/01,07:00 PM,15.5,9.83,69.0,SE,24.13,32.82,1000.0,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/01,07:15 PM,14.72,9.72,72.0,SE,25.74,29.28,1000.0,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/01,07:30 PM,14.33,9.94,75.0,SE,17.06,27.19,1000.0,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/01,07:45 PM,14.06,9.89,76.0,SE,15.61,29.28,1000.0,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/01,08:00 PM,13.56,10.0,79.0,SE,12.07,18.66,1000.0,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/01,08:15 PM,13.28,9.89,80.0,SE,12.07,20.6,1000.34,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/01,08:30 PM,12.89,9.72,81.0,SE,15.61,20.6,1000.34,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/01,08:45 PM,12.28,9.5,83.0,SE,8.53,20.6,1000.34,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/01,09:00 PM,11.89,8.94,82.0,SE,10.14,13.68,1000.34,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/01,09:15 PM,11.61,8.83,83.0,SE,10.14,15.61,1000.34,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/01,09:30 PM,11.44,8.83,84.0,SE,10.14,13.68,1000.68,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/01,09:45 PM,11.44,9.0,85.0,SE,10.14,13.68,1000.68,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/01,10:00 PM,11.61,9.17,85.0,SE,12.07,12.07,1000.68,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/01,10:15 PM,11.72,9.28,85.0,SE,10.14,17.06,1000.68,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/01,10:30 PM,11.33,8.89,85.0,North,0.0,15.61,1000.68,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/01,10:45 PM,11.06,8.94,87.0,East,8.53,12.07,1001.02,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/01,11:00 PM,10.78,8.67,87.0,SE,8.53,15.61,1001.02,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/01,11:15 PM,10.67,8.39,86.0,East,10.14,15.61,1001.02,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/01,11:30 PM,10.44,8.22,86.0,East,8.53,13.68,1001.02,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/01,11:45 PM,10.28,8.0,86.0,East,8.53,12.07,1001.02,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/02,12:00 AM,10.0,7.89,87.0,North,0.0,4.99,1000.68,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/02,12:15 AM,9.67,7.78,88.0,North,0.0,8.53,1001.02,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/02,12:30 AM,9.39,7.67,89.0,North,0.0,0.0,1001.02,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/02,12:45 AM,9.22,7.67,90.0,North,0.0,0.0,1001.02,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/02,01:00 AM,9.28,7.89,91.0,North,0.0,8.53,1000.68,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/02,01:15 AM,9.5,8.28,92.0,North,0.0,0.0,1001.02,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/02,01:30 AM,9.78,8.56,92.0,North,0.0,3.54,1000.68,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/02,01:45 AM,9.89,8.67,92.0,North,0.0,0.0,1000.68,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/02,02:00 AM,9.61,8.33,92.0,North,0.0,0.0,1000.34,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/02,02:15 AM,9.5,8.28,92.0,North,0.0,0.0,1000.34,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/02,02:30 AM,9.5,8.28,92.0,North,0.0,0.0,1000.34,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/02,02:45 AM,9.28,8.22,93.0,North,0.0,0.0,1000.0,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/02,03:00 AM,9.22,8.11,93.0,North,0.0,0.0,999.66,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/02,03:15 AM,9.39,8.5,94.0,North,0.0,0.0,999.66,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/02,03:30 AM,9.22,8.28,94.0,North,0.0,0.0,999.66,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/02,03:45 AM,8.89,8.17,95.0,North,0.0,0.0,999.66,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/02,04:00 AM,9.0,8.72,98.0,North,0.0,0.0,999.32,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/02,04:15 AM,8.83,8.5,98.0,North,0.0,0.0,999.32,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/02,04:30 AM,8.44,8.11,98.0,North,0.0,0.0,999.32,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/02,04:45 AM,8.44,8.0,97.0,North,0.0,0.0,999.66,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/02,05:00 AM,8.44,8.0,97.0,North,0.0,0.0,999.32,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/02,05:15 AM,8.22,7.78,97.0,North,0.0,0.0,999.32,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/02,05:30 AM,8.11,7.67,97.0,North,0.0,0.0,999.66,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/02,05:45 AM,8.33,7.89,97.0,North,0.0,0.0,999.66,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/02,06:00 AM,8.5,8.06,97.0,North,0.0,0.0,999.66,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/02,06:15 AM,9.11,8.67,97.0,North,0.0,0.0,999.66,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/02,06:30 AM,10.67,10.33,98.0,North,0.0,0.0,999.66,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/02,06:45 AM,13.28,12.0,92.0,North,0.0,0.0,999.66,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/02,07:00 AM,14.22,11.22,82.0,North,0.0,0.0,1000.0,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/02,07:15 AM,15.33,11.28,77.0,North,0.0,0.0,1000.0,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/02,07:30 AM,16.11,10.61,70.0,North,0.0,0.0,1000.0,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/02,07:45 AM,15.33,9.89,70.0,North,0.0,8.53,1000.34,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/02,08:00 AM,16.5,10.33,67.0,North,0.0,0.0,1000.0,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/02,08:15 AM,15.5,9.83,69.0,East,10.14,10.14,1000.34,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/02,08:30 AM,14.22,9.67,74.0,East,3.54,8.53,1000.34,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/02,08:45 AM,14.33,9.94,75.0,East,7.08,8.53,1000.68,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/02,09:00 AM,15.39,10.39,72.0,East,12.07,15.61,1000.68,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/02,09:15 AM,16.39,10.44,68.0,East,10.14,13.68,1000.68,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/02,09:30 AM,16.0,9.89,67.0,East,13.68,13.68,1000.34,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/02,09:45 AM,16.28,9.67,65.0,East,8.53,12.07,1000.34,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/02,10:00 AM,17.67,11.0,65.0,East,10.14,10.14,1000.34,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/02,10:15 AM,17.83,10.67,63.0,East,13.68,13.68,1000.0,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/02,10:30 AM,17.33,10.44,64.0,East,10.14,12.07,1000.0,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/02,10:45 AM,17.56,10.67,64.0,East,10.14,17.06,1000.34,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/02,11:00 AM,18.61,10.67,60.0,East,15.61,15.61,1000.0,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/02,11:15 AM,19.0,10.28,57.0,East,12.07,15.61,1000.0,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/02,11:30 AM,19.0,10.28,57.0,East,10.14,15.61,1000.0,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/02,11:45 AM,19.89,10.28,54.0,ESE,10.14,13.68,1000.0,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/02,12:00 PM,19.94,10.67,55.0,East,10.14,12.07,999.32,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/02,12:15 PM,22.0,12.0,53.0,East,8.53,8.53,999.32,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/02,12:30 PM,22.11,12.06,53.0,East,7.08,13.68,998.98,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/02,12:45 PM,22.0,12.0,53.0,East,12.07,15.61,998.98,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/02,01:00 PM,22.39,12.61,54.0,East,8.53,13.68,998.65,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/02,01:15 PM,22.5,12.17,52.0,East,1.45,10.14,998.65,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/02,01:30 PM,23.78,12.39,49.0,East,13.68,18.66,998.65,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/02,01:45 PM,22.39,12.33,53.0,East,10.14,13.68,998.31,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/02,02:00 PM,23.39,12.94,52.0,SE,7.08,12.07,998.31,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/02,02:15 PM,24.22,12.22,47.0,East,7.08,10.14,997.97,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/02,02:30 PM,25.11,12.67,46.0,East,4.99,10.14,997.63,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/02,02:45 PM,24.44,13.0,49.0,East,12.07,17.06,997.63,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/02,03:00 PM,24.5,12.44,47.0,SE,7.08,17.06,997.63,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/02,03:15 PM,24.22,12.22,47.0,SE,12.07,22.2,997.29,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/02,03:30 PM,24.83,11.39,43.0,SE,15.61,17.06,997.29,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/02,03:45 PM,24.06,12.33,48.0,South,20.6,27.19,997.29,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/02,04:00 PM,23.56,12.5,50.0,SE,22.2,25.74,997.29,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/02,04:15 PM,24.06,12.67,49.0,East,20.6,22.2,996.95,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/02,04:30 PM,23.83,12.5,49.0,South,18.66,25.74,996.95,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/02,04:45 PM,23.78,12.39,49.0,South,18.66,29.28,997.29,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/02,05:00 PM,23.78,12.72,50.0,South,17.06,25.74,996.95,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/02,05:15 PM,23.44,13.06,52.0,South,18.66,25.74,996.95,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/02,05:30 PM,23.17,13.06,53.0,SE,12.07,24.13,996.95,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/02,05:45 PM,22.5,12.72,54.0,SSW,13.68,27.19,996.95,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/02,06:00 PM,22.22,12.44,54.0,South,8.53,24.13,997.29,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/02,06:15 PM,21.89,12.17,54.0,SSE,17.06,24.13,997.29,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/02,06:30 PM,21.5,12.11,55.0,SE,17.06,22.2,997.29,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/02,06:45 PM,21.44,12.28,56.0,South,10.14,22.2,997.29,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/02,07:00 PM,21.06,12.72,59.0,South,13.68,22.2,997.63,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/02,07:15 PM,20.06,12.33,61.0,South,18.66,18.66,997.63,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/02,07:30 PM,19.39,12.39,64.0,South,8.53,17.06,997.97,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/02,07:45 PM,18.89,12.89,68.0,South,8.53,13.68,997.97,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/02,08:00 PM,18.22,13.11,72.0,SE,8.53,15.61,997.97,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/02,08:15 PM,17.94,13.22,74.0,SE,3.54,10.14,997.97,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/02,08:30 PM,17.28,13.0,76.0,North,0.0,4.99,998.31,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/02,08:45 PM,16.5,12.61,78.0,North,0.0,0.0,998.31,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/02,09:00 PM,16.17,12.94,81.0,North,0.0,7.08,998.31,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/02,09:15 PM,15.72,13.0,84.0,SE,7.08,10.14,998.65,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/02,09:30 PM,15.33,12.78,85.0,North,0.0,8.53,998.65,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/02,09:45 PM,14.83,12.67,87.0,North,0.0,0.0,998.65,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/02,10:00 PM,14.56,12.56,88.0,North,0.0,0.0,998.65,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/02,10:15 PM,14.22,12.61,90.0,North,0.0,0.0,998.65,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/02,10:30 PM,14.22,12.78,91.0,North,0.0,0.0,998.65,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/02,10:45 PM,14.06,12.61,91.0,North,0.0,0.0,998.65,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/02,11:00 PM,13.94,12.83,93.0,North,0.0,0.0,998.65,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/02,11:15 PM,13.78,12.67,93.0,North,0.0,0.0,998.65,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/02,11:30 PM,13.67,12.56,93.0,North,0.0,0.0,998.65,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/02,11:45 PM,13.39,12.44,94.0,North,0.0,0.0,998.98,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/03,12:00 AM,13.28,12.33,94.0,North,0.0,0.0,998.65,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/03,12:15 AM,13.0,12.67,98.0,North,0.0,0.0,998.65,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/03,12:30 AM,12.78,12.33,97.0,North,0.0,0.0,998.65,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/03,12:45 AM,12.61,12.11,97.0,North,0.0,0.0,998.65,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/03,01:00 AM,12.61,12.11,97.0,North,0.0,0.0,998.65,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/03,01:15 AM,12.5,12.06,97.0,North,0.0,0.0,998.31,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/03,01:30 AM,12.5,12.06,97.0,North,0.0,0.0,998.65,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/03,01:45 AM,12.5,12.06,97.0,North,0.0,0.0,997.97,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/03,02:00 AM,12.5,12.06,97.0,North,0.0,0.0,997.97,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/03,02:15 AM,12.39,11.94,97.0,North,0.0,0.0,997.97,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/03,02:30 AM,12.39,11.94,97.0,North,0.0,0.0,997.97,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/03,02:45 AM,12.39,11.94,97.0,North,0.0,1.45,997.63,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/03,03:00 AM,12.28,11.83,97.0,North,0.0,0.0,997.63,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/03,03:15 AM,12.22,11.72,97.0,North,0.0,0.0,997.29,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/03,03:30 AM,12.11,11.67,97.0,North,0.0,4.99,997.29,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/03,03:45 AM,12.0,11.22,95.0,North,0.0,7.08,997.29,0.0,0.0,,2.0,IVICTORI1283.csv
2022/12/03,04:00 AM,11.89,11.17,95.0,North,0.0,4.99,997.63,0.0,0.0,,2.0,IVICTORI1283.csv
