Date,Time,Temperature_C,Dew_Point_C,Humidity_%,Wind,Speed_kmh,Gust_kmh,Pressure_hPa,Precip_Rate_mm,Precip_Accum_mm,UV,Solar_w/m2,file_name
2022/12/01,02:29 AM,11.22,10.11,93.0,West,1.61,3.22,1012.87,0.0,0.0,0.0,0.0,IMELBO3537.csv
2022/12/01,02:34 AM,11.39,10.28,93.0,West,1.61,3.54,1012.53,0.0,0.0,0.0,0.0,IMELBO3537.csv
2022/12/01,02:39 AM,11.56,10.5,93.0,WSW,1.61,3.22,1012.87,0.0,0.0,0.0,0.0,IMELBO3537.csv
2022/12/01,02:44 AM,11.72,10.61,93.0,WSW,1.93,3.7,1012.87,0.0,0.0,0.0,0.0,IMELBO3537.csv
2022/12/01,02:49 AM,11.72,10.61,93.0,West,1.61,3.06,1012.87,0.0,0.0,0.0,0.0,IMELBO3537.csv
2022/12/01,02:54 AM,11.94,10.78,93.0,WNW,2.09,5.15,1012.87,0.0,0.0,0.0,0.0,IMELBO3537.csv
2022/12/01,02:59 AM,12.06,10.83,92.0,WNW,3.22,6.11,1012.53,0.0,0.0,0.0,0.0,IMELBO3537.csv
2022/12/01,03:04 AM,12.22,10.89,91.0,NW,3.54,6.6,1012.53,0.0,0.0,0.0,0.0,IMELBO3537.csv
2022/12/01,03:09 AM,12.33,10.94,91.0,NW,3.06,7.88,1012.53,0.0,0.0,0.0,0.0,IMELBO3537.csv
2022/12/01,03:14 AM,12.44,11.06,91.0,NW,3.06,6.92,1012.53,0.0,0.0,0.0,0.0,IMELBO3537.csv
2022/12/01,03:19 AM,12.5,10.94,90.0,NW,3.38,6.6,1012.87,0.0,0.0,0.0,0.0,IMELBO3537.csv
2022/12/01,03:24 AM,12.61,11.0,90.0,NW,3.54,7.56,1012.53,0.0,0.0,0.0,0.0,IMELBO3537.csv
2022/12/01,03:29 AM,12.72,11.11,90.0,NNW,2.57,5.31,1012.53,0.0,0.0,0.0,0.0,IMELBO3537.csv
2022/12/01,03:34 AM,12.72,11.11,90.0,NW,2.74,5.95,1012.53,0.0,0.0,0.0,0.0,IMELBO3537.csv
2022/12/01,03:39 AM,12.72,11.17,90.0,NNW,2.74,6.76,1012.53,0.0,0.0,0.0,0.0,IMELBO3537.csv
2022/12/01,03:44 AM,12.78,11.22,90.0,NW,2.57,6.28,1012.53,0.0,0.0,0.0,0.0,IMELBO3537.csv
2022/12/01,03:49 AM,12.89,11.28,90.0,NW,2.09,5.15,1012.53,0.0,0.0,0.0,0.0,IMELBO3537.csv
2022/12/01,03:54 AM,12.89,11.28,90.0,NW,3.22,5.63,1012.53,0.0,0.0,0.0,0.0,IMELBO3537.csv
2022/12/01,03:59 AM,12.89,11.28,90.0,NW,3.06,5.95,1012.53,0.0,0.0,0.0,0.0,IMELBO3537.csv
2022/12/01,04:04 AM,12.89,11.11,89.0,NW,3.06,5.79,1012.53,0.0,0.0,0.0,0.0,IMELBO3537.csv
2022/12/01,04:09 AM,12.89,11.22,90.0,NW,2.74,5.15,1012.53,0.0,0.0,0.0,0.0,IMELBO3537.csv
2022/12/01,04:14 AM,12.89,11.28,90.0,NNW,3.7,6.44,1012.53,0.0,0.0,0.0,0.0,IMELBO3537.csv
2022/12/01,04:19 AM,13.0,11.39,90.0,WNW,2.25,6.11,1012.53,0.0,0.0,0.0,0.0,IMELBO3537.csv
2022/12/01,04:24 AM,13.0,11.39,90.0,WNW,1.29,4.34,1012.53,0.0,0.0,0.0,0.0,IMELBO3537.csv
2022/12/01,04:29 AM,13.06,11.39,90.0,NW,3.06,5.15,1012.53,0.0,0.0,0.0,0.0,IMELBO3537.csv
2022/12/01,04:34 AM,13.17,11.33,89.0,NW,3.54,6.44,1012.53,0.0,0.0,0.0,0.0,IMELBO3537.csv
2022/12/01,04:39 AM,13.22,11.39,89.0,WNW,2.41,6.28,1012.53,0.0,0.0,0.0,0.0,IMELBO3537.csv
2022/12/01,04:44 AM,13.22,11.39,89.0,NW,3.22,7.08,1012.53,0.0,0.0,0.0,0.0,IMELBO3537.csv
2022/12/01,04:49 AM,13.22,11.39,89.0,WNW,2.74,6.6,1012.53,0.0,0.0,0.0,0.0,IMELBO3537.csv
2022/12/01,04:54 AM,13.22,11.39,89.0,NW,2.41,6.28,1012.53,0.0,0.0,0.0,0.0,IMELBO3537.csv
2022/12/01,04:59 AM,13.22,11.39,89.0,NW,2.41,5.47,1012.53,0.0,0.0,0.0,0.0,IMELBO3537.csv
2022/12/01,05:09 AM,13.22,11.22,88.0,NW,2.41,5.95,1012.53,0.0,0.0,0.0,0.0,IMELBO3537.csv
2022/12/01,05:14 AM,13.22,11.17,88.0,NNW,2.57,6.28,1012.53,0.0,0.0,0.0,0.0,IMELBO3537.csv
2022/12/01,05:19 AM,13.22,11.11,87.0,NW,2.9,6.28,1012.53,0.0,0.0,0.0,0.0,IMELBO3537.csv
2022/12/01,05:24 AM,13.28,11.17,87.0,NW,2.09,5.63,1012.53,0.0,0.0,0.0,0.0,IMELBO3537.csv
2022/12/01,05:29 AM,13.28,11.22,87.0,NW,3.22,6.6,1012.53,0.0,0.0,0.0,0.0,IMELBO3537.csv
2022/12/01,05:34 AM,13.33,11.22,87.0,NW,1.93,5.31,1012.53,0.0,0.0,0.0,0.2,IMELBO3537.csv
2022/12/01,05:39 AM,13.39,11.22,87.0,NW,1.93,5.15,1012.53,0.0,0.0,0.0,0.3,IMELBO3537.csv
2022/12/01,05:44 AM,13.39,11.33,88.0,West,1.93,5.15,1012.87,0.0,0.0,0.0,0.6,IMELBO3537.csv
2022/12/01,05:49 AM,13.22,11.61,90.0,NW,2.09,4.99,1012.87,0.0,0.0,0.0,0.7,IMELBO3537.csv
2022/12/01,05:54 AM,13.06,11.83,92.0,NW,2.74,5.47,1013.21,1.27,0.25,0.0,2.5,IMELBO3537.csv
2022/12/01,05:59 AM,12.89,11.78,93.0,WSW,1.77,5.47,1012.87,1.78,0.25,0.0,3.5,IMELBO3537.csv
2022/12/01,06:04 AM,12.83,11.83,94.0,SW,1.45,4.02,1012.87,1.27,0.25,0.0,4.4,IMELBO3537.csv
2022/12/01,06:09 AM,12.67,11.72,95.0,SSW,1.93,5.95,1012.87,1.27,0.51,0.0,8.8,IMELBO3537.csv
2022/12/01,06:14 AM,12.61,11.78,95.0,NW,2.41,5.47,1013.21,1.78,0.51,0.0,17.5,IMELBO3537.csv
2022/12/01,06:19 AM,12.61,11.78,95.0,NNW,2.57,5.63,1012.87,1.78,0.51,0.0,22.4,IMELBO3537.csv
2022/12/01,06:24 AM,12.61,11.83,95.0,NW,2.9,5.47,1012.87,0.51,0.51,0.0,27.2,IMELBO3537.csv
2022/12/01,06:29 AM,12.72,12.11,96.0,NW,3.38,5.95,1013.21,0.0,0.51,0.0,33.3,IMELBO3537.csv
2022/12/01,06:34 AM,12.78,12.22,96.0,NNW,2.9,5.63,1012.87,0.0,0.51,0.0,31.3,IMELBO3537.csv
2022/12/01,06:39 AM,12.78,12.22,96.0,NNW,2.9,5.15,1013.21,0.0,0.51,0.0,26.8,IMELBO3537.csv
2022/12/01,06:44 AM,12.78,12.22,96.0,NNW,3.38,5.31,1013.21,0.0,0.51,0.0,25.3,IMELBO3537.csv
2022/12/01,06:49 AM,12.83,12.22,96.0,NNW,3.22,6.11,1013.21,0.0,0.51,0.0,35.2,IMELBO3537.csv
2022/12/01,06:54 AM,12.78,12.11,96.0,NW,2.74,6.6,1013.21,0.51,0.76,0.0,39.5,IMELBO3537.csv
2022/12/01,06:59 AM,12.72,11.89,95.0,West,1.13,5.63,1013.21,0.51,0.76,0.0,55.1,IMELBO3537.csv
2022/12/01,07:04 AM,12.72,11.78,95.0,NW,2.09,5.47,1013.21,0.51,0.76,0.0,75.7,IMELBO3537.csv
2022/12/01,07:09 AM,12.78,11.78,94.0,NW,1.77,4.67,1013.21,0.0,0.76,0.0,106.8,IMELBO3537.csv
2022/12/01,07:14 AM,12.89,11.89,94.0,WNW,2.09,4.83,1013.21,0.0,0.76,0.0,86.1,IMELBO3537.csv
2022/12/01,07:19 AM,13.06,12.06,94.0,WNW,1.93,5.63,1013.21,0.0,0.76,0.0,89.2,IMELBO3537.csv
2022/12/01,07:24 AM,13.17,12.17,94.0,WNW,1.93,5.31,1013.21,0.0,0.76,1.0,111.9,IMELBO3537.csv
2022/12/01,07:29 AM,13.28,12.28,94.0,WNW,2.57,5.47,1013.21,0.51,0.76,1.0,123.2,IMELBO3537.csv
2022/12/01,07:34 AM,13.44,12.39,93.0,West,2.25,6.44,1013.21,0.51,0.76,1.0,127.3,IMELBO3537.csv
2022/12/01,07:39 AM,13.67,12.44,92.0,WNW,2.9,5.31,1013.21,0.51,0.76,1.0,133.9,IMELBO3537.csv
2022/12/01,07:44 AM,13.72,12.56,92.0,WNW,1.93,4.83,1013.21,0.0,0.76,1.0,108.7,IMELBO3537.csv
2022/12/01,07:49 AM,13.83,12.61,92.0,NW,1.93,5.63,1013.55,0.0,0.76,0.0,105.2,IMELBO3537.csv
2022/12/01,07:54 AM,13.67,12.28,91.0,West,2.09,6.76,1013.55,0.0,0.76,1.0,126.9,IMELBO3537.csv
2022/12/01,07:59 AM,13.56,12.33,92.0,NW,1.93,5.63,1013.55,0.0,0.76,1.0,157.3,IMELBO3537.csv
2022/12/01,08:04 AM,13.5,12.39,93.0,NNW,1.61,5.15,1013.55,0.0,0.76,1.0,179.8,IMELBO3537.csv
2022/12/01,08:09 AM,13.44,12.39,94.0,NW,1.61,5.31,1013.55,0.0,0.76,2.0,226.3,IMELBO3537.csv
2022/12/01,08:14 AM,13.72,12.67,93.0,NNW,2.57,5.15,1013.88,0.0,0.76,4.0,484.9,IMELBO3537.csv
2022/12/01,08:19 AM,14.44,13.17,92.0,NNW,2.09,4.99,1013.88,0.0,0.76,3.0,391.0,IMELBO3537.csv
2022/12/01,08:24 AM,14.33,12.78,90.0,NW,1.93,4.83,1013.88,0.0,0.76,2.0,223.3,IMELBO3537.csv
2022/12/01,08:29 AM,14.06,12.39,90.0,WNW,1.93,5.31,1013.88,0.0,0.76,2.0,228.6,IMELBO3537.csv
2022/12/01,08:34 AM,14.11,12.39,90.0,NNW,2.74,5.79,1013.88,0.0,0.76,2.0,256.4,IMELBO3537.csv
2022/12/01,08:39 AM,14.33,12.28,88.0,NNW,2.74,6.28,1013.88,0.0,0.76,4.0,467.2,IMELBO3537.csv
2022/12/01,08:44 AM,15.22,12.72,85.0,NNW,3.22,5.47,1013.88,0.0,0.76,6.0,652.0,IMELBO3537.csv
2022/12/01,08:49 AM,16.28,12.83,80.0,NNW,1.77,5.47,1013.88,0.0,0.76,7.0,787.9,IMELBO3537.csv
2022/12/01,08:54 AM,16.33,12.56,78.0,WNW,2.25,7.24,1013.88,0.0,0.76,6.0,727.2,IMELBO3537.csv
2022/12/01,08:59 AM,15.83,12.33,80.0,WNW,1.93,7.08,1013.88,0.0,0.76,4.0,527.0,IMELBO3537.csv
2022/12/01,09:04 AM,16.17,12.44,79.0,NW,2.57,5.47,1013.88,0.0,0.76,6.0,713.3,IMELBO3537.csv
2022/12/01,09:09 AM,17.11,12.67,76.0,WNW,1.61,5.47,1013.88,0.0,0.76,6.0,695.8,IMELBO3537.csv
2022/12/01,09:14 AM,16.94,12.22,74.0,West,2.09,5.79,1013.88,0.0,0.76,2.0,321.7,IMELBO3537.csv
2022/12/01,09:19 AM,15.89,11.78,77.0,,2.41,6.28,1013.88,0.0,0.76,2.0,275.5,IMELBO3537.csv
2022/12/01,09:24 AM,15.72,11.83,77.0,NW,3.22,5.79,1013.88,0.0,0.76,2.0,243.3,IMELBO3537.csv
2022/12/01,09:29 AM,15.78,12.11,79.0,NW,2.25,6.76,1013.88,0.0,0.76,4.0,436.1,IMELBO3537.csv
2022/12/01,09:34 AM,16.22,12.28,78.0,NW,2.9,6.11,1013.88,0.0,0.76,6.0,684.5,IMELBO3537.csv
2022/12/01,09:39 AM,17.28,12.5,74.0,NW,3.06,5.79,1013.88,0.0,0.76,9.0,1054.8,IMELBO3537.csv
2022/12/01,09:44 AM,18.22,12.39,69.0,NW,1.45,6.44,1013.88,0.0,0.76,10.0,1107.8,IMELBO3537.csv
2022/12/01,09:49 AM,18.61,12.22,66.0,SW,1.93,6.6,1013.55,0.0,0.76,10.0,1117.8,IMELBO3537.csv
2022/12/01,09:54 AM,17.83,11.72,67.0,SW,2.25,7.4,1013.88,0.0,0.76,4.0,493.0,IMELBO3537.csv
2022/12/01,09:59 AM,17.11,11.33,69.0,SW,2.41,6.92,1013.88,0.0,0.76,3.0,325.0,IMELBO3537.csv
2022/12/01,10:04 AM,16.83,11.39,70.0,WSW,1.93,5.15,1013.55,0.0,0.76,2.0,215.5,IMELBO3537.csv
2022/12/01,10:09 AM,16.67,11.28,71.0,WSW,1.93,4.51,1013.55,0.0,0.76,1.0,200.5,IMELBO3537.csv
2022/12/01,10:14 AM,16.83,11.44,71.0,West,1.61,4.67,1013.88,0.0,0.76,1.0,181.3,IMELBO3537.csv
2022/12/01,10:19 AM,16.89,11.44,70.0,West,1.77,3.7,1013.55,0.0,0.76,1.0,200.2,IMELBO3537.csv
2022/12/01,10:24 AM,16.89,10.89,68.0,WNW,0.8,3.86,1013.55,0.0,0.76,2.0,227.8,IMELBO3537.csv
2022/12/01,10:29 AM,17.0,11.5,70.0,NW,1.29,4.67,1013.55,0.0,0.76,1.0,212.9,IMELBO3537.csv
2022/12/01,10:34 AM,16.89,11.61,71.0,NW,1.29,4.34,1013.55,0.0,0.76,1.0,208.9,IMELBO3537.csv
2022/12/01,10:39 AM,17.0,11.61,71.0,WSW,1.13,4.34,1013.55,0.0,0.76,2.0,260.5,IMELBO3537.csv
2022/12/01,10:44 AM,17.11,11.22,69.0,WNW,0.48,4.02,1013.21,0.0,0.76,2.0,292.0,IMELBO3537.csv
2022/12/01,10:47 AM,17.11,11.22,68.0,West,1.77,4.99,1013.21,0.0,0.76,2.0,291.0,IMELBO3537.csv
2022/12/01,10:54 AM,17.0,11.33,69.0,WNW,1.45,5.95,1013.21,0.0,0.76,3.0,364.4,IMELBO3537.csv
2022/12/01,10:59 AM,17.17,11.61,70.0,NNW,1.77,5.15,1013.55,0.0,0.76,3.0,392.0,IMELBO3537.csv
2022/12/01,11:04 AM,17.39,11.83,70.0,NW,1.13,6.44,1013.88,0.0,0.76,4.0,439.7,IMELBO3537.csv
2022/12/01,11:09 AM,17.28,11.94,71.0,NW,1.29,5.79,1013.55,0.0,0.76,3.0,417.8,IMELBO3537.csv
2022/12/01,11:14 AM,17.11,11.67,70.0,SW,0.97,5.63,1013.55,0.0,0.76,4.0,503.6,IMELBO3537.csv
2022/12/01,11:19 AM,17.22,11.44,69.0,WNW,0.97,3.86,1013.55,0.0,0.76,4.0,497.8,IMELBO3537.csv
2022/12/01,11:24 AM,17.67,11.56,68.0,WNW,0.8,4.51,1013.55,0.0,0.76,4.0,437.5,IMELBO3537.csv
2022/12/01,11:29 AM,17.89,11.78,67.0,WSW,0.8,4.18,1013.55,0.0,0.76,5.0,560.0,IMELBO3537.csv
2022/12/01,11:34 AM,18.06,11.94,67.0,SW,0.8,5.15,1013.55,0.0,0.76,6.0,686.4,IMELBO3537.csv
2022/12/01,11:39 AM,18.0,11.83,67.0,SW,0.97,4.67,1013.55,0.0,0.76,5.0,620.4,IMELBO3537.csv
2022/12/01,11:44 AM,18.28,11.94,67.0,SSW,0.48,4.18,1013.55,0.0,0.76,5.0,600.2,IMELBO3537.csv
2022/12/01,11:49 AM,18.44,11.67,65.0,WSW,1.29,5.31,1013.21,0.0,0.76,5.0,549.4,IMELBO3537.csv
2022/12/01,11:54 AM,18.5,11.61,64.0,WSW,1.13,4.51,1013.21,0.0,0.76,6.0,708.1,IMELBO3537.csv
2022/12/01,11:59 AM,18.44,11.56,64.0,West,1.45,4.83,1013.21,0.0,0.76,2.0,312.9,IMELBO3537.csv
2022/12/01,12:04 PM,18.06,11.33,65.0,SSW,1.61,6.44,1013.21,0.0,0.76,3.0,339.2,IMELBO3537.csv
2022/12/01,12:09 PM,17.83,11.5,66.0,South,1.93,5.63,1013.21,0.0,0.76,3.0,341.2,IMELBO3537.csv
2022/12/01,12:14 PM,17.56,11.33,67.0,SSW,0.97,4.51,1013.21,0.0,0.76,2.0,277.4,IMELBO3537.csv
2022/12/01,12:19 PM,17.78,11.56,67.0,West,1.45,5.31,1013.21,0.0,0.76,2.0,299.8,IMELBO3537.csv
2022/12/01,12:24 PM,17.83,11.44,66.0,WNW,0.97,4.67,1013.21,0.0,0.76,3.0,416.5,IMELBO3537.csv
2022/12/01,12:29 PM,17.94,11.39,66.0,WNW,1.13,4.34,1013.21,0.0,0.76,3.0,392.5,IMELBO3537.csv
2022/12/01,12:34 PM,17.89,11.33,66.0,NW,1.45,5.15,1013.21,0.0,0.76,3.0,337.3,IMELBO3537.csv
2022/12/01,12:39 PM,17.94,11.22,65.0,NW,1.29,5.63,1012.87,0.0,0.76,4.0,464.7,IMELBO3537.csv
2022/12/01,12:44 PM,18.22,11.11,63.0,NNW,0.97,4.83,1013.21,0.0,0.76,5.0,588.1,IMELBO3537.csv
2022/12/01,12:49 PM,18.56,10.89,61.0,NW,0.48,3.54,1012.87,0.0,0.76,7.0,763.1,IMELBO3537.csv
2022/12/01,12:54 PM,18.83,10.89,60.0,SW,0.48,3.86,1013.21,0.0,0.76,4.0,491.3,IMELBO3537.csv
2022/12/01,12:59 PM,18.94,10.78,59.0,West,0.64,4.99,1013.21,0.0,0.76,4.0,443.7,IMELBO3537.csv
2022/12/01,01:04 PM,18.89,12.11,65.0,WNW,1.13,4.02,1012.87,0.0,0.76,3.0,345.5,IMELBO3537.csv
2022/12/01,01:09 PM,18.44,12.28,67.0,West,1.45,5.15,1012.87,0.0,0.76,3.0,360.9,IMELBO3537.csv
2022/12/01,01:14 PM,18.11,11.83,67.0,NW,1.45,5.63,1012.87,0.0,0.76,4.0,430.3,IMELBO3537.csv
2022/12/01,01:19 PM,18.28,12.06,67.0,NW,1.61,6.44,1012.87,0.0,0.76,6.0,686.7,IMELBO3537.csv
2022/12/01,01:24 PM,18.67,11.94,65.0,NW,0.97,4.67,1012.87,0.0,0.76,4.0,504.7,IMELBO3537.csv
2022/12/01,01:29 PM,18.72,11.89,64.0,NW,1.77,5.63,1012.87,0.0,0.76,5.0,541.5,IMELBO3537.csv
2022/12/01,01:34 PM,18.61,11.72,64.0,NW,1.13,4.99,1012.87,0.0,0.76,3.0,388.4,IMELBO3537.csv
2022/12/01,01:39 PM,18.5,11.56,64.0,NW,1.45,5.15,1012.53,0.0,0.76,2.0,320.7,IMELBO3537.csv
2022/12/01,01:44 PM,18.61,11.39,63.0,WSW,2.09,5.95,1012.53,0.0,0.76,4.0,436.8,IMELBO3537.csv
2022/12/01,01:49 PM,19.0,10.83,59.0,SW,1.61,4.83,1012.53,0.0,0.76,3.0,425.7,IMELBO3537.csv
2022/12/01,01:54 PM,19.06,10.89,59.0,WSW,0.64,4.34,1012.53,0.0,0.76,3.0,420.0,IMELBO3537.csv
2022/12/01,01:59 PM,19.06,10.56,58.0,WNW,1.13,4.67,1012.53,0.0,0.76,5.0,549.1,IMELBO3537.csv
2022/12/01,02:04 PM,19.33,10.39,56.0,SW,0.97,4.51,1012.19,0.0,0.76,5.0,590.7,IMELBO3537.csv
2022/12/01,02:09 PM,19.44,10.28,55.0,SSW,1.45,4.83,1012.53,0.0,0.76,9.0,1052.2,IMELBO3537.csv
2022/12/01,02:14 PM,19.67,10.39,55.0,SW,1.29,5.79,1012.53,0.0,0.76,12.0,1321.9,IMELBO3537.csv
2022/12/01,02:19 PM,19.83,10.94,57.0,WSW,1.45,4.51,1012.53,0.0,0.76,14.0,1566.9,IMELBO3537.csv
2022/12/01,02:24 PM,19.78,10.44,55.0,SW,1.45,4.34,1012.19,0.0,0.76,6.0,745.2,IMELBO3537.csv
2022/12/01,02:29 PM,19.78,10.89,57.0,West,1.45,5.47,1012.19,0.0,0.76,5.0,624.6,IMELBO3537.csv
2022/12/01,02:34 PM,19.78,10.89,56.0,SW,1.45,6.11,1012.19,0.0,0.76,8.0,937.8,IMELBO3537.csv
2022/12/01,02:39 PM,19.94,10.83,56.0,West,0.8,5.31,1012.19,0.0,0.76,13.0,1456.0,IMELBO3537.csv
2022/12/01,02:44 PM,20.44,10.78,54.0,SW,1.93,7.24,1012.19,0.0,0.76,8.0,904.0,IMELBO3537.csv
2022/12/01,02:49 PM,19.83,10.44,55.0,WSW,1.45,5.47,1012.19,0.0,0.76,14.0,1511.1,IMELBO3537.csv
2022/12/01,02:54 PM,19.83,10.56,55.0,WNW,2.41,5.95,1012.19,0.0,0.76,5.0,593.8,IMELBO3537.csv
2022/12/01,02:59 PM,19.67,10.44,55.0,WNW,1.93,6.44,1012.19,0.0,0.76,4.0,459.2,IMELBO3537.csv
2022/12/01,03:04 PM,19.56,10.61,56.0,WNW,1.29,4.83,1012.19,0.0,0.76,13.0,1417.4,IMELBO3537.csv
2022/12/01,03:09 PM,19.94,10.78,56.0,WNW,1.77,4.99,1012.19,0.0,0.76,4.0,456.0,IMELBO3537.csv
2022/12/01,03:14 PM,19.5,10.67,56.0,SSW,2.41,6.44,1012.19,0.0,0.76,5.0,587.8,IMELBO3537.csv
2022/12/01,03:19 PM,19.61,10.39,55.0,SSW,2.41,7.88,1012.19,0.0,0.76,3.0,416.3,IMELBO3537.csv
2022/12/01,03:24 PM,19.56,10.28,55.0,SSW,1.13,6.92,1012.19,0.0,0.76,3.0,366.7,IMELBO3537.csv
2022/12/01,03:29 PM,19.72,10.39,55.0,SW,0.8,5.63,1012.19,0.0,0.76,4.0,491.6,IMELBO3537.csv
2022/12/01,03:34 PM,19.61,10.28,55.0,WSW,1.29,3.86,1012.19,0.0,0.76,7.0,785.8,IMELBO3537.csv
2022/12/01,03:39 PM,19.5,10.06,55.0,WSW,0.8,4.51,1012.19,0.0,0.76,5.0,556.3,IMELBO3537.csv
2022/12/01,03:44 PM,19.39,9.89,54.0,SSW,0.97,5.63,1012.19,0.0,0.76,10.0,1133.5,IMELBO3537.csv
2022/12/01,03:49 PM,19.56,9.89,54.0,West,1.13,4.67,1012.19,0.0,0.76,3.0,380.4,IMELBO3537.csv
2022/12/01,03:54 PM,19.61,10.0,54.0,NW,0.8,4.34,1011.85,0.0,0.76,6.0,722.8,IMELBO3537.csv
2022/12/01,03:59 PM,19.94,10.33,54.0,SSW,1.45,4.51,1012.19,0.0,0.76,4.0,476.4,IMELBO3537.csv
2022/12/01,04:04 PM,19.56,10.61,56.0,West,0.64,5.15,1011.85,0.0,0.76,3.0,335.3,IMELBO3537.csv
2022/12/01,04:09 PM,19.33,10.94,58.0,NNW,1.45,4.67,1011.85,0.0,0.76,10.0,1121.9,IMELBO3537.csv
2022/12/01,04:14 PM,19.83,11.11,57.0,NW,1.45,5.31,1012.19,0.0,0.76,10.0,1154.1,IMELBO3537.csv
2022/12/01,04:19 PM,19.89,11.0,57.0,WSW,1.13,5.15,1011.85,0.0,0.76,6.0,718.9,IMELBO3537.csv
2022/12/01,04:24 PM,19.11,10.5,58.0,West,1.61,5.79,1011.85,0.0,0.76,3.0,341.4,IMELBO3537.csv
2022/12/01,04:29 PM,19.17,10.78,58.0,SW,1.93,5.15,1011.85,0.0,0.76,5.0,557.6,IMELBO3537.csv
2022/12/01,04:34 PM,19.11,10.5,58.0,NW,1.45,4.99,1011.85,0.0,0.76,3.0,425.9,IMELBO3537.csv
2022/12/01,04:39 PM,19.28,10.67,57.0,SW,1.29,4.67,1011.85,0.0,0.76,9.0,1009.5,IMELBO3537.csv
