Date,Time,Temperature_C,Dew_Point_C,Humidity_%,Wind,Speed_kmh,Gust_kmh,Pressure_hPa,Precip_Rate_mm,Precip_Accum_mm,UV,Solar_w/m2,file_name
2022/12/01,01:09 AM,11.17,9.39,89.0,SSE,0.0,0.0,1013.55,0.0,0.0,0.0,0.0,IMELBO3999.csv
2022/12/01,01:14 AM,11.0,9.33,90.0,SSE,0.0,0.0,1013.21,0.0,0.0,0.0,0.0,IMELBO3999.csv
2022/12/01,01:19 AM,10.78,9.22,90.0,SSE,0.0,0.0,1013.21,0.0,0.0,0.0,0.0,IMELBO3999.csv
2022/12/01,01:24 AM,10.61,9.33,92.0,SSE,0.0,0.0,1013.21,0.0,0.0,0.0,0.0,IMELBO3999.csv
2022/12/01,01:29 AM,10.56,9.33,92.0,SSE,0.0,0.0,1013.21,0.0,0.0,0.0,0.0,IMELBO3999.csv
2022/12/01,01:34 AM,10.39,9.28,93.0,SSE,0.0,0.0,1013.21,0.0,0.0,0.0,0.0,IMELBO3999.csv
2022/12/01,01:39 AM,10.39,9.28,93.0,SSE,0.0,0.0,1013.21,0.0,0.0,0.0,0.0,IMELBO3999.csv
2022/12/01,01:44 AM,10.28,9.22,93.0,SSE,0.0,0.0,1013.21,0.0,0.0,0.0,0.0,IMELBO3999.csv
2022/12/01,01:49 AM,10.33,9.22,93.0,SSE,0.0,0.0,1013.21,0.0,0.0,0.0,0.0,IMELBO3999.csv
2022/12/01,01:54 AM,10.28,9.22,93.0,SSE,0.0,0.0,1013.21,0.0,0.0,0.0,0.0,IMELBO3999.csv
2022/12/01,01:59 AM,10.17,9.11,93.0,SSE,0.0,0.0,1013.21,0.0,0.0,0.0,0.0,IMELBO3999.csv
2022/12/01,02:04 AM,10.17,9.11,94.0,SSE,0.0,0.0,1012.87,0.0,0.0,0.0,0.0,IMELBO3999.csv
2022/12/01,02:09 AM,10.22,9.17,94.0,SSE,0.0,0.0,1012.87,0.0,0.0,0.0,0.0,IMELBO3999.csv
2022/12/01,02:14 AM,10.0,9.0,94.0,SSE,0.0,0.0,1012.87,0.0,0.0,0.0,0.0,IMELBO3999.csv
2022/12/01,02:19 AM,9.83,8.94,94.0,SSE,0.0,0.0,1012.87,0.0,0.0,0.0,0.0,IMELBO3999.csv
2022/12/01,02:24 AM,10.11,9.28,95.0,SSE,0.0,0.0,1012.87,0.0,0.0,0.0,0.0,IMELBO3999.csv
2022/12/01,02:29 AM,10.22,9.44,95.0,SSE,0.0,0.0,1012.87,0.0,0.0,0.0,0.0,IMELBO3999.csv
2022/12/01,02:34 AM,10.28,9.61,95.0,SSE,0.0,0.0,1012.87,0.0,0.0,0.0,0.0,IMELBO3999.csv
2022/12/01,02:39 AM,10.67,10.06,96.0,SSE,0.0,0.0,1012.87,0.0,0.0,0.0,0.0,IMELBO3999.csv
2022/12/01,02:44 AM,10.89,10.28,96.0,SSE,0.0,0.0,1012.87,0.0,0.0,0.0,0.0,IMELBO3999.csv
2022/12/01,02:49 AM,11.11,10.44,96.0,SSE,0.0,0.0,1012.87,0.0,0.0,0.0,0.0,IMELBO3999.csv
2022/12/01,02:54 AM,11.22,10.33,95.0,SSE,0.0,0.0,1012.87,0.0,0.0,0.0,0.0,IMELBO3999.csv
2022/12/01,02:59 AM,11.22,10.22,94.0,ESE,0.0,0.64,1012.87,0.0,0.0,0.0,0.0,IMELBO3999.csv
2022/12/01,03:04 AM,11.33,10.28,93.0,SSE,0.0,0.64,1012.87,0.0,0.0,0.0,0.0,IMELBO3999.csv
2022/12/01,03:09 AM,11.39,10.28,93.0,SSE,0.0,0.0,1012.87,0.0,0.0,0.0,0.0,IMELBO3999.csv
2022/12/01,03:14 AM,11.39,10.28,93.0,SSE,0.0,0.0,1012.87,0.0,0.0,0.0,0.0,IMELBO3999.csv
2022/12/01,03:19 AM,11.61,10.39,92.0,North,0.0,0.0,1012.87,0.0,0.0,0.0,0.0,IMELBO3999.csv
2022/12/01,03:24 AM,11.67,10.44,92.0,North,0.0,0.0,1012.87,0.0,0.0,0.0,0.0,IMELBO3999.csv
2022/12/01,03:29 AM,11.78,10.56,92.0,South,0.0,0.16,1012.87,0.0,0.0,0.0,0.0,IMELBO3999.csv
2022/12/01,03:34 AM,12.06,10.56,91.0,SSE,0.16,1.13,1012.87,0.0,0.0,0.0,0.0,IMELBO3999.csv
2022/12/01,03:39 AM,12.33,10.61,89.0,SSE,0.0,1.29,1012.87,0.0,0.0,0.0,0.0,IMELBO3999.csv
2022/12/01,03:44 AM,12.44,10.67,89.0,SSE,0.16,1.77,1012.87,0.0,0.0,0.0,0.0,IMELBO3999.csv
2022/12/01,03:49 AM,12.56,10.72,89.0,SE,0.32,1.93,1012.87,0.0,0.0,0.0,0.0,IMELBO3999.csv
2022/12/01,03:54 AM,12.61,10.61,88.0,East,0.32,1.45,1012.87,0.0,0.0,0.0,0.0,IMELBO3999.csv
2022/12/01,03:59 AM,12.72,10.72,88.0,SSE,0.0,1.13,1012.87,0.0,0.0,0.0,0.0,IMELBO3999.csv
2022/12/01,04:04 AM,12.72,10.72,88.0,SSE,0.0,0.97,1012.53,0.0,0.0,0.0,0.0,IMELBO3999.csv
2022/12/01,04:09 AM,12.72,10.72,88.0,SSE,0.16,1.13,1012.87,0.0,0.0,0.0,0.0,IMELBO3999.csv
2022/12/01,04:14 AM,12.72,10.72,88.0,South,0.16,1.61,1012.53,0.0,0.0,0.0,0.0,IMELBO3999.csv
2022/12/01,04:19 AM,12.78,10.78,88.0,SE,0.16,0.97,1012.53,0.0,0.0,0.0,0.0,IMELBO3999.csv
2022/12/01,04:24 AM,12.83,10.83,88.0,ESE,0.16,2.25,1012.53,0.0,0.0,0.0,0.0,IMELBO3999.csv
2022/12/01,04:29 AM,12.89,10.89,88.0,SE,0.16,1.77,1012.87,0.0,0.0,0.0,0.0,IMELBO3999.csv
2022/12/01,04:34 AM,12.89,10.89,88.0,ESE,0.0,1.13,1012.87,0.0,0.0,0.0,0.0,IMELBO3999.csv
2022/12/01,04:39 AM,13.0,11.0,88.0,SSE,0.0,0.64,1012.53,0.0,0.0,0.0,0.0,IMELBO3999.csv
2022/12/01,04:44 AM,13.0,11.0,88.0,SE,0.16,1.29,1012.53,0.0,0.0,0.0,0.0,IMELBO3999.csv
2022/12/01,04:49 AM,13.06,10.94,87.0,South,1.45,4.18,1012.87,0.0,0.0,0.0,0.0,IMELBO3999.csv
2022/12/01,04:54 AM,13.11,11.06,87.0,SSW,0.48,1.45,1012.87,0.0,0.0,0.0,0.0,IMELBO3999.csv
2022/12/01,04:59 AM,13.11,11.06,88.0,SSW,0.0,0.97,1012.87,0.0,0.0,0.0,0.0,IMELBO3999.csv
2022/12/01,05:04 AM,13.11,11.11,88.0,South,0.16,0.64,1012.87,0.0,0.0,0.0,0.0,IMELBO3999.csv
2022/12/01,05:09 AM,13.11,11.06,88.0,SE,0.32,2.9,1012.87,0.0,0.0,0.0,0.0,IMELBO3999.csv
2022/12/01,05:14 AM,13.0,10.89,87.0,South,0.0,1.29,1012.87,0.0,0.0,0.0,0.0,IMELBO3999.csv
2022/12/01,05:19 AM,13.0,10.83,87.0,ENE,0.16,1.29,1012.87,0.0,0.0,0.0,0.0,IMELBO3999.csv
2022/12/01,05:24 AM,13.0,10.72,86.0,SSW,0.64,3.54,1012.87,0.0,0.0,0.0,0.0,IMELBO3999.csv
2022/12/01,05:29 AM,13.0,10.72,86.0,SSW,0.64,2.9,1012.87,0.0,0.0,0.0,0.1,IMELBO3999.csv
2022/12/01,05:34 AM,13.06,10.61,85.0,SSW,0.64,3.38,1012.87,0.0,0.0,0.0,0.2,IMELBO3999.csv
2022/12/01,05:39 AM,13.11,10.72,86.0,SW,0.0,0.97,1012.87,0.0,0.0,0.0,0.5,IMELBO3999.csv
2022/12/01,05:44 AM,13.0,10.56,85.0,East,0.16,1.45,1012.87,0.0,0.0,0.0,1.0,IMELBO3999.csv
2022/12/01,05:49 AM,13.11,10.61,85.0,ESE,0.16,1.61,1012.87,0.0,0.0,0.0,2.2,IMELBO3999.csv
2022/12/01,05:54 AM,13.11,10.61,85.0,East,0.16,0.97,1012.87,0.0,0.0,0.0,3.5,IMELBO3999.csv
2022/12/01,05:59 AM,13.22,10.83,86.0,East,0.32,2.25,1012.87,0.0,0.0,0.0,4.8,IMELBO3999.csv
2022/12/01,06:04 AM,13.22,10.89,86.0,SE,0.64,3.22,1012.87,0.0,0.0,0.0,8.0,IMELBO3999.csv
2022/12/01,06:09 AM,13.22,11.0,87.0,South,0.0,1.61,1012.87,0.0,0.0,0.0,11.2,IMELBO3999.csv
2022/12/01,06:14 AM,13.22,11.11,87.0,South,0.0,0.64,1012.87,0.0,0.0,0.0,15.2,IMELBO3999.csv
2022/12/01,06:19 AM,13.22,11.11,87.0,SSE,0.16,1.61,1012.87,0.0,0.0,0.0,19.0,IMELBO3999.csv
2022/12/01,06:24 AM,13.22,11.06,87.0,ENE,0.64,2.74,1013.21,0.0,0.0,0.0,22.6,IMELBO3999.csv
2022/12/01,06:29 AM,13.28,11.0,86.0,SE,0.48,1.93,1013.21,0.0,0.0,0.0,25.9,IMELBO3999.csv
2022/12/01,06:34 AM,13.28,11.0,86.0,SSE,0.32,1.77,1013.21,0.0,0.0,0.0,33.6,IMELBO3999.csv
2022/12/01,06:39 AM,13.39,10.94,85.0,SE,0.32,2.41,1013.21,0.0,0.0,0.0,35.7,IMELBO3999.csv
2022/12/01,06:44 AM,13.44,10.94,85.0,SSW,0.48,3.06,1013.21,0.0,0.0,0.0,46.4,IMELBO3999.csv
2022/12/01,06:49 AM,13.56,11.06,85.0,SE,0.8,2.9,1013.21,0.0,0.0,0.0,46.8,IMELBO3999.csv
2022/12/01,06:54 AM,13.61,11.0,85.0,SE,0.64,3.06,1013.21,0.0,0.0,0.0,54.3,IMELBO3999.csv
2022/12/01,06:59 AM,13.72,11.06,84.0,SSE,0.48,2.57,1013.21,0.0,0.0,0.0,52.8,IMELBO3999.csv
2022/12/01,07:04 AM,13.72,11.11,84.0,NE,0.16,1.45,1013.21,0.0,0.0,0.0,57.1,IMELBO3999.csv
2022/12/01,07:09 AM,13.89,11.22,84.0,SE,0.64,2.25,1013.21,0.0,0.0,0.0,63.2,IMELBO3999.csv
2022/12/01,07:14 AM,13.94,11.22,84.0,North,0.32,3.38,1013.21,0.0,0.0,0.0,78.7,IMELBO3999.csv
2022/12/01,07:19 AM,14.11,11.28,83.0,ENE,0.32,2.09,1013.21,0.0,0.0,0.0,92.9,IMELBO3999.csv
2022/12/01,07:24 AM,14.22,11.39,83.0,East,0.16,1.29,1013.21,0.0,0.0,0.0,99.3,IMELBO3999.csv
2022/12/01,07:29 AM,14.33,11.33,82.0,SSE,0.16,1.45,1013.21,0.0,0.0,0.0,97.4,IMELBO3999.csv
2022/12/01,07:34 AM,14.33,11.28,82.0,SE,0.16,2.09,1013.21,0.0,0.0,1.0,119.9,IMELBO3999.csv
2022/12/01,07:39 AM,14.56,11.28,81.0,SSW,0.8,3.22,1013.21,0.0,0.0,1.0,160.8,IMELBO3999.csv
2022/12/01,07:44 AM,14.5,11.28,81.0,SW,1.29,3.38,1013.55,0.0,0.0,1.0,114.4,IMELBO3999.csv
2022/12/01,07:49 AM,14.5,11.33,81.0,SSE,0.8,2.41,1013.55,0.0,0.0,1.0,120.8,IMELBO3999.csv
2022/12/01,07:54 AM,14.61,11.22,80.0,ESE,0.64,2.09,1013.55,0.0,0.0,1.0,121.7,IMELBO3999.csv
2022/12/01,07:59 AM,14.72,11.17,79.0,SSE,0.97,3.54,1013.55,0.0,0.0,1.0,109.0,IMELBO3999.csv
2022/12/01,08:04 AM,14.78,11.0,78.0,SSE,0.64,2.9,1013.88,0.0,0.0,0.0,99.1,IMELBO3999.csv
2022/12/01,08:09 AM,14.83,10.61,76.0,ESE,0.8,4.18,1013.88,0.0,0.0,0.0,95.2,IMELBO3999.csv
2022/12/01,08:14 AM,14.83,10.72,76.0,ESE,0.8,5.15,1013.88,0.0,0.0,1.0,107.4,IMELBO3999.csv
2022/12/01,08:19 AM,14.78,10.78,77.0,ESE,1.29,4.34,1013.88,0.0,0.0,1.0,130.3,IMELBO3999.csv
2022/12/01,08:24 AM,14.89,10.94,77.0,SW,0.48,2.9,1013.88,0.0,0.0,1.0,111.5,IMELBO3999.csv
2022/12/01,08:29 AM,14.94,11.33,79.0,SE,0.64,3.38,1013.88,0.0,0.0,1.0,107.7,IMELBO3999.csv
2022/12/01,08:34 AM,14.78,11.28,80.0,ESE,1.45,3.38,1013.88,0.0,0.0,1.0,107.0,IMELBO3999.csv
2022/12/01,08:39 AM,14.5,11.33,81.0,ENE,0.97,4.18,1013.88,0.0,0.0,0.0,100.0,IMELBO3999.csv
2022/12/01,08:44 AM,14.22,11.5,84.0,East,0.8,3.86,1013.88,0.0,0.0,1.0,133.3,IMELBO3999.csv
2022/12/01,08:49 AM,14.11,11.83,86.0,SE,0.32,2.41,1014.22,0.0,0.0,2.0,267.2,IMELBO3999.csv
2022/12/01,08:54 AM,14.61,11.72,83.0,SE,1.13,2.9,1014.22,0.0,0.0,5.0,531.6,IMELBO3999.csv
2022/12/01,08:59 AM,15.89,11.78,77.0,South,1.13,4.18,1014.22,0.0,0.0,6.0,634.5,IMELBO3999.csv
2022/12/01,09:04 AM,17.06,11.72,71.0,SSW,1.77,5.31,1013.88,0.0,0.0,6.0,622.7,IMELBO3999.csv
2022/12/01,09:09 AM,17.44,11.61,69.0,SE,1.13,4.02,1013.88,0.0,0.0,5.0,566.3,IMELBO3999.csv
2022/12/01,09:14 AM,17.83,11.44,66.0,ESE,2.25,6.76,1013.88,0.0,0.0,4.0,450.0,IMELBO3999.csv
2022/12/01,09:19 AM,16.94,11.11,68.0,SE,1.61,4.18,1013.88,0.0,0.0,4.0,505.7,IMELBO3999.csv
2022/12/01,09:24 AM,17.11,11.17,68.0,ESE,2.25,7.4,1013.88,0.0,0.0,3.0,388.2,IMELBO3999.csv
2022/12/01,09:29 AM,16.89,11.0,68.0,SSW,2.25,6.44,1013.88,0.0,0.0,3.0,347.7,IMELBO3999.csv
2022/12/01,09:34 AM,16.78,11.06,69.0,SE,2.57,6.76,1014.22,0.0,0.0,2.0,294.5,IMELBO3999.csv
2022/12/01,09:39 AM,16.78,10.83,68.0,SE,2.25,6.11,1013.88,0.0,0.0,4.0,446.5,IMELBO3999.csv
2022/12/01,09:44 AM,17.11,10.78,66.0,SSE,1.77,7.88,1013.88,0.0,0.0,2.0,271.6,IMELBO3999.csv
2022/12/01,09:49 AM,17.11,10.67,66.0,South,2.57,7.24,1013.88,0.0,0.0,2.0,257.3,IMELBO3999.csv
2022/12/01,09:54 AM,17.06,10.67,66.0,SSE,1.93,5.95,1013.88,0.0,0.0,2.0,253.7,IMELBO3999.csv
2022/12/01,09:59 AM,17.17,10.67,66.0,SSE,2.09,8.37,1013.88,0.0,0.0,3.0,320.4,IMELBO3999.csv
2022/12/01,10:04 AM,16.94,10.56,66.0,South,3.38,7.72,1013.88,0.0,0.0,2.0,253.1,IMELBO3999.csv
2022/12/01,10:09 AM,16.83,10.39,66.0,SSW,2.9,8.04,1013.88,0.0,0.0,2.0,269.1,IMELBO3999.csv
2022/12/01,10:14 AM,16.89,10.22,65.0,SSE,2.41,6.76,1013.88,0.0,0.0,2.0,269.9,IMELBO3999.csv
2022/12/01,10:19 AM,17.06,10.33,65.0,SSW,2.74,6.92,1013.88,0.0,0.0,2.0,266.9,IMELBO3999.csv
2022/12/01,10:24 AM,17.22,10.56,65.0,SSE,0.97,4.02,1013.55,0.0,0.0,2.0,279.2,IMELBO3999.csv
2022/12/01,10:29 AM,17.28,10.61,65.0,South,0.97,4.18,1013.55,0.0,0.0,2.0,279.6,IMELBO3999.csv
2022/12/01,10:34 AM,17.39,10.44,64.0,SSE,1.13,3.86,1013.55,0.0,0.0,3.0,353.4,IMELBO3999.csv
2022/12/01,10:39 AM,17.94,10.56,62.0,South,1.61,4.51,1013.55,0.0,0.0,4.0,443.4,IMELBO3999.csv
2022/12/01,10:44 AM,18.06,10.67,62.0,SE,0.8,3.22,1013.55,0.0,0.0,2.0,241.8,IMELBO3999.csv
2022/12/01,10:49 AM,17.78,10.44,62.0,SSE,1.45,5.15,1013.55,0.0,0.0,1.0,143.4,IMELBO3999.csv
2022/12/01,10:54 AM,17.17,10.56,65.0,South,2.41,8.04,1013.55,0.0,0.0,1.0,137.3,IMELBO3999.csv
2022/12/01,10:59 AM,16.78,10.44,66.0,SW,2.57,6.76,1013.55,0.0,0.0,2.0,242.4,IMELBO3999.csv
2022/12/01,11:04 AM,16.94,10.39,65.0,SSW,3.06,6.44,1013.88,0.0,0.0,2.0,249.2,IMELBO3999.csv
2022/12/01,11:09 AM,16.89,10.61,66.0,South,3.54,9.81,1013.55,0.0,0.0,1.0,168.3,IMELBO3999.csv
2022/12/01,11:14 AM,16.72,10.56,67.0,South,3.22,9.33,1013.55,0.0,0.0,1.0,139.4,IMELBO3999.csv
2022/12/01,11:19 AM,16.44,10.61,68.0,South,3.54,10.78,1013.88,0.0,0.0,1.0,144.6,IMELBO3999.csv
2022/12/01,11:24 AM,16.5,10.78,69.0,South,2.57,7.88,1013.55,0.0,0.0,1.0,184.8,IMELBO3999.csv
2022/12/01,11:29 AM,16.72,10.94,69.0,South,2.41,8.37,1013.55,0.0,0.0,2.0,223.0,IMELBO3999.csv
2022/12/01,11:34 AM,16.61,11.11,70.0,SW,3.22,9.33,1013.55,0.0,0.0,2.0,248.7,IMELBO3999.csv
2022/12/01,11:39 AM,16.61,11.11,70.0,SW,3.06,8.37,1013.55,0.0,0.0,2.0,264.0,IMELBO3999.csv
2022/12/01,11:44 AM,16.94,11.39,70.0,South,3.22,7.24,1013.55,0.0,0.0,3.0,371.9,IMELBO3999.csv
2022/12/01,11:49 AM,16.89,11.44,70.0,SW,4.18,10.78,1013.55,0.0,0.0,3.0,359.9,IMELBO3999.csv
2022/12/01,11:54 AM,16.67,11.17,70.0,SSW,3.7,10.46,1013.21,0.0,0.0,2.0,269.0,IMELBO3999.csv
2022/12/01,11:59 AM,16.94,11.06,68.0,SSW,3.38,7.72,1013.21,0.0,0.0,2.0,281.1,IMELBO3999.csv
2022/12/01,12:04 PM,17.0,11.0,68.0,South,2.09,6.6,1013.21,0.0,0.0,2.0,242.7,IMELBO3999.csv
2022/12/01,12:09 PM,17.22,10.83,66.0,SW,1.77,5.95,1013.21,0.0,0.0,2.0,282.3,IMELBO3999.csv
2022/12/01,12:14 PM,17.39,11.0,66.0,SSW,2.9,9.17,1013.21,0.0,0.0,3.0,380.7,IMELBO3999.csv
2022/12/01,12:19 PM,17.72,11.17,65.0,SSW,3.54,9.49,1013.21,0.0,0.0,4.0,454.7,IMELBO3999.csv
2022/12/01,12:24 PM,17.94,11.33,65.0,SW,3.38,9.01,1013.21,0.0,0.0,2.0,300.4,IMELBO3999.csv
2022/12/01,12:29 PM,17.72,11.17,65.0,SSW,3.06,8.69,1013.21,0.0,0.0,2.0,284.8,IMELBO3999.csv
2022/12/01,12:34 PM,17.56,11.06,65.0,SSW,2.57,9.33,1013.21,0.0,0.0,2.0,237.2,IMELBO3999.csv
2022/12/01,12:39 PM,17.33,11.39,68.0,South,2.9,7.24,1013.21,0.0,0.0,1.0,188.9,IMELBO3999.csv
2022/12/01,12:44 PM,17.0,11.44,70.0,SW,4.34,12.87,1013.21,0.0,0.0,2.0,290.9,IMELBO3999.csv
2022/12/01,12:49 PM,17.06,11.44,69.0,SW,3.54,8.85,1013.21,0.0,0.0,3.0,370.2,IMELBO3999.csv
2022/12/01,12:54 PM,17.5,11.44,68.0,SW,2.74,9.17,1013.21,0.0,0.0,3.0,366.3,IMELBO3999.csv
2022/12/01,12:59 PM,17.5,11.61,68.0,SW,5.15,10.14,1013.21,0.0,0.0,3.0,334.4,IMELBO3999.csv
2022/12/01,01:04 PM,17.11,11.5,70.0,SW,4.67,11.75,1013.21,0.0,0.0,2.0,292.5,IMELBO3999.csv
2022/12/01,01:09 PM,17.11,11.39,69.0,South,5.15,12.55,1013.21,0.0,0.0,3.0,322.1,IMELBO3999.csv
2022/12/01,01:14 PM,17.28,11.44,69.0,SSW,4.02,10.62,1012.87,0.0,0.0,3.0,374.5,IMELBO3999.csv
2022/12/01,01:19 PM,17.61,11.56,68.0,SSW,2.74,7.72,1012.87,0.0,0.0,4.0,453.8,IMELBO3999.csv
2022/12/01,01:24 PM,18.28,11.67,65.0,South,2.74,9.65,1012.87,0.0,0.0,4.0,443.8,IMELBO3999.csv
2022/12/01,01:29 PM,18.78,11.72,64.0,SSW,2.9,7.88,1012.87,0.0,0.0,4.0,478.2,IMELBO3999.csv
2022/12/01,01:34 PM,19.06,11.72,62.0,SW,2.57,8.21,1012.87,0.0,0.0,3.0,409.2,IMELBO3999.csv
2022/12/01,01:39 PM,19.11,11.39,61.0,SE,3.22,9.98,1012.87,0.0,0.0,4.0,477.3,IMELBO3999.csv
2022/12/01,01:44 PM,18.89,11.39,62.0,SSE,3.06,10.62,1012.87,0.0,0.0,4.0,477.6,IMELBO3999.csv
2022/12/01,01:49 PM,18.78,11.39,62.0,South,3.22,8.21,1012.87,0.0,0.0,5.0,592.2,IMELBO3999.csv
2022/12/01,01:54 PM,19.11,11.28,61.0,SSE,2.9,8.69,1012.87,0.0,0.0,4.0,487.8,IMELBO3999.csv
2022/12/01,01:59 PM,19.06,11.22,61.0,SSW,4.34,11.42,1012.87,0.0,0.0,3.0,370.8,IMELBO3999.csv
2022/12/01,02:04 PM,18.72,10.94,61.0,SSW,3.7,9.33,1012.53,0.0,0.0,4.0,465.2,IMELBO3999.csv
2022/12/01,02:09 PM,18.83,10.72,59.0,SSW,4.67,10.46,1012.53,0.0,0.0,9.0,986.5,IMELBO3999.csv
2022/12/01,02:14 PM,18.89,10.56,58.0,SSE,2.9,6.92,1012.53,0.0,0.0,4.0,487.6,IMELBO3999.csv
2022/12/01,02:19 PM,19.33,10.94,58.0,SW,5.15,12.07,1012.53,0.0,0.0,10.0,1091.6,IMELBO3999.csv
2022/12/01,02:24 PM,19.67,11.06,57.0,SE,2.9,7.88,1012.53,0.0,0.0,11.0,1223.4,IMELBO3999.csv
2022/12/01,02:29 PM,20.0,11.11,57.0,South,3.38,8.69,1012.53,0.0,0.0,4.0,427.0,IMELBO3999.csv
2022/12/01,02:34 PM,19.33,10.78,58.0,South,4.18,10.62,1012.53,0.0,0.0,6.0,623.8,IMELBO3999.csv
2022/12/01,02:39 PM,19.0,10.22,57.0,WSW,4.67,11.26,1012.53,0.0,0.0,11.0,1203.2,IMELBO3999.csv
2022/12/01,02:44 PM,19.33,10.33,56.0,SSW,2.74,6.6,1012.53,0.0,0.0,5.0,588.5,IMELBO3999.csv
2022/12/01,02:49 PM,19.39,10.5,56.0,SSW,4.67,13.84,1012.53,0.0,0.0,11.0,1185.7,IMELBO3999.csv
2022/12/01,02:54 PM,19.67,10.72,56.0,SSW,4.51,12.39,1012.53,0.0,0.0,9.0,985.6,IMELBO3999.csv
2022/12/01,02:59 PM,19.56,10.72,57.0,SSW,3.86,11.75,1012.53,0.0,0.0,10.0,1049.9,IMELBO3999.csv
2022/12/01,03:04 PM,19.94,10.61,55.0,SW,4.51,12.07,1012.87,0.0,0.0,9.0,1019.3,IMELBO3999.csv
2022/12/01,03:09 PM,20.22,10.67,54.0,WSW,5.15,14.32,1012.53,0.0,0.0,9.0,1025.3,IMELBO3999.csv
2022/12/01,03:14 PM,20.11,10.83,55.0,SSW,5.47,12.71,1012.53,0.0,0.0,4.0,494.8,IMELBO3999.csv
2022/12/01,03:19 PM,19.33,10.33,56.0,SSE,2.74,10.3,1012.19,0.0,0.0,8.0,895.9,IMELBO3999.csv
2022/12/01,03:24 PM,19.56,10.06,54.0,South,4.34,10.78,1012.53,0.0,0.0,9.0,945.2,IMELBO3999.csv
2022/12/01,03:29 PM,20.28,10.44,53.0,SSW,5.95,12.71,1012.53,0.0,0.0,9.0,937.6,IMELBO3999.csv
2022/12/01,03:34 PM,19.67,10.67,56.0,South,5.47,17.06,1012.53,0.0,0.0,9.0,981.1,IMELBO3999.csv
2022/12/01,03:39 PM,19.5,10.72,57.0,SSW,4.51,13.52,1012.53,0.0,0.0,5.0,563.5,IMELBO3999.csv
2022/12/01,03:44 PM,19.5,10.72,57.0,SSW,5.15,12.23,1012.53,0.0,0.0,9.0,1005.2,IMELBO3999.csv
2022/12/01,03:49 PM,19.67,10.67,56.0,SSW,4.99,12.23,1012.19,0.0,0.0,7.0,793.0,IMELBO3999.csv
2022/12/01,03:54 PM,19.22,10.56,57.0,South,3.38,11.1,1012.19,0.0,0.0,3.0,331.8,IMELBO3999.csv
2022/12/01,03:59 PM,18.78,10.56,59.0,SE,3.86,11.75,1012.19,0.0,0.0,6.0,629.1,IMELBO3999.csv
2022/12/01,04:04 PM,19.22,10.5,57.0,SSW,4.51,10.62,1012.19,0.0,0.0,7.0,815.3,IMELBO3999.csv
2022/12/01,04:09 PM,19.28,10.5,57.0,South,4.18,9.98,1012.19,0.0,0.0,7.0,768.2,IMELBO3999.csv
2022/12/01,04:14 PM,19.0,10.83,59.0,SSW,4.51,12.71,1012.19,0.0,0.0,5.0,608.2,IMELBO3999.csv
2022/12/01,04:19 PM,18.89,10.56,58.0,SE,4.99,11.91,1012.19,0.0,0.0,7.0,763.3,IMELBO3999.csv
2022/12/01,04:24 PM,18.83,10.44,58.0,SW,6.11,14.32,1012.19,0.0,0.0,6.0,702.1,IMELBO3999.csv
2022/12/01,04:29 PM,19.11,10.39,57.0,SSW,4.02,11.42,1012.19,0.0,0.0,7.0,757.2,IMELBO3999.csv
