Date,Time,Temperature_C,Dew_Point_C,Humidity_%,Wind,Speed_kmh,Gust_kmh,Pressure_hPa,Precip_Rate_mm,Precip_Accum_mm,UV,Solar_w/m2,file_name
2022/12/01,01:09 AM,13.28,10.89,86.0,NW,1.13,1.13,1006.1,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,01:14 AM,13.17,10.78,86.0,NW,0.97,0.97,1006.1,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,01:19 AM,13.17,11.06,87.0,NW,1.29,1.29,1005.08,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,01:24 AM,13.11,11.06,87.0,NW,0.48,0.48,1005.08,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,01:29 AM,13.06,11.0,87.0,NW,0.32,0.32,1005.08,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,01:34 AM,12.94,10.89,88.0,NW,0.16,0.16,1005.08,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,01:39 AM,12.89,10.89,88.0,NW,0.16,0.16,1005.08,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,01:44 AM,12.83,10.83,88.0,NW,0.8,0.8,1005.08,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,01:49 AM,12.78,10.78,88.0,NW,0.64,0.64,1006.1,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,01:54 AM,12.78,10.78,88.0,NW,0.48,0.48,1006.1,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,01:59 AM,12.78,10.78,88.0,NW,0.16,0.16,1006.1,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,02:04 AM,12.78,11.0,89.0,NW,0.0,0.0,1005.08,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,02:09 AM,12.67,11.0,89.0,NW,0.0,0.0,1005.08,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,02:14 AM,12.56,10.89,89.0,NW,0.0,0.0,1005.08,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,02:19 AM,12.44,10.83,89.0,NW,0.0,0.0,1005.08,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,02:24 AM,12.33,10.72,90.0,NW,0.0,0.0,1005.08,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,02:29 AM,12.22,10.61,90.0,NW,0.0,0.0,1005.08,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,02:34 AM,12.17,10.56,90.0,NW,0.0,0.0,1005.08,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,02:39 AM,12.17,10.56,90.0,NW,0.32,0.32,1005.08,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,02:44 AM,12.17,10.56,90.0,NW,0.64,0.64,1005.08,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,02:49 AM,12.33,10.72,90.0,NW,0.32,0.32,1005.08,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,02:54 AM,12.39,10.78,90.0,NW,0.97,0.97,1005.08,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,02:59 AM,12.44,10.83,90.0,NW,0.0,0.0,1005.08,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,03:04 AM,12.33,10.72,90.0,NW,0.0,0.0,1005.08,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,03:09 AM,12.22,10.67,91.0,NW,0.16,0.16,1005.08,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,03:14 AM,12.11,10.61,91.0,NW,0.0,0.0,1005.08,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,03:19 AM,12.06,10.56,91.0,NW,0.0,0.0,1005.08,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,03:24 AM,12.06,10.56,91.0,NW,0.16,0.16,1005.08,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,03:29 AM,12.06,10.72,92.0,NW,0.0,0.0,1005.08,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,03:34 AM,12.11,10.72,91.0,NW,0.0,0.0,1005.08,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,03:39 AM,12.22,10.72,91.0,NW,0.48,0.48,1005.08,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,03:44 AM,12.39,10.89,91.0,NW,0.16,0.16,1005.08,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,03:49 AM,12.5,11.0,90.0,NW,0.97,0.97,1005.08,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,03:54 AM,12.61,11.0,90.0,NW,1.29,1.29,1005.08,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,03:59 AM,12.78,11.17,90.0,NW,0.32,0.32,1005.08,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,04:04 AM,12.94,11.28,89.0,NW,1.13,1.13,1005.08,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,04:09 AM,13.06,11.39,89.0,NW,1.13,1.13,1005.08,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,04:14 AM,13.17,11.5,89.0,NW,1.13,1.13,1005.08,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,04:19 AM,13.28,11.56,89.0,NW,0.97,0.97,1005.08,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,04:24 AM,13.39,11.5,88.0,NW,0.64,0.64,1005.08,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,04:29 AM,13.39,11.44,88.0,NW,0.97,0.97,1005.08,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,04:34 AM,13.5,11.56,88.0,NW,0.32,0.32,1005.08,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,04:39 AM,13.5,11.56,88.0,NW,0.0,0.0,1005.08,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,04:44 AM,13.56,11.56,88.0,NW,0.8,0.8,1005.08,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,04:49 AM,13.56,11.56,88.0,NW,0.97,0.97,1005.08,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,04:54 AM,13.56,11.56,88.0,NW,0.64,0.64,1005.08,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,04:59 AM,13.56,11.56,88.0,NW,2.25,2.25,1005.08,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,05:04 AM,13.61,11.61,88.0,NW,2.41,2.41,1005.08,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,05:09 AM,13.67,11.67,88.0,NW,2.57,2.57,1005.08,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,05:14 AM,13.67,11.67,88.0,NW,1.45,1.45,1005.08,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,05:19 AM,13.67,11.67,88.0,NW,1.45,1.45,1005.08,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,05:24 AM,13.61,11.61,88.0,NW,1.45,1.45,1005.08,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,05:29 AM,13.56,11.56,88.0,NW,1.13,1.13,1005.08,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,05:34 AM,13.5,11.56,88.0,NNW,0.64,0.64,1005.08,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,05:39 AM,13.5,11.56,88.0,NNW,0.16,0.16,1005.08,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,05:44 AM,13.5,11.56,88.0,NNW,0.32,0.32,1005.08,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,05:49 AM,13.44,11.44,88.0,NNW,0.48,0.48,1005.08,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,05:54 AM,13.39,11.39,88.0,,0.8,0.8,1005.08,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,05:59 AM,13.39,11.28,87.0,NNW,1.45,1.45,1005.08,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,06:04 AM,13.44,11.11,86.0,WNW,2.41,2.41,1005.08,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,06:09 AM,13.56,11.06,85.0,WNW,1.77,1.77,1005.08,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,06:14 AM,13.61,11.11,85.0,NW,1.93,1.93,1005.08,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,06:19 AM,13.67,11.17,85.0,NW,1.45,1.45,1005.08,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,06:24 AM,13.67,11.28,86.0,NW,0.48,0.48,1005.08,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,06:29 AM,13.67,11.5,87.0,WNW,1.77,1.77,1005.08,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,06:34 AM,13.67,11.67,88.0,NW,1.93,1.93,1005.08,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,06:39 AM,13.67,11.67,88.0,NW,1.13,1.13,1005.08,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,06:44 AM,13.67,11.67,88.0,NW,0.64,0.64,1005.08,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,06:49 AM,13.78,11.78,88.0,NW,2.09,2.09,1005.08,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,06:54 AM,13.94,11.83,87.0,NW,2.25,2.25,1005.08,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,06:59 AM,14.0,11.94,87.0,NW,2.41,2.41,1005.08,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,07:04 AM,14.11,12.06,87.0,NW,1.13,1.13,1005.08,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,07:09 AM,14.28,11.89,86.0,NW,1.61,1.61,1005.08,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,07:14 AM,14.44,12.0,85.0,NW,1.93,2.09,1005.08,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,07:19 AM,14.56,12.06,85.0,NW,1.77,1.77,1006.1,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,07:24 AM,14.72,11.94,84.0,NW,1.77,1.77,1006.1,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,07:29 AM,14.89,12.06,84.0,NW,2.09,2.09,1006.1,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,07:34 AM,15.06,12.06,83.0,NW,1.61,1.61,1006.1,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,07:39 AM,15.22,12.17,82.0,NW,1.93,1.93,1006.1,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,07:44 AM,15.39,12.28,82.0,NW,2.74,2.74,1006.1,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,07:49 AM,15.33,12.06,81.0,WNW,2.41,2.41,1006.1,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,07:54 AM,15.39,12.0,81.0,WNW,1.77,1.77,1006.1,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,07:59 AM,15.44,11.94,80.0,WNW,1.29,1.45,1006.1,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,08:04 AM,15.56,11.78,79.0,WNW,1.45,1.45,1006.1,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,08:09 AM,15.67,11.78,78.0,NW,0.8,0.8,1006.1,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,08:14 AM,15.83,11.83,77.0,WNW,1.45,1.45,1006.1,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,08:19 AM,15.89,12.0,78.0,WNW,1.93,1.93,1006.1,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,08:24 AM,15.83,11.94,78.0,NW,3.38,3.54,1006.1,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,08:29 AM,15.72,11.72,77.0,NW,2.41,2.41,1006.1,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,08:34 AM,15.67,11.56,77.0,WNW,1.77,1.77,1006.1,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,08:39 AM,15.67,11.94,79.0,NNW,3.38,3.54,1006.1,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,08:44 AM,15.5,12.83,84.0,NW,1.77,1.93,1006.1,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,08:49 AM,15.06,12.67,86.0,NW,0.48,0.48,1006.1,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,08:54 AM,14.78,12.28,85.0,WNW,0.97,0.97,1006.1,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,08:59 AM,14.94,11.78,82.0,NW,1.13,1.29,1006.1,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,09:04 AM,15.44,11.5,78.0,NW,1.13,1.13,1006.1,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,09:09 AM,16.44,11.44,73.0,NNW,0.64,0.64,1006.1,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,09:14 AM,17.39,11.89,70.0,WNW,3.38,3.54,1006.1,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,09:19 AM,17.67,12.33,71.0,NNW,2.41,2.57,1006.1,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,09:24 AM,17.56,12.11,71.0,NW,2.9,2.9,1006.1,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,09:29 AM,17.56,11.56,68.0,WNW,2.25,2.25,1006.1,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,09:34 AM,17.83,11.5,67.0,WNW,2.9,2.9,1006.1,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,09:39 AM,18.0,11.72,67.0,NW,2.74,2.74,1006.1,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,09:44 AM,17.78,11.56,67.0,NW,2.9,3.06,1006.1,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,09:49 AM,17.5,11.5,68.0,NW,2.41,2.57,1006.1,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,09:54 AM,17.28,11.06,67.0,NW,3.22,3.38,1006.1,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,09:59 AM,17.11,10.67,66.0,NNW,3.38,3.54,1006.1,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,10:04 AM,17.17,10.56,65.0,NW,3.22,3.38,1006.1,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,10:09 AM,17.39,10.56,64.0,NW,2.25,2.41,1006.1,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,10:14 AM,17.78,11.06,65.0,NW,2.41,2.57,1006.1,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,10:19 AM,18.17,10.78,62.0,NW,2.41,2.41,1006.1,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,10:24 AM,18.78,10.72,60.0,North,1.93,1.93,1006.1,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,10:29 AM,19.72,10.39,55.0,,1.93,1.93,1006.1,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,10:34 AM,20.56,11.17,55.0,East,1.93,2.09,1006.1,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,10:39 AM,20.72,11.56,56.0,ESE,1.61,1.61,1006.1,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,10:44 AM,20.33,11.44,57.0,SSW,1.45,1.45,1006.1,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,10:49 AM,19.83,11.72,60.0,East,2.09,2.09,1006.1,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,10:54 AM,19.22,11.67,62.0,ENE,1.61,1.61,1006.1,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,10:59 AM,18.61,11.39,63.0,ENE,1.45,1.45,1006.1,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,11:04 AM,18.39,11.28,63.0,East,1.45,1.45,1006.1,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,11:09 AM,18.28,11.39,64.0,WNW,1.93,1.93,1006.1,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,11:14 AM,18.22,11.5,65.0,WNW,2.25,2.25,1006.1,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,11:19 AM,18.11,11.67,66.0,ENE,1.13,1.13,1006.1,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,11:24 AM,18.0,12.0,68.0,NE,1.45,1.45,1006.1,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,11:29 AM,17.89,12.17,69.0,ENE,1.45,1.45,1006.1,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,11:34 AM,17.72,12.28,71.0,SE,2.25,2.41,1006.1,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,11:39 AM,17.56,12.17,71.0,WSW,1.77,1.77,1006.1,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,11:44 AM,17.61,12.0,70.0,WNW,1.61,1.61,1006.1,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,11:49 AM,17.83,11.94,69.0,NW,1.93,1.93,1006.1,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,11:54 AM,18.11,11.94,67.0,East,2.9,2.9,1006.1,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,11:59 AM,18.44,12.0,66.0,NE,1.61,1.61,1006.1,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,12:04 PM,18.89,12.0,64.0,NNW,1.13,1.13,1006.1,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,12:09 PM,19.28,12.17,64.0,NE,1.93,1.93,1006.1,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,12:14 PM,19.5,12.22,63.0,NE,1.77,1.77,1006.1,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,12:19 PM,19.56,12.33,63.0,NNE,1.45,1.61,1006.1,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,12:24 PM,19.56,12.5,64.0,ENE,2.25,2.25,1006.1,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,12:29 PM,19.56,12.44,64.0,ENE,1.93,1.93,1006.1,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,12:34 PM,19.67,12.28,63.0,SE,1.93,1.93,1006.1,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,12:39 PM,19.78,12.61,63.0,NNW,2.57,2.57,1006.1,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,12:44 PM,19.56,12.89,65.0,West,1.77,1.77,1006.1,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,12:49 PM,19.17,12.72,67.0,NW,1.93,2.09,1006.1,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,12:54 PM,18.83,12.72,68.0,NW,2.41,2.41,1006.1,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,12:59 PM,18.61,12.56,68.0,WNW,2.41,2.57,1006.1,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,01:04 PM,18.61,12.22,67.0,ENE,2.41,2.41,1005.08,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,01:09 PM,18.83,12.11,65.0,NNE,2.25,2.25,1005.08,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,01:14 PM,19.17,12.33,65.0,WNW,2.25,2.25,1005.08,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,01:19 PM,19.5,12.17,63.0,NW,3.06,3.22,1006.1,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,01:24 PM,19.83,12.06,61.0,WNW,2.57,2.57,1006.1,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,01:29 PM,20.28,11.72,58.0,WNW,3.06,3.06,1006.1,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,01:34 PM,20.72,12.06,58.0,West,3.06,3.22,1005.08,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,01:39 PM,21.11,12.11,57.0,,2.57,2.57,1005.08,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,01:44 PM,21.39,12.17,56.0,NNE,3.7,4.02,1005.08,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,01:49 PM,21.5,12.06,55.0,NNW,2.57,2.57,1005.08,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,01:54 PM,21.56,11.94,54.0,West,2.74,2.74,1005.08,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,01:59 PM,21.72,12.0,54.0,WNW,2.57,2.74,1005.08,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,02:04 PM,21.67,12.11,55.0,NW,3.54,3.7,1005.08,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,02:09 PM,21.5,11.94,54.0,NE,2.74,2.74,1005.08,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,02:14 PM,21.39,11.72,54.0,SW,3.22,3.38,1005.08,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,02:19 PM,21.5,11.61,53.0,NW,2.9,3.06,1005.08,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,02:24 PM,21.72,11.44,52.0,,3.7,3.86,1005.08,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,02:29 PM,21.94,11.67,52.0,NNE,4.02,4.34,1005.08,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,02:34 PM,22.0,11.94,53.0,NW,3.7,3.7,1005.08,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,02:39 PM,21.89,12.17,54.0,NNW,3.38,3.54,1005.08,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,02:44 PM,21.72,11.56,53.0,NNW,3.7,3.86,1005.08,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,02:49 PM,21.83,11.11,51.0,NW,3.54,3.7,1005.08,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,02:54 PM,22.11,11.28,50.0,WSW,3.54,3.7,1005.08,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,02:59 PM,22.44,11.5,50.0,NNW,3.7,3.86,1005.08,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,03:04 PM,22.56,11.67,50.0,NW,2.57,2.57,1005.08,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,03:09 PM,22.61,11.5,49.0,WNW,2.9,2.9,1005.08,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,03:14 PM,22.56,11.78,51.0,NW,3.7,3.86,1005.08,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,03:19 PM,22.33,12.06,52.0,NW,3.54,3.86,1005.08,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,03:24 PM,21.94,11.94,53.0,NNW,4.83,5.31,1005.08,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,03:29 PM,21.56,11.67,53.0,NNW,4.18,4.51,1005.08,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,03:34 PM,21.44,11.44,53.0,NNW,3.7,3.86,1005.08,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,03:39 PM,21.67,11.28,52.0,NNW,4.34,4.67,1005.08,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,03:44 PM,21.78,11.5,52.0,NNW,3.7,4.02,1005.08,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,03:49 PM,21.89,11.33,52.0,NE,3.7,4.02,1005.08,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,03:54 PM,21.72,11.67,53.0,NNE,4.02,4.34,1005.08,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,03:59 PM,21.72,11.5,52.0,NNE,3.7,4.02,1005.08,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,04:04 PM,21.72,11.33,52.0,NW,3.54,3.7,1005.08,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,04:09 PM,21.94,11.44,52.0,NNW,3.7,4.02,1005.08,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,04:14 PM,21.83,11.78,53.0,,3.38,3.7,1005.08,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,04:19 PM,21.56,11.5,53.0,NW,3.7,4.02,1005.08,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,04:24 PM,21.33,11.17,52.0,NNW,3.22,3.38,1005.08,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,04:29 PM,21.39,11.11,52.0,NNW,4.02,4.18,1005.08,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,04:34 PM,21.39,11.39,53.0,WNW,4.02,4.18,1005.08,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,04:39 PM,21.28,11.33,53.0,NE,2.9,2.9,1005.08,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,04:44 PM,21.39,11.06,52.0,ESE,3.54,3.7,1005.08,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,04:49 PM,21.39,11.5,53.0,NNW,3.86,4.02,1005.08,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,04:54 PM,21.33,11.61,54.0,NW,3.7,3.86,1005.08,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,04:59 PM,21.11,11.5,54.0,NW,3.54,3.86,1005.08,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,05:04 PM,21.06,11.61,55.0,North,3.38,3.54,1005.08,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,05:09 PM,20.89,11.44,55.0,NNW,3.38,3.54,1005.08,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,05:14 PM,20.72,11.0,54.0,NW,3.38,3.54,1005.08,0.0,0.0,,2.0,IMELBO3095.csv
2022/12/01,05:19 PM,20.61,11.06,55.0,NNW,3.86,4.18,1005.08,0.0,0.0,,2.0,IMELBO3095.csv
