Date,Time,Temperature_C,Dew_Point_C,Humidity_%,Wind,Speed_kmh,Gust_kmh,Pressure_hPa,Precip_Rate_mm,Precip_Accum_mm,UV,Solar_w/m2,file_name
2022/12/01,03:45 AM,12.56,10.0,86.0,SW,3.22,11.26,1016.59,0.0,0.0,0.0,0.0,IVICTORI1044.csv
2022/12/01,03:50 AM,12.56,10.0,86.0,SW,4.83,11.26,1016.26,0.0,0.0,0.0,0.0,IVICTORI1044.csv
2022/12/01,03:55 AM,12.56,10.0,86.0,SW,3.22,8.04,1016.26,0.0,0.0,0.0,0.0,IVICTORI1044.csv
2022/12/01,04:00 AM,12.61,10.0,86.0,WSW,1.61,11.26,1016.59,0.0,0.0,0.0,0.0,IVICTORI1044.csv
2022/12/01,04:05 AM,12.56,10.0,86.0,South,3.22,11.26,1016.59,0.0,0.0,0.0,0.0,IVICTORI1044.csv
2022/12/01,04:10 AM,12.56,10.0,86.0,SSE,1.61,9.65,1016.26,0.0,0.0,0.0,0.0,IVICTORI1044.csv
2022/12/01,04:15 AM,12.56,10.0,86.0,North,0.0,9.65,1016.59,0.0,0.0,0.0,0.0,IVICTORI1044.csv
2022/12/01,04:20 AM,12.56,10.0,86.0,North,0.0,8.04,1016.59,0.0,0.0,0.0,0.0,IVICTORI1044.csv
2022/12/01,04:25 AM,12.67,10.0,86.0,North,0.0,6.44,1016.26,0.0,0.0,0.0,0.0,IVICTORI1044.csv
2022/12/01,04:30 AM,12.67,10.0,86.0,East,1.61,8.04,1016.59,0.0,0.0,0.0,0.0,IVICTORI1044.csv
2022/12/01,04:35 AM,12.72,10.56,86.0,North,0.0,8.04,1016.26,0.0,0.0,0.0,0.0,IVICTORI1044.csv
2022/12/01,04:40 AM,12.72,10.56,86.0,SSE,8.04,6.44,1016.59,0.0,0.0,0.0,0.0,IVICTORI1044.csv
2022/12/01,04:45 AM,12.67,10.56,86.0,South,3.22,8.04,1016.59,0.0,0.0,0.0,0.0,IVICTORI1044.csv
2022/12/01,04:50 AM,12.61,10.0,86.0,SSW,1.61,8.04,1016.59,0.0,0.0,0.0,0.0,IVICTORI1044.csv
2022/12/01,04:55 AM,12.61,10.0,87.0,SSW,1.61,6.44,1016.59,0.0,0.0,0.0,0.0,IVICTORI1044.csv
2022/12/01,05:00 AM,12.61,10.56,87.0,North,0.0,4.83,1016.59,0.0,0.0,0.0,0.0,IVICTORI1044.csv
2022/12/01,05:05 AM,12.61,10.56,87.0,North,0.0,4.83,1016.59,0.0,0.0,0.0,0.0,IVICTORI1044.csv
2022/12/01,05:10 AM,12.72,10.56,87.0,North,0.0,3.22,1016.59,0.0,0.0,0.0,0.0,IVICTORI1044.csv
2022/12/01,05:15 AM,12.72,10.56,87.0,NE,1.61,3.22,1016.59,0.0,0.0,0.0,0.0,IVICTORI1044.csv
2022/12/01,05:20 AM,12.72,10.56,87.0,North,0.0,3.22,1016.59,0.0,0.0,0.0,0.0,IVICTORI1044.csv
2022/12/01,05:25 AM,12.72,10.56,87.0,North,0.0,3.22,1016.59,0.0,0.0,0.0,0.0,IVICTORI1044.csv
2022/12/01,05:30 AM,12.78,10.56,87.0,North,0.0,4.83,1016.59,0.0,0.0,0.0,0.0,IVICTORI1044.csv
2022/12/01,05:35 AM,12.78,10.56,87.0,SSE,3.22,4.83,1016.59,0.0,0.0,0.0,0.0,IVICTORI1044.csv
2022/12/01,05:40 AM,12.78,10.56,88.0,North,0.0,3.22,1016.59,0.0,0.0,0.0,0.0,IVICTORI1044.csv
2022/12/01,05:45 AM,12.78,10.56,88.0,North,0.0,3.22,1016.59,0.0,0.0,0.0,0.0,IVICTORI1044.csv
2022/12/01,05:50 AM,12.78,10.56,88.0,North,0.0,3.22,1016.59,0.0,0.0,0.0,0.0,IVICTORI1044.csv
2022/12/01,05:55 AM,12.83,10.56,88.0,ESE,3.22,11.26,1016.93,0.0,0.0,0.0,0.0,IVICTORI1044.csv
2022/12/01,06:00 AM,12.89,10.56,88.0,North,0.0,11.26,1016.59,0.0,0.0,0.0,0.0,IVICTORI1044.csv
2022/12/01,06:05 AM,12.94,10.56,88.0,ESE,1.61,11.26,1016.59,0.0,0.0,0.0,0.0,IVICTORI1044.csv
2022/12/01,06:10 AM,12.94,10.56,88.0,North,0.0,4.83,1016.93,0.0,0.0,0.0,0.0,IVICTORI1044.csv
2022/12/01,06:15 AM,12.94,10.56,88.0,ESE,3.22,4.83,1016.93,0.0,0.0,0.0,7.0,IVICTORI1044.csv
2022/12/01,06:20 AM,12.89,10.56,88.0,North,0.0,4.83,1016.93,0.0,0.0,0.0,0.0,IVICTORI1044.csv
2022/12/01,06:25 AM,12.94,10.56,88.0,North,0.0,3.22,1016.93,0.0,0.0,0.0,0.0,IVICTORI1044.csv
2022/12/01,06:30 AM,12.89,10.56,88.0,East,3.22,8.04,1017.27,0.0,0.0,0.0,7.0,IVICTORI1044.csv
2022/12/01,06:35 AM,12.83,10.56,88.0,East,3.22,9.65,1017.27,0.0,0.0,0.0,11.0,IVICTORI1044.csv
2022/12/01,06:40 AM,12.83,10.56,88.0,SSE,1.61,9.65,1017.27,0.0,0.0,0.0,14.0,IVICTORI1044.csv
2022/12/01,06:45 AM,12.83,10.56,88.0,SE,1.61,9.65,1017.27,0.0,0.0,0.0,23.0,IVICTORI1044.csv
2022/12/01,06:50 AM,12.89,10.56,88.0,SSW,1.61,6.44,1017.27,0.0,0.0,0.0,32.0,IVICTORI1044.csv
2022/12/01,06:55 AM,12.94,10.56,88.0,North,0.0,6.44,1017.27,0.0,0.0,0.0,32.0,IVICTORI1044.csv
2022/12/01,07:00 AM,13.06,11.11,87.0,SSW,4.83,6.44,1017.27,0.0,0.0,0.0,53.0,IVICTORI1044.csv
2022/12/01,07:05 AM,13.22,11.11,88.0,SSW,3.22,6.44,1017.27,0.0,0.0,0.0,58.0,IVICTORI1044.csv
2022/12/01,07:10 AM,13.33,11.11,87.0,North,0.0,6.44,1017.27,0.0,0.0,0.0,53.0,IVICTORI1044.csv
2022/12/01,07:15 AM,13.33,11.11,87.0,North,0.0,4.83,1017.27,0.0,0.0,0.0,69.0,IVICTORI1044.csv
2022/12/01,07:20 AM,13.39,11.11,87.0,North,0.0,3.22,1017.27,0.0,0.0,0.0,72.0,IVICTORI1044.csv
2022/12/01,07:25 AM,13.44,11.11,87.0,North,0.0,0.0,1017.27,0.0,0.0,0.0,54.0,IVICTORI1044.csv
2022/12/01,07:30 AM,13.56,11.11,87.0,North,0.0,4.83,1017.27,0.0,0.0,0.0,40.0,IVICTORI1044.csv
2022/12/01,07:35 AM,13.5,11.11,87.0,SSW,3.22,9.65,1017.27,0.0,0.0,0.0,42.0,IVICTORI1044.csv
2022/12/01,07:40 AM,13.39,11.11,86.0,South,1.61,11.26,1017.27,0.0,0.0,0.0,53.0,IVICTORI1044.csv
2022/12/01,07:45 AM,13.44,11.11,86.0,North,0.0,11.26,1017.27,0.0,0.0,0.0,56.0,IVICTORI1044.csv
2022/12/01,07:50 AM,13.61,11.11,86.0,SE,1.61,12.87,1017.27,0.0,0.0,0.0,98.0,IVICTORI1044.csv
2022/12/01,07:55 AM,13.78,11.11,86.0,ESE,8.04,12.87,1017.61,0.0,0.0,0.0,220.0,IVICTORI1044.csv
2022/12/01,08:00 AM,14.11,11.67,86.0,ESE,6.44,11.26,1017.61,0.0,0.0,0.0,190.0,IVICTORI1044.csv
2022/12/01,08:05 AM,14.33,11.67,85.0,East,3.22,11.26,1017.61,0.0,0.0,0.0,181.0,IVICTORI1044.csv
2022/12/01,08:10 AM,14.33,11.67,83.0,ESE,6.44,16.09,1017.61,0.0,0.0,0.0,127.0,IVICTORI1044.csv
2022/12/01,08:15 AM,14.17,10.56,80.0,SE,4.83,16.09,1017.61,0.0,0.0,0.0,121.0,IVICTORI1044.csv
2022/12/01,08:20 AM,14.22,10.56,79.0,ESE,4.83,14.48,1017.61,0.0,0.0,0.0,155.0,IVICTORI1044.csv
2022/12/01,08:25 AM,14.33,10.56,78.0,ESE,4.83,16.09,1017.61,0.0,0.0,1.0,234.0,IVICTORI1044.csv
2022/12/01,08:30 AM,14.61,11.11,79.0,SSW,8.04,16.09,1017.61,0.0,0.0,1.0,482.0,IVICTORI1044.csv
2022/12/01,08:35 AM,15.11,11.11,77.0,East,12.87,17.7,1017.61,0.0,0.0,1.0,584.0,IVICTORI1044.csv
2022/12/01,08:40 AM,15.78,11.11,76.0,SE,4.83,17.7,1017.61,0.0,0.0,2.0,543.0,IVICTORI1044.csv
2022/12/01,08:45 AM,16.0,11.11,73.0,SSE,6.44,17.7,1017.61,0.0,0.0,1.0,218.0,IVICTORI1044.csv
2022/12/01,08:50 AM,16.0,11.11,73.0,South,3.22,17.7,1017.61,0.0,0.0,1.0,149.0,IVICTORI1044.csv
2022/12/01,08:55 AM,15.78,10.56,72.0,East,1.61,14.48,1017.61,0.0,0.0,1.0,141.0,IVICTORI1044.csv
2022/12/01,09:00 AM,15.61,10.56,72.0,SSE,9.65,14.48,1017.95,0.0,0.0,1.0,130.0,IVICTORI1044.csv
2022/12/01,09:05 AM,15.39,10.0,72.0,SE,6.44,12.87,1017.61,0.0,0.0,1.0,127.0,IVICTORI1044.csv
2022/12/01,09:10 AM,15.33,10.56,73.0,South,6.44,12.87,1017.95,0.0,0.0,1.0,186.0,IVICTORI1044.csv
2022/12/01,09:15 AM,15.5,10.56,74.0,South,6.44,9.65,1017.95,0.0,0.0,2.0,306.0,IVICTORI1044.csv
2022/12/01,09:20 AM,15.78,11.11,74.0,ESE,11.26,12.87,1017.95,0.0,0.0,1.0,243.0,IVICTORI1044.csv
2022/12/01,09:25 AM,15.78,11.11,73.0,ESE,3.22,12.87,1017.95,0.0,0.0,1.0,116.0,IVICTORI1044.csv
2022/12/01,09:30 AM,15.61,11.11,74.0,ESE,6.44,16.09,1017.95,0.0,0.0,0.0,84.0,IVICTORI1044.csv
2022/12/01,09:35 AM,15.17,11.11,77.0,SSE,4.83,16.09,1017.95,0.0,0.0,1.0,139.0,IVICTORI1044.csv
2022/12/01,09:40 AM,14.78,11.11,78.0,SSE,9.65,14.48,1017.95,0.0,0.0,1.0,162.0,IVICTORI1044.csv
2022/12/01,09:45 AM,14.56,10.56,79.0,SE,4.83,14.48,1018.29,0.0,0.0,1.0,162.0,IVICTORI1044.csv
2022/12/01,09:50 AM,14.5,10.56,79.0,East,3.22,16.09,1018.29,0.0,0.0,1.0,199.0,IVICTORI1044.csv
2022/12/01,09:55 AM,14.5,10.56,79.0,SE,6.44,16.09,1017.95,0.0,0.0,2.0,315.0,IVICTORI1044.csv
2022/12/01,10:00 AM,14.72,10.56,78.0,SE,3.22,12.87,1017.95,0.0,0.0,2.0,385.0,IVICTORI1044.csv
2022/12/01,10:05 AM,15.06,11.11,77.0,ESE,6.44,8.04,1017.95,0.0,0.0,3.0,471.0,IVICTORI1044.csv
2022/12/01,10:10 AM,15.5,11.11,76.0,SE,4.83,11.26,1017.95,0.0,0.0,3.0,543.0,IVICTORI1044.csv
2022/12/01,10:15 AM,15.94,11.11,74.0,ESE,4.83,12.87,1017.95,0.0,0.0,3.0,450.0,IVICTORI1044.csv
2022/12/01,10:20 AM,16.28,11.11,73.0,SE,3.22,12.87,1017.61,0.0,0.0,4.0,475.0,IVICTORI1044.csv
2022/12/01,10:25 AM,16.61,11.11,71.0,East,8.04,14.48,1017.61,0.0,0.0,4.0,543.0,IVICTORI1044.csv
2022/12/01,10:30 AM,16.78,11.11,70.0,SE,1.61,14.48,1017.61,0.0,0.0,3.0,371.0,IVICTORI1044.csv
2022/12/01,10:35 AM,17.0,11.11,68.0,East,11.26,14.48,1017.61,0.0,0.0,5.0,441.0,IVICTORI1044.csv
2022/12/01,10:40 AM,17.22,10.56,66.0,SE,8.04,14.48,1017.61,0.0,0.0,6.0,1106.0,IVICTORI1044.csv
2022/12/01,10:45 AM,17.83,11.11,66.0,East,6.44,17.7,1017.61,0.0,0.0,5.0,1144.0,IVICTORI1044.csv
2022/12/01,10:50 AM,18.28,11.11,64.0,SE,4.83,17.7,1017.61,0.0,0.0,5.0,454.0,IVICTORI1044.csv
2022/12/01,10:55 AM,18.28,10.56,62.0,ESE,12.87,17.7,1017.95,0.0,0.0,4.0,547.0,IVICTORI1044.csv
2022/12/01,11:00 AM,18.11,11.11,63.0,SSE,9.65,17.7,1017.61,0.0,0.0,4.0,571.0,IVICTORI1044.csv
2022/12/01,11:05 AM,17.94,11.11,64.0,South,6.44,16.09,1017.61,0.0,0.0,4.0,578.0,IVICTORI1044.csv
2022/12/01,11:10 AM,18.06,10.56,63.0,SSE,6.44,16.09,1017.61,0.0,0.0,5.0,633.0,IVICTORI1044.csv
2022/12/01,11:15 AM,17.89,10.56,64.0,East,4.83,17.7,1017.61,0.0,0.0,4.0,599.0,IVICTORI1044.csv
2022/12/01,11:20 AM,17.89,10.56,64.0,SSW,6.44,17.7,1017.61,0.0,0.0,3.0,418.0,IVICTORI1044.csv
2022/12/01,11:25 AM,17.67,11.11,65.0,SSE,14.48,17.7,1017.61,0.0,0.0,4.0,480.0,IVICTORI1044.csv
2022/12/01,11:30 AM,17.61,11.11,65.0,SSE,6.44,16.09,1017.61,0.0,0.0,4.0,522.0,IVICTORI1044.csv
2022/12/01,11:35 AM,17.5,11.11,66.0,SE,8.04,16.09,1017.61,0.0,0.0,5.0,621.0,IVICTORI1044.csv
2022/12/01,11:40 AM,17.83,11.11,67.0,SSE,9.65,16.09,1017.61,0.0,0.0,4.0,408.0,IVICTORI1044.csv
2022/12/01,11:45 AM,17.61,11.11,66.0,East,6.44,16.09,1017.61,0.0,0.0,3.0,376.0,IVICTORI1044.csv
2022/12/01,11:50 AM,17.44,11.11,67.0,SE,4.83,16.09,1017.27,0.0,0.0,5.0,578.0,IVICTORI1044.csv
2022/12/01,11:55 AM,17.67,11.11,67.0,SE,4.83,16.09,1017.61,0.0,0.0,5.0,635.0,IVICTORI1044.csv
2022/12/01,12:00 PM,17.44,11.11,67.0,ESE,14.48,19.31,1017.61,0.0,0.0,5.0,610.0,IVICTORI1044.csv
2022/12/01,12:05 PM,17.44,11.11,68.0,ESE,12.87,19.31,1017.61,0.0,0.0,5.0,543.0,IVICTORI1044.csv
2022/12/01,12:10 PM,17.67,11.11,67.0,ESE,4.83,19.31,1017.61,0.0,0.0,4.0,468.0,IVICTORI1044.csv
2022/12/01,12:15 PM,17.28,11.11,68.0,SSW,16.09,20.92,1017.61,0.0,0.0,5.0,563.0,IVICTORI1044.csv
2022/12/01,12:20 PM,17.28,11.11,69.0,South,8.04,20.92,1017.61,0.0,0.0,4.0,469.0,IVICTORI1044.csv
2022/12/01,12:25 PM,17.44,11.67,69.0,ESE,11.26,17.7,1017.61,0.0,0.0,4.0,445.0,IVICTORI1044.csv
2022/12/01,12:30 PM,17.5,11.67,69.0,South,9.65,16.09,1017.27,0.0,0.0,4.0,480.0,IVICTORI1044.csv
2022/12/01,12:35 PM,17.28,11.67,69.0,SSE,6.44,19.31,1017.27,0.0,0.0,4.0,473.0,IVICTORI1044.csv
2022/12/01,12:40 PM,17.44,11.67,69.0,South,8.04,19.31,1017.27,0.0,0.0,4.0,485.0,IVICTORI1044.csv
2022/12/01,12:45 PM,17.28,11.11,68.0,SSE,11.26,16.09,1017.27,0.0,0.0,5.0,626.0,IVICTORI1044.csv
2022/12/01,12:50 PM,17.61,11.67,70.0,South,4.83,16.09,1017.27,0.0,0.0,6.0,675.0,IVICTORI1044.csv
2022/12/01,12:55 PM,17.83,11.67,67.0,SSE,4.83,16.09,1017.27,0.0,0.0,4.0,420.0,IVICTORI1044.csv
2022/12/01,01:00 PM,17.83,11.67,67.0,SSE,8.04,17.7,1017.27,0.0,0.0,7.0,601.0,IVICTORI1044.csv
2022/12/01,01:05 PM,18.11,11.11,65.0,SSW,6.44,17.7,1017.27,0.0,0.0,6.0,694.0,IVICTORI1044.csv
2022/12/01,01:10 PM,18.11,11.11,65.0,SSE,8.04,17.7,1016.93,0.0,0.0,6.0,698.0,IVICTORI1044.csv
2022/12/01,01:15 PM,18.44,11.67,65.0,ESE,6.44,14.48,1016.93,0.0,0.0,5.0,622.0,IVICTORI1044.csv
2022/12/01,01:20 PM,18.39,11.11,64.0,South,11.26,16.09,1016.93,0.0,0.0,4.0,387.0,IVICTORI1044.csv
2022/12/01,01:25 PM,18.0,11.11,66.0,East,6.44,17.7,1016.93,0.0,0.0,4.0,415.0,IVICTORI1044.csv
2022/12/01,01:30 PM,18.06,11.67,66.0,ESE,6.44,17.7,1016.93,0.0,0.0,4.0,461.0,IVICTORI1044.csv
2022/12/01,01:35 PM,18.06,11.11,66.0,SSE,9.65,16.09,1016.93,0.0,0.0,4.0,471.0,IVICTORI1044.csv
2022/12/01,01:40 PM,18.06,11.11,65.0,ESE,3.22,16.09,1016.93,0.0,0.0,4.0,432.0,IVICTORI1044.csv
2022/12/01,01:45 PM,18.0,11.11,65.0,SSW,11.26,16.09,1016.93,0.0,0.0,5.0,480.0,IVICTORI1044.csv
2022/12/01,01:50 PM,18.17,11.67,66.0,SE,4.83,19.31,1016.93,0.0,0.0,5.0,497.0,IVICTORI1044.csv
2022/12/01,01:55 PM,18.28,11.11,64.0,ENE,8.04,19.31,1016.93,0.0,0.0,4.0,436.0,IVICTORI1044.csv
2022/12/01,02:00 PM,18.39,11.11,64.0,South,11.26,19.31,1016.93,0.0,0.0,5.0,534.0,IVICTORI1044.csv
2022/12/01,02:05 PM,18.22,10.56,63.0,SE,1.61,20.92,1016.59,0.0,0.0,4.0,550.0,IVICTORI1044.csv
2022/12/01,02:10 PM,18.33,11.11,63.0,SSE,14.48,20.92,1016.59,0.0,0.0,4.0,503.0,IVICTORI1044.csv
2022/12/01,02:15 PM,18.33,11.11,64.0,SE,4.83,19.31,1016.93,0.0,0.0,7.0,415.0,IVICTORI1044.csv
2022/12/01,02:20 PM,18.33,11.11,63.0,SE,3.22,24.13,1016.59,0.0,0.0,6.0,554.0,IVICTORI1044.csv
2022/12/01,02:25 PM,18.44,11.11,64.0,SE,6.44,25.74,1016.59,0.0,0.0,5.0,554.0,IVICTORI1044.csv
2022/12/01,02:30 PM,18.56,11.11,63.0,SSW,16.09,25.74,1016.59,0.0,0.0,4.0,459.0,IVICTORI1044.csv
2022/12/01,02:35 PM,18.56,11.11,62.0,SSE,8.04,20.92,1016.59,0.0,0.0,4.0,545.0,IVICTORI1044.csv
2022/12/01,02:40 PM,18.5,10.56,61.0,SSE,4.83,20.92,1016.59,0.0,0.0,3.0,399.0,IVICTORI1044.csv
2022/12/01,02:45 PM,18.17,10.56,62.0,SSW,9.65,20.92,1016.93,0.0,0.0,4.0,550.0,IVICTORI1044.csv
2022/12/01,02:50 PM,17.94,10.56,63.0,SSE,6.44,24.13,1016.93,0.0,0.0,4.0,452.0,IVICTORI1044.csv
2022/12/01,02:55 PM,18.0,10.56,63.0,South,4.83,24.13,1016.59,0.0,0.0,4.0,512.0,IVICTORI1044.csv
2022/12/01,03:00 PM,18.06,10.56,62.0,SSE,8.04,22.53,1016.59,0.0,0.0,4.0,420.0,IVICTORI1044.csv
2022/12/01,03:05 PM,17.89,10.56,64.0,South,9.65,20.92,1016.59,0.0,0.0,3.0,396.0,IVICTORI1044.csv
2022/12/01,03:10 PM,17.89,10.56,63.0,SSE,16.09,22.53,1016.59,0.0,0.0,4.0,431.0,IVICTORI1044.csv
2022/12/01,03:15 PM,18.17,11.11,64.0,SE,11.26,24.13,1016.59,0.0,0.0,5.0,601.0,IVICTORI1044.csv
2022/12/01,03:20 PM,18.72,11.11,61.0,South,11.26,24.13,1016.59,0.0,0.0,7.0,1234.0,IVICTORI1044.csv
2022/12/01,03:25 PM,19.06,11.11,60.0,SSE,4.83,19.31,1016.59,0.0,0.0,4.0,490.0,IVICTORI1044.csv
2022/12/01,03:30 PM,18.67,11.11,61.0,SSW,4.83,22.53,1016.59,0.0,0.0,3.0,366.0,IVICTORI1044.csv
2022/12/01,03:35 PM,18.22,10.56,62.0,SSE,9.65,24.13,1016.59,0.0,0.0,3.0,343.0,IVICTORI1044.csv
2022/12/01,03:40 PM,18.06,11.11,63.0,SE,8.04,24.13,1016.59,0.0,0.0,3.0,362.0,IVICTORI1044.csv
2022/12/01,03:45 PM,17.89,10.56,64.0,South,9.65,27.35,1016.59,0.0,0.0,3.0,306.0,IVICTORI1044.csv
2022/12/01,03:50 PM,17.94,11.11,65.0,South,9.65,27.35,1016.59,0.0,0.0,3.0,306.0,IVICTORI1044.csv
2022/12/01,03:55 PM,18.5,11.67,65.0,South,8.04,24.13,1016.59,0.0,0.0,5.0,1014.0,IVICTORI1044.csv
2022/12/01,04:00 PM,18.22,11.11,64.0,East,1.61,20.92,1016.59,0.0,0.0,3.0,236.0,IVICTORI1044.csv
2022/12/01,04:05 PM,18.0,11.11,64.0,South,3.22,20.92,1016.59,0.0,0.0,2.0,190.0,IVICTORI1044.csv
2022/12/01,04:10 PM,17.67,10.56,65.0,ESE,11.26,19.31,1016.59,0.0,0.0,2.0,209.0,IVICTORI1044.csv
2022/12/01,04:15 PM,17.5,10.56,64.0,SSE,9.65,17.7,1016.59,0.0,0.0,4.0,803.0,IVICTORI1044.csv
2022/12/01,04:20 PM,17.78,10.56,64.0,SSE,1.61,22.53,1016.26,0.0,0.0,3.0,214.0,IVICTORI1044.csv
