Date,Time,Temperature_C,Dew_Point_C,Humidity_%,Wind,Speed_kmh,Gust_kmh,Pressure_hPa,Precip_Rate_mm,Precip_Accum_mm,UV,Solar_w/m2,file_name
2022/12/01,12:02 AM,12.89,11.0,88.0,SSW,4.67,6.11,1018.96,0.0,0.0,0.0,0.0,IMELBO3076.csv
2022/12/01,12:07 AM,12.89,11.0,88.0,SSW,7.88,10.14,1018.96,0.0,0.0,0.0,0.0,IMELBO3076.csv
2022/12/01,12:12 AM,12.89,11.0,88.0,SSW,8.21,11.91,1018.63,0.0,0.0,0.0,0.0,IMELBO3076.csv
2022/12/01,12:17 AM,12.89,10.78,87.0,SSW,6.92,8.69,1018.63,0.0,0.0,0.0,0.0,IMELBO3076.csv
2022/12/01,12:22 AM,13.0,10.89,87.0,SSW,7.88,10.78,1018.63,0.0,0.0,0.0,0.0,IMELBO3076.csv
2022/12/01,12:27 AM,13.0,10.89,87.0,SSW,7.24,8.69,1018.63,0.0,0.0,0.0,0.0,IMELBO3076.csv
2022/12/01,12:31 AM,13.0,10.72,86.0,SSW,5.47,8.69,1018.63,0.0,0.0,0.0,0.0,IMELBO3076.csv
2022/12/01,12:37 AM,13.0,10.72,86.0,SSW,9.01,12.23,1018.29,0.0,0.0,0.0,0.0,IMELBO3076.csv
2022/12/01,12:42 AM,12.89,10.61,86.0,SSW,7.56,11.58,1018.29,0.0,0.0,0.0,0.0,IMELBO3076.csv
2022/12/01,12:47 AM,12.89,10.78,87.0,SSW,6.44,7.88,1018.29,0.0,0.0,0.0,0.0,IMELBO3076.csv
2022/12/01,12:52 AM,12.78,10.72,87.0,SW,6.11,7.56,1018.29,0.0,0.0,0.0,0.0,IMELBO3076.csv
2022/12/01,12:57 AM,12.72,10.78,88.0,SSW,7.24,8.21,1018.29,0.0,0.0,0.0,0.0,IMELBO3076.csv
2022/12/01,01:02 AM,12.72,10.89,89.0,SSW,6.92,8.21,1018.29,0.0,0.0,0.0,0.0,IMELBO3076.csv
2022/12/01,01:07 AM,12.61,10.78,89.0,SSW,6.92,8.69,1018.29,0.0,0.0,0.0,0.0,IMELBO3076.csv
2022/12/01,01:12 AM,12.5,10.89,90.0,SSW,6.11,7.88,1018.29,0.0,0.0,0.0,0.0,IMELBO3076.csv
2022/12/01,01:17 AM,12.5,10.89,90.0,SSW,6.92,7.56,1017.95,0.0,0.0,0.0,0.0,IMELBO3076.csv
2022/12/01,01:22 AM,12.61,11.0,90.0,SSW,7.24,7.88,1017.95,0.0,0.0,0.0,0.0,IMELBO3076.csv
2022/12/01,01:27 AM,12.72,11.11,90.0,SSW,7.24,9.33,1017.95,0.0,0.0,0.0,0.0,IMELBO3076.csv
2022/12/01,01:32 AM,12.78,11.22,90.0,SW,3.54,6.11,1017.95,0.0,0.0,0.0,0.0,IMELBO3076.csv
2022/12/01,01:37 AM,12.78,11.22,90.0,SW,3.54,5.47,1017.95,0.0,0.0,0.0,0.0,IMELBO3076.csv
2022/12/01,01:42 AM,12.72,11.11,90.0,SW,4.34,5.79,1017.95,0.0,0.0,0.0,0.0,IMELBO3076.csv
2022/12/01,01:47 AM,12.72,11.11,90.0,SW,6.11,8.21,1017.95,0.0,0.0,0.0,0.0,IMELBO3076.csv
2022/12/01,01:52 AM,12.61,11.0,90.0,SSW,5.47,6.92,1017.95,0.0,0.0,0.0,0.0,IMELBO3076.csv
2022/12/01,01:57 AM,12.5,11.11,91.0,SW,3.22,5.79,1017.95,0.0,0.0,0.0,0.0,IMELBO3076.csv
2022/12/01,02:02 AM,12.39,11.0,91.0,SW,2.57,3.54,1017.95,0.0,0.0,0.0,0.0,IMELBO3076.csv
2022/12/01,02:07 AM,12.39,11.0,91.0,SW,4.02,5.79,1017.95,0.0,0.0,0.0,0.0,IMELBO3076.csv
2022/12/01,02:12 AM,12.28,10.89,91.0,SSW,5.79,7.56,1017.95,0.0,0.0,0.0,0.0,IMELBO3076.csv
2022/12/01,02:17 AM,12.28,10.89,91.0,SW,6.44,8.69,1017.95,0.0,0.0,0.0,0.0,IMELBO3076.csv
2022/12/01,02:22 AM,12.28,10.89,91.0,SW,5.47,7.56,1017.95,0.0,0.0,0.0,0.0,IMELBO3076.csv
2022/12/01,02:27 AM,12.39,11.0,91.0,SSW,7.56,9.65,1017.95,0.0,0.0,0.0,0.0,IMELBO3076.csv
2022/12/01,02:32 AM,12.39,11.0,91.0,SW,7.56,9.33,1017.95,0.0,0.0,0.0,0.0,IMELBO3076.csv
2022/12/01,02:37 AM,12.39,11.0,91.0,SW,6.92,9.01,1017.95,0.0,0.0,0.0,0.0,IMELBO3076.csv
2022/12/01,02:42 AM,12.39,11.0,91.0,SSW,6.92,9.65,1017.95,0.0,0.0,0.0,0.0,IMELBO3076.csv
2022/12/01,02:47 AM,12.39,11.0,91.0,SW,5.79,6.92,1017.95,0.0,0.0,0.0,0.0,IMELBO3076.csv
2022/12/01,02:52 AM,12.39,11.11,92.0,SSW,6.44,8.21,1017.95,0.0,0.0,0.0,0.0,IMELBO3076.csv
2022/12/01,02:57 AM,12.39,11.11,92.0,SSW,8.21,10.78,1017.61,0.0,0.0,0.0,0.0,IMELBO3076.csv
2022/12/01,03:02 AM,12.39,11.11,92.0,SW,5.47,7.24,1017.95,0.0,0.0,0.0,0.0,IMELBO3076.csv
2022/12/01,03:07 AM,12.39,11.11,92.0,SW,4.99,7.24,1017.95,0.0,0.0,0.0,0.0,IMELBO3076.csv
2022/12/01,03:12 AM,12.39,11.11,92.0,SW,4.02,6.11,1017.61,0.0,0.0,0.0,0.0,IMELBO3076.csv
2022/12/01,03:17 AM,12.39,11.11,92.0,SW,5.47,6.92,1017.61,0.0,0.0,0.0,0.0,IMELBO3076.csv
2022/12/01,03:22 AM,12.28,11.0,92.0,SSW,6.11,7.56,1017.95,0.0,0.0,0.0,0.0,IMELBO3076.csv
2022/12/01,03:27 AM,12.28,11.0,92.0,SW,4.67,7.24,1017.61,0.0,0.0,0.0,0.0,IMELBO3076.csv
2022/12/01,03:32 AM,12.39,11.11,92.0,SSW,6.92,9.33,1017.61,0.0,0.0,0.0,0.0,IMELBO3076.csv
2022/12/01,03:37 AM,12.39,11.11,92.0,SW,4.02,5.47,1017.61,0.0,0.0,0.0,0.0,IMELBO3076.csv
2022/12/01,03:42 AM,12.39,11.11,92.0,SSW,4.99,6.92,1017.61,0.0,0.0,0.0,0.0,IMELBO3076.csv
2022/12/01,03:47 AM,12.39,11.11,92.0,SW,7.24,9.01,1017.61,0.0,0.0,0.0,0.0,IMELBO3076.csv
2022/12/01,03:52 AM,12.39,11.11,92.0,SSW,7.88,10.78,1017.61,0.0,0.0,0.0,0.0,IMELBO3076.csv
2022/12/01,03:57 AM,12.28,11.0,92.0,SW,6.11,9.01,1017.61,0.0,0.0,0.0,0.0,IMELBO3076.csv
2022/12/01,04:02 AM,12.28,11.0,92.0,SW,4.02,4.99,1017.61,0.0,0.0,0.0,0.0,IMELBO3076.csv
2022/12/01,04:07 AM,12.28,11.0,92.0,SSW,8.21,10.78,1017.61,0.0,0.0,0.0,0.0,IMELBO3076.csv
2022/12/01,04:12 AM,12.39,11.11,92.0,SSW,7.24,9.01,1017.61,0.0,0.0,0.0,0.0,IMELBO3076.csv
2022/12/01,04:17 AM,12.39,11.11,92.0,SSW,7.88,9.01,1017.61,0.0,0.0,0.0,0.0,IMELBO3076.csv
2022/12/01,04:22 AM,12.39,11.11,92.0,SSW,4.67,5.79,1017.61,0.0,0.0,0.0,0.0,IMELBO3076.csv
2022/12/01,04:27 AM,12.39,11.11,92.0,SSW,5.79,8.69,1017.61,0.0,0.0,0.0,0.0,IMELBO3076.csv
2022/12/01,04:31 AM,12.39,11.11,92.0,SSW,5.79,8.21,1017.61,0.0,0.0,0.0,0.0,IMELBO3076.csv
2022/12/01,04:37 AM,12.39,11.11,92.0,SSW,7.56,9.65,1017.61,0.0,0.0,0.0,0.0,IMELBO3076.csv
2022/12/01,04:42 AM,12.39,11.11,92.0,SSW,6.92,8.21,1017.61,0.0,0.0,0.0,0.0,IMELBO3076.csv
2022/12/01,04:47 AM,12.39,11.11,92.0,SSW,6.44,9.01,1017.61,0.0,0.0,0.0,0.0,IMELBO3076.csv
2022/12/01,04:52 AM,12.39,11.11,92.0,SSW,4.67,6.11,1017.61,0.0,0.0,0.0,0.0,IMELBO3076.csv
2022/12/01,04:57 AM,12.39,11.11,92.0,SSW,4.02,4.67,1017.61,0.0,0.0,0.0,0.0,IMELBO3076.csv
2022/12/01,05:02 AM,12.5,11.22,92.0,SSW,7.24,9.33,1017.61,0.0,0.0,0.0,0.0,IMELBO3076.csv
2022/12/01,05:07 AM,12.5,11.22,92.0,SSW,6.92,8.21,1017.61,0.0,0.0,0.0,0.0,IMELBO3076.csv
2022/12/01,05:12 AM,12.61,11.28,92.0,SSW,7.24,9.33,1017.61,0.0,0.0,0.0,0.0,IMELBO3076.csv
2022/12/01,05:17 AM,12.61,11.28,92.0,SSW,5.47,8.21,1017.61,0.0,0.0,0.0,0.0,IMELBO3076.csv
2022/12/01,05:22 AM,12.61,11.28,92.0,SSW,5.47,6.92,1017.61,0.0,0.0,0.0,0.0,IMELBO3076.csv
2022/12/01,05:27 AM,12.61,11.28,92.0,SSW,2.09,5.47,1017.61,0.0,0.0,0.0,0.0,IMELBO3076.csv
2022/12/01,05:32 AM,12.61,11.28,92.0,East,0.64,2.57,1017.61,0.0,0.0,0.0,0.0,IMELBO3076.csv
2022/12/01,05:37 AM,12.61,11.28,92.0,NE,1.13,3.54,1017.61,0.0,0.0,0.0,0.0,IMELBO3076.csv
2022/12/01,05:42 AM,12.61,11.28,92.0,North,0.0,1.77,1017.61,0.0,0.0,0.0,1.0,IMELBO3076.csv
2022/12/01,05:47 AM,12.61,11.0,90.0,SSW,1.77,4.99,1017.95,0.0,0.0,0.0,3.0,IMELBO3076.csv
2022/12/01,05:52 AM,12.72,11.11,90.0,SSW,2.9,3.22,1017.95,0.0,0.0,0.0,4.0,IMELBO3076.csv
2022/12/01,05:57 AM,12.78,11.22,90.0,SW,2.09,2.57,1017.95,0.0,0.0,0.0,5.0,IMELBO3076.csv
2022/12/01,06:02 AM,12.89,11.28,90.0,SSW,0.64,4.02,1017.95,0.0,0.0,0.0,5.0,IMELBO3076.csv
2022/12/01,06:07 AM,12.89,11.28,90.0,SW,2.57,3.22,1017.95,0.0,0.0,0.0,4.0,IMELBO3076.csv
2022/12/01,06:12 AM,13.0,11.39,90.0,SSW,5.79,7.56,1017.95,0.0,0.0,0.0,6.0,IMELBO3076.csv
2022/12/01,06:17 AM,13.11,11.5,90.0,SSW,4.67,7.24,1017.95,0.0,0.0,0.0,4.0,IMELBO3076.csv
2022/12/01,06:22 AM,13.22,11.61,90.0,SSW,6.44,8.69,1017.95,0.0,0.0,0.0,4.0,IMELBO3076.csv
2022/12/01,06:27 AM,13.22,11.78,91.0,SSW,4.99,5.79,1017.95,0.0,0.0,0.0,4.0,IMELBO3076.csv
2022/12/01,06:32 AM,13.22,11.89,92.0,SSW,1.77,4.67,1017.95,0.25,0.25,0.0,9.0,IMELBO3076.csv
2022/12/01,06:37 AM,13.22,12.11,93.0,SSW,3.54,4.99,1018.29,0.25,0.25,0.0,14.0,IMELBO3076.csv
2022/12/01,06:42 AM,13.22,12.28,94.0,SW,1.13,2.9,1018.29,0.25,0.25,0.0,18.0,IMELBO3076.csv
2022/12/01,06:47 AM,13.11,12.22,94.0,SSW,2.57,3.54,1018.29,0.25,0.25,0.0,14.0,IMELBO3076.csv
2022/12/01,06:52 AM,13.11,12.22,94.0,SSW,4.67,6.11,1018.29,0.25,0.25,0.0,21.0,IMELBO3076.csv
2022/12/01,06:57 AM,13.11,12.28,95.0,WSW,1.45,2.57,1018.29,0.25,0.25,0.0,21.0,IMELBO3076.csv
2022/12/01,07:02 AM,13.11,12.28,95.0,West,3.54,4.67,1018.29,0.25,0.25,0.0,23.0,IMELBO3076.csv
2022/12/01,07:07 AM,13.11,12.28,95.0,SW,1.77,2.9,1018.29,0.25,0.25,0.0,32.0,IMELBO3076.csv
2022/12/01,07:12 AM,13.11,12.28,95.0,North,0.0,1.45,1018.29,0.25,0.25,0.0,25.0,IMELBO3076.csv
2022/12/01,07:17 AM,13.11,12.28,95.0,North,0.0,0.0,1018.29,0.25,0.25,0.0,36.0,IMELBO3076.csv
2022/12/01,07:22 AM,13.22,12.39,95.0,SSW,4.34,5.79,1018.29,0.25,0.25,0.0,45.0,IMELBO3076.csv
2022/12/01,07:27 AM,13.22,12.39,95.0,SSW,3.54,4.34,1018.29,0.25,0.25,0.0,53.0,IMELBO3076.csv
2022/12/01,07:32 AM,13.28,12.5,95.0,South,2.57,4.67,1018.29,0.0,0.25,0.0,67.0,IMELBO3076.csv
2022/12/01,07:37 AM,13.28,12.5,95.0,SSW,1.45,4.34,1018.29,0.0,0.25,0.0,129.0,IMELBO3076.csv
2022/12/01,07:42 AM,13.39,12.5,94.0,SSW,1.13,2.9,1018.29,0.0,0.25,0.0,115.0,IMELBO3076.csv
2022/12/01,07:47 AM,13.5,12.39,93.0,SE,0.32,3.22,1018.29,0.0,0.25,0.0,53.0,IMELBO3076.csv
2022/12/01,07:52 AM,13.72,12.39,92.0,South,0.32,2.9,1018.29,0.0,0.25,0.0,145.0,IMELBO3076.csv
2022/12/01,07:57 AM,13.78,12.39,91.0,North,0.0,0.0,1018.63,0.0,0.25,0.0,76.0,IMELBO3076.csv
2022/12/01,08:02 AM,13.89,12.11,89.0,ESE,3.54,9.01,1018.63,0.0,0.25,0.0,57.0,IMELBO3076.csv
2022/12/01,08:07 AM,14.0,12.0,88.0,ESE,4.34,8.69,1018.63,0.0,0.25,0.0,67.0,IMELBO3076.csv
2022/12/01,08:12 AM,14.11,12.11,88.0,ESE,4.02,7.88,1018.63,0.0,0.25,0.0,84.0,IMELBO3076.csv
2022/12/01,08:17 AM,14.11,12.0,87.0,ESE,5.79,10.14,1018.63,0.0,0.25,0.0,178.0,IMELBO3076.csv
2022/12/01,08:22 AM,14.22,11.89,86.0,SE,3.22,6.44,1018.63,0.0,0.25,1.0,302.0,IMELBO3076.csv
2022/12/01,08:27 AM,14.61,11.89,84.0,ESE,5.47,11.58,1018.63,0.0,0.25,0.0,353.0,IMELBO3076.csv
2022/12/01,08:32 AM,15.28,11.72,79.0,ESE,6.92,12.55,1018.63,0.0,0.25,3.0,436.0,IMELBO3076.csv
2022/12/01,08:37 AM,15.89,11.89,77.0,ESE,1.45,5.79,1018.63,0.0,0.25,3.0,438.0,IMELBO3076.csv
2022/12/01,08:42 AM,16.5,10.78,69.0,SE,4.67,10.14,1018.63,0.0,0.25,4.0,547.0,IMELBO3076.csv
2022/12/01,08:47 AM,16.89,11.22,69.0,SSE,4.67,11.91,1018.63,0.0,0.25,4.0,536.0,IMELBO3076.csv
2022/12/01,08:52 AM,17.22,11.0,67.0,SSE,4.02,12.23,1018.63,0.0,0.25,4.0,560.0,IMELBO3076.csv
2022/12/01,08:57 AM,17.28,11.11,67.0,SSE,3.22,6.44,1018.63,0.0,0.25,2.0,288.0,IMELBO3076.csv
2022/12/01,09:02 AM,16.89,11.0,68.0,SSE,3.54,8.21,1018.63,0.0,0.25,0.0,172.0,IMELBO3076.csv
2022/12/01,09:07 AM,16.61,10.89,69.0,SSW,6.44,9.65,1018.63,0.0,0.25,0.0,196.0,IMELBO3076.csv
2022/12/01,09:12 AM,16.22,11.11,72.0,SSE,3.54,10.14,1018.63,0.0,0.25,0.0,273.0,IMELBO3076.csv
2022/12/01,09:17 AM,16.22,10.89,71.0,South,2.09,5.79,1018.63,0.0,0.25,0.0,163.0,IMELBO3076.csv
2022/12/01,09:22 AM,16.22,12.0,76.0,SSE,3.22,7.24,1018.63,0.0,0.25,0.0,180.0,IMELBO3076.csv
2022/12/01,09:27 AM,15.89,11.89,77.0,SSE,6.11,13.68,1018.96,0.0,0.25,0.0,145.0,IMELBO3076.csv
2022/12/01,09:32 AM,15.39,11.78,79.0,SE,4.67,10.46,1018.96,0.0,0.25,0.0,189.0,IMELBO3076.csv
2022/12/01,09:37 AM,15.0,11.39,79.0,SE,4.67,12.55,1018.96,0.0,0.25,1.0,247.0,IMELBO3076.csv
2022/12/01,09:42 AM,14.89,10.89,77.0,SE,4.34,9.65,1018.96,0.0,0.25,4.0,340.0,IMELBO3076.csv
2022/12/01,09:47 AM,15.0,10.78,76.0,SE,3.54,7.88,1018.96,0.0,0.25,4.0,335.0,IMELBO3076.csv
2022/12/01,09:52 AM,15.22,10.78,75.0,SE,4.34,9.65,1018.96,0.0,0.25,4.0,368.0,IMELBO3076.csv
2022/12/01,09:57 AM,15.28,10.28,72.0,ESE,4.34,13.03,1018.96,0.0,0.25,4.0,427.0,IMELBO3076.csv
2022/12/01,10:02 AM,15.72,10.5,71.0,ESE,6.11,16.57,1018.63,0.0,0.25,5.0,579.0,IMELBO3076.csv
2022/12/01,10:07 AM,16.11,11.11,72.0,ESE,6.44,11.91,1018.63,0.0,0.25,6.0,742.0,IMELBO3076.csv
2022/12/01,10:12 AM,16.72,11.0,69.0,SE,5.79,9.01,1018.63,0.0,0.25,8.0,942.0,IMELBO3076.csv
2022/12/01,10:17 AM,17.28,10.89,66.0,SSE,4.02,10.78,1018.29,0.0,0.25,7.0,883.0,IMELBO3076.csv
2022/12/01,10:22 AM,17.78,11.11,65.0,ESE,6.11,13.35,1018.29,0.0,0.25,5.0,443.0,IMELBO3076.csv
2022/12/01,10:27 AM,17.72,11.28,66.0,SE,2.57,9.01,1018.29,0.0,0.25,15.0,1069.0,IMELBO3076.csv
2022/12/01,10:32 AM,17.78,11.11,65.0,SE,1.77,7.24,1018.29,0.0,0.25,4.0,397.0,IMELBO3076.csv
2022/12/01,10:37 AM,17.78,11.11,65.0,SSE,4.02,10.78,1018.29,0.0,0.25,5.0,468.0,IMELBO3076.csv
2022/12/01,10:42 AM,17.72,11.0,65.0,SSE,3.54,10.14,1018.29,0.0,0.25,5.0,533.0,IMELBO3076.csv
2022/12/01,10:47 AM,17.89,10.78,63.0,ESE,6.11,13.03,1018.29,0.0,0.25,5.0,567.0,IMELBO3076.csv
2022/12/01,10:52 AM,18.11,10.89,63.0,SE,5.79,10.14,1018.29,0.0,0.25,4.0,398.0,IMELBO3076.csv
2022/12/01,10:57 AM,17.78,11.11,65.0,SE,4.34,10.46,1018.29,0.0,0.25,4.0,463.0,IMELBO3076.csv
2022/12/01,11:02 AM,17.61,11.39,67.0,South,6.92,12.23,1018.29,0.0,0.25,4.0,405.0,IMELBO3076.csv
2022/12/01,11:07 AM,17.22,11.5,69.0,South,4.02,7.88,1018.29,0.0,0.25,5.0,482.0,IMELBO3076.csv
2022/12/01,11:12 AM,17.39,11.22,67.0,South,3.22,9.65,1018.29,0.0,0.25,5.0,498.0,IMELBO3076.csv
2022/12/01,11:16 AM,17.39,11.72,69.0,South,5.79,12.23,1018.29,0.0,0.25,4.0,451.0,IMELBO3076.csv
2022/12/01,11:27 AM,17.11,11.61,70.0,South,4.67,13.03,1018.29,0.0,0.25,4.0,389.0,IMELBO3076.csv
2022/12/01,11:32 AM,16.89,11.39,70.0,South,6.44,11.91,1018.29,0.0,0.25,5.0,534.0,IMELBO3076.csv
2022/12/01,11:37 AM,17.0,11.28,69.0,SSE,5.47,9.33,1018.29,0.0,0.25,5.0,491.0,IMELBO3076.csv
2022/12/01,11:42 AM,17.11,11.11,68.0,SSW,10.14,15.77,1017.95,0.0,0.25,3.0,304.0,IMELBO3076.csv
2022/12/01,11:47 AM,16.89,11.39,70.0,South,4.67,8.69,1017.95,0.0,0.25,0.0,200.0,IMELBO3076.csv
2022/12/01,11:52 AM,16.89,11.22,69.0,South,4.02,7.88,1017.95,0.0,0.25,4.0,436.0,IMELBO3076.csv
2022/12/01,11:57 AM,17.22,11.22,68.0,SE,3.22,9.33,1017.95,0.0,0.25,6.0,615.0,IMELBO3076.csv
2022/12/01,12:02 PM,17.5,11.5,68.0,ESE,6.92,15.45,1017.95,0.0,0.25,5.0,461.0,IMELBO3076.csv
