Date,Time,Temperature_C,Dew_Point_C,Humidity_%,Wind,Speed_kmh,Gust_kmh,Pressure_hPa,Precip_Rate_mm,Precip_Accum_mm,UV,Solar_w/m2,file_name
2022/12/01,01:09 AM,11.72,10.22,91.0,ESE,0.16,0.16,1008.81,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,01:14 AM,11.61,10.44,92.0,ESE,0.16,0.16,1008.81,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,01:19 AM,11.56,10.39,92.0,ESE,0.0,0.0,1007.79,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,01:24 AM,11.44,10.44,93.0,ESE,0.0,0.0,1007.79,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,01:29 AM,11.39,10.17,92.0,ESE,0.0,0.0,1007.79,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,01:34 AM,11.28,10.17,93.0,ESE,0.0,0.0,1007.79,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,01:39 AM,11.17,10.11,94.0,ESE,0.0,0.0,1007.79,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,01:44 AM,11.17,10.11,94.0,ESE,0.0,0.0,1007.79,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,01:49 AM,11.11,10.0,93.0,ESE,0.0,0.0,1007.79,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,01:54 AM,11.06,10.06,94.0,ESE,0.0,0.0,1007.79,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,01:59 AM,11.0,10.0,94.0,ESE,0.0,0.0,1007.79,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,02:04 AM,11.0,10.0,94.0,ESE,0.16,0.16,1007.79,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,02:09 AM,11.0,10.0,94.0,ESE,0.0,0.0,1007.79,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,02:14 AM,10.89,9.89,94.0,ESE,0.0,0.0,1007.79,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,02:19 AM,10.78,9.89,94.0,ESE,0.0,0.0,1007.79,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,02:24 AM,10.67,10.0,95.0,ESE,0.0,0.0,1007.79,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,02:29 AM,10.61,9.94,95.0,ESE,0.0,0.0,1007.79,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,02:34 AM,10.67,10.06,96.0,ESE,0.0,0.0,1007.79,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,02:39 AM,10.72,10.11,96.0,ESE,0.0,0.0,1007.79,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,02:44 AM,10.94,10.33,96.0,ESE,0.0,0.0,1007.79,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,02:49 AM,11.06,10.5,96.0,ESE,0.0,0.0,1007.79,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,02:54 AM,11.17,10.5,95.0,ESE,0.0,0.0,1007.79,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,02:59 AM,11.28,10.56,95.0,ESE,0.0,0.0,1007.79,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,03:04 AM,11.28,10.56,95.0,ESE,0.0,0.0,1007.79,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,03:09 AM,11.33,10.61,95.0,ESE,0.0,0.0,1007.79,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,03:14 AM,11.44,10.72,95.0,ESE,0.0,0.0,1007.79,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,03:19 AM,11.5,10.67,94.0,ESE,0.0,0.0,1007.79,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,03:24 AM,11.67,10.67,94.0,East,0.0,0.0,1007.79,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,03:29 AM,11.83,10.78,94.0,ESE,0.8,0.8,1007.79,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,03:34 AM,12.0,10.89,93.0,SE,0.32,0.32,1007.79,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,03:39 AM,12.11,11.06,93.0,SE,0.16,0.16,1007.79,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,03:44 AM,12.28,11.06,92.0,SE,0.8,0.8,1007.79,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,03:49 AM,12.33,11.11,92.0,SE,0.8,0.8,1007.79,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,03:54 AM,12.5,11.06,91.0,SSE,0.16,0.16,1007.79,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,03:59 AM,12.56,11.17,91.0,SE,0.48,0.48,1007.79,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,04:04 AM,12.56,11.11,91.0,ESE,0.16,0.16,1007.79,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,04:09 AM,12.56,11.17,91.0,ESE,0.48,0.48,1007.79,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,04:14 AM,12.56,11.17,91.0,SSW,0.48,0.48,1007.79,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,04:19 AM,12.56,11.06,91.0,SSE,0.32,0.32,1007.79,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,04:24 AM,12.67,11.22,91.0,SSE,0.16,0.16,1007.79,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,04:29 AM,12.67,11.39,92.0,SSE,0.64,0.64,1007.79,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,04:34 AM,12.67,11.17,91.0,ESE,0.16,0.16,1007.79,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,04:39 AM,12.67,11.44,92.0,ESE,0.16,0.16,1007.79,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,04:44 AM,12.67,11.5,92.0,ESE,0.32,0.32,1007.79,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,04:49 AM,12.78,11.33,91.0,SSE,0.48,0.48,1007.79,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,04:54 AM,12.78,11.28,91.0,SE,0.32,0.32,1007.79,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,04:59 AM,12.78,11.39,91.0,SE,0.16,0.16,1007.79,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,05:04 AM,12.78,11.56,92.0,SSE,1.13,1.13,1007.79,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,05:09 AM,12.78,11.44,92.0,SE,1.29,1.29,1007.79,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,05:14 AM,12.78,11.17,90.0,ESE,2.25,2.25,1007.79,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,05:19 AM,12.78,11.11,90.0,ESE,1.61,1.61,1007.79,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,05:24 AM,12.83,11.11,89.0,ESE,2.41,2.41,1007.79,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,05:29 AM,12.78,11.11,89.0,SSE,0.97,0.97,1007.79,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,05:34 AM,12.78,11.17,90.0,South,0.32,0.32,1007.79,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,05:39 AM,12.78,11.17,90.0,South,0.32,0.32,1007.79,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,05:44 AM,12.78,11.17,90.0,SE,0.64,0.64,1007.79,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,05:49 AM,12.78,11.17,90.0,ESE,0.32,0.32,1007.79,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,05:54 AM,12.78,11.17,90.0,ESE,0.64,0.64,1007.79,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,05:59 AM,12.78,11.22,90.0,East,0.8,0.8,1007.79,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,06:04 AM,12.89,11.33,90.0,ESE,2.25,2.25,1007.79,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,06:09 AM,12.89,11.39,91.0,ESE,0.97,0.97,1007.79,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,06:14 AM,13.0,11.44,90.0,ESE,1.13,1.13,1007.79,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,06:19 AM,13.0,11.39,90.0,ESE,0.8,0.8,1007.79,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,06:24 AM,13.06,11.44,90.0,ESE,1.77,1.77,1007.79,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,06:29 AM,13.06,11.39,89.0,East,3.7,3.86,1007.79,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,06:34 AM,13.11,11.44,89.0,East,1.45,1.45,1007.79,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,06:39 AM,13.17,11.5,89.0,East,0.97,0.97,1007.79,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,06:44 AM,13.22,11.56,89.0,East,0.97,0.97,1007.79,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,06:49 AM,13.33,11.56,89.0,SE,1.29,1.29,1008.81,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,06:54 AM,13.39,11.61,89.0,SE,0.32,0.32,1008.81,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,06:59 AM,13.5,11.83,89.0,SE,0.97,0.97,1008.81,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,07:04 AM,13.56,11.56,88.0,ESE,1.29,1.29,1008.81,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,07:09 AM,13.61,11.67,88.0,ESE,1.61,1.77,1008.81,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,07:14 AM,13.72,11.72,88.0,ESE,2.57,2.57,1008.81,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,07:19 AM,13.78,11.78,88.0,East,1.93,1.93,1008.81,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,07:24 AM,13.78,11.72,87.0,East,1.61,1.61,1008.81,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,07:29 AM,13.83,11.33,85.0,East,1.45,1.61,1008.81,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,07:34 AM,14.28,11.06,81.0,ESE,2.74,2.9,1008.81,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,07:39 AM,15.0,10.89,77.0,ESE,2.09,2.25,1008.81,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,07:44 AM,15.61,11.94,79.0,East,2.74,2.9,1008.81,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,07:49 AM,15.56,12.33,81.0,ESE,1.93,1.93,1008.81,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,07:54 AM,15.11,12.11,83.0,ESE,1.29,1.29,1008.81,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,07:59 AM,14.89,11.83,82.0,SE,1.29,1.29,1008.81,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,08:04 AM,14.78,11.67,82.0,ESE,1.29,1.29,1008.81,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,08:09 AM,14.78,11.78,82.0,SE,2.09,2.09,1008.81,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,08:14 AM,14.72,11.89,83.0,ESE,1.93,1.93,1008.81,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,08:19 AM,14.61,11.89,84.0,SE,2.74,2.74,1008.81,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,08:24 AM,14.44,11.94,85.0,ESE,2.9,3.06,1008.81,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,08:29 AM,14.28,12.0,86.0,ESE,2.9,3.06,1008.81,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,08:34 AM,14.11,12.06,88.0,ESE,4.34,4.83,1008.81,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,08:39 AM,13.94,12.28,89.0,South,2.57,2.57,1008.81,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,08:44 AM,13.83,12.28,90.0,SE,2.41,2.41,1008.81,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,08:49 AM,13.78,12.06,89.0,South,3.54,3.86,1008.81,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,08:54 AM,14.0,12.0,88.0,ESE,2.57,2.57,1008.81,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,08:59 AM,14.39,11.44,83.0,East,1.77,1.77,1008.81,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,09:04 AM,15.11,11.39,79.0,SE,1.93,1.93,1008.81,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,09:09 AM,15.78,11.0,73.0,SSE,3.38,3.86,1008.81,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,09:14 AM,16.5,11.11,71.0,SSE,3.38,3.54,1008.81,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,09:19 AM,17.17,11.44,69.0,SE,2.9,2.9,1008.81,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,09:24 AM,17.72,11.56,68.0,South,4.34,4.83,1008.81,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,09:29 AM,18.17,11.22,64.0,ESE,3.86,4.02,1008.81,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,09:34 AM,18.78,11.28,62.0,SE,4.18,4.51,1008.81,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,09:39 AM,19.06,12.0,64.0,SSE,3.54,3.7,1008.81,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,09:44 AM,19.06,11.78,63.0,ESE,3.06,3.22,1008.81,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,09:49 AM,18.67,12.28,67.0,ESE,2.9,2.9,1008.81,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,09:54 AM,18.17,12.28,69.0,ESE,1.93,1.93,1008.81,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,09:59 AM,17.56,12.0,70.0,SSE,2.74,2.9,1008.81,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,10:04 AM,17.11,11.83,71.0,ESE,1.61,1.77,1008.81,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,10:09 AM,16.83,11.72,72.0,SSE,2.57,2.57,1008.81,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,10:14 AM,16.67,11.39,71.0,South,2.25,2.41,1008.81,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,10:19 AM,16.67,11.39,71.0,South,3.22,3.38,1008.81,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,10:24 AM,16.61,11.39,71.0,SSE,2.09,2.09,1008.81,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,10:29 AM,16.61,11.11,70.0,ESE,1.61,1.61,1008.81,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,10:34 AM,16.94,10.83,68.0,South,2.41,2.41,1008.81,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,10:39 AM,17.17,10.61,66.0,SSE,3.38,3.54,1008.81,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,10:44 AM,17.5,10.72,64.0,SSE,2.9,3.22,1008.81,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,10:49 AM,17.83,10.39,62.0,ESE,3.86,4.02,1008.81,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,10:54 AM,18.17,10.83,62.0,ESE,4.67,4.99,1008.81,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,10:59 AM,18.28,11.0,63.0,South,3.38,3.54,1008.81,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,11:04 AM,18.17,10.61,61.0,SE,3.38,3.54,1008.81,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,11:09 AM,18.17,10.83,62.0,South,4.02,4.51,1008.81,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,11:14 AM,18.11,11.17,64.0,South,2.74,2.9,1008.81,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,11:19 AM,17.83,11.39,66.0,SSW,4.83,5.15,1008.81,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,11:24 AM,17.56,11.22,67.0,SE,3.86,4.18,1008.81,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,11:29 AM,17.39,11.06,67.0,South,4.02,4.18,1008.81,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,11:34 AM,17.56,11.06,66.0,SSE,2.9,3.06,1008.81,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,11:39 AM,17.94,11.11,65.0,South,3.86,4.18,1008.81,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,11:44 AM,18.28,11.28,64.0,South,2.57,2.74,1008.81,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,11:49 AM,18.5,11.61,64.0,ESE,4.02,4.18,1008.81,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,11:54 AM,18.44,11.61,64.0,SSE,3.06,3.22,1008.81,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,11:59 AM,18.33,11.17,63.0,SSE,3.38,3.54,1008.81,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,12:04 PM,18.11,11.67,66.0,South,3.7,3.86,1008.81,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,12:09 PM,17.89,12.06,69.0,SSW,2.25,2.41,1008.81,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,12:14 PM,17.61,11.67,68.0,SSW,3.38,3.54,1008.81,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,12:19 PM,17.61,11.33,67.0,SSW,4.51,4.99,1008.81,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,12:24 PM,17.83,11.5,67.0,South,5.95,6.44,1008.81,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,12:29 PM,17.89,12.06,69.0,SSW,4.67,5.31,1008.81,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,12:34 PM,17.72,11.83,68.0,SSW,4.99,5.47,1008.81,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,12:39 PM,17.5,11.67,69.0,SSW,5.79,6.44,1008.81,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,12:44 PM,17.33,11.83,70.0,South,4.83,5.31,1008.81,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,12:49 PM,17.28,11.78,71.0,SSW,4.83,5.31,1008.81,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,12:54 PM,17.17,11.94,72.0,South,4.34,4.67,1008.81,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,12:59 PM,17.17,12.06,72.0,SSW,5.95,6.44,1008.81,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,01:04 PM,17.06,12.17,73.0,SSW,5.79,6.28,1008.81,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,01:09 PM,16.89,12.06,74.0,SSW,4.02,4.18,1008.81,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,01:14 PM,16.67,11.56,72.0,SSW,5.95,6.44,1008.81,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,01:19 PM,16.83,11.39,71.0,South,5.15,5.47,1008.81,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,01:24 PM,17.17,11.5,69.0,SSW,5.47,5.79,1008.81,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,01:29 PM,17.56,11.39,67.0,SSW,4.51,4.83,1008.81,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,01:34 PM,18.11,11.56,66.0,SSW,2.25,2.25,1007.79,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,01:39 PM,18.5,11.78,65.0,SSW,4.34,4.83,1007.79,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,01:44 PM,18.61,11.94,65.0,South,4.83,5.15,1007.79,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,01:49 PM,18.61,11.89,65.0,SSW,5.63,6.28,1007.79,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,01:54 PM,18.5,11.83,65.0,SSW,5.15,5.63,1007.79,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,01:59 PM,18.5,11.67,64.0,SSW,4.83,5.31,1007.79,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,02:04 PM,18.5,11.28,63.0,South,5.47,5.95,1007.79,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,02:09 PM,18.61,11.22,62.0,South,5.63,6.28,1007.79,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,02:14 PM,18.83,11.22,62.0,SW,4.99,5.47,1007.79,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,02:19 PM,19.0,10.83,60.0,SSW,5.15,5.63,1007.79,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,02:24 PM,19.17,10.61,58.0,SSW,5.63,6.28,1007.79,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,02:29 PM,19.44,10.78,57.0,South,6.76,7.4,1007.79,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,02:34 PM,19.67,10.78,57.0,SSW,4.51,5.15,1007.79,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,02:39 PM,19.67,10.67,56.0,South,5.63,6.28,1007.79,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,02:44 PM,19.5,11.11,58.0,SSW,7.72,8.53,1007.79,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,02:49 PM,19.28,10.78,58.0,SSW,5.47,6.28,1007.79,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,02:54 PM,19.22,10.44,57.0,SSW,5.63,6.28,1007.79,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,02:59 PM,19.33,10.61,57.0,SSW,5.31,5.95,1007.79,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,03:04 PM,19.33,10.67,58.0,SSW,6.11,6.76,1007.79,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,03:09 PM,19.33,10.22,56.0,SSW,6.76,7.4,1007.79,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,03:14 PM,19.56,10.56,56.0,SSW,6.44,7.08,1007.79,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,03:19 PM,19.89,11.0,57.0,SSW,5.47,6.28,1007.79,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,03:24 PM,20.06,10.61,55.0,SSW,5.79,6.28,1007.79,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,03:29 PM,20.0,11.22,57.0,SW,5.31,5.79,1007.79,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,03:34 PM,19.89,11.28,58.0,SW,5.63,6.28,1007.79,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,03:39 PM,19.56,11.06,58.0,South,5.31,5.95,1007.79,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,03:44 PM,19.5,11.06,58.0,South,5.31,5.63,1007.79,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,03:49 PM,19.39,11.0,59.0,SSW,5.47,5.95,1007.79,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,03:54 PM,19.33,11.17,59.0,SSW,5.31,5.95,1007.79,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,03:59 PM,19.22,10.89,59.0,SE,6.11,6.6,1007.79,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,04:04 PM,19.06,10.78,59.0,SSW,6.44,6.92,1007.79,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,04:09 PM,19.0,10.83,60.0,SSW,7.88,8.53,1007.79,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,04:14 PM,19.06,10.78,59.0,South,6.76,7.24,1007.79,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,04:19 PM,19.22,10.94,59.0,SSW,4.99,5.47,1007.79,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,04:24 PM,19.33,11.06,59.0,SSW,5.63,6.11,1007.79,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,04:29 PM,19.44,11.22,59.0,SSW,4.99,5.47,1007.79,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,04:34 PM,19.22,11.06,60.0,SSW,5.47,5.95,1006.77,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,04:39 PM,18.94,11.0,60.0,SSW,6.6,7.4,1006.77,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,04:44 PM,18.72,10.78,60.0,South,7.88,8.53,1006.77,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,04:49 PM,18.61,11.11,62.0,SSW,5.31,5.95,1007.79,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,04:54 PM,18.56,11.0,62.0,SSW,5.31,5.79,1007.79,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,04:59 PM,18.56,10.83,61.0,SW,5.15,5.79,1007.79,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,05:04 PM,18.5,10.94,62.0,SSW,7.4,8.37,1007.79,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,05:09 PM,18.44,10.83,62.0,South,7.08,7.88,1007.79,0.0,0.0,,2.0,IMELBO3881.csv
2022/12/01,05:14 PM,18.33,10.67,61.0,SSW,6.76,7.56,1007.79,0.0,0.0,,2.0,IMELBO3881.csv
