Date,Time,Temperature_C,Dew_Point_C,Humidity_%,Wind,Speed_kmh,Gust_kmh,Pressure_hPa,Precip_Rate_mm,Precip_Accum_mm,UV,Solar_w/m2,file_name
2022/12/01,03:34 AM,13.11,-15.0,0.0,East,0.0,1.29,1009.14,0.0,0.0,0.0,0.0,IMELBO1379.csv
2022/12/01,03:39 AM,13.17,-14.94,0.0,ENE,0.0,0.64,1009.14,0.0,0.0,0.0,0.0,IMELBO1379.csv
2022/12/01,03:44 AM,13.22,-14.83,0.0,ESE,0.16,1.29,1009.14,0.0,0.0,0.0,0.0,IMELBO1379.csv
2022/12/01,03:49 AM,13.33,-14.67,0.0,SSE,0.8,2.74,1009.14,0.0,0.0,0.0,0.0,IMELBO1379.csv
2022/12/01,03:54 AM,13.44,-14.56,0.0,SSE,1.61,4.18,1008.81,0.0,0.0,0.0,0.0,IMELBO1379.csv
2022/12/01,03:59 AM,13.56,-14.44,0.0,SSE,2.25,4.67,1008.81,0.0,0.0,0.0,0.0,IMELBO1379.csv
2022/12/01,04:04 AM,13.61,-14.39,0.0,SSE,1.45,3.22,1008.81,0.0,0.0,0.0,0.0,IMELBO1379.csv
2022/12/01,04:09 AM,13.61,-14.39,0.0,South,1.13,2.9,1008.81,0.0,0.0,0.0,0.0,IMELBO1379.csv
2022/12/01,04:14 AM,13.67,-14.33,0.0,South,3.38,6.6,1009.14,0.0,0.0,0.0,0.0,IMELBO1379.csv
2022/12/01,04:19 AM,13.72,-14.22,0.0,South,3.54,7.24,1009.14,0.0,0.0,0.0,0.0,IMELBO1379.csv
2022/12/01,04:24 AM,13.72,-14.22,0.0,South,2.74,5.15,1009.14,0.0,0.0,0.0,0.0,IMELBO1379.csv
2022/12/01,04:29 AM,13.72,-14.22,0.0,SSE,3.7,6.76,1008.81,0.0,0.0,0.0,0.0,IMELBO1379.csv
2022/12/01,04:34 AM,13.72,-14.22,0.0,SSE,4.51,6.76,1009.14,0.0,0.0,0.0,0.0,IMELBO1379.csv
2022/12/01,04:39 AM,13.72,-14.22,0.0,South,5.31,8.53,1009.14,0.0,0.0,0.0,0.0,IMELBO1379.csv
2022/12/01,04:44 AM,13.78,-14.17,0.0,South,3.22,6.44,1009.14,0.0,0.0,0.0,0.0,IMELBO1379.csv
2022/12/01,04:49 AM,13.72,-14.17,0.0,SE,1.29,4.02,1009.14,0.0,0.0,0.0,0.0,IMELBO1379.csv
2022/12/01,04:54 AM,13.72,-14.22,0.0,South,1.45,3.38,1009.14,0.0,0.0,0.0,0.0,IMELBO1379.csv
2022/12/01,04:59 AM,13.61,-14.39,0.0,SSE,0.97,3.86,1009.14,0.0,0.0,0.0,0.0,IMELBO1379.csv
2022/12/01,05:04 AM,13.5,-14.5,0.0,SE,1.77,4.18,1009.14,0.0,0.0,0.0,0.0,IMELBO1379.csv
2022/12/01,05:09 AM,13.5,-14.5,0.0,SE,0.16,0.97,1008.81,0.0,0.0,0.0,0.0,IMELBO1379.csv
2022/12/01,05:14 AM,13.44,-14.56,0.0,SE,0.97,2.57,1009.14,0.0,0.0,0.0,0.0,IMELBO1379.csv
2022/12/01,05:19 AM,13.39,-14.61,0.0,ESE,0.48,2.57,1009.14,0.0,0.0,0.0,0.0,IMELBO1379.csv
2022/12/01,05:24 AM,13.39,-14.61,0.0,SE,0.8,2.09,1009.14,0.0,0.0,0.0,0.0,IMELBO1379.csv
2022/12/01,05:29 AM,13.39,-14.61,0.0,South,2.41,4.67,1009.14,0.0,0.0,0.0,0.0,IMELBO1379.csv
2022/12/01,05:34 AM,13.39,-14.61,0.0,SSE,4.51,7.56,1009.14,0.0,0.0,0.0,0.0,IMELBO1379.csv
2022/12/01,05:39 AM,13.39,-14.61,0.0,SSE,3.38,7.08,1009.14,0.0,0.0,0.0,0.0,IMELBO1379.csv
2022/12/01,05:44 AM,13.5,-14.5,0.0,South,5.47,9.01,1009.14,0.0,0.0,0.0,0.0,IMELBO1379.csv
2022/12/01,05:49 AM,13.5,-14.5,0.0,South,4.18,7.72,1009.14,0.0,0.0,0.0,0.0,IMELBO1379.csv
2022/12/01,05:54 AM,13.5,-14.5,0.0,South,1.13,3.54,1009.14,0.0,0.0,0.0,1.5,IMELBO1379.csv
2022/12/01,05:59 AM,13.5,-14.5,0.0,SE,0.8,2.74,1009.48,0.0,0.0,0.0,4.6,IMELBO1379.csv
2022/12/01,06:04 AM,13.56,-14.44,0.0,SSE,1.93,3.38,1009.48,0.0,0.0,0.0,6.6,IMELBO1379.csv
2022/12/01,06:09 AM,13.61,-14.33,0.0,South,1.45,3.38,1009.48,0.0,0.0,0.0,10.2,IMELBO1379.csv
2022/12/01,06:14 AM,13.72,-14.22,0.0,SSE,1.77,4.67,1009.48,0.0,0.0,0.0,13.8,IMELBO1379.csv
2022/12/01,06:19 AM,13.72,-14.22,0.0,SE,1.77,4.18,1009.48,0.0,0.0,0.0,16.4,IMELBO1379.csv
2022/12/01,06:24 AM,13.78,-14.11,0.0,SE,1.61,3.7,1009.48,0.0,0.0,0.0,19.5,IMELBO1379.csv
2022/12/01,06:29 AM,13.89,-14.0,0.0,SSE,1.45,4.18,1009.48,0.0,0.0,0.0,22.8,IMELBO1379.csv
2022/12/01,06:34 AM,14.0,-13.89,0.0,SSE,0.64,2.57,1009.48,0.0,0.0,0.0,26.9,IMELBO1379.csv
2022/12/01,06:39 AM,14.06,-13.83,0.0,South,2.9,5.47,1009.48,0.0,0.0,0.0,31.4,IMELBO1379.csv
2022/12/01,06:44 AM,14.11,-13.78,0.0,South,4.18,6.6,1009.48,0.0,0.0,0.0,36.2,IMELBO1379.csv
2022/12/01,06:49 AM,14.22,-13.61,0.0,SSE,3.38,5.79,1009.48,0.0,0.0,0.0,37.0,IMELBO1379.csv
2022/12/01,06:54 AM,14.28,-13.5,0.0,South,2.25,4.18,1009.48,0.0,0.0,0.0,41.0,IMELBO1379.csv
2022/12/01,06:59 AM,14.44,-13.33,0.0,South,3.7,5.79,1009.82,0.0,0.0,0.0,51.1,IMELBO1379.csv
2022/12/01,07:04 AM,14.5,-13.28,0.0,South,4.83,7.72,1009.48,0.0,0.0,0.0,69.4,IMELBO1379.csv
2022/12/01,07:09 AM,14.67,-13.06,0.0,South,7.56,11.58,1009.48,0.0,0.0,0.0,88.7,IMELBO1379.csv
2022/12/01,07:14 AM,14.72,-13.0,0.0,South,7.88,11.91,1009.82,0.0,0.0,0.0,89.7,IMELBO1379.csv
2022/12/01,07:19 AM,14.72,-13.0,0.0,SSE,2.9,5.79,1009.82,0.0,0.0,0.0,76.8,IMELBO1379.csv
2022/12/01,07:24 AM,14.67,-13.06,0.0,SSE,2.41,4.83,1009.82,0.0,0.0,0.0,83.7,IMELBO1379.csv
2022/12/01,07:29 AM,14.67,-13.06,0.0,South,3.38,6.92,1009.82,0.0,0.0,0.0,86.2,IMELBO1379.csv
2022/12/01,07:34 AM,14.72,-13.0,0.0,South,4.51,8.21,1009.82,0.0,0.0,0.0,99.2,IMELBO1379.csv
2022/12/01,07:39 AM,14.78,-12.94,0.0,SSE,3.38,6.28,1009.82,0.0,0.0,0.0,100.1,IMELBO1379.csv
2022/12/01,07:44 AM,14.78,-12.89,0.0,South,4.34,8.04,1009.82,0.0,0.0,0.0,119.5,IMELBO1379.csv
2022/12/01,07:49 AM,15.0,-12.67,0.0,SSE,1.93,4.51,1009.82,0.0,0.0,0.0,127.1,IMELBO1379.csv
2022/12/01,07:54 AM,15.17,-12.44,0.0,SSE,3.54,7.56,1009.82,0.0,0.0,0.0,132.2,IMELBO1379.csv
2022/12/01,07:59 AM,15.44,-12.06,0.0,South,2.74,5.95,1009.82,0.0,0.0,0.0,139.1,IMELBO1379.csv
2022/12/01,08:04 AM,15.56,-11.94,0.0,South,7.72,12.55,1009.82,0.0,0.0,0.0,141.4,IMELBO1379.csv
2022/12/01,08:09 AM,15.56,-12.0,0.0,South,5.95,9.49,1010.16,0.0,0.0,0.0,135.7,IMELBO1379.csv
2022/12/01,08:14 AM,15.39,-12.17,0.0,South,6.44,10.62,1010.16,0.0,0.0,0.0,114.1,IMELBO1379.csv
2022/12/01,08:19 AM,15.28,-12.28,0.0,South,7.4,10.46,1010.16,0.0,0.0,0.0,92.8,IMELBO1379.csv
2022/12/01,08:24 AM,15.28,-12.33,0.0,SSE,6.44,11.1,1010.16,0.0,0.0,0.0,65.2,IMELBO1379.csv
2022/12/01,08:29 AM,14.89,-12.78,0.0,ESE,2.74,5.95,1010.5,0.0,0.0,0.0,88.4,IMELBO1379.csv
2022/12/01,08:34 AM,14.61,-13.17,0.0,ESE,1.77,4.83,1010.16,0.0,0.0,0.0,137.6,IMELBO1379.csv
2022/12/01,08:39 AM,14.78,-12.94,0.0,SSE,1.29,4.18,1010.5,0.0,0.0,0.0,213.3,IMELBO1379.csv
2022/12/01,08:44 AM,15.67,-11.83,0.0,South,3.06,5.95,1010.16,0.0,0.0,3.0,420.6,IMELBO1379.csv
2022/12/01,08:49 AM,16.56,-10.72,0.0,South,2.09,5.15,1010.16,0.0,0.0,3.0,433.2,IMELBO1379.csv
2022/12/01,08:54 AM,16.72,-10.56,0.0,South,4.99,8.04,1010.16,0.0,0.0,2.0,186.7,IMELBO1379.csv
2022/12/01,08:59 AM,16.5,-10.78,0.0,South,7.24,11.42,1010.5,0.0,0.0,0.0,198.4,IMELBO1379.csv
2022/12/01,09:04 AM,16.5,-10.78,0.0,South,6.6,9.81,1010.5,0.0,0.0,0.0,213.3,IMELBO1379.csv
2022/12/01,09:09 AM,16.33,-11.06,0.0,South,10.14,15.29,1010.5,0.0,0.0,0.0,179.7,IMELBO1379.csv
2022/12/01,09:14 AM,16.06,-11.33,0.0,South,12.07,16.41,1010.5,0.0,0.0,0.0,176.6,IMELBO1379.csv
2022/12/01,09:19 AM,16.06,-11.33,0.0,South,10.94,15.61,1010.16,0.0,0.0,0.0,158.0,IMELBO1379.csv
2022/12/01,09:24 AM,15.94,-11.44,0.0,South,8.69,12.23,1010.5,0.0,0.0,0.0,170.9,IMELBO1379.csv
2022/12/01,09:29 AM,15.94,-11.44,0.0,South,9.81,14.16,1010.16,0.0,0.0,0.0,195.2,IMELBO1379.csv
2022/12/01,09:34 AM,16.17,-11.28,0.0,SSE,10.3,15.12,1010.5,0.0,0.0,0.0,192.8,IMELBO1379.csv
2022/12/01,09:39 AM,16.28,-11.11,0.0,South,6.11,10.3,1010.5,0.0,0.0,0.0,162.9,IMELBO1379.csv
2022/12/01,09:44 AM,16.22,-11.17,0.0,SSW,11.42,15.77,1010.5,0.0,0.0,0.0,153.8,IMELBO1379.csv
2022/12/01,09:49 AM,15.78,-11.67,0.0,SSW,10.78,15.61,1010.5,0.0,0.0,0.0,140.9,IMELBO1379.csv
2022/12/01,09:54 AM,15.67,-11.83,0.0,South,10.78,15.29,1010.5,0.0,0.0,0.0,130.4,IMELBO1379.csv
2022/12/01,09:59 AM,15.61,-11.89,0.0,SSW,7.72,11.75,1010.84,0.0,0.0,0.0,245.1,IMELBO1379.csv
2022/12/01,10:04 AM,16.22,-11.11,0.0,South,4.83,8.21,1010.5,0.0,0.0,0.0,345.4,IMELBO1379.csv
2022/12/01,10:09 AM,17.06,-10.11,0.0,South,5.31,9.01,1010.16,0.0,0.0,6.0,693.4,IMELBO1379.csv
2022/12/01,10:14 AM,18.5,-8.39,0.0,South,6.28,9.98,1010.16,0.0,0.0,6.0,831.9,IMELBO1379.csv
2022/12/01,10:19 AM,18.39,-8.5,0.0,South,9.81,14.32,1010.16,0.0,0.0,2.0,258.4,IMELBO1379.csv
2022/12/01,10:24 AM,17.61,-9.5,0.0,South,7.88,12.87,1010.16,0.0,0.0,2.0,234.6,IMELBO1379.csv
2022/12/01,10:29 AM,17.39,-9.72,0.0,South,9.33,13.52,1010.16,0.0,0.0,0.0,233.6,IMELBO1379.csv
2022/12/01,10:34 AM,16.89,-10.28,0.0,South,13.03,18.5,1010.16,0.0,0.0,0.0,233.5,IMELBO1379.csv
2022/12/01,10:39 AM,16.72,-10.56,0.0,South,10.3,14.64,1010.16,0.0,0.0,0.0,192.7,IMELBO1379.csv
2022/12/01,10:44 AM,16.72,-10.56,0.0,South,9.49,13.03,1010.16,0.0,0.0,0.0,188.4,IMELBO1379.csv
2022/12/01,10:49 AM,16.39,-10.94,0.0,South,13.84,18.83,1010.16,0.0,0.0,0.0,192.9,IMELBO1379.csv
2022/12/01,10:54 AM,16.28,-11.17,0.0,SSW,12.07,17.7,1010.16,0.0,0.0,0.0,189.4,IMELBO1379.csv
2022/12/01,10:59 AM,16.17,-11.22,0.0,South,13.03,18.83,1010.16,0.0,0.0,0.0,152.3,IMELBO1379.csv
2022/12/01,11:04 AM,16.0,-11.39,0.0,South,14.16,19.31,1010.16,0.0,0.0,0.0,131.7,IMELBO1379.csv
2022/12/01,11:09 AM,15.72,-11.78,0.0,SSW,14.8,19.79,1010.16,0.0,0.0,0.0,129.0,IMELBO1379.csv
2022/12/01,11:14 AM,15.67,-11.83,0.0,SSW,12.07,17.06,1010.5,0.0,0.0,0.0,132.6,IMELBO1379.csv
2022/12/01,11:19 AM,15.67,-11.83,0.0,SSW,11.91,16.09,1010.16,0.0,0.0,0.0,132.7,IMELBO1379.csv
2022/12/01,11:24 AM,15.72,-11.78,0.0,South,11.58,15.93,1010.16,0.0,0.0,0.0,124.6,IMELBO1379.csv
2022/12/01,11:29 AM,15.78,-11.72,0.0,South,9.01,12.87,1010.16,0.0,0.0,0.0,172.6,IMELBO1379.csv
2022/12/01,11:34 AM,16.0,-11.39,0.0,South,8.85,12.87,1010.16,0.0,0.0,0.0,239.6,IMELBO1379.csv
2022/12/01,11:39 AM,16.22,-11.11,0.0,South,9.81,13.84,1010.16,0.0,0.0,0.0,276.9,IMELBO1379.csv
2022/12/01,11:44 AM,16.5,-10.83,0.0,South,11.75,16.57,1010.16,0.0,0.0,0.0,410.9,IMELBO1379.csv
2022/12/01,11:49 AM,17.33,-9.78,0.0,South,9.01,12.39,1009.82,0.0,0.0,6.0,538.0,IMELBO1379.csv
2022/12/01,11:54 AM,17.5,-9.61,0.0,SSW,12.87,18.99,1009.82,0.0,0.0,5.0,517.3,IMELBO1379.csv
2022/12/01,11:59 AM,17.33,-9.72,0.0,SSW,11.58,17.22,1009.82,0.0,0.0,4.0,391.6,IMELBO1379.csv
2022/12/01,12:04 PM,17.22,-9.94,0.0,South,12.07,17.7,1010.16,0.0,0.0,4.0,399.1,IMELBO1379.csv
2022/12/01,12:09 PM,17.22,-9.94,0.0,South,11.26,17.38,1009.82,0.0,0.0,4.0,388.4,IMELBO1379.csv
2022/12/01,12:14 PM,17.0,-10.22,0.0,SSW,13.03,17.7,1009.82,0.0,0.0,0.0,337.7,IMELBO1379.csv
2022/12/01,12:19 PM,16.94,-10.28,0.0,South,12.71,18.34,1009.82,0.0,0.0,0.0,300.1,IMELBO1379.csv
2022/12/01,12:24 PM,16.61,-10.72,0.0,SSW,14.64,20.27,1009.82,0.0,0.0,0.0,235.8,IMELBO1379.csv
2022/12/01,12:29 PM,16.67,-10.61,0.0,South,10.78,16.09,1009.82,0.0,0.0,0.0,267.2,IMELBO1379.csv
2022/12/01,12:34 PM,16.83,-10.33,0.0,SSW,12.87,19.15,1009.82,0.0,0.0,0.0,336.0,IMELBO1379.csv
2022/12/01,12:39 PM,16.89,-10.28,0.0,SSW,12.23,17.7,1009.82,0.0,0.0,0.0,350.3,IMELBO1379.csv
2022/12/01,12:44 PM,17.17,-10.06,0.0,SSW,13.68,18.99,1009.82,0.0,0.0,4.0,393.8,IMELBO1379.csv
2022/12/01,12:49 PM,17.17,-10.0,0.0,South,13.19,19.31,1009.82,0.0,0.0,4.0,428.3,IMELBO1379.csv
2022/12/01,12:54 PM,17.61,-9.5,0.0,South,13.03,17.54,1009.82,0.0,0.0,4.0,428.8,IMELBO1379.csv
2022/12/01,12:59 PM,17.39,-9.72,0.0,SSW,15.61,21.4,1009.82,0.0,0.0,4.0,415.3,IMELBO1379.csv
2022/12/01,01:04 PM,17.11,-10.11,0.0,SSW,17.86,23.65,1009.48,0.0,0.0,4.0,407.5,IMELBO1379.csv
2022/12/01,01:09 PM,17.39,-9.72,0.0,SSW,14.32,19.63,1009.48,0.0,0.0,4.0,403.9,IMELBO1379.csv
2022/12/01,01:14 PM,17.67,-9.39,0.0,SSW,12.55,18.18,1009.48,0.0,0.0,4.0,403.5,IMELBO1379.csv
2022/12/01,01:19 PM,17.61,-9.44,0.0,South,16.41,22.37,1009.48,0.0,0.0,5.0,500.8,IMELBO1379.csv
2022/12/01,01:24 PM,17.61,-9.44,0.0,South,17.22,23.17,1009.82,0.0,0.0,5.0,468.5,IMELBO1379.csv
2022/12/01,01:29 PM,17.83,-9.22,0.0,SSW,13.35,19.95,1009.48,0.0,0.0,5.0,531.1,IMELBO1379.csv
2022/12/01,01:34 PM,18.33,-8.56,0.0,SSW,13.52,18.34,1009.48,0.0,0.0,5.0,474.6,IMELBO1379.csv
2022/12/01,01:39 PM,18.17,-8.78,0.0,SSW,14.16,19.15,1009.48,0.0,0.0,5.0,525.1,IMELBO1379.csv
2022/12/01,01:44 PM,18.0,-9.0,0.0,South,17.38,23.97,1009.14,0.0,0.0,6.0,629.3,IMELBO1379.csv
2022/12/01,01:49 PM,18.11,-8.89,0.0,South,13.19,19.79,1009.48,0.0,0.0,5.0,499.7,IMELBO1379.csv
2022/12/01,01:54 PM,18.33,-8.56,0.0,South,14.16,20.27,1009.14,0.0,0.0,5.0,551.8,IMELBO1379.csv
2022/12/01,01:59 PM,18.28,-8.61,0.0,South,15.61,19.95,1009.48,0.0,0.0,4.0,465.5,IMELBO1379.csv
2022/12/01,02:04 PM,18.17,-8.78,0.0,SSW,14.64,21.56,1009.14,0.0,0.0,5.0,490.3,IMELBO1379.csv
2022/12/01,02:09 PM,18.06,-8.89,0.0,SSW,17.7,24.94,1009.48,0.0,0.0,5.0,525.1,IMELBO1379.csv
2022/12/01,02:14 PM,18.17,-8.78,0.0,SSW,16.25,23.65,1009.14,0.0,0.0,6.0,545.7,IMELBO1379.csv
2022/12/01,02:19 PM,18.5,-8.39,0.0,SSW,14.16,21.4,1009.14,0.0,0.0,8.0,757.3,IMELBO1379.csv
2022/12/01,02:24 PM,18.39,-8.5,0.0,South,21.56,29.44,1009.14,0.0,0.0,5.0,540.0,IMELBO1379.csv
2022/12/01,02:29 PM,18.0,-8.94,0.0,South,18.18,25.58,1009.14,0.0,0.0,7.0,721.0,IMELBO1379.csv
2022/12/01,02:34 PM,18.28,-8.67,0.0,South,18.5,25.58,1008.81,0.0,0.0,6.0,587.2,IMELBO1379.csv
2022/12/01,02:39 PM,18.5,-8.39,0.0,SSW,14.8,21.88,1008.81,0.0,0.0,8.0,755.1,IMELBO1379.csv
2022/12/01,02:44 PM,18.94,-7.78,0.0,SSW,15.61,21.24,1009.14,0.0,0.0,9.0,1013.8,IMELBO1379.csv
2022/12/01,02:49 PM,18.94,-7.78,0.0,South,17.06,23.97,1008.81,0.0,0.0,8.0,825.6,IMELBO1379.csv
2022/12/01,02:54 PM,18.44,-8.44,0.0,SSW,17.86,23.81,1009.14,0.0,0.0,7.0,667.8,IMELBO1379.csv
2022/12/01,02:59 PM,18.89,-7.89,0.0,South,15.61,22.53,1009.14,0.0,0.0,9.0,1055.1,IMELBO1379.csv
2022/12/01,03:04 PM,18.61,-8.22,0.0,South,18.02,24.78,1009.14,0.0,0.0,8.0,767.1,IMELBO1379.csv
2022/12/01,03:09 PM,18.44,-8.44,0.0,South,16.57,23.65,1009.14,0.0,0.0,9.0,998.2,IMELBO1379.csv
2022/12/01,03:14 PM,19.0,-7.78,0.0,SSW,17.06,23.81,1009.14,0.0,0.0,8.0,891.4,IMELBO1379.csv
2022/12/01,03:19 PM,18.5,-8.33,0.0,SSW,19.15,26.07,1009.14,0.0,0.0,8.0,883.3,IMELBO1379.csv
2022/12/01,03:24 PM,18.44,-8.44,0.0,South,23.17,31.38,1008.81,0.0,0.0,8.0,850.6,IMELBO1379.csv
2022/12/01,03:29 PM,17.94,-9.06,0.0,SSW,20.76,26.71,1009.14,0.0,0.0,7.0,679.0,IMELBO1379.csv
2022/12/01,03:34 PM,18.33,-8.61,0.0,SSW,14.48,19.79,1008.81,0.0,0.0,6.0,628.2,IMELBO1379.csv
2022/12/01,03:39 PM,18.44,-8.44,0.0,SSW,17.86,25.42,1008.81,0.0,0.0,7.0,856.3,IMELBO1379.csv
2022/12/01,03:44 PM,18.56,-8.33,0.0,South,16.25,23.33,1008.81,0.0,0.0,7.0,728.9,IMELBO1379.csv
2022/12/01,03:49 PM,18.56,-8.28,0.0,South,18.34,26.23,1008.81,0.0,0.0,6.0,700.5,IMELBO1379.csv
2022/12/01,03:54 PM,18.67,-8.22,0.0,South,18.66,27.19,1008.81,0.0,0.0,6.0,686.1,IMELBO1379.csv
2022/12/01,03:59 PM,18.39,-8.56,0.0,SSW,18.99,26.55,1008.81,0.0,0.0,6.0,753.7,IMELBO1379.csv
2022/12/01,04:04 PM,18.61,-8.22,0.0,South,17.7,24.13,1008.81,0.0,0.0,7.0,884.3,IMELBO1379.csv
2022/12/01,04:09 PM,18.28,-8.61,0.0,SSW,23.01,31.54,1008.81,0.0,0.0,6.0,765.7,IMELBO1379.csv
2022/12/01,04:14 PM,18.17,-8.78,0.0,SSW,20.76,29.28,1008.81,0.0,0.0,5.0,712.3,IMELBO1379.csv
2022/12/01,04:19 PM,18.17,-8.78,0.0,South,20.11,26.71,1008.81,0.0,0.0,6.0,892.0,IMELBO1379.csv
2022/12/01,04:24 PM,17.83,-9.17,0.0,SSW,20.43,27.84,1008.81,0.0,0.0,4.0,555.2,IMELBO1379.csv
