Date,Time,Temperature_C,Dew_Point_C,Humidity_%,Wind,Speed_kmh,Gust_kmh,Pressure_hPa,Precip_Rate_mm,Precip_Accum_mm,UV,Solar_w/m2,file_name
2022/12/01,12:04 AM,15.06,11.11,77.0,SE,3.86,11.58,1018.96,0.0,0.0,0.0,0.0,IVICMOON2.csv
2022/12/01,12:09 AM,15.0,10.78,77.0,SE,6.11,11.26,1018.96,0.0,0.0,0.0,0.0,IVICMOON2.csv
2022/12/01,12:14 AM,14.89,10.56,77.0,SE,4.18,11.26,1018.96,0.0,0.0,0.0,0.0,IVICMOON2.csv
2022/12/01,12:19 AM,14.83,10.56,78.0,SSE,4.18,11.26,1018.63,0.0,0.0,0.0,0.0,IVICMOON2.csv
2022/12/01,12:24 AM,14.72,10.56,78.0,SSE,3.86,9.65,1018.63,0.0,0.0,0.0,0.0,IVICMOON2.csv
2022/12/01,12:29 AM,14.67,10.56,78.0,SE,3.22,10.94,1018.63,0.0,0.0,0.0,0.0,IVICMOON2.csv
2022/12/01,12:34 AM,14.61,10.56,78.0,ESE,2.57,11.26,1018.63,0.0,0.0,0.0,0.0,IVICMOON2.csv
2022/12/01,12:39 AM,14.61,10.56,78.0,SE,4.51,12.23,1018.63,0.0,0.0,0.0,0.0,IVICMOON2.csv
2022/12/01,12:44 AM,14.56,10.56,78.0,SE,3.22,14.48,1018.63,0.0,0.0,0.0,0.0,IVICMOON2.csv
2022/12/01,12:49 AM,14.56,10.56,79.0,SE,6.11,13.84,1018.29,0.0,0.0,0.0,0.0,IVICMOON2.csv
2022/12/01,12:54 AM,14.56,10.56,79.0,SSE,7.4,14.48,1018.29,0.0,0.0,0.0,0.0,IVICMOON2.csv
2022/12/01,12:59 AM,14.5,10.56,79.0,ESE,4.83,14.48,1018.29,0.0,0.0,0.0,0.0,IVICMOON2.csv
2022/12/01,01:04 AM,14.44,10.56,79.0,SE,4.83,12.87,1018.29,0.0,0.0,0.0,0.0,IVICMOON2.csv
2022/12/01,01:09 AM,14.44,10.56,80.0,SE,3.54,12.87,1018.29,0.0,0.0,0.0,0.0,IVICMOON2.csv
2022/12/01,01:14 AM,14.39,10.56,80.0,SE,2.9,12.23,1018.29,0.0,0.0,0.0,0.0,IVICMOON2.csv
2022/12/01,01:19 AM,14.33,10.56,80.0,SE,4.18,10.94,1018.29,0.0,0.0,0.0,0.0,IVICMOON2.csv
2022/12/01,01:24 AM,14.28,10.56,80.0,SE,2.9,11.26,1017.95,0.0,0.0,0.0,0.0,IVICMOON2.csv
2022/12/01,01:29 AM,14.22,10.56,80.0,SE,2.9,9.98,1017.95,0.0,0.0,0.0,0.0,IVICMOON2.csv
2022/12/01,01:34 AM,14.17,10.56,80.0,SE,3.22,9.33,1017.95,0.0,0.0,0.0,0.0,IVICMOON2.csv
2022/12/01,01:39 AM,14.11,10.56,80.0,SE,1.93,9.65,1017.95,0.0,0.0,0.0,0.0,IVICMOON2.csv
2022/12/01,01:44 AM,14.06,10.56,80.0,ESE,2.25,7.08,1017.95,0.0,0.0,0.0,0.0,IVICMOON2.csv
2022/12/01,01:49 AM,14.0,10.56,80.0,ESE,2.9,6.44,1017.95,0.0,0.0,0.0,0.0,IVICMOON2.csv
2022/12/01,01:54 AM,14.0,10.56,81.0,SE,6.11,14.48,1017.95,0.0,0.0,0.0,0.0,IVICMOON2.csv
2022/12/01,01:59 AM,14.0,10.56,81.0,SE,1.93,14.48,1017.95,0.0,0.0,0.0,0.0,IVICMOON2.csv
2022/12/01,02:04 AM,14.0,10.56,81.0,ESE,2.9,9.33,1017.95,0.0,0.0,0.0,0.0,IVICMOON2.csv
2022/12/01,02:09 AM,14.0,10.56,81.0,ESE,2.57,6.11,1017.95,0.0,0.0,0.0,0.0,IVICMOON2.csv
2022/12/01,02:14 AM,14.0,10.56,81.0,ESE,3.22,7.72,1017.95,0.0,0.0,0.0,0.0,IVICMOON2.csv
2022/12/01,02:19 AM,13.94,10.56,82.0,SE,2.57,8.04,1017.95,0.0,0.0,0.0,0.0,IVICMOON2.csv
2022/12/01,02:24 AM,13.94,10.56,82.0,ESE,2.25,6.76,1017.95,0.0,0.0,0.0,0.0,IVICMOON2.csv
2022/12/01,02:29 AM,13.89,10.56,82.0,ESE,1.93,6.44,1017.61,0.0,0.0,0.0,0.0,IVICMOON2.csv
2022/12/01,02:34 AM,13.94,10.56,82.0,East,3.86,6.44,1017.61,0.0,0.0,0.0,0.0,IVICMOON2.csv
2022/12/01,02:39 AM,14.0,10.89,82.0,East,4.83,9.01,1017.95,0.0,0.0,0.0,0.0,IVICMOON2.csv
2022/12/01,02:44 AM,14.0,11.11,82.0,East,4.51,9.65,1017.61,0.0,0.0,0.0,0.0,IVICMOON2.csv
2022/12/01,02:49 AM,14.0,11.11,83.0,East,4.51,9.65,1017.95,0.0,0.0,0.0,0.0,IVICMOON2.csv
2022/12/01,02:54 AM,13.94,11.11,83.0,East,4.83,9.65,1017.95,0.0,0.0,0.0,0.0,IVICMOON2.csv
2022/12/01,02:59 AM,13.94,11.11,83.0,East,4.18,9.65,1017.61,0.0,0.0,0.0,0.0,IVICMOON2.csv
2022/12/01,03:04 AM,13.89,11.11,83.0,East,5.47,10.3,1017.61,0.0,0.0,0.0,0.0,IVICMOON2.csv
2022/12/01,03:09 AM,13.89,11.11,83.0,East,5.47,11.26,1017.95,0.0,0.0,0.0,0.0,IVICMOON2.csv
2022/12/01,03:14 AM,13.89,11.11,84.0,ESE,6.11,11.26,1017.95,0.0,0.0,0.0,0.0,IVICMOON2.csv
2022/12/01,03:19 AM,13.89,11.11,84.0,East,5.15,11.26,1017.61,0.0,0.0,0.0,0.0,IVICMOON2.csv
2022/12/01,03:24 AM,13.83,11.11,84.0,East,5.79,11.26,1017.61,0.0,0.0,0.0,0.0,IVICMOON2.csv
2022/12/01,03:29 AM,13.83,11.11,84.0,ESE,5.15,9.98,1017.61,0.0,0.0,0.0,0.0,IVICMOON2.csv
2022/12/01,03:34 AM,13.83,11.11,84.0,East,2.9,9.65,1017.61,0.0,0.0,0.0,0.0,IVICMOON2.csv
2022/12/01,03:39 AM,13.83,11.11,84.0,East,2.9,9.65,1017.61,0.0,0.0,0.0,0.0,IVICMOON2.csv
2022/12/01,03:44 AM,13.83,11.11,84.0,ESE,2.57,7.08,1017.61,0.0,0.0,0.0,0.0,IVICMOON2.csv
2022/12/01,03:49 AM,13.83,11.11,84.0,ESE,3.54,6.44,1017.61,0.0,0.0,0.0,0.0,IVICMOON2.csv
2022/12/01,03:54 AM,13.83,11.11,84.0,ESE,1.93,6.44,1017.61,0.0,0.0,0.0,0.0,IVICMOON2.csv
2022/12/01,03:59 AM,13.83,11.11,84.0,ESE,2.25,6.44,1017.61,0.0,0.0,0.0,0.0,IVICMOON2.csv
2022/12/01,04:04 AM,13.89,11.11,84.0,ESE,0.97,6.44,1017.61,0.0,0.0,0.0,0.0,IVICMOON2.csv
2022/12/01,04:09 AM,13.89,11.11,84.0,ESE,1.61,5.47,1017.61,0.0,0.0,0.0,0.0,IVICMOON2.csv
2022/12/01,04:14 AM,13.89,11.11,85.0,ESE,3.22,4.83,1017.61,0.0,0.0,0.0,0.0,IVICMOON2.csv
2022/12/01,04:19 AM,13.94,11.11,85.0,SE,2.25,5.79,1017.61,0.0,0.0,0.0,0.0,IVICMOON2.csv
2022/12/01,04:24 AM,14.0,11.11,85.0,SE,8.69,12.55,1017.61,0.0,0.0,0.0,0.0,IVICMOON2.csv
2022/12/01,04:29 AM,14.11,11.67,85.0,SE,5.47,16.09,1017.61,0.0,0.0,0.0,0.0,IVICMOON2.csv
2022/12/01,04:34 AM,14.17,11.67,85.0,SE,7.56,14.16,1017.61,0.0,0.0,0.0,0.0,IVICMOON2.csv
2022/12/01,04:39 AM,14.22,11.67,85.0,SSE,4.51,12.87,1017.61,0.0,0.0,0.0,0.0,IVICMOON2.csv
2022/12/01,04:44 AM,14.28,11.67,85.0,SE,4.18,12.87,1017.61,0.0,0.0,0.0,0.0,IVICMOON2.csv
2022/12/01,04:49 AM,14.28,11.67,85.0,SE,4.51,14.48,1017.61,0.0,0.0,0.0,0.0,IVICMOON2.csv
2022/12/01,04:54 AM,14.33,11.67,85.0,SE,4.51,14.48,1017.61,0.0,0.0,0.0,0.0,IVICMOON2.csv
2022/12/01,04:59 AM,14.39,11.67,85.0,SE,4.18,12.87,1017.61,0.0,0.0,0.0,0.0,IVICMOON2.csv
2022/12/01,05:04 AM,14.39,11.67,85.0,SE,3.54,11.58,1017.61,0.0,0.0,0.0,0.0,IVICMOON2.csv
2022/12/01,05:09 AM,14.44,11.67,85.0,SSE,3.54,11.26,1017.61,0.0,0.0,0.0,0.0,IVICMOON2.csv
2022/12/01,05:14 AM,14.44,11.67,85.0,ESE,2.9,9.33,1017.61,0.0,0.0,0.0,0.0,IVICMOON2.csv
2022/12/01,05:19 AM,14.39,11.67,85.0,ESE,3.54,12.23,1017.61,0.0,0.0,0.0,0.0,IVICMOON2.csv
2022/12/01,05:24 AM,14.33,11.67,85.0,SSE,3.54,12.87,1017.61,0.0,0.0,0.0,0.0,IVICMOON2.csv
2022/12/01,05:29 AM,14.28,11.67,84.0,ESE,3.54,9.65,1017.61,0.0,0.0,0.0,0.0,IVICMOON2.csv
2022/12/01,05:34 AM,14.28,11.67,84.0,East,3.22,8.37,1017.61,0.0,0.0,0.0,0.0,IVICMOON2.csv
2022/12/01,05:39 AM,14.28,11.67,84.0,ESE,3.22,9.65,1017.61,0.0,0.0,0.0,0.0,IVICMOON2.csv
2022/12/01,05:44 AM,14.28,11.67,84.0,SE,1.61,7.72,1017.61,0.0,0.0,0.0,0.0,IVICMOON2.csv
2022/12/01,05:49 AM,14.28,11.67,84.0,SE,2.57,4.83,1017.61,0.0,0.0,0.0,0.0,IVICMOON2.csv
2022/12/01,05:54 AM,14.28,11.67,84.0,SE,1.61,5.79,1017.61,0.0,0.0,0.0,0.0,IVICMOON2.csv
2022/12/01,05:59 AM,14.28,11.67,84.0,SE,1.61,6.44,1017.95,0.0,0.0,0.0,9.0,IVICMOON2.csv
2022/12/01,06:04 AM,14.28,11.67,84.0,SE,1.93,5.47,1017.95,0.0,0.0,0.0,14.0,IVICMOON2.csv
2022/12/01,06:09 AM,14.22,11.67,84.0,ESE,0.97,4.83,1017.95,0.0,0.0,0.0,18.0,IVICMOON2.csv
2022/12/01,06:14 AM,14.22,11.67,84.0,ESE,0.32,4.51,1017.95,0.0,0.0,0.0,21.0,IVICMOON2.csv
2022/12/01,06:19 AM,14.28,11.67,84.0,SE,0.64,3.22,1017.95,0.0,0.0,0.0,26.0,IVICMOON2.csv
2022/12/01,06:24 AM,14.28,11.67,84.0,ESE,2.57,3.86,1017.95,0.0,0.0,0.0,32.0,IVICMOON2.csv
2022/12/01,06:29 AM,14.22,11.67,84.0,SE,3.22,6.44,1017.95,0.0,0.0,0.0,35.0,IVICMOON2.csv
2022/12/01,06:34 AM,14.28,11.67,84.0,SE,4.51,10.62,1017.95,0.0,0.0,0.0,44.0,IVICMOON2.csv
2022/12/01,06:39 AM,14.33,11.67,85.0,SE,3.54,11.26,1017.95,0.0,0.0,0.0,54.0,IVICMOON2.csv
2022/12/01,06:44 AM,14.39,11.67,85.0,ESE,4.83,10.62,1017.95,0.0,0.0,0.0,54.0,IVICMOON2.csv
2022/12/01,06:49 AM,14.5,11.67,85.0,ESE,3.86,11.26,1018.29,0.0,0.0,0.0,54.0,IVICMOON2.csv
2022/12/01,06:54 AM,14.56,11.67,84.0,SE,6.11,11.91,1018.29,0.0,0.0,0.0,69.0,IVICMOON2.csv
2022/12/01,06:59 AM,14.67,11.67,84.0,ESE,2.9,12.87,1018.29,0.0,0.0,0.0,74.0,IVICMOON2.csv
2022/12/01,07:04 AM,14.78,12.0,85.0,ESE,2.25,12.23,1018.29,0.0,0.0,0.0,151.0,IVICMOON2.csv
2022/12/01,07:09 AM,14.94,12.22,85.0,SE,5.79,12.23,1018.29,0.0,0.0,0.0,84.0,IVICMOON2.csv
2022/12/01,07:14 AM,15.06,12.22,84.0,SE,3.54,12.87,1018.29,0.0,0.0,0.0,72.0,IVICMOON2.csv
2022/12/01,07:19 AM,15.17,12.22,84.0,SSE,3.86,14.16,1018.29,0.0,0.0,0.0,83.0,IVICMOON2.csv
2022/12/01,07:24 AM,15.22,12.22,84.0,SE,6.11,14.48,1018.29,0.0,0.0,0.0,91.0,IVICMOON2.csv
2022/12/01,07:29 AM,15.28,12.22,84.0,ESE,4.18,13.19,1018.29,0.0,0.0,0.0,148.0,IVICMOON2.csv
2022/12/01,07:34 AM,15.33,12.22,84.0,ESE,6.76,13.19,1018.29,0.0,0.0,0.0,130.0,IVICMOON2.csv
2022/12/01,07:39 AM,15.44,12.78,84.0,SE,4.83,14.48,1018.29,0.0,0.0,0.0,114.0,IVICMOON2.csv
2022/12/01,07:44 AM,15.5,12.78,84.0,ESE,6.44,13.84,1018.29,0.0,0.0,0.0,130.0,IVICMOON2.csv
2022/12/01,07:49 AM,15.56,12.78,84.0,ESE,7.72,14.16,1018.29,0.0,0.0,0.0,146.0,IVICMOON2.csv
2022/12/01,07:54 AM,15.61,12.78,83.0,East,5.47,17.7,1018.29,0.0,0.0,1.0,137.0,IVICMOON2.csv
2022/12/01,07:59 AM,15.61,12.78,83.0,SE,5.15,15.45,1018.63,0.0,0.0,1.0,132.0,IVICMOON2.csv
2022/12/01,08:04 AM,15.72,12.78,83.0,ESE,5.47,12.23,1018.63,0.0,0.0,1.0,153.0,IVICMOON2.csv
2022/12/01,08:09 AM,15.78,12.78,83.0,ESE,4.83,12.87,1018.63,0.0,0.0,1.0,151.0,IVICMOON2.csv
2022/12/01,08:14 AM,15.83,12.78,83.0,SE,4.18,12.87,1018.63,0.0,0.0,1.0,146.0,IVICMOON2.csv
2022/12/01,08:19 AM,15.89,12.78,82.0,SE,3.86,12.87,1018.63,0.0,0.0,1.0,141.0,IVICMOON2.csv
2022/12/01,08:24 AM,16.0,12.78,82.0,SE,3.54,12.87,1018.96,0.0,0.0,1.0,116.0,IVICMOON2.csv
2022/12/01,08:29 AM,16.11,12.78,82.0,SE,3.54,11.26,1018.96,0.0,0.0,1.0,128.0,IVICMOON2.csv
2022/12/01,08:34 AM,16.06,12.78,82.0,ESE,3.86,16.09,1018.96,0.0,0.0,1.0,105.0,IVICMOON2.csv
2022/12/01,08:39 AM,16.0,12.67,81.0,East,9.33,16.09,1018.96,0.0,0.0,0.0,83.0,IVICMOON2.csv
2022/12/01,08:44 AM,15.89,12.22,81.0,ESE,9.33,14.8,1018.96,0.0,0.0,0.0,62.0,IVICMOON2.csv
2022/12/01,08:49 AM,15.83,12.22,80.0,East,9.01,16.73,1018.96,0.0,0.0,1.0,100.0,IVICMOON2.csv
2022/12/01,08:54 AM,15.78,12.22,80.0,East,7.08,17.7,1018.96,0.0,0.0,1.0,149.0,IVICMOON2.csv
2022/12/01,08:59 AM,15.78,12.22,80.0,East,5.15,16.09,1018.96,0.0,0.0,1.0,241.0,IVICMOON2.csv
2022/12/01,09:04 AM,15.78,12.22,80.0,ENE,7.08,12.55,1018.96,0.0,0.0,2.0,345.0,IVICMOON2.csv
2022/12/01,09:09 AM,16.17,12.67,80.0,ENE,5.47,11.26,1018.96,0.0,0.0,3.0,345.0,IVICMOON2.csv
2022/12/01,09:14 AM,16.33,12.67,79.0,ESE,4.51,10.62,1018.96,0.0,0.0,2.0,264.0,IVICMOON2.csv
2022/12/01,09:19 AM,16.56,12.78,79.0,ESE,6.76,10.3,1018.96,0.0,0.0,2.0,253.0,IVICMOON2.csv
2022/12/01,09:24 AM,16.72,12.78,78.0,ESE,4.83,11.26,1018.96,0.0,0.0,1.0,248.0,IVICMOON2.csv
2022/12/01,09:29 AM,16.72,12.56,77.0,East,4.18,10.94,1018.96,0.0,0.0,1.0,165.0,IVICMOON2.csv
2022/12/01,09:34 AM,16.67,12.56,77.0,SE,5.15,11.91,1018.96,0.0,0.0,1.0,105.0,IVICMOON2.csv
2022/12/01,09:39 AM,16.56,12.22,77.0,SSE,6.11,14.8,1018.96,0.0,0.0,1.0,109.0,IVICMOON2.csv
2022/12/01,09:44 AM,16.44,12.22,77.0,SSE,9.01,18.66,1018.96,0.0,0.0,1.0,139.0,IVICMOON2.csv
2022/12/01,09:49 AM,16.33,12.22,77.0,SSE,9.33,19.31,1018.96,0.0,0.0,1.0,171.0,IVICMOON2.csv
2022/12/01,09:54 AM,16.33,12.22,77.0,SE,7.08,17.7,1018.96,0.0,0.0,2.0,260.0,IVICMOON2.csv
2022/12/01,09:59 AM,16.56,12.22,77.0,SE,7.4,18.02,1018.96,0.0,0.0,3.0,343.0,IVICMOON2.csv
2022/12/01,10:04 AM,16.94,12.67,76.0,SE,6.44,19.31,1018.96,0.0,0.0,3.0,346.0,IVICMOON2.csv
2022/12/01,10:09 AM,17.28,12.78,75.0,East,5.15,17.38,1018.96,0.0,0.0,4.0,359.0,IVICMOON2.csv
2022/12/01,10:14 AM,17.44,12.78,74.0,ESE,5.47,16.09,1018.96,0.0,0.0,2.0,290.0,IVICMOON2.csv
2022/12/01,10:19 AM,17.33,12.44,74.0,ESE,5.47,16.09,1018.96,0.0,0.0,2.0,306.0,IVICMOON2.csv
2022/12/01,10:24 AM,17.22,12.22,74.0,East,7.72,15.45,1018.96,0.0,0.0,3.0,462.0,IVICMOON2.csv
2022/12/01,10:29 AM,17.56,12.67,74.0,ESE,5.79,14.48,1018.63,0.0,0.0,5.0,526.0,IVICMOON2.csv
2022/12/01,10:34 AM,18.33,13.0,72.0,SE,3.86,14.48,1018.63,0.0,0.0,6.0,559.0,IVICMOON2.csv
2022/12/01,10:39 AM,18.22,12.56,70.0,SE,4.18,14.16,1018.63,0.0,0.0,3.0,329.0,IVICMOON2.csv
2022/12/01,10:44 AM,18.11,12.22,69.0,SE,7.72,14.16,1018.63,0.0,0.0,3.0,308.0,IVICMOON2.csv
2022/12/01,10:49 AM,17.94,12.11,69.0,SE,7.4,16.73,1018.63,0.0,0.0,3.0,299.0,IVICMOON2.csv
2022/12/01,10:54 AM,17.94,12.22,69.0,SE,7.4,18.02,1018.63,0.0,0.0,3.0,325.0,IVICMOON2.csv
2022/12/01,10:59 AM,18.0,12.22,70.0,SE,8.69,22.53,1018.63,0.0,0.0,3.0,302.0,IVICMOON2.csv
2022/12/01,11:04 AM,17.89,12.22,70.0,SE,9.01,22.53,1018.96,0.0,0.0,2.0,234.0,IVICMOON2.csv
2022/12/01,11:09 AM,17.72,12.22,71.0,SSE,8.37,19.63,1018.63,0.0,0.0,2.0,251.0,IVICMOON2.csv
2022/12/01,11:14 AM,17.61,12.22,72.0,SE,9.65,20.92,1018.63,0.0,0.0,2.0,272.0,IVICMOON2.csv
2022/12/01,11:19 AM,17.61,12.67,73.0,SE,8.69,20.27,1018.96,0.0,0.0,3.0,276.0,IVICMOON2.csv
2022/12/01,11:24 AM,17.56,12.78,74.0,SE,6.76,20.92,1018.96,0.0,0.0,2.0,258.0,IVICMOON2.csv
2022/12/01,11:29 AM,17.39,12.78,74.0,ESE,9.33,20.92,1018.96,0.0,0.0,2.0,246.0,IVICMOON2.csv
2022/12/01,11:34 AM,17.22,12.67,75.0,SE,8.37,19.63,1018.63,0.0,0.0,2.0,197.0,IVICMOON2.csv
2022/12/01,11:39 AM,17.0,12.22,75.0,SE,5.79,19.31,1018.96,0.0,0.0,2.0,172.0,IVICMOON2.csv
2022/12/01,11:44 AM,16.94,12.56,76.0,SE,7.72,18.66,1018.63,0.0,0.0,2.0,204.0,IVICMOON2.csv
2022/12/01,11:49 AM,17.11,12.78,76.0,ESE,5.15,17.7,1018.63,0.0,0.0,3.0,306.0,IVICMOON2.csv
2022/12/01,11:54 AM,17.28,12.78,76.0,SE,7.08,17.7,1018.63,0.0,0.0,4.0,366.0,IVICMOON2.csv
2022/12/01,11:59 AM,17.67,13.33,76.0,SE,6.11,17.06,1018.63,0.0,0.0,5.0,482.0,IVICMOON2.csv
2022/12/01,12:04 PM,18.06,13.44,76.0,SE,8.37,15.77,1018.63,0.0,0.0,5.0,510.0,IVICMOON2.csv
2022/12/01,12:09 PM,18.44,13.67,75.0,SE,8.37,17.38,1018.63,0.0,0.0,6.0,582.0,IVICMOON2.csv
2022/12/01,12:14 PM,18.67,13.67,74.0,SE,7.4,19.31,1018.63,0.0,0.0,5.0,533.0,IVICMOON2.csv
2022/12/01,12:19 PM,18.67,13.56,73.0,SE,9.33,19.31,1018.29,0.0,0.0,5.0,499.0,IVICMOON2.csv
2022/12/01,12:24 PM,18.67,13.67,73.0,ESE,5.47,19.31,1018.29,0.0,0.0,6.0,610.0,IVICMOON2.csv
2022/12/01,12:29 PM,18.94,13.89,73.0,SE,9.33,17.06,1018.29,0.0,0.0,6.0,563.0,IVICMOON2.csv
2022/12/01,12:34 PM,19.06,13.89,72.0,SSE,9.65,22.53,1018.63,0.0,0.0,5.0,429.0,IVICMOON2.csv
2022/12/01,12:39 PM,18.78,13.33,72.0,SSE,9.33,22.53,1018.63,0.0,0.0,4.0,425.0,IVICMOON2.csv
2022/12/01,12:44 PM,18.56,13.33,72.0,ESE,8.37,17.7,1018.29,0.0,0.0,4.0,362.0,IVICMOON2.csv
2022/12/01,12:49 PM,18.39,13.33,73.0,SE,9.33,17.06,1018.29,0.0,0.0,3.0,313.0,IVICMOON2.csv
2022/12/01,12:54 PM,18.22,13.33,73.0,SE,8.04,19.31,1018.29,0.0,0.0,4.0,387.0,IVICMOON2.csv
2022/12/01,12:59 PM,18.28,13.33,73.0,SE,5.79,20.6,1018.29,0.0,0.0,5.0,485.0,IVICMOON2.csv
2022/12/01,01:04 PM,18.67,13.78,74.0,ESE,11.58,20.92,1018.29,0.0,0.0,5.0,538.0,IVICMOON2.csv
2022/12/01,01:09 PM,18.83,13.89,73.0,ESE,10.3,19.63,1018.29,0.0,0.0,6.0,561.0,IVICMOON2.csv
2022/12/01,01:14 PM,19.17,14.0,73.0,ESE,6.44,19.31,1018.29,0.0,0.0,6.0,573.0,IVICMOON2.csv
2022/12/01,01:19 PM,19.28,13.89,71.0,ESE,8.04,18.99,1018.29,0.0,0.0,6.0,584.0,IVICMOON2.csv
2022/12/01,01:24 PM,19.28,13.67,71.0,ESE,10.62,17.38,1018.29,0.0,0.0,6.0,568.0,IVICMOON2.csv
2022/12/01,01:29 PM,19.33,13.56,70.0,SE,8.69,18.99,1018.29,0.0,0.0,5.0,529.0,IVICMOON2.csv
2022/12/01,01:34 PM,19.39,13.44,70.0,ESE,14.48,19.31,1018.29,0.0,0.0,6.0,566.0,IVICMOON2.csv
2022/12/01,01:39 PM,19.39,13.11,68.0,ESE,12.55,24.13,1017.95,0.0,0.0,6.0,619.0,IVICMOON2.csv
2022/12/01,01:44 PM,19.33,13.0,67.0,East,6.76,24.13,1017.95,0.0,0.0,6.0,663.0,IVICMOON2.csv
2022/12/01,01:49 PM,19.44,13.33,68.0,East,8.69,20.92,1017.95,0.0,0.0,6.0,638.0,IVICMOON2.csv
2022/12/01,01:54 PM,19.72,13.67,68.0,SE,9.65,20.27,1017.95,0.0,0.0,6.0,617.0,IVICMOON2.csv
2022/12/01,01:59 PM,19.72,13.33,68.0,East,9.01,20.92,1017.95,0.0,0.0,6.0,589.0,IVICMOON2.csv
2022/12/01,02:04 PM,19.83,13.33,67.0,SE,12.55,22.53,1017.95,0.0,0.0,6.0,738.0,IVICMOON2.csv
2022/12/01,02:09 PM,20.06,13.67,67.0,ESE,11.58,24.13,1017.95,0.0,0.0,8.0,925.0,IVICMOON2.csv
2022/12/01,02:14 PM,20.39,13.78,66.0,SE,10.3,23.49,1017.61,0.0,0.0,7.0,925.0,IVICMOON2.csv
2022/12/01,02:19 PM,20.56,14.0,67.0,ESE,7.08,20.92,1017.61,0.0,0.0,7.0,846.0,IVICMOON2.csv
2022/12/01,02:24 PM,20.72,13.89,66.0,ESE,13.19,20.92,1017.61,0.0,0.0,9.0,867.0,IVICMOON2.csv
2022/12/01,02:29 PM,21.11,14.33,66.0,ESE,11.26,20.27,1017.95,0.0,0.0,9.0,930.0,IVICMOON2.csv
2022/12/01,02:34 PM,21.22,13.89,64.0,East,8.69,24.13,1017.95,0.0,0.0,6.0,930.0,IVICMOON2.csv
2022/12/01,02:39 PM,20.5,13.11,63.0,SE,10.3,23.49,1017.61,0.0,0.0,7.0,610.0,IVICMOON2.csv
2022/12/01,02:44 PM,20.44,13.78,66.0,ESE,10.62,25.1,1017.61,0.0,0.0,8.0,610.0,IVICMOON2.csv
2022/12/01,02:49 PM,20.61,13.33,64.0,SE,8.37,27.35,1017.95,0.0,0.0,5.0,624.0,IVICMOON2.csv
2022/12/01,02:54 PM,20.11,12.89,64.0,East,9.98,26.39,1017.95,0.0,0.0,5.0,601.0,IVICMOON2.csv
2022/12/01,02:59 PM,20.0,13.44,67.0,ESE,13.52,21.56,1017.61,0.0,0.0,8.0,649.0,IVICMOON2.csv
2022/12/01,03:04 PM,20.28,13.44,65.0,East,10.94,21.56,1017.61,0.0,0.0,6.0,752.0,IVICMOON2.csv
2022/12/01,03:09 PM,20.33,13.33,65.0,ESE,6.76,22.53,1017.61,0.0,0.0,6.0,568.0,IVICMOON2.csv
2022/12/01,03:14 PM,20.39,13.44,65.0,SE,10.3,22.53,1017.61,0.0,0.0,8.0,1130.0,IVICMOON2.csv
2022/12/01,03:19 PM,20.83,13.78,65.0,SE,10.3,22.53,1017.61,0.0,0.0,6.0,1158.0,IVICMOON2.csv
2022/12/01,03:24 PM,20.67,13.44,64.0,ESE,11.26,23.17,1017.61,0.0,0.0,7.0,788.0,IVICMOON2.csv
2022/12/01,03:29 PM,21.06,14.0,64.0,SE,8.37,25.74,1017.61,0.0,0.0,7.0,1042.0,IVICMOON2.csv
2022/12/01,03:34 PM,20.67,13.11,63.0,SE,14.16,24.78,1017.61,0.0,0.0,5.0,563.0,IVICMOON2.csv
2022/12/01,03:39 PM,20.33,13.11,64.0,SE,12.87,20.92,1017.61,0.0,0.0,6.0,875.0,IVICMOON2.csv
2022/12/01,03:44 PM,20.72,13.78,64.0,SSE,12.55,22.2,1017.61,0.0,0.0,6.0,840.0,IVICMOON2.csv
2022/12/01,03:49 PM,20.94,13.44,63.0,South,9.98,24.13,1017.61,0.0,0.0,6.0,821.0,IVICMOON2.csv
2022/12/01,03:54 PM,21.06,13.67,63.0,South,8.69,26.07,1017.61,0.0,0.0,5.0,817.0,IVICMOON2.csv
2022/12/01,03:59 PM,21.28,13.78,63.0,SSE,10.3,27.35,1017.61,0.0,0.0,5.0,795.0,IVICMOON2.csv
2022/12/01,04:04 PM,21.28,13.89,63.0,SSE,7.72,26.71,1017.61,0.0,0.0,5.0,784.0,IVICMOON2.csv
2022/12/01,04:09 PM,21.39,13.67,62.0,SSE,11.58,27.35,1017.61,0.0,0.0,5.0,773.0,IVICMOON2.csv
2022/12/01,04:14 PM,21.44,13.67,61.0,SE,11.26,27.35,1017.61,0.0,0.0,5.0,754.0,IVICMOON2.csv
2022/12/01,04:19 PM,21.22,13.33,61.0,SE,12.87,29.28,1017.27,0.0,0.0,4.0,740.0,IVICMOON2.csv
2022/12/01,04:24 PM,20.94,13.33,62.0,SSE,9.01,30.57,1017.61,0.0,0.0,4.0,728.0,IVICMOON2.csv
2022/12/01,04:29 PM,20.89,13.44,63.0,ESE,8.69,26.07,1017.61,0.0,0.0,4.0,789.0,IVICMOON2.csv
2022/12/01,04:34 PM,20.56,13.11,63.0,SSE,10.94,24.13,1017.27,0.0,0.0,4.0,789.0,IVICMOON2.csv
2022/12/01,04:39 PM,20.06,12.78,64.0,SE,12.55,24.13,1017.61,0.0,0.0,3.0,691.0,IVICMOON2.csv
