Date,Time,Temperature_C,Dew_Point_C,Humidity_%,Wind,Speed_kmh,Gust_kmh,Pressure_hPa,Precip_Rate_mm,Precip_Accum_mm,UV,Solar_w/m2,file_name
2022/12/01,12:03 AM,13.56,10.72,83.0,SSW,3.54,9.65,1018.63,0.0,0.0,0.0,0.0,IVICTORI978.csv
2022/12/01,12:13 AM,13.5,10.67,83.0,SSW,3.86,9.65,1018.96,0.0,0.0,0.0,0.0,IVICTORI978.csv
2022/12/01,12:20 AM,13.5,10.83,84.0,SSW,3.38,7.24,1017.61,0.0,0.0,0.0,0.0,IVICTORI978.csv
2022/12/01,12:30 AM,13.39,10.78,84.0,SW,3.38,13.35,1017.27,0.0,0.0,0.0,0.0,IVICTORI978.csv
2022/12/01,12:43 AM,13.44,10.83,84.0,SSW,4.67,10.46,1018.29,0.0,0.0,0.0,0.0,IVICTORI978.csv
2022/12/01,12:50 AM,13.39,10.94,85.0,SSW,4.51,11.1,1017.27,0.0,0.0,0.0,0.0,IVICTORI978.csv
2022/12/01,01:00 AM,13.22,10.72,85.0,SSW,2.74,7.24,1016.93,0.0,0.0,0.0,0.0,IVICTORI978.csv
2022/12/01,01:14 AM,13.11,10.83,86.0,SW,2.09,6.76,1017.95,0.0,0.0,0.0,0.0,IVICTORI978.csv
2022/12/01,01:20 AM,13.0,10.72,86.0,SSW,1.45,6.11,1016.59,0.0,0.0,0.0,0.0,IVICTORI978.csv
2022/12/01,01:30 AM,13.0,10.89,87.0,SSW,2.09,7.24,1016.93,0.0,0.0,0.0,0.0,IVICTORI978.csv
2022/12/01,01:40 AM,13.11,11.0,87.0,SSW,2.9,11.1,1016.59,0.0,0.0,0.0,0.0,IVICTORI978.csv
2022/12/01,01:50 AM,12.89,10.78,87.0,SSW,1.45,3.54,1016.59,0.0,0.0,0.0,0.0,IVICTORI978.csv
2022/12/01,02:00 AM,12.72,10.78,88.0,SSW,1.29,7.24,1016.93,0.0,0.0,0.0,0.0,IVICTORI978.csv
2022/12/01,02:10 AM,12.5,10.72,89.0,SSW,0.48,3.54,1016.59,0.0,0.0,0.0,0.0,IVICTORI978.csv
2022/12/01,02:21 AM,12.28,10.56,89.0,SSW,0.16,1.29,1017.61,0.0,0.0,0.0,0.0,IVICTORI978.csv
2022/12/01,02:26 AM,12.39,10.61,89.0,SSW,0.0,2.57,1017.61,0.0,0.0,0.0,0.0,IVICTORI978.csv
2022/12/01,02:30 AM,12.39,10.61,89.0,SSW,0.64,3.54,1016.59,0.0,0.0,0.0,0.0,IVICTORI978.csv
2022/12/01,02:40 AM,12.39,10.78,90.0,SSW,1.29,6.11,1016.59,0.0,0.0,0.0,0.0,IVICTORI978.csv
2022/12/01,02:47 AM,12.5,10.89,90.0,SSW,2.57,3.54,1017.61,0.0,0.0,0.0,0.0,IVICTORI978.csv
2022/12/01,02:50 AM,12.39,10.78,90.0,SSW,2.09,3.54,1016.59,0.0,0.0,0.0,0.0,IVICTORI978.csv
2022/12/01,02:58 AM,12.22,10.61,90.0,SSW,1.29,3.54,1017.95,0.0,0.0,0.0,0.0,IVICTORI978.csv
2022/12/01,03:00 AM,12.22,10.61,90.0,SSW,1.29,3.54,1016.59,0.0,0.0,0.0,0.0,IVICTORI978.csv
2022/12/01,03:10 AM,12.11,10.67,91.0,SSW,0.64,3.54,1016.59,0.0,0.0,0.0,0.0,IVICTORI978.csv
2022/12/01,03:20 AM,12.11,10.67,91.0,SSW,0.48,3.54,1016.59,0.0,0.0,0.0,0.0,IVICTORI978.csv
2022/12/01,03:30 AM,12.22,10.78,91.0,SSW,0.8,2.57,1016.59,0.0,0.0,0.0,0.0,IVICTORI978.csv
2022/12/01,03:40 AM,12.39,10.94,91.0,SSW,1.29,3.54,1016.59,0.0,0.0,0.0,0.0,IVICTORI978.csv
2022/12/01,03:51 AM,12.72,11.11,90.0,SSW,2.09,4.83,1017.95,0.0,0.0,0.0,0.0,IVICTORI978.csv
2022/12/01,04:00 AM,12.89,11.28,90.0,SSW,2.9,7.24,1016.59,0.0,0.0,0.0,0.0,IVICTORI978.csv
2022/12/01,04:13 AM,13.11,11.33,89.0,SSW,2.74,4.83,1017.61,0.0,0.0,0.0,0.0,IVICTORI978.csv
2022/12/01,04:18 AM,13.22,11.44,89.0,SSW,3.06,6.11,1017.61,0.0,0.0,0.0,0.0,IVICTORI978.csv
2022/12/01,04:20 AM,13.22,11.44,89.0,SSW,2.57,9.65,1016.59,0.0,0.0,0.0,0.0,IVICTORI978.csv
2022/12/01,04:29 AM,13.28,11.5,89.0,South,1.13,3.54,1017.27,0.0,0.0,0.0,0.0,IVICTORI978.csv
2022/12/01,04:30 AM,13.28,11.5,89.0,SSW,2.74,7.24,1016.26,0.0,0.0,0.0,0.0,IVICTORI978.csv
2022/12/01,04:39 AM,13.39,11.61,89.0,SSW,2.41,6.11,1017.27,0.0,0.0,0.0,0.0,IVICTORI978.csv
2022/12/01,04:40 AM,13.28,11.5,89.0,SSW,3.06,9.65,1016.59,0.0,0.0,0.0,0.0,IVICTORI978.csv
2022/12/01,04:45 AM,13.39,11.61,89.0,SSW,3.06,6.11,1017.27,0.0,0.0,0.0,0.0,IVICTORI978.csv
2022/12/01,04:50 AM,13.39,11.61,89.0,South,3.06,7.24,1016.26,0.0,0.0,0.0,0.0,IVICTORI978.csv
2022/12/01,05:01 AM,13.44,11.67,89.0,SSW,3.7,9.65,1017.27,0.0,0.0,0.0,0.0,IVICTORI978.csv
2022/12/01,05:11 AM,13.39,11.61,89.0,SSW,2.9,7.24,1017.27,0.0,0.0,0.0,0.0,IVICTORI978.csv
2022/12/01,05:22 AM,13.28,11.5,89.0,SSW,2.57,6.6,1017.61,0.0,0.0,0.0,0.0,IVICTORI978.csv
2022/12/01,05:30 AM,13.22,11.28,88.0,SSW,2.25,7.24,1016.59,0.0,0.0,0.0,0.0,IVICTORI978.csv
2022/12/01,05:38 AM,13.22,11.28,88.0,SSW,1.77,3.54,1017.95,0.0,0.0,0.0,0.0,IVICTORI978.csv
2022/12/01,05:43 AM,13.22,11.28,88.0,SSW,1.45,5.47,1017.61,0.0,0.0,0.0,0.0,IVICTORI978.csv
2022/12/01,05:49 AM,13.28,11.33,88.0,SSW,1.29,6.11,1017.61,0.0,0.0,0.0,0.0,IVICTORI978.csv
2022/12/01,05:50 AM,13.28,11.17,87.0,SSW,2.41,7.24,1016.59,0.0,0.0,0.0,0.0,IVICTORI978.csv
2022/12/01,06:00 AM,13.39,11.11,86.0,SSW,2.9,7.24,1016.59,0.0,0.0,0.0,4.0,IVICTORI978.csv
2022/12/01,06:10 AM,13.61,11.11,85.0,SSW,3.38,7.24,1016.59,0.0,0.0,0.0,14.0,IVICTORI978.csv
2022/12/01,06:20 AM,13.61,11.28,86.0,South,4.18,9.65,1016.93,0.0,0.0,0.0,21.0,IVICTORI978.csv
2022/12/01,06:31 AM,13.39,11.61,89.0,SSW,2.74,9.65,1018.29,0.0,0.0,0.0,28.0,IVICTORI978.csv
2022/12/01,06:37 AM,13.39,11.61,89.0,South,3.06,7.24,1017.95,0.0,0.0,0.0,44.0,IVICTORI978.csv
2022/12/01,06:42 AM,13.5,11.72,89.0,SSW,3.7,7.24,1018.29,0.0,0.0,0.0,43.0,IVICTORI978.csv
2022/12/01,06:50 AM,13.72,11.72,88.0,SSW,3.38,9.65,1017.27,0.0,0.0,0.0,54.0,IVICTORI978.csv
2022/12/01,07:00 AM,13.78,11.83,88.0,SSW,3.38,9.65,1017.27,0.0,0.0,0.0,68.0,IVICTORI978.csv
2022/12/01,07:09 AM,13.89,11.78,87.0,SSW,3.06,6.11,1018.29,0.0,0.0,0.0,94.0,IVICTORI978.csv
2022/12/01,07:10 AM,14.0,11.89,87.0,SSW,2.9,6.11,1017.27,0.0,0.0,0.0,98.0,IVICTORI978.csv
2022/12/01,07:19 AM,14.22,11.89,86.0,SSW,3.22,6.11,1018.29,0.0,0.0,0.0,95.0,IVICTORI978.csv
2022/12/01,07:20 AM,14.22,11.89,86.0,SSW,2.9,7.24,1017.27,0.0,0.0,0.0,95.0,IVICTORI978.csv
2022/12/01,07:25 AM,14.39,12.11,86.0,SSW,3.06,6.11,1018.29,0.0,0.0,1.0,167.0,IVICTORI978.csv
2022/12/01,07:30 AM,14.78,12.11,84.0,SW,2.9,7.24,1018.29,0.0,0.0,1.0,142.0,IVICTORI978.csv
2022/12/01,07:41 AM,14.56,12.06,85.0,South,3.54,7.24,1018.29,0.0,0.0,1.0,128.0,IVICTORI978.csv
2022/12/01,07:50 AM,14.72,11.83,83.0,South,3.06,7.24,1016.93,0.0,0.0,1.0,110.0,IVICTORI978.csv
2022/12/01,08:02 AM,14.94,11.67,81.0,SSW,2.74,9.17,1018.96,0.0,0.0,1.0,132.0,IVICTORI978.csv
2022/12/01,08:07 AM,14.89,11.28,79.0,South,2.9,11.1,1018.63,0.0,0.0,1.0,100.0,IVICTORI978.csv
2022/12/01,08:13 AM,14.94,11.56,80.0,SSW,3.7,9.17,1018.63,0.0,0.0,1.0,109.0,IVICTORI978.csv
2022/12/01,08:18 AM,15.0,11.56,80.0,SSW,4.34,7.24,1018.96,0.0,0.0,0.0,95.0,IVICTORI978.csv
2022/12/01,08:23 AM,15.0,11.5,80.0,SSW,3.54,8.53,1018.96,0.0,0.0,1.0,106.0,IVICTORI978.csv
2022/12/01,08:29 AM,15.11,11.28,78.0,South,3.06,6.11,1018.63,0.0,0.0,1.0,115.0,IVICTORI978.csv
2022/12/01,08:34 AM,15.0,11.39,79.0,South,4.18,10.46,1018.96,0.0,0.0,1.0,115.0,IVICTORI978.csv
2022/12/01,08:40 AM,14.0,11.89,87.0,South,6.6,14.8,1017.61,0.0,0.0,0.0,48.0,IVICTORI978.csv
2022/12/01,08:49 AM,13.89,12.11,89.0,South,2.9,8.04,1018.63,0.0,0.0,2.0,203.0,IVICTORI978.csv
2022/12/01,08:54 AM,14.11,12.17,88.0,South,2.25,7.4,1018.63,0.0,0.0,3.0,312.0,IVICTORI978.csv
2022/12/01,08:59 AM,14.56,11.94,84.0,South,2.74,9.49,1018.63,0.0,0.0,4.0,434.0,IVICTORI978.csv
2022/12/01,09:04 AM,15.33,12.11,81.0,South,3.38,9.65,1018.63,0.0,0.0,4.0,437.0,IVICTORI978.csv
2022/12/01,09:09 AM,16.06,12.17,78.0,South,2.9,7.88,1018.63,0.0,0.0,6.0,673.0,IVICTORI978.csv
2022/12/01,09:14 AM,16.5,12.22,76.0,South,2.74,9.17,1018.63,0.0,0.0,5.0,609.0,IVICTORI978.csv
2022/12/01,09:19 AM,16.5,12.11,75.0,SSW,3.38,11.1,1018.29,0.0,0.0,3.0,332.0,IVICTORI978.csv
2022/12/01,09:24 AM,16.61,11.83,73.0,SSW,4.02,11.75,1018.29,0.0,0.0,9.0,957.0,IVICTORI978.csv
2022/12/01,09:29 AM,17.11,11.56,70.0,SSW,5.47,18.34,1018.29,0.0,0.0,10.0,1050.0,IVICTORI978.csv
2022/12/01,09:34 AM,16.72,11.39,71.0,SSW,6.44,18.34,1018.63,0.0,0.0,3.0,386.0,IVICTORI978.csv
2022/12/01,09:39 AM,16.61,11.33,71.0,SSW,6.44,17.22,1018.29,0.0,0.0,3.0,315.0,IVICTORI978.csv
2022/12/01,09:44 AM,16.39,11.06,71.0,South,6.44,16.73,1018.29,0.0,0.0,2.0,207.0,IVICTORI978.csv
2022/12/01,09:49 AM,16.22,10.89,71.0,South,6.28,14.8,1018.29,0.0,0.0,1.0,163.0,IVICTORI978.csv
2022/12/01,09:54 AM,16.33,10.83,70.0,South,5.79,14.0,1018.63,0.0,0.0,2.0,272.0,IVICTORI978.csv
2022/12/01,09:59 AM,16.5,10.78,69.0,SSW,4.99,13.35,1018.63,0.0,0.0,3.0,316.0,IVICTORI978.csv
2022/12/01,10:04 AM,16.72,10.78,68.0,SW,5.47,13.35,1018.63,0.0,0.0,4.0,415.0,IVICTORI978.csv
2022/12/01,10:09 AM,16.94,10.83,67.0,SW,5.31,13.35,1018.29,0.0,0.0,3.0,383.0,IVICTORI978.csv
2022/12/01,10:14 AM,17.0,11.11,68.0,SSW,6.28,13.35,1018.29,0.0,0.0,4.0,499.0,IVICTORI978.csv
2022/12/01,10:19 AM,17.39,11.33,68.0,SW,10.14,12.55,1018.29,0.0,0.0,5.0,603.0,IVICTORI978.csv
2022/12/01,10:24 AM,18.39,11.78,65.0,SW,8.21,9.81,1018.29,0.0,0.0,13.0,1388.0,IVICTORI978.csv
2022/12/01,10:29 AM,18.22,11.56,65.0,West,4.34,12.87,1018.29,0.0,0.0,13.0,1352.0,IVICTORI978.csv
2022/12/01,10:34 AM,17.39,11.17,67.0,West,4.67,13.35,1018.29,0.0,0.0,2.0,280.0,IVICTORI978.csv
2022/12/01,10:39 AM,17.56,11.28,67.0,SW,3.54,11.42,1017.95,0.0,0.0,2.0,230.0,IVICTORI978.csv
2022/12/01,10:44 AM,17.22,11.11,67.0,SW,2.9,7.08,1017.95,0.0,0.0,1.0,165.0,IVICTORI978.csv
2022/12/01,10:49 AM,17.17,11.22,68.0,SW,2.74,7.24,1018.29,0.0,0.0,1.0,157.0,IVICTORI978.csv
2022/12/01,10:54 AM,17.06,11.22,69.0,WSW,2.74,7.24,1018.29,0.0,0.0,1.0,175.0,IVICTORI978.csv
2022/12/01,10:59 AM,17.0,11.22,69.0,WSW,3.38,9.01,1018.29,0.0,0.0,1.0,187.0,IVICTORI978.csv
2022/12/01,11:04 AM,17.11,11.39,69.0,SW,3.86,9.65,1018.29,0.0,0.0,1.0,189.0,IVICTORI978.csv
2022/12/01,11:09 AM,17.06,11.33,69.0,SW,3.7,10.3,1018.29,0.0,0.0,2.0,214.0,IVICTORI978.csv
2022/12/01,11:13 AM,16.72,11.39,71.0,SW,3.7,13.35,1018.29,0.0,0.0,2.0,214.0,IVICTORI978.csv
2022/12/01,11:15 AM,16.72,11.61,72.0,WSW,3.7,13.35,1018.29,0.0,0.0,1.0,144.0,IVICTORI978.csv
2022/12/01,11:20 AM,16.44,11.72,74.0,WSW,3.7,13.35,1018.29,0.0,0.0,1.0,144.0,IVICTORI978.csv
2022/12/01,11:25 AM,16.22,11.94,76.0,SW,3.54,11.1,1018.29,0.0,0.0,1.0,154.0,IVICTORI978.csv
2022/12/01,11:30 AM,16.39,12.0,76.0,SW,4.02,12.23,1017.95,0.0,0.0,2.0,291.0,IVICTORI978.csv
2022/12/01,11:35 AM,16.72,12.22,75.0,West,4.02,11.1,1018.29,0.0,0.0,2.0,286.0,IVICTORI978.csv
2022/12/01,11:40 AM,16.78,12.22,75.0,WSW,3.86,11.1,1017.95,0.0,0.0,2.0,303.0,IVICTORI978.csv
2022/12/01,11:45 AM,16.89,12.22,74.0,SW,4.18,11.1,1018.29,0.0,0.0,3.0,333.0,IVICTORI978.csv
2022/12/01,11:54 AM,16.94,12.28,74.0,SW,3.38,9.65,1017.95,0.0,0.0,4.0,455.0,IVICTORI978.csv
2022/12/01,11:59 AM,17.28,12.33,73.0,SW,3.22,7.56,1017.95,0.0,0.0,4.0,455.0,IVICTORI978.csv
2022/12/01,12:04 PM,17.44,12.22,71.0,SW,3.86,9.65,1017.95,0.0,0.0,4.0,438.0,IVICTORI978.csv
2022/12/01,12:09 PM,17.22,12.22,73.0,SSW,4.67,11.91,1017.95,0.0,0.0,3.0,391.0,IVICTORI978.csv
2022/12/01,12:14 PM,17.39,12.33,72.0,SSW,4.51,13.35,1017.95,0.0,0.0,3.0,309.0,IVICTORI978.csv
2022/12/01,12:19 PM,17.28,12.22,72.0,WSW,4.02,11.58,1017.95,0.0,0.0,3.0,324.0,IVICTORI978.csv
2022/12/01,12:24 PM,17.56,12.39,72.0,WSW,3.7,9.65,1017.95,0.0,0.0,4.0,483.0,IVICTORI978.csv
2022/12/01,12:29 PM,17.67,12.39,71.0,SW,4.18,10.3,1017.95,0.0,0.0,5.0,565.0,IVICTORI978.csv
2022/12/01,12:34 PM,17.22,12.22,73.0,WSW,4.99,13.03,1017.95,0.0,0.0,2.0,302.0,IVICTORI978.csv
2022/12/01,12:39 PM,17.0,12.28,74.0,WSW,5.47,14.8,1017.95,0.0,0.0,2.0,252.0,IVICTORI978.csv
2022/12/01,12:44 PM,17.06,12.28,74.0,SW,4.83,16.25,1017.95,0.0,0.0,2.0,255.0,IVICTORI978.csv
2022/12/01,12:49 PM,16.89,12.39,75.0,WSW,4.34,17.22,1017.95,0.0,0.0,2.0,300.0,IVICTORI978.csv
2022/12/01,12:54 PM,16.72,12.28,75.0,WSW,4.99,14.96,1017.95,0.0,0.0,3.0,369.0,IVICTORI978.csv
2022/12/01,12:59 PM,16.89,12.44,75.0,West,5.47,13.35,1017.95,0.0,0.0,4.0,418.0,IVICTORI978.csv
2022/12/01,01:04 PM,17.5,12.44,72.0,West,4.83,13.35,1017.61,0.0,0.0,4.0,412.0,IVICTORI978.csv
2022/12/01,01:09 PM,17.89,12.61,71.0,WSW,4.02,13.35,1017.61,0.0,0.0,4.0,461.0,IVICTORI978.csv
2022/12/01,01:14 PM,18.17,12.67,71.0,SW,4.02,13.35,1017.61,0.0,0.0,5.0,531.0,IVICTORI978.csv
2022/12/01,01:19 PM,18.06,12.67,71.0,WSW,4.18,14.64,1017.95,0.0,0.0,5.0,608.0,IVICTORI978.csv
2022/12/01,01:24 PM,18.5,12.61,69.0,WSW,4.34,14.8,1017.95,0.0,0.0,6.0,677.0,IVICTORI978.csv
2022/12/01,01:29 PM,18.94,12.61,67.0,SSW,4.83,13.68,1017.61,0.0,0.0,6.0,641.0,IVICTORI978.csv
2022/12/01,01:34 PM,19.44,12.67,65.0,SW,4.83,13.35,1017.61,0.0,0.0,6.0,642.0,IVICTORI978.csv
2022/12/01,01:39 PM,19.0,12.33,65.0,SW,4.83,12.87,1017.61,0.0,0.0,9.0,934.0,IVICTORI978.csv
2022/12/01,01:44 PM,19.11,12.28,64.0,SW,5.47,13.35,1017.61,0.0,0.0,10.0,1103.0,IVICTORI978.csv
2022/12/01,01:49 PM,19.44,12.56,65.0,SW,5.63,14.16,1017.27,0.0,0.0,10.0,1089.0,IVICTORI978.csv
2022/12/01,01:54 PM,19.39,12.22,63.0,WSW,5.31,14.8,1017.27,0.0,0.0,6.0,641.0,IVICTORI978.csv
2022/12/01,01:59 PM,19.22,12.28,64.0,WSW,5.15,14.32,1017.27,0.0,0.0,5.0,534.0,IVICTORI978.csv
2022/12/01,02:04 PM,19.0,12.11,64.0,West,5.15,12.39,1017.27,0.0,0.0,6.0,626.0,IVICTORI978.csv
2022/12/01,02:09 PM,19.11,11.89,63.0,West,5.31,15.12,1017.27,0.0,0.0,5.0,615.0,IVICTORI978.csv
2022/12/01,02:14 PM,19.0,11.78,63.0,WSW,5.79,17.22,1017.27,0.0,0.0,6.0,633.0,IVICTORI978.csv
2022/12/01,02:19 PM,19.33,11.78,62.0,SW,5.79,15.61,1017.27,0.0,0.0,12.0,1252.0,IVICTORI978.csv
2022/12/01,02:24 PM,19.72,11.89,61.0,SW,5.47,13.35,1017.27,0.0,0.0,9.0,1014.0,IVICTORI978.csv
2022/12/01,02:29 PM,19.17,11.94,63.0,SW,5.79,14.8,1017.27,0.0,0.0,8.0,842.0,IVICTORI978.csv
2022/12/01,02:34 PM,19.33,12.0,63.0,SW,5.95,17.22,1017.27,0.0,0.0,6.0,719.0,IVICTORI978.csv
2022/12/01,02:39 PM,19.28,12.17,63.0,SW,6.28,18.34,1017.27,0.0,0.0,10.0,1095.0,IVICTORI978.csv
2022/12/01,02:44 PM,20.0,11.94,60.0,WSW,6.28,17.86,1017.27,0.0,0.0,10.0,1102.0,IVICTORI978.csv
2022/12/01,02:49 PM,19.78,11.83,60.0,WSW,6.44,15.45,1017.27,0.0,0.0,9.0,953.0,IVICTORI978.csv
2022/12/01,02:54 PM,20.06,12.33,61.0,WSW,6.28,14.8,1017.27,0.25,0.25,7.0,755.0,IVICTORI978.csv
2022/12/01,02:59 PM,20.33,11.89,58.0,WSW,4.83,19.63,1017.27,0.25,0.25,11.0,1230.0,IVICTORI978.csv
2022/12/01,03:04 PM,19.72,11.94,61.0,WSW,5.31,20.92,1017.27,0.25,0.0,11.0,1184.0,IVICTORI978.csv
2022/12/01,03:09 PM,19.67,11.78,60.0,WSW,6.6,16.89,1017.27,0.25,0.0,11.0,1173.0,IVICTORI978.csv
2022/12/01,03:14 PM,18.94,11.61,63.0,WSW,6.92,18.99,1017.27,0.25,0.0,6.0,683.0,IVICTORI978.csv
2022/12/01,03:19 PM,18.94,11.56,62.0,WSW,7.56,20.92,1017.27,0.25,0.0,6.0,705.0,IVICTORI978.csv
2022/12/01,03:24 PM,19.06,11.61,62.0,SW,7.24,19.15,1017.27,0.25,0.0,10.0,1037.0,IVICTORI978.csv
2022/12/01,03:29 PM,19.33,11.72,61.0,WSW,7.08,21.88,1016.93,0.25,0.0,9.0,989.0,IVICTORI978.csv
2022/12/01,03:34 PM,19.39,11.89,62.0,West,7.08,21.88,1016.93,0.25,0.0,8.0,867.0,IVICTORI978.csv
2022/12/01,03:39 PM,19.72,12.0,61.0,WSW,6.92,18.34,1017.27,0.25,0.0,8.0,878.0,IVICTORI978.csv
2022/12/01,03:44 PM,19.56,11.83,61.0,West,7.08,17.38,1016.93,0.25,0.0,9.0,944.0,IVICTORI978.csv
2022/12/01,03:49 PM,19.28,11.61,61.0,WSW,6.76,17.38,1016.93,0.25,0.0,6.0,653.0,IVICTORI978.csv
2022/12/01,03:54 PM,18.83,11.61,63.0,SW,7.4,20.43,1016.93,0.25,0.0,7.0,768.0,IVICTORI978.csv
2022/12/01,03:59 PM,19.33,11.78,62.0,SW,7.88,20.92,1016.93,0.0,0.0,8.0,860.0,IVICTORI978.csv
2022/12/01,04:04 PM,19.17,11.89,63.0,WSW,7.08,20.92,1016.93,0.0,0.0,8.0,878.0,IVICTORI978.csv
2022/12/01,04:09 PM,19.33,12.0,63.0,WSW,7.24,20.92,1016.93,0.0,0.0,8.0,869.0,IVICTORI978.csv
2022/12/01,04:14 PM,19.28,11.78,62.0,SW,7.08,20.92,1016.93,0.0,0.0,6.0,702.0,IVICTORI978.csv
2022/12/01,04:19 PM,19.17,11.61,62.0,SW,7.24,20.92,1016.93,0.0,0.0,6.0,687.0,IVICTORI978.csv
2022/12/01,04:24 PM,19.56,11.67,61.0,SW,7.24,20.92,1016.93,0.0,0.0,7.0,726.0,IVICTORI978.csv
2022/12/01,04:29 PM,19.28,11.28,60.0,WSW,7.24,20.92,1016.93,0.0,0.0,6.0,693.0,IVICTORI978.csv
2022/12/01,04:34 PM,19.06,11.56,62.0,SW,7.88,20.92,1016.93,0.0,0.0,6.0,656.0,IVICTORI978.csv
2022/12/01,04:39 PM,18.78,11.44,62.0,SW,8.21,19.47,1016.93,0.0,0.0,5.0,547.0,IVICTORI978.csv
2022/12/01,04:44 PM,18.56,11.33,63.0,SSW,8.37,20.92,1016.93,0.0,0.0,4.0,504.0,IVICTORI978.csv
2022/12/01,04:49 PM,18.56,11.5,64.0,SW,8.69,20.92,1016.93,0.0,0.0,4.0,500.0,IVICTORI978.csv
2022/12/01,04:54 PM,18.67,11.5,63.0,SW,8.21,18.99,1016.93,0.0,0.0,5.0,557.0,IVICTORI978.csv
2022/12/01,04:59 PM,18.33,11.28,63.0,SW,8.21,20.6,1016.93,0.0,0.0,5.0,598.0,IVICTORI978.csv
2022/12/01,05:04 PM,18.11,11.22,64.0,SW,8.37,20.92,1016.93,0.0,0.0,5.0,555.0,IVICTORI978.csv
2022/12/01,05:09 PM,18.33,11.39,64.0,SW,8.53,20.92,1017.27,0.0,0.0,4.0,484.0,IVICTORI978.csv
2022/12/01,05:14 PM,18.33,11.33,64.0,SW,7.88,20.92,1016.93,0.0,0.0,4.0,437.0,IVICTORI978.csv
2022/12/01,05:19 PM,18.5,11.39,63.0,SW,7.24,18.34,1016.93,0.0,0.0,4.0,420.0,IVICTORI978.csv
2022/12/01,05:24 PM,18.39,11.5,64.0,WSW,6.6,17.22,1016.93,0.0,0.0,4.0,432.0,IVICTORI978.csv
2022/12/01,05:29 PM,18.5,11.5,64.0,WSW,6.44,17.22,1016.93,0.0,0.0,4.0,423.0,IVICTORI978.csv
2022/12/01,05:34 PM,17.94,11.11,64.0,WSW,7.08,17.22,1016.93,0.0,0.0,3.0,396.0,IVICTORI978.csv
2022/12/01,05:39 PM,17.72,11.11,65.0,WSW,7.56,17.22,1016.93,0.0,0.0,3.0,341.0,IVICTORI978.csv
2022/12/01,05:44 PM,17.83,11.0,64.0,WSW,7.88,17.22,1016.93,0.0,0.0,3.0,352.0,IVICTORI978.csv
2022/12/01,05:49 PM,17.89,11.0,64.0,WSW,7.08,17.22,1017.27,0.0,0.0,3.0,345.0,IVICTORI978.csv
2022/12/01,05:54 PM,17.72,10.72,64.0,WSW,7.24,20.92,1016.93,0.0,0.0,3.0,316.0,IVICTORI978.csv
2022/12/01,05:59 PM,17.78,10.83,64.0,WSW,7.56,20.92,1016.93,0.0,0.0,3.0,308.0,IVICTORI978.csv
2022/12/01,06:04 PM,17.83,10.94,64.0,SW,7.24,18.66,1016.93,0.0,0.0,2.0,275.0,IVICTORI978.csv
2022/12/01,06:09 PM,17.83,11.17,65.0,SW,7.08,18.34,1016.93,0.0,0.0,2.0,259.0,IVICTORI978.csv
2022/12/01,06:14 PM,17.61,10.78,64.0,WSW,6.92,18.34,1016.93,0.0,0.0,2.0,250.0,IVICTORI978.csv
2022/12/01,06:19 PM,17.78,10.78,64.0,WSW,6.6,18.34,1016.93,0.0,0.0,2.0,241.0,IVICTORI978.csv
2022/12/01,06:24 PM,17.72,10.67,63.0,WSW,5.95,15.45,1016.93,0.0,0.0,2.0,234.0,IVICTORI978.csv
2022/12/01,06:29 PM,17.67,10.67,64.0,SW,6.11,14.8,1017.27,0.0,0.0,2.0,208.0,IVICTORI978.csv
2022/12/01,06:34 PM,17.72,10.61,63.0,SW,5.95,14.8,1017.27,0.0,0.0,2.0,207.0,IVICTORI978.csv
2022/12/01,06:39 PM,17.61,10.44,63.0,SW,5.31,14.8,1016.93,0.0,0.0,1.0,151.0,IVICTORI978.csv
2022/12/01,06:44 PM,17.44,10.39,63.0,SW,5.47,14.32,1017.27,0.0,0.0,1.0,171.0,IVICTORI978.csv
2022/12/01,06:49 PM,17.5,10.33,63.0,WSW,5.15,14.8,1017.27,0.0,0.0,1.0,157.0,IVICTORI978.csv
2022/12/01,06:54 PM,17.39,10.11,62.0,WSW,4.99,14.8,1017.27,0.0,0.0,1.0,155.0,IVICTORI978.csv
2022/12/01,06:59 PM,17.28,10.22,63.0,WSW,5.79,14.48,1017.27,0.0,0.0,1.0,137.0,IVICTORI978.csv
2022/12/01,07:04 PM,17.5,10.61,64.0,WSW,5.47,13.35,1017.27,0.0,0.0,1.0,125.0,IVICTORI978.csv
2022/12/01,07:09 PM,17.06,10.06,63.0,WSW,5.15,16.73,1017.27,0.0,0.0,0.0,69.0,IVICTORI978.csv
2022/12/01,07:14 PM,16.94,10.11,64.0,SW,5.63,18.02,1017.27,0.0,0.0,0.0,62.0,IVICTORI978.csv
2022/12/01,07:19 PM,16.89,10.06,64.0,SW,5.63,18.34,1017.27,0.0,0.0,0.0,58.0,IVICTORI978.csv
2022/12/01,07:24 PM,16.78,9.89,64.0,SW,5.31,17.54,1017.27,0.0,0.0,0.0,54.0,IVICTORI978.csv
2022/12/01,07:29 PM,16.39,9.78,65.0,SSW,6.11,17.86,1017.27,0.0,0.0,0.0,50.0,IVICTORI978.csv
2022/12/01,07:34 PM,16.33,9.78,65.0,SSW,6.92,18.34,1017.27,0.0,0.0,0.0,45.0,IVICTORI978.csv
2022/12/01,07:39 PM,16.28,9.72,65.0,SSW,6.76,17.86,1017.27,0.0,0.0,0.0,41.0,IVICTORI978.csv
