Date,Time,Temperature_C,Dew_Point_C,Humidity_%,Wind,Speed_kmh,Gust_kmh,Pressure_hPa,Precip_Rate_mm,Precip_Accum_mm,UV,Solar_w/m2,file_name
2022/12/01,02:04 AM,11.72,10.11,90.0,SE,0.0,2.9,1018.96,0.0,0.0,0.0,0.0,IVICTORI446.csv
2022/12/01,02:09 AM,11.72,10.17,91.0,SE,0.0,3.22,1018.96,0.0,0.0,0.0,0.0,IVICTORI446.csv
2022/12/01,02:14 AM,11.72,10.22,91.0,SE,0.0,2.9,1018.96,0.0,0.0,0.0,0.0,IVICTORI446.csv
2022/12/01,02:19 AM,11.72,10.22,91.0,SE,0.0,1.61,1018.96,0.0,0.0,0.0,0.0,IVICTORI446.csv
2022/12/01,02:24 AM,11.67,10.06,90.0,SE,0.0,1.61,1018.96,0.0,0.0,0.0,0.0,IVICTORI446.csv
2022/12/01,02:29 AM,11.61,10.0,90.0,North,0.0,0.8,1018.96,0.0,0.0,0.0,0.0,IVICTORI446.csv
2022/12/01,02:34 AM,11.5,10.11,91.0,North,0.0,0.0,1018.96,0.0,0.0,0.0,0.0,IVICTORI446.csv
2022/12/01,02:39 AM,11.56,10.17,91.0,North,0.0,0.0,1018.96,0.0,0.0,0.0,0.0,IVICTORI446.csv
2022/12/01,02:44 AM,11.67,10.33,92.0,SE,0.0,2.57,1018.96,0.0,0.0,0.0,0.0,IVICTORI446.csv
2022/12/01,02:49 AM,11.78,10.5,92.0,SSE,0.0,3.22,1018.96,0.0,0.0,0.0,0.0,IVICTORI446.csv
2022/12/01,02:54 AM,11.83,10.61,92.0,SSE,0.0,3.22,1018.96,0.0,0.0,0.0,0.0,IVICTORI446.csv
2022/12/01,02:59 AM,11.89,10.61,92.0,SE,0.0,2.74,1018.96,0.0,0.0,0.0,0.0,IVICTORI446.csv
2022/12/01,03:04 AM,11.89,10.5,91.0,SSE,0.0,1.93,1018.96,0.0,0.0,0.0,0.0,IVICTORI446.csv
2022/12/01,03:09 AM,12.0,10.67,91.0,SSE,0.0,3.22,1018.96,0.0,0.0,0.0,0.0,IVICTORI446.csv
2022/12/01,03:14 AM,12.11,10.61,91.0,SSE,0.0,3.06,1018.96,0.0,0.0,0.0,0.0,IVICTORI446.csv
2022/12/01,03:19 AM,12.17,10.72,91.0,SSE,0.0,2.41,1018.63,0.0,0.0,0.0,0.0,IVICTORI446.csv
2022/12/01,03:24 AM,12.22,10.72,91.0,SSE,0.0,3.22,1018.63,0.0,0.0,0.0,0.0,IVICTORI446.csv
2022/12/01,03:29 AM,12.28,11.0,92.0,SSE,0.32,4.18,1018.63,0.0,0.0,0.0,0.0,IVICTORI446.csv
2022/12/01,03:34 AM,12.39,11.0,91.0,SSE,1.61,6.44,1018.63,0.0,0.0,0.0,0.0,IVICTORI446.csv
2022/12/01,03:39 AM,12.56,11.11,91.0,SSE,2.57,6.44,1018.63,0.0,0.0,0.0,0.0,IVICTORI446.csv
2022/12/01,03:44 AM,12.67,11.17,91.0,SSE,2.57,6.44,1018.63,0.0,0.0,0.0,0.0,IVICTORI446.csv
2022/12/01,03:49 AM,12.72,11.11,90.0,South,2.25,6.44,1018.63,0.0,0.0,0.0,0.0,IVICTORI446.csv
2022/12/01,03:54 AM,12.72,11.17,90.0,SSE,1.61,6.44,1018.63,0.0,0.0,0.0,0.0,IVICTORI446.csv
2022/12/01,03:59 AM,12.78,11.22,90.0,SSE,1.93,6.44,1018.63,0.0,0.0,0.0,0.0,IVICTORI446.csv
2022/12/01,04:04 AM,12.78,11.22,90.0,SSE,2.9,5.63,1018.63,0.0,0.0,0.0,0.0,IVICTORI446.csv
2022/12/01,04:09 AM,12.78,11.22,90.0,South,1.61,4.83,1018.63,0.0,0.0,0.0,0.0,IVICTORI446.csv
2022/12/01,04:14 AM,12.83,11.22,90.0,South,1.61,4.83,1018.63,0.0,0.0,0.0,0.0,IVICTORI446.csv
2022/12/01,04:19 AM,12.83,11.28,90.0,South,1.61,4.83,1018.63,0.0,0.0,0.0,0.0,IVICTORI446.csv
2022/12/01,04:24 AM,12.89,11.28,90.0,SSE,1.61,6.76,1018.63,0.0,0.0,0.0,0.0,IVICTORI446.csv
2022/12/01,04:29 AM,12.89,11.28,90.0,South,1.61,8.04,1018.63,0.0,0.0,0.0,0.0,IVICTORI446.csv
2022/12/01,04:34 AM,12.89,11.28,90.0,SSE,1.61,7.08,1018.63,0.0,0.0,0.0,0.0,IVICTORI446.csv
2022/12/01,04:39 AM,13.0,11.39,90.0,SSE,2.57,6.44,1018.63,0.0,0.0,0.0,0.0,IVICTORI446.csv
2022/12/01,04:44 AM,13.11,11.5,90.0,SSE,1.61,5.79,1018.63,0.0,0.0,0.0,0.0,IVICTORI446.csv
2022/12/01,04:49 AM,13.11,11.5,90.0,South,1.61,4.83,1018.63,0.0,0.0,0.0,0.0,IVICTORI446.csv
2022/12/01,04:54 AM,13.11,11.39,90.0,South,1.61,7.24,1018.63,0.0,0.0,0.0,0.0,IVICTORI446.csv
2022/12/01,04:59 AM,13.11,11.44,90.0,SSE,2.9,8.04,1018.63,0.0,0.0,0.0,0.0,IVICTORI446.csv
2022/12/01,05:04 AM,13.11,11.5,90.0,SSE,3.22,7.88,1018.63,0.0,0.0,0.0,0.0,IVICTORI446.csv
2022/12/01,05:09 AM,13.11,11.5,90.0,SSE,3.22,8.04,1018.63,0.0,0.0,0.0,0.0,IVICTORI446.csv
2022/12/01,05:14 AM,13.11,11.33,89.0,SSE,3.22,8.04,1018.63,0.0,0.0,0.0,0.0,IVICTORI446.csv
2022/12/01,05:19 AM,13.11,11.17,89.0,SSE,3.22,8.04,1018.63,0.0,0.0,0.0,0.0,IVICTORI446.csv
2022/12/01,05:24 AM,13.11,11.11,88.0,SSE,3.22,8.04,1018.63,0.0,0.0,0.0,0.0,IVICTORI446.csv
2022/12/01,05:29 AM,13.06,11.11,88.0,SSE,3.22,8.04,1018.63,0.0,0.0,0.0,0.0,IVICTORI446.csv
2022/12/01,05:34 AM,13.11,11.11,88.0,SSE,3.22,8.04,1018.63,0.0,0.0,0.0,0.0,IVICTORI446.csv
2022/12/01,05:39 AM,13.11,11.11,88.0,SSE,3.22,7.56,1018.63,0.0,0.0,0.0,0.0,IVICTORI446.csv
2022/12/01,05:44 AM,13.11,11.17,88.0,SSE,3.22,6.44,1018.63,0.0,0.0,0.0,0.0,IVICTORI446.csv
2022/12/01,05:49 AM,13.11,11.22,88.0,SSE,3.22,6.44,1018.63,0.0,0.0,0.0,0.0,IVICTORI446.csv
2022/12/01,05:54 AM,13.17,11.22,88.0,SSE,1.93,6.44,1018.96,0.0,0.0,0.0,0.0,IVICTORI446.csv
2022/12/01,05:59 AM,13.22,11.33,89.0,SSE,2.9,6.44,1018.96,0.0,0.0,0.0,5.0,IVICTORI446.csv
2022/12/01,06:04 AM,13.22,11.39,89.0,SSE,3.22,8.04,1018.96,0.0,0.0,0.0,7.0,IVICTORI446.csv
2022/12/01,06:09 AM,13.22,11.39,89.0,SSE,4.51,8.21,1018.96,0.0,0.0,0.0,11.0,IVICTORI446.csv
2022/12/01,06:14 AM,13.22,11.39,89.0,SSE,4.83,9.65,1018.96,0.0,0.0,0.0,16.0,IVICTORI446.csv
2022/12/01,06:19 AM,13.22,11.39,89.0,SSE,4.83,9.65,1018.96,0.0,0.0,0.0,21.0,IVICTORI446.csv
2022/12/01,06:24 AM,13.22,11.39,89.0,SE,3.22,9.65,1018.96,0.0,0.0,0.0,23.0,IVICTORI446.csv
2022/12/01,06:29 AM,13.22,11.33,89.0,SE,3.22,9.65,1018.96,0.0,0.0,0.0,30.0,IVICTORI446.csv
2022/12/01,06:34 AM,13.22,11.39,89.0,SE,3.22,9.65,1019.3,0.0,0.0,0.0,40.0,IVICTORI446.csv
2022/12/01,06:39 AM,13.28,11.5,89.0,SE,3.22,8.37,1019.3,0.0,0.0,0.0,54.0,IVICTORI446.csv
2022/12/01,06:44 AM,13.28,11.61,89.0,SSE,3.22,7.88,1019.3,0.0,0.0,0.0,60.0,IVICTORI446.csv
2022/12/01,06:49 AM,13.39,11.44,88.0,SSE,2.9,9.49,1019.3,0.0,0.0,0.0,58.0,IVICTORI446.csv
2022/12/01,06:54 AM,13.39,11.44,88.0,SSE,3.22,9.65,1019.3,0.0,0.0,0.0,60.0,IVICTORI446.csv
2022/12/01,06:59 AM,13.44,11.56,88.0,SSE,3.22,8.21,1019.3,0.0,0.0,0.0,60.0,IVICTORI446.csv
2022/12/01,07:04 AM,13.56,11.61,88.0,SSE,3.22,8.04,1019.3,0.0,0.0,0.0,72.0,IVICTORI446.csv
2022/12/01,07:09 AM,13.61,11.67,88.0,SSE,4.51,8.21,1019.3,0.0,0.0,0.0,81.0,IVICTORI446.csv
2022/12/01,07:14 AM,13.61,11.72,88.0,SSE,4.83,14.48,1019.3,0.0,0.0,0.0,79.0,IVICTORI446.csv
2022/12/01,07:19 AM,13.61,11.72,88.0,SE,3.54,14.48,1019.3,0.0,0.0,0.0,107.0,IVICTORI446.csv
2022/12/01,07:24 AM,13.61,11.67,88.0,SE,3.22,11.26,1019.3,0.0,0.0,1.0,123.0,IVICTORI446.csv
2022/12/01,07:29 AM,13.72,11.67,87.0,SE,3.22,8.53,1019.3,0.0,0.0,1.0,209.0,IVICTORI446.csv
2022/12/01,07:34 AM,13.89,11.67,86.0,SSE,3.22,7.72,1019.3,0.0,0.0,1.0,404.0,IVICTORI446.csv
2022/12/01,07:39 AM,14.28,11.83,85.0,SSE,4.18,8.04,1019.3,0.0,0.0,1.0,415.0,IVICTORI446.csv
2022/12/01,07:44 AM,14.39,11.78,84.0,SSE,3.22,8.04,1019.3,0.0,0.0,1.0,125.0,IVICTORI446.csv
2022/12/01,07:49 AM,14.39,11.78,84.0,SSE,3.22,8.04,1019.3,0.0,0.0,1.0,132.0,IVICTORI446.csv
2022/12/01,07:54 AM,14.39,11.72,84.0,SSE,3.54,8.85,1019.3,0.0,0.0,1.0,125.0,IVICTORI446.csv
2022/12/01,07:59 AM,14.39,11.78,84.0,SSE,3.86,9.65,1019.64,0.0,0.0,1.0,113.0,IVICTORI446.csv
2022/12/01,08:04 AM,14.39,11.72,84.0,SSE,4.18,8.85,1019.64,0.0,0.0,1.0,98.0,IVICTORI446.csv
2022/12/01,08:09 AM,14.39,11.78,84.0,South,3.86,9.98,1019.98,0.0,0.0,1.0,107.0,IVICTORI446.csv
2022/12/01,08:14 AM,14.33,11.72,84.0,SSE,4.18,12.55,1019.98,0.0,0.0,1.0,127.0,IVICTORI446.csv
2022/12/01,08:19 AM,14.28,11.78,85.0,SSE,4.83,13.68,1019.98,0.0,0.0,1.0,128.0,IVICTORI446.csv
2022/12/01,08:24 AM,14.17,11.72,85.0,SSE,6.44,16.09,1019.98,0.0,0.0,1.0,120.0,IVICTORI446.csv
2022/12/01,08:29 AM,14.11,11.67,86.0,SSE,6.44,15.12,1019.98,0.0,0.0,1.0,121.0,IVICTORI446.csv
2022/12/01,08:34 AM,14.06,11.89,87.0,SSE,4.83,12.55,1019.98,0.0,0.0,1.0,137.0,IVICTORI446.csv
2022/12/01,08:39 AM,13.83,11.89,88.0,SE,5.47,14.16,1019.98,0.0,0.0,1.0,169.0,IVICTORI446.csv
2022/12/01,08:44 AM,13.78,12.11,89.0,SSE,5.47,14.48,1019.98,0.0,0.0,1.0,297.0,IVICTORI446.csv
2022/12/01,08:49 AM,13.78,12.17,90.0,SSE,4.83,13.35,1019.98,0.0,0.0,2.0,325.0,IVICTORI446.csv
2022/12/01,08:54 AM,14.0,12.22,89.0,SSE,4.83,12.87,1019.98,0.0,0.0,2.0,385.0,IVICTORI446.csv
2022/12/01,08:59 AM,14.22,12.11,87.0,SSE,4.83,12.23,1019.98,0.0,0.0,2.0,341.0,IVICTORI446.csv
2022/12/01,09:04 AM,14.56,11.83,84.0,SSE,4.34,11.26,1019.98,0.0,0.0,2.0,362.0,IVICTORI446.csv
2022/12/01,09:09 AM,15.0,11.89,82.0,SE,4.83,12.87,1019.98,0.0,0.0,3.0,788.0,IVICTORI446.csv
2022/12/01,09:14 AM,15.56,11.94,79.0,SE,5.47,14.16,1019.98,0.0,0.0,3.0,788.0,IVICTORI446.csv
2022/12/01,09:19 AM,15.83,12.06,78.0,SSE,5.79,14.64,1019.98,0.0,0.0,4.0,937.0,IVICTORI446.csv
2022/12/01,09:24 AM,16.22,12.06,77.0,SSE,6.44,16.09,1019.98,0.0,0.0,4.0,1000.0,IVICTORI446.csv
2022/12/01,09:29 AM,16.56,12.33,76.0,SSE,6.76,15.93,1019.98,0.0,0.0,5.0,1000.0,IVICTORI446.csv
2022/12/01,09:34 AM,17.06,12.33,74.0,SSE,6.44,14.48,1019.98,0.0,0.0,5.0,998.0,IVICTORI446.csv
2022/12/01,09:39 AM,17.11,12.11,73.0,SSE,6.44,13.68,1019.98,0.0,0.0,4.0,534.0,IVICTORI446.csv
2022/12/01,09:44 AM,17.17,12.11,72.0,South,6.44,13.68,1019.98,0.0,0.0,3.0,508.0,IVICTORI446.csv
2022/12/01,09:49 AM,16.83,11.89,73.0,SSE,6.44,14.48,1019.98,0.0,0.0,2.0,211.0,IVICTORI446.csv
2022/12/01,09:54 AM,16.61,12.06,74.0,SSE,6.11,14.48,1019.98,0.0,0.0,1.0,156.0,IVICTORI446.csv
2022/12/01,09:59 AM,16.5,11.83,74.0,South,4.83,12.87,1019.98,0.0,0.0,2.0,179.0,IVICTORI446.csv
2022/12/01,10:04 AM,16.39,11.89,75.0,South,4.18,12.87,1019.98,0.0,0.0,2.0,192.0,IVICTORI446.csv
2022/12/01,10:09 AM,16.28,11.83,75.0,SSE,3.22,10.14,1019.98,0.0,0.0,2.0,202.0,IVICTORI446.csv
2022/12/01,10:14 AM,16.28,11.67,74.0,South,3.22,9.65,1019.98,0.0,0.0,2.0,218.0,IVICTORI446.csv
2022/12/01,10:19 AM,16.28,11.61,74.0,South,4.83,14.48,1019.64,0.0,0.0,2.0,221.0,IVICTORI446.csv
2022/12/01,10:24 AM,16.28,11.67,74.0,South,4.83,16.09,1019.64,0.0,0.0,2.0,251.0,IVICTORI446.csv
2022/12/01,10:29 AM,16.33,11.72,74.0,South,4.83,12.71,1019.64,0.0,0.0,3.0,346.0,IVICTORI446.csv
2022/12/01,10:34 AM,16.56,11.61,73.0,South,4.83,12.87,1019.64,0.0,0.0,3.0,348.0,IVICTORI446.csv
2022/12/01,10:39 AM,16.61,11.33,71.0,SSE,6.11,12.87,1019.64,0.0,0.0,4.0,413.0,IVICTORI446.csv
2022/12/01,10:44 AM,16.78,11.44,71.0,SSE,6.11,12.87,1019.64,0.0,0.0,5.0,599.0,IVICTORI446.csv
2022/12/01,10:49 AM,17.06,11.67,71.0,SSE,4.83,13.35,1019.64,0.0,0.0,5.0,548.0,IVICTORI446.csv
2022/12/01,10:54 AM,17.22,11.44,69.0,SSE,4.83,14.48,1019.64,0.0,0.0,3.0,308.0,IVICTORI446.csv
2022/12/01,10:59 AM,17.28,11.39,69.0,South,6.11,14.64,1019.64,0.0,0.0,4.0,415.0,IVICTORI446.csv
2022/12/01,11:04 AM,17.28,11.28,68.0,South,6.44,16.09,1019.3,0.0,0.0,4.0,439.0,IVICTORI446.csv
2022/12/01,11:09 AM,17.22,11.28,68.0,SSE,7.72,16.09,1019.64,0.0,0.0,3.0,246.0,IVICTORI446.csv
2022/12/01,11:14 AM,17.22,11.33,69.0,South,6.76,14.96,1019.64,0.0,0.0,2.0,174.0,IVICTORI446.csv
2022/12/01,11:19 AM,17.06,11.67,71.0,South,6.44,14.48,1019.64,0.0,0.0,3.0,265.0,IVICTORI446.csv
2022/12/01,11:24 AM,17.0,11.72,71.0,South,6.44,14.8,1019.64,0.0,0.0,4.0,388.0,IVICTORI446.csv
2022/12/01,11:29 AM,17.17,11.83,71.0,South,6.44,16.09,1019.64,0.0,0.0,5.0,462.0,IVICTORI446.csv
2022/12/01,11:34 AM,17.28,12.0,71.0,South,6.44,16.73,1019.64,0.0,0.0,5.0,466.0,IVICTORI446.csv
2022/12/01,11:39 AM,17.28,11.94,71.0,South,6.44,17.7,1019.64,0.0,0.0,6.0,538.0,IVICTORI446.csv
2022/12/01,11:44 AM,17.28,11.89,71.0,South,6.44,17.06,1019.64,0.0,0.0,5.0,568.0,IVICTORI446.csv
2022/12/01,11:49 AM,17.33,11.94,70.0,SSE,5.15,16.73,1019.3,0.0,0.0,4.0,330.0,IVICTORI446.csv
2022/12/01,11:54 AM,17.28,11.78,70.0,SSE,4.83,17.7,1019.3,0.0,0.0,4.0,336.0,IVICTORI446.csv
2022/12/01,11:59 AM,17.33,11.61,69.0,South,5.79,15.45,1019.3,0.0,0.0,3.0,299.0,IVICTORI446.csv
2022/12/01,12:04 PM,17.28,12.0,71.0,South,4.83,13.03,1019.3,0.0,0.0,2.0,216.0,IVICTORI446.csv
2022/12/01,12:09 PM,17.17,12.0,72.0,SSW,5.15,14.48,1019.3,0.0,0.0,4.0,336.0,IVICTORI446.csv
2022/12/01,12:14 PM,17.11,12.11,73.0,SSW,6.11,14.32,1019.3,0.0,0.0,5.0,387.0,IVICTORI446.csv
2022/12/01,12:19 PM,17.33,12.22,72.0,SSW,4.83,14.0,1019.3,0.0,0.0,5.0,457.0,IVICTORI446.csv
2022/12/01,12:24 PM,17.56,12.28,72.0,SSW,6.44,14.8,1019.3,0.0,0.0,4.0,390.0,IVICTORI446.csv
2022/12/01,12:29 PM,17.39,12.22,72.0,SSW,6.44,16.09,1019.3,0.0,0.0,3.0,257.0,IVICTORI446.csv
2022/12/01,12:34 PM,17.22,12.0,71.0,SSW,7.08,17.38,1019.3,0.0,0.0,3.0,257.0,IVICTORI446.csv
2022/12/01,12:39 PM,17.22,12.06,72.0,SSW,8.04,17.7,1019.3,0.0,0.0,3.0,251.0,IVICTORI446.csv
2022/12/01,12:44 PM,17.11,12.17,73.0,SSW,8.04,17.38,1019.3,0.0,0.0,5.0,378.0,IVICTORI446.csv
2022/12/01,12:49 PM,17.11,12.28,74.0,SSW,8.04,19.31,1019.3,0.0,0.0,5.0,403.0,IVICTORI446.csv
2022/12/01,12:54 PM,17.06,12.33,74.0,SSW,7.72,18.02,1019.3,0.0,0.0,4.0,318.0,IVICTORI446.csv
2022/12/01,12:59 PM,17.06,12.56,75.0,SSW,6.44,14.32,1019.3,0.0,0.0,3.0,243.0,IVICTORI446.csv
2022/12/01,01:04 PM,16.89,12.28,74.0,SSW,6.76,17.38,1019.3,0.0,0.0,3.0,229.0,IVICTORI446.csv
2022/12/01,01:09 PM,16.72,12.33,75.0,SSW,8.04,19.31,1019.3,0.0,0.0,3.0,278.0,IVICTORI446.csv
2022/12/01,01:14 PM,16.72,12.22,75.0,SSW,7.4,19.31,1018.96,0.0,0.0,5.0,394.0,IVICTORI446.csv
2022/12/01,01:19 PM,16.94,12.28,74.0,SSW,7.08,18.66,1018.96,0.0,0.0,7.0,541.0,IVICTORI446.csv
2022/12/01,01:24 PM,17.28,12.39,73.0,SSW,8.04,17.38,1018.96,0.0,0.0,7.0,541.0,IVICTORI446.csv
2022/12/01,01:29 PM,17.67,12.5,72.0,SSW,8.04,18.66,1018.96,0.0,0.0,6.0,555.0,IVICTORI446.csv
2022/12/01,01:34 PM,17.78,12.39,71.0,SW,8.04,20.92,1018.96,0.0,0.0,6.0,475.0,IVICTORI446.csv
2022/12/01,01:39 PM,17.83,12.44,70.0,SSW,8.04,19.95,1018.96,0.0,0.0,5.0,425.0,IVICTORI446.csv
2022/12/01,01:44 PM,18.06,12.56,70.0,SSW,6.44,17.7,1018.96,0.0,0.0,6.0,497.0,IVICTORI446.csv
2022/12/01,01:49 PM,18.17,12.33,69.0,SSW,7.4,18.66,1018.96,0.0,0.0,6.0,497.0,IVICTORI446.csv
2022/12/01,01:54 PM,17.94,12.17,69.0,SSW,8.04,19.31,1018.96,0.0,0.0,6.0,469.0,IVICTORI446.csv
2022/12/01,01:59 PM,18.17,12.33,69.0,SSW,7.08,17.22,1018.96,0.0,0.0,6.0,526.0,IVICTORI446.csv
2022/12/01,02:04 PM,18.39,12.28,68.0,SSW,6.44,16.09,1018.63,0.0,0.0,8.0,763.0,IVICTORI446.csv
2022/12/01,02:09 PM,18.61,12.44,67.0,SSW,7.08,16.25,1018.63,0.0,0.0,9.0,652.0,IVICTORI446.csv
2022/12/01,02:14 PM,18.72,12.28,66.0,SSW,7.4,17.7,1018.63,0.0,0.0,7.0,554.0,IVICTORI446.csv
2022/12/01,02:19 PM,18.89,12.11,65.0,SSW,7.4,20.27,1018.63,0.0,0.0,12.0,554.0,IVICTORI446.csv
2022/12/01,02:24 PM,19.22,12.11,64.0,SSW,8.04,20.92,1018.63,0.0,0.0,12.0,1466.0,IVICTORI446.csv
2022/12/01,02:29 PM,19.28,12.0,63.0,SSW,8.04,20.92,1018.63,0.0,0.0,6.0,1466.0,IVICTORI446.csv
2022/12/01,02:34 PM,19.0,11.67,62.0,SSW,8.37,21.4,1018.63,0.0,0.0,5.0,471.0,IVICTORI446.csv
2022/12/01,02:39 PM,18.78,11.39,62.0,SSW,9.33,22.53,1018.63,0.0,0.0,5.0,563.0,IVICTORI446.csv
2022/12/01,02:44 PM,18.61,11.39,63.0,SSW,9.33,22.2,1018.63,0.0,0.0,8.0,483.0,IVICTORI446.csv
2022/12/01,02:49 PM,18.72,11.89,65.0,SSW,9.01,21.24,1018.63,0.0,0.0,11.0,1218.0,IVICTORI446.csv
2022/12/01,02:54 PM,18.89,11.67,63.0,SSW,8.37,24.13,1018.63,0.0,0.0,7.0,471.0,IVICTORI446.csv
2022/12/01,02:59 PM,18.83,11.5,63.0,SSW,8.04,23.49,1018.63,0.0,0.0,7.0,570.0,IVICTORI446.csv
2022/12/01,03:04 PM,18.89,11.44,62.0,SSW,8.04,18.83,1018.63,0.0,0.0,10.0,598.0,IVICTORI446.csv
2022/12/01,03:09 PM,19.17,11.78,62.0,SSW,8.69,20.11,1018.63,0.0,0.0,10.0,1227.0,IVICTORI446.csv
2022/12/01,03:14 PM,19.28,11.83,62.0,SW,9.65,20.92,1018.63,0.0,0.0,9.0,1195.0,IVICTORI446.csv
2022/12/01,03:19 PM,19.22,12.0,63.0,SW,10.3,22.53,1018.63,0.0,0.0,9.0,1202.0,IVICTORI446.csv
2022/12/01,03:24 PM,19.28,11.61,61.0,SW,9.65,23.01,1018.63,0.0,0.0,7.0,601.0,IVICTORI446.csv
2022/12/01,03:29 PM,19.28,11.94,63.0,SSW,8.37,24.13,1018.63,0.0,0.0,8.0,654.0,IVICTORI446.csv
2022/12/01,03:34 PM,19.28,11.89,62.0,SSW,9.65,23.17,1018.63,0.0,0.0,6.0,654.0,IVICTORI446.csv
2022/12/01,03:39 PM,19.17,11.94,63.0,SW,9.33,19.79,1018.63,0.0,0.0,6.0,740.0,IVICTORI446.csv
2022/12/01,03:44 PM,19.22,12.0,63.0,SSW,8.04,19.31,1018.29,0.0,0.0,5.0,740.0,IVICTORI446.csv
2022/12/01,03:49 PM,19.06,11.83,63.0,SSW,8.04,19.95,1018.29,0.0,0.0,5.0,455.0,IVICTORI446.csv
2022/12/01,03:54 PM,18.78,11.67,63.0,SW,9.33,22.53,1018.29,0.0,0.0,5.0,483.0,IVICTORI446.csv
2022/12/01,03:59 PM,18.72,11.83,64.0,SSW,9.33,22.2,1018.29,0.0,0.0,5.0,482.0,IVICTORI446.csv
2022/12/01,04:04 PM,18.89,11.89,64.0,SSW,8.37,20.92,1018.29,0.0,0.0,7.0,570.0,IVICTORI446.csv
2022/12/01,04:09 PM,19.11,11.89,63.0,SSW,9.01,20.92,1018.29,0.0,0.0,5.0,545.0,IVICTORI446.csv
2022/12/01,04:14 PM,18.94,11.83,63.0,SSW,9.01,20.92,1018.29,0.0,0.0,6.0,879.0,IVICTORI446.csv
2022/12/01,04:19 PM,19.0,12.0,64.0,SSW,9.65,20.92,1018.29,0.0,0.0,6.0,891.0,IVICTORI446.csv
2022/12/01,04:24 PM,19.0,11.94,64.0,SSW,9.65,20.6,1018.29,0.0,0.0,6.0,464.0,IVICTORI446.csv
2022/12/01,04:29 PM,18.78,11.61,63.0,SSW,9.33,22.37,1018.29,0.0,0.0,6.0,332.0,IVICTORI446.csv
