Id,Site Id,Longitude,Latitude,Report Date / Time,Air Temperature,Wet Bulb,Dew Point,Concrete Temp.,Grass Temp.,Min. Temp. (last 24hr),Max. Temp. (last 24hr),Soil Temp. (at 10cm),Soil Temp. (at 30cm),Soil Temp. (at 100cm),Mean Sea-Level Pressure,Pressure (At Station),Relative Humidity,Rainfall Rate,Rainfall Accumulation,Rainfall,Wind Speed,Wind Direction,Wind Gust,Wind Gust Direction,Snow Depth,Soil Moisture,Present Weather,Visibility,Total Cloud Cover,Sunshine,Ground State,Day of Thunder,Day of Gales,Day of Hail,Day of Snow,Weather Diary,Travel Disruption,Hazards causing Travel Disruption,Property or Infrastructure Damage,Hazards causing Property or Infrastructure Damage,Personal Health and Safety,Hazards causing Personal Health and Safety,Utility Disruption,Hazards causing Utility Disruption,Service or Business Disruption,Hazards causing Service or Business Disruption,Agriculture Habitat Damage,Hazards causing Agriculture Habitat Damage,Disruption to Camping Events Leisure Activities,Hazards causing Disruption to Camping Events Leisure Activities,v1_Coastal,v1_Flood,v1_Ice,v1_Landslide,v1_Lightning,v1_PoorVisibility,v1_Snow,v1_Wildfire,v1_Wind,v1_Other,file_name
﻿20221216rign7rdh5we65f7oyyb96sm4se,431896033,144.756500244141,-37.8564987182617,2022-12-16 00:50:00,17.6,,9.0,,,11.9,17.7,,,,1020.0,,57,0.0,0.0,,10.0,157.5,17.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_dec.csv
20221216qj8h53uhhwe65f7oyyb96sm4se,431896033,144.756500244141,-37.8564987182617,2022-12-16 01:50:00,17.4,,8.3,,,11.9,18.3,,,,1019.9,,55,0.0,0.0,,10.0,157.5,21.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_dec.csv
202212166fgt4zuh7we65f7oyyb96sm4ma,431896033,144.756500244141,-37.8564987182617,2022-12-16 02:50:00,18.8,,8.2,,,11.9,19.0,,,,1019.6,,50,0.0,0.0,,12.0,135.0,21.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_dec.csv
20221216jggb4zdh6ae65f7oyyb96sm4ma,431896033,144.756500244141,-37.8564987182617,2022-12-16 03:50:00,18.8,,8.7,,,11.9,19.1,,,,1019.6,,52,0.0,0.0,,13.0,180.0,21.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_dec.csv
20221216iyirdeuh9ae65f7oyyb96sm4se,431896033,144.756500244141,-37.8564987182617,2022-12-16 04:50:00,19.2,,8.5,,,11.9,19.3,,,,1019.6,,50,0.0,0.0,,15.0,180.0,24.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_dec.csv
20221216n3ji3ju7yhe65f7oyyb96sm4ma,431896033,144.756500244141,-37.8564987182617,2022-12-16 05:50:00,17.8,,7.5,,,11.9,19.5,,,,1019.6,,51,0.0,0.0,,15.0,180.0,24.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_dec.csv
20221216qgfeb9u7bhe65f7oyyb96sm4ma,431896033,144.756500244141,-37.8564987182617,2022-12-16 06:50:00,17.3,,8.2,,,11.9,19.5,,,,1019.9,,55,0.0,0.0,,12.0,180.0,24.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_dec.csv
20221216stjkxm57nhe65f7oyyb96sm4ma,431896033,144.756500244141,-37.8564987182617,2022-12-16 07:50:00,16.9,,7.8,,,16.2,19.5,,,,1020.3,,55,0.0,0.0,,12.0,157.5,24.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_dec.csv
20221216n3opcpu7rye65f7oyyb96sm4se,431896033,144.756500244141,-37.8564987182617,2022-12-16 08:50:00,15.9,,8.2,,,15.9,19.5,,,,1020.8,,60,0.0,0.0,,11.0,180.0,24.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_dec.csv
20221216t5zbmiu7fye65f7oyyb96sm4se,431896033,144.756500244141,-37.8564987182617,2022-12-16 09:50:00,14.8,,8.5,,,14.8,19.5,,,,1021.4,,66,0.0,0.0,,10.0,157.5,24.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_dec.csv
202212166pgf1xm7gye65f7oyyb96sm4ma,431896033,144.756500244141,-37.8564987182617,2022-12-16 10:50:00,14.4,,8.8,,,14.3,19.5,,,,1021.7,,69,0.0,0.0,,9.0,157.5,24.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_dec.csv
20221216m8y3zzd78re65f7oyyb96sm4se,431896033,144.756500244141,-37.8564987182617,2022-12-16 11:50:00,14.1,,9.3,,,14.0,19.5,,,,1022.0,,73,0.0,0.0,,9.0,157.5,24.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_dec.csv
20221216zc94xf57ere65f7oyyb96sm4ma,431896033,144.756500244141,-37.8564987182617,2022-12-16 12:50:00,14.3,,9.9,,,14.0,19.5,,,,1021.9,,75,0.0,0.0,,9.0,135.0,24.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_dec.csv
20221216g3gdxfu7jee65f7oyyb96sm4se,431896033,144.756500244141,-37.8564987182617,2022-12-16 13:50:00,14.1,,9.5,,,14.0,19.5,,,,1021.5,,74,0.0,0.0,,11.0,135.0,17.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_dec.csv
20221216ojn5wcd7kee65f7oyyb96sm4se,431896033,144.756500244141,-37.8564987182617,2022-12-16 14:50:00,13.6,,9.3,,,13.6,19.5,,,,1021.7,,75,0.0,0.0,,7.0,135.0,17.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_dec.csv
20221216yewc8td7mce65f7oyyb96sm4ma,431896033,144.756500244141,-37.8564987182617,2022-12-16 15:50:00,12.9,,9.2,,,12.9,19.5,,,,1021.4,,78,0.0,0.0,,6.0,135.0,17.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_dec.csv
20221216gqkrism7cce65f7oyyb96sm4ma,431896033,144.756500244141,-37.8564987182617,2022-12-16 16:50:00,12.9,,9.0,,,12.8,19.5,,,,1021.3,,77,0.0,0.0,,7.0,135.0,17.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_dec.csv
202212161i4xsr57pce65f7oyyb96sm4ma,431896033,144.756500244141,-37.8564987182617,2022-12-16 17:50:00,12.9,,9.0,,,12.7,19.5,,,,1021.7,,77,0.0,0.0,,8.0,135.0,17.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_dec.csv
202212167uyodw57qce65f7oyyb96sm4se,431896033,144.756500244141,-37.8564987182617,2022-12-16 18:50:00,12.4,,9.1,,,12.4,19.5,,,,1022.3,,80,0.0,0.0,,7.0,135.0,17.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_dec.csv
20221216p1i5c3m7xoe65f7oyyb96sm4se,431896033,144.756500244141,-37.8564987182617,2022-12-16 19:50:00,14.1,,9.5,,,12.4,14.1,,,,1022.5,,74,0.0,0.0,,10.0,135.0,17.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_dec.csv
20221216se6y9nu7ooe65f7oyyb96sm4ma,431896033,144.756500244141,-37.8564987182617,2022-12-16 20:50:00,15.1,,10.1,,,12.4,15.2,,,,1023.0,,72,0.0,0.0,,12.0,135.0,17.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_dec.csv
20221216fn3knuu7twe65f7oyyb96sm4se,431896033,144.756500244141,-37.8564987182617,2022-12-16 21:50:00,16.3,,10.8,,,12.4,16.3,,,,1023.4,,70,0.0,0.0,,11.0,157.5,19.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_dec.csv
20221216qy5jn1d71we65f7oyyb96sm4ma,431896033,144.756500244141,-37.8564987182617,2022-12-16 22:50:00,17.0,,11.1,,,12.4,17.0,,,,1023.2,,68,0.0,0.0,,14.0,157.5,22.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_dec.csv
202212166nb33ju7uwe65f7oyyb96sm4se,431896033,144.756500244141,-37.8564987182617,2022-12-16 23:50:00,17.8,,10.9,,,12.4,17.9,,,,1023.3,,64,0.0,0.0,,13.0,135.0,22.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_dec.csv
﻿202212178guuj8u7wae65f7oyyb96sm4se,431896033,144.756500244141,-37.8564987182617,2022-12-17 00:50:00,18.8,,10.6,,,12.4,19.1,,,,1023.1,,59,0.0,0.0,,17.0,135.0,23.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_dec.csv
20221217shzne6d7iae65f7oyyb96sm4ma,431896033,144.756500244141,-37.8564987182617,2022-12-17 01:50:00,19.6,,10.3,,,12.4,19.7,,,,1023.0,,55,0.0,0.0,,17.0,135.0,25.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_dec.csv
20221217ggkppgu7she65f7oyyb96sm4ma,431896033,144.756500244141,-37.8564987182617,2022-12-17 02:50:00,19.7,,9.9,,,12.4,20.1,,,,1022.5,,53,0.0,0.0,,17.0,112.5,25.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_dec.csv
20221217c8bfx8u7zhe65f7oyyb96sm4ma,431896033,144.756500244141,-37.8564987182617,2022-12-17 03:50:00,19.9,,10.3,,,12.4,20.9,,,,1022.3,,54,0.0,0.0,,17.0,135.0,25.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_dec.csv
20221217ayxyfq57ahe65f7oyyb96sm4ma,431896033,144.756500244141,-37.8564987182617,2022-12-17 04:50:00,20.8,,10.9,,,12.4,20.9,,,,1022.1,,53,0.0,0.0,,15.0,180.0,25.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_dec.csv
202212178gai85d74ye65f7oyyb96sm4ma,431896033,144.756500244141,-37.8564987182617,2022-12-17 05:50:00,20.0,,10.7,,,12.4,20.9,,,,1021.9,,55,0.0,0.0,,15.0,157.5,25.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_dec.csv
20221217wubskcm75ye65f7oyyb96sm4ma,431896033,144.756500244141,-37.8564987182617,2022-12-17 06:50:00,20.1,,9.9,,,12.4,20.9,,,,1021.8,,52,0.0,0.0,,18.0,135.0,26.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_dec.csv
20221217hwxfrsd7hye65f7oyyb96sm4se,431896033,144.756500244141,-37.8564987182617,2022-12-17 07:50:00,19.5,,10.0,,,19.4,20.9,,,,1022.1,,54,0.0,0.0,,12.0,135.0,26.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_dec.csv
20221217cqcf7zu77re65f7oyyb96sm4ma,431896033,144.756500244141,-37.8564987182617,2022-12-17 08:50:00,18.0,,10.6,,,18.0,20.9,,,,1022.2,,62,0.0,0.0,,10.0,135.0,26.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_dec.csv
20221217iqodbj576re65f7oyyb96sm4ma,431896033,144.756500244141,-37.8564987182617,2022-12-17 09:50:00,17.5,,10.4,,,17.3,20.9,,,,1022.7,,63,0.0,0.0,,8.0,135.0,26.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_dec.csv
20221217njfpzmu79ee65f7oyyb96sm4se,431896033,144.756500244141,-37.8564987182617,2022-12-17 10:50:00,16.5,,9.7,,,16.4,20.9,,,,1023.3,,64,0.0,0.0,,13.0,135.0,26.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_dec.csv
20221217z17z9pd6yee65f7oyyb96sm4se,431896033,144.756500244141,-37.8564987182617,2022-12-17 11:50:00,15.4,,10.0,,,15.4,20.9,,,,1023.3,,70,0.0,0.0,,15.0,135.0,26.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_dec.csv
202212175dze8bm6bee65f7oyyb96sm4se,431896033,144.756500244141,-37.8564987182617,2022-12-17 12:50:00,14.1,,9.5,,,14.1,20.9,,,,1023.3,,74,0.0,0.0,,15.0,135.0,26.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_dec.csv
20221217tkwba456nce65f7oyyb96sm4ma,431896033,144.756500244141,-37.8564987182617,2022-12-17 13:50:00,13.3,,9.9,,,13.3,20.9,,,,1023.0,,80,0.0,0.0,,13.0,112.5,23.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_dec.csv
202212171chgty56dce65f7oyyb96sm4se,431896033,144.756500244141,-37.8564987182617,2022-12-17 14:50:00,13.0,,9.8,,,13.0,20.9,,,,1022.9,,81,0.0,0.0,,10.0,112.5,23.0,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_dec.csv
20221217bxzwzbu6roe65f7oyyb96sm4ma,431896033,144.756500244141,-37.8564987182617,2022-12-17 15:50:00,12.8,,9.8,,,12.7,20.9,,,,1022.8,,82,0.0,0.0,,12.0,112.5,23.0,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_dec.csv
20221217xrakzsm6foe65f7oyyb96sm4se,431896033,144.756500244141,-37.8564987182617,2022-12-17 16:50:00,12.6,,9.4,,,12.3,20.9,,,,1023.0,,81,0.0,0.0,,10.0,112.5,23.0,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_dec.csv
202212173s8uwwm6goe65f7oyyb96sm4ma,431896033,144.756500244141,-37.8564987182617,2022-12-17 17:50:00,12.5,,9.1,,,12.3,20.9,,,,1022.8,,80,0.0,0.0,,11.0,112.5,23.0,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_dec.csv
20221217n8mwkpm68we65f7oyyb96sm4ma,431896033,144.756500244141,-37.8564987182617,2022-12-17 18:50:00,12.6,,8.7,,,12.3,20.9,,,,1023.2,,77,0.0,0.0,,10.0,112.5,23.0,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_dec.csv
20221217ofnhdcu6ewe65f7oyyb96sm4ma,431896033,144.756500244141,-37.8564987182617,2022-12-17 19:50:00,13.2,,8.9,,,12.3,13.3,,,,1023.6,,75,0.0,0.0,,11.0,112.5,23.0,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_dec.csv
20221217hfzssam6jwe65f7oyyb96sm4se,431896033,144.756500244141,-37.8564987182617,2022-12-17 20:50:00,14.6,,9.0,,,12.3,14.7,,,,1024.6,,69,0.0,0.0,,11.0,112.5,23.0,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_dec.csv
202212178x11b7d6kae65f7oyyb96sm4ma,431896033,144.756500244141,-37.8564987182617,2022-12-17 21:50:00,15.8,,9.2,,,12.3,15.8,,,,1025.0,,65,0.0,0.0,,12.0,112.5,23.0,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_dec.csv
202212177gdcnnu6mae65f7oyyb96sm4ma,431896033,144.756500244141,-37.8564987182617,2022-12-17 22:50:00,17.2,,8.6,,,12.3,17.3,,,,1024.9,,57,0.0,0.0,,12.0,90.0,23.0,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_dec.csv
20221217fapmmxd6che65f7oyyb96sm4ma,431896033,144.756500244141,-37.8564987182617,2022-12-17 23:50:00,18.9,,8.8,,,12.3,19.0,,,,1024.5,,52,0.0,0.0,,13.0,112.5,23.0,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_dec.csv
﻿20221218htbhtpu6phe65f7oyyb96sm4ma,431896033,144.756500244141,-37.8564987182617,2022-12-18 00:50:00,18.9,,9.9,,,12.3,19.3,,,,1024.2,,56,0.0,0.0,,14.0,135.0,24.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_dec.csv
202212183d6158u6qhe65f7oyyb96sm4se,431896033,144.756500244141,-37.8564987182617,2022-12-18 01:50:00,19.7,,10.1,,,12.3,20.0,,,,1023.7,,54,0.0,0.0,,16.0,135.0,26.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_dec.csv
20221218gj81wcu6oye65f7oyyb96sm4ma,431896033,144.756500244141,-37.8564987182617,2022-12-18 02:50:00,20.1,,9.7,,,12.3,20.9,,,,1023.1,,51,0.0,0.0,,16.0,135.0,26.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_dec.csv
20221218wop9exm6tye65f7oyyb96sm4se,431896033,144.756500244141,-37.8564987182617,2022-12-18 03:50:00,20.5,,10.0,,,12.3,20.9,,,,1022.5,,51,0.0,0.0,,14.0,135.0,26.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_dec.csv
2022121896abtd561ye65f7oyyb96sm4ma,431896033,144.756500244141,-37.8564987182617,2022-12-18 04:50:00,21.3,,10.2,,,12.3,21.7,,,,1021.9,,49,0.0,0.0,,15.0,135.0,26.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_dec.csv
20221218j4rii4m6ure65f7oyyb96sm4ma,431896033,144.756500244141,-37.8564987182617,2022-12-18 05:50:00,21.2,,10.1,,,12.3,22.0,,,,1021.2,,49,0.0,0.0,,17.0,135.0,26.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_dec.csv
202212183w5iwhd6wre65f7oyyb96sm4se,431896033,144.756500244141,-37.8564987182617,2022-12-18 06:50:00,20.8,,10.6,,,12.3,22.0,,,,1020.9,,52,0.0,0.0,,14.0,135.0,26.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_dec.csv
20221218fqd5wx56iee65f7oyyb96sm4se,431896033,144.756500244141,-37.8564987182617,2022-12-18 07:50:00,19.8,,10.8,,,19.8,22.0,,,,1021.2,,56,0.0,0.0,,17.0,135.0,28.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_dec.csv
20221218ozsysx56see65f7oyyb96sm4ma,431896033,144.756500244141,-37.8564987182617,2022-12-18 08:50:00,18.7,,10.3,,,18.7,22.0,,,,1021.9,,58,0.0,0.0,,11.0,135.0,28.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_dec.csv
202212185ah1s356zee65f7oyyb96sm4ma,431896033,144.756500244141,-37.8564987182617,2022-12-18 09:50:00,17.3,,10.0,,,17.1,22.0,,,,1022.1,,62,0.0,0.0,,15.0,135.0,28.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_dec.csv
20221218j58c3dm6ace65f7oyyb96sm4ma,431896033,144.756500244141,-37.8564987182617,2022-12-18 10:50:00,16.0,,10.3,,,16.0,22.0,,,,1022.5,,69,0.0,0.0,,9.0,112.5,28.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_dec.csv
20221218wnihwsm63ce65f7oyyb96sm4se,431896033,144.756500244141,-37.8564987182617,2022-12-18 11:50:00,15.2,,10.0,,,15.2,22.0,,,,1022.7,,71,0.0,0.0,,12.0,112.5,28.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_dec.csv
20221218bog7i1564oe65f7oyyb96sm4se,431896033,144.756500244141,-37.8564987182617,2022-12-18 12:50:00,14.1,,10.1,,,14.0,22.0,,,,1022.9,,77,0.0,0.0,,8.0,135.0,28.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_dec.csv
20221218pas1s6u65oe65f7oyyb96sm4se,431896033,144.756500244141,-37.8564987182617,2022-12-18 13:50:00,13.4,,10.0,,,13.3,22.0,,,,1022.9,,80,0.0,0.0,,7.0,112.5,12.0,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_dec.csv
20221218ajsuby56hoe65f7oyyb96sm4se,431896033,144.756500244141,-37.8564987182617,2022-12-18 14:50:00,12.7,,9.9,,,12.6,22.0,,,,1022.9,,83,0.0,0.0,,6.0,112.5,12.0,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_dec.csv
20221218r3i61j567we65f7oyyb96sm4ma,431896033,144.756500244141,-37.8564987182617,2022-12-18 15:50:00,12.0,,9.9,,,12.0,22.0,,,,1022.7,,87,0.0,0.0,,6.0,112.5,12.0,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_dec.csv
20221218twuz4ud66we65f7oyyb96sm4se,431896033,144.756500244141,-37.8564987182617,2022-12-18 16:50:00,11.1,,9.7,,,11.1,22.0,,,,1022.9,,91,0.0,0.0,,4.0,90.0,12.0,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_dec.csv
20221218h9htgk569we65f7oyyb96sm4ma,431896033,144.756500244141,-37.8564987182617,2022-12-18 17:50:00,9.8,,9.3,,,9.8,22.0,,,,1023.2,,97,0.0,0.0,,0.0,0.0,12.0,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_dec.csv
20221218mwqrr959yae65f7oyyb96sm4se,431896033,144.756500244141,-37.8564987182617,2022-12-18 18:50:00,8.3,,8.2,,,8.2,22.0,,,,1023.9,,99,0.0,0.0,,7.0,337.5,12.0,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_dec.csv
20221218iitbyk59bae65f7oyyb96sm4ma,431896033,144.756500244141,-37.8564987182617,2022-12-18 19:50:00,9.2,,9.1,,,8.0,9.2,,,,1024.6,,99,0.0,0.0,,6.0,315.0,12.0,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_dec.csv
202212189zdkpd59nae65f7oyyb96sm4se,431896033,144.756500244141,-37.8564987182617,2022-12-18 20:50:00,12.6,,11.2,,,8.0,12.6,,,,1025.2,,91,0.0,0.0,,4.0,315.0,12.0,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_dec.csv
20221218qmmktf59dhe65f7oyyb96sm4ma,431896033,144.756500244141,-37.8564987182617,2022-12-18 21:50:00,15.6,,9.9,,,8.0,15.6,,,,1025.5,,69,0.0,0.0,,0.0,0.0,12.0,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_dec.csv
202212185b3f8sm9rhe65f7oyyb96sm4se,431896033,144.756500244141,-37.8564987182617,2022-12-18 22:50:00,17.8,,9.2,,,8.0,17.8,,,,1025.4,,57,0.0,0.0,,4.0,112.5,12.0,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_dec.csv
20221218crgagom9gye65f7oyyb96sm4se,431896033,144.756500244141,-37.8564987182617,2022-12-18 23:50:00,19.1,,11.4,,,8.0,19.2,,,,1025.0,,61,0.0,0.0,,5.0,135.0,12.0,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_dec.csv
﻿20221219wu5qcmd98ye65f7oyyb96sm4ma,431896033,144.756500244141,-37.8564987182617,2022-12-19 00:50:00,20.6,,7.6,,,8.0,20.6,,,,1024.7,,43,0.0,0.0,,6.0,135.0,12.0,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_dec.csv
20221219dqwzoim9ere65f7oyyb96sm4se,431896033,144.756500244141,-37.8564987182617,2022-12-19 01:50:00,21.8,,7.6,,,8.0,21.9,,,,1024.4,,40,0.0,0.0,,8.0,180.0,12.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_dec.csv
20221219pp9u41d9jre65f7oyyb96sm4se,431896033,144.756500244141,-37.8564987182617,2022-12-19 02:50:00,22.5,,6.7,,,8.0,22.6,,,,1023.7,,36,0.0,0.0,,5.0,112.5,12.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_dec.csv
20221219zqgz7ru9kre65f7oyyb96sm4se,431896033,144.756500244141,-37.8564987182617,2022-12-19 03:50:00,23.3,,6.6,,,8.0,23.6,,,,1022.8,,34,0.0,0.0,,10.0,180.0,13.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_dec.csv
20221219god41md9mee65f7oyyb96sm4ma,431896033,144.756500244141,-37.8564987182617,2022-12-19 04:50:00,24.1,,6.4,,,8.0,24.2,,,,1022.5,,32,0.0,0.0,,13.0,135.0,15.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_dec.csv
20221219qw3rimd9cee65f7oyyb96sm4ma,431896033,144.756500244141,-37.8564987182617,2022-12-19 05:50:00,23.5,,9.1,,,8.0,24.5,,,,1021.8,,40,0.0,0.0,,13.0,180.0,17.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_dec.csv
2022121975hfpg59pee65f7oyyb96sm4se,431896033,144.756500244141,-37.8564987182617,2022-12-19 06:50:00,23.5,,10.9,,,8.0,24.5,,,,1021.3,,45,0.0,0.0,,10.0,157.5,18.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_dec.csv
202212198fd1mbd9qce65f7oyyb96sm4ma,431896033,144.756500244141,-37.8564987182617,2022-12-19 07:50:00,22.2,,13.3,,,22.2,24.5,,,,1021.4,,57,0.0,0.0,,11.0,180.0,19.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_dec.csv
20221219i8k3bxm9xce65f7oyyb96sm4se,431896033,144.756500244141,-37.8564987182617,2022-12-19 08:50:00,20.2,,13.4,,,20.2,24.5,,,,1021.7,,65,0.0,0.0,,14.0,157.5,19.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_dec.csv
20221219f7xib1u9ooe65f7oyyb96sm4ma,431896033,144.756500244141,-37.8564987182617,2022-12-19 09:50:00,19.3,,8.0,,,18.6,24.5,,,,1022.0,,48,0.0,0.0,,7.0,157.5,19.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_dec.csv
20221219thk4icd9toe65f7oyyb96sm4ma,431896033,144.756500244141,-37.8564987182617,2022-12-19 10:50:00,17.5,,7.5,,,17.5,24.5,,,,1022.4,,52,0.0,0.0,,11.0,135.0,19.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_dec.csv
202212193bi6yom91oe65f7oyyb96sm4ma,431896033,144.756500244141,-37.8564987182617,2022-12-19 11:50:00,16.1,,8.1,,,16.1,24.5,,,,1022.5,,59,0.0,0.0,,14.0,135.0,19.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_dec.csv
20221219e61g7eu9uwe65f7oyyb96sm4ma,431896033,144.756500244141,-37.8564987182617,2022-12-19 12:50:00,14.3,,9.7,,,14.3,24.5,,,,1022.1,,74,0.0,0.0,,9.0,157.5,19.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_dec.csv
