Id,Site Id,Longitude,Latitude,Report Date / Time,Air Temperature,Wet Bulb,Dew Point,Concrete Temp.,Grass Temp.,Min. Temp. (last 24hr),Max. Temp. (last 24hr),Soil Temp. (at 10cm),Soil Temp. (at 30cm),Soil Temp. (at 100cm),Mean Sea-Level Pressure,Pressure (At Station),Relative Humidity,Rainfall Rate,Rainfall Accumulation,Rainfall,Wind Speed,Wind Direction,Wind Gust,Wind Gust Direction,Snow Depth,Soil Moisture,Present Weather,Visibility,Total Cloud Cover,Sunshine,Ground State,Day of Thunder,Day of Gales,Day of Hail,Day of Snow,Weather Diary,Travel Disruption,Hazards causing Travel Disruption,Property or Infrastructure Damage,Hazards causing Property or Infrastructure Damage,Personal Health and Safety,Hazards causing Personal Health and Safety,Utility Disruption,Hazards causing Utility Disruption,Service or Business Disruption,Hazards causing Service or Business Disruption,Agriculture Habitat Damage,Hazards causing Agriculture Habitat Damage,Disruption to Camping Events Leisure Activities,Hazards causing Disruption to Camping Events Leisure Activities,v1_Coastal,v1_Flood,v1_Ice,v1_Landslide,v1_Lightning,v1_PoorVisibility,v1_Snow,v1_Wildfire,v1_Wind,v1_Other,file_name
20230121rcnjkzw3pee65gsryyb96smozo,431896033,144.756500244141,-37.8564987182617,2023-01-21 08:50:00,19.7,,14.1,,,19.6,24.5,,,,1014.7,,70,0.0,0.0,,13.0,202.5,24.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_jan.csv
20230121o877www3qee65gsryyb96scn7a,431896033,144.756500244141,-37.8564987182617,2023-01-21 09:50:00,18.5,,15.2,,,18.5,24.5,,,,1015.4,,81,0.0,0.0,,11.0,180.0,24.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_jan.csv
2023012168ennmh3xee65gsryyb96scn7a,431896033,144.756500244141,-37.8564987182617,2023-01-21 10:50:00,18.1,,15.7,,,18.1,24.5,,,,1015.8,,86,0.0,0.0,,7.0,202.5,24.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_jan.csv
20230121jczq8pc3oce65gsryyb96smozo,431896033,144.756500244141,-37.8564987182617,2023-01-21 11:50:00,17.8,,16.1,,,17.8,24.5,,,,1016.3,,90,0.0,0.0,,7.0,225.0,24.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_jan.csv
20230121h51ok4r3tce65gsryyb96scn7a,431896033,144.756500244141,-37.8564987182617,2023-01-21 12:50:00,18.2,,16.5,,,17.7,24.5,,,,1016.0,,90,0.0,0.0,,7.0,202.5,24.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_jan.csv
202301219zumbpc31ce65gsryyb96smozo,431896033,144.756500244141,-37.8564987182617,2023-01-21 13:50:00,18.0,,16.7,,,17.7,24.5,,,,1015.8,,92,0.0,0.0,,7.0,202.5,15.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_jan.csv
20230121m6ff7kc3uoe65gsryyb96smozo,431896033,144.756500244141,-37.8564987182617,2023-01-21 14:50:00,17.9,,16.8,,,17.7,24.5,,,,1015.4,,93,0.0,0.0,,8.0,180.0,15.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_jan.csv
20230121bp6f8kh3wwe65gsryyb96smozo,431896033,144.756500244141,-37.8564987182617,2023-01-21 15:50:00,18.3,,15.7,,,17.7,24.5,,,,1015.4,,85,0.0,0.0,,10.0,180.0,15.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_jan.csv
20230121r764hmw3iwe65gsryyb96smozo,431896033,144.756500244141,-37.8564987182617,2023-01-21 16:50:00,18.3,,15.7,,,17.7,24.5,,,,1014.9,,85,0.0,0.0,,7.0,157.5,15.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_jan.csv
20230121i5k5uaw3swe65gsryyb96scn7a,431896033,144.756500244141,-37.8564987182617,2023-01-21 17:50:00,18.2,,15.3,,,17.7,24.5,,,,1015.1,,83,0.0,0.0,,8.0,157.5,15.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_jan.csv
20230121791k6cr3zwe65gsryyb96scn7a,431896033,144.756500244141,-37.8564987182617,2023-01-21 18:50:00,18.4,,15.3,,,17.7,24.5,,,,1015.6,,82,0.0,0.0,,7.0,180.0,15.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_jan.csv
20230121ptkwwgr3aae65gsryyb96smozo,431896033,144.756500244141,-37.8564987182617,2023-01-21 19:50:00,18.5,,15.4,,,17.7,18.5,,,,1016.2,,82,0.0,0.0,,9.0,157.5,15.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_jan.csv
20230121athrs7c33ae65gsryyb96smozo,431896033,144.756500244141,-37.8564987182617,2023-01-21 20:50:00,18.8,,15.5,,,17.7,18.8,,,,1017.0,,81,0.0,0.0,,6.0,180.0,15.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_jan.csv
20230121b1wmn5c34he65gsryyb96smozo,431896033,144.756500244141,-37.8564987182617,2023-01-21 21:50:00,19.8,,15.7,,,17.7,19.9,,,,1017.3,,77,0.0,0.0,,8.0,157.5,15.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_jan.csv
20230121cxmmrfc35he65gsryyb96smozo,431896033,144.756500244141,-37.8564987182617,2023-01-21 22:50:00,21.1,,15.2,,,17.7,21.2,,,,1017.3,,69,0.0,0.0,,8.0,135.0,15.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_jan.csv
2023012175q7udh3hhe65gsryyb96smozo,431896033,144.756500244141,-37.8564987182617,2023-01-21 23:50:00,21.2,,15.5,,,17.7,22.3,,,,1017.2,,70,0.0,0.0,,7.0,112.5,15.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_jan.csv
﻿20230122jcz3euc36ye65gsryyb96scn7a,431896033,144.756500244141,-37.8564987182617,2023-01-22 00:50:00,23.6,,14.0,,,17.7,23.7,,,,1017.0,,55,0.0,0.0,,10.0,157.5,15.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_jan.csv
20230122i95keuc39ye65gsryyb96scn7a,431896033,144.756500244141,-37.8564987182617,2023-01-22 01:50:00,23.8,,14.5,,,17.7,24.3,,,,1016.6,,56,0.0,0.0,,10.0,135.0,15.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_jan.csv
202301229x98r9c4yye65gsryyb96scn7a,431896033,144.756500244141,-37.8564987182617,2023-01-22 02:50:00,24.2,,14.9,,,17.7,24.9,,,,1016.0,,56,0.0,0.0,,9.0,135.0,16.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_jan.csv
20230122c4ffcfw4bre65gsryyb96scn7a,431896033,144.756500244141,-37.8564987182617,2023-01-22 03:50:00,24.2,,14.3,,,17.7,25.4,,,,1015.4,,54,0.0,0.0,,11.0,157.5,19.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_jan.csv
202301224t4spec4nre65gsryyb96scn7a,431896033,144.756500244141,-37.8564987182617,2023-01-22 04:50:00,23.8,,15.3,,,17.7,25.4,,,,1015.3,,59,0.0,0.0,,15.0,180.0,20.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_jan.csv
20230122jfdkruw4dee65gsryyb96smozo,431896033,144.756500244141,-37.8564987182617,2023-01-22 05:50:00,23.0,,15.3,,,17.7,25.4,,,,1015.2,,62,0.0,0.0,,16.0,180.0,23.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_jan.csv
20230122qkdzjaw4ree65gsryyb96smozo,431896033,144.756500244141,-37.8564987182617,2023-01-22 06:50:00,22.1,,15.0,,,17.7,25.4,,,,1015.1,,64,0.0,0.0,,15.0,180.0,23.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_jan.csv
20230122981swyw4fee65gsryyb96scn7a,431896033,144.756500244141,-37.8564987182617,2023-01-22 07:50:00,21.6,,15.0,,,21.5,25.4,,,,1015.8,,66,0.0,0.0,,11.0,180.0,23.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_jan.csv
20230122k8q3czw4gce65gsryyb96smozo,431896033,144.756500244141,-37.8564987182617,2023-01-22 08:50:00,20.3,,15.5,,,20.2,25.4,,,,1016.0,,74,0.0,0.0,,9.0,180.0,23.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_jan.csv
20230122asz7ajr48ce65gsryyb96scn7a,431896033,144.756500244141,-37.8564987182617,2023-01-22 09:50:00,19.4,,15.9,,,19.3,25.4,,,,1016.4,,80,0.0,0.0,,9.0,225.0,23.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_jan.csv
202301229exjo3h4ece65gsryyb96smozo,431896033,144.756500244141,-37.8564987182617,2023-01-22 10:50:00,18.8,,15.7,,,18.8,25.4,,,,1016.4,,82,0.0,0.0,,7.0,202.5,23.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_jan.csv
20230122o397enh4joe65gsryyb96scn7a,431896033,144.756500244141,-37.8564987182617,2023-01-22 11:50:00,18.6,,16.2,,,18.5,25.4,,,,1016.4,,86,0.0,0.0,,8.0,202.5,23.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_jan.csv
20230122ai8kczc4koe65gsryyb96smozo,431896033,144.756500244141,-37.8564987182617,2023-01-22 12:50:00,18.2,,16.2,,,18.2,25.4,,,,1016.3,,88,0.0,0.0,,4.0,225.0,23.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_jan.csv
20230122kecqg6w4mwe65gsryyb96smozo,431896033,144.756500244141,-37.8564987182617,2023-01-22 13:50:00,17.6,,15.8,,,17.6,25.4,,,,1015.9,,89,0.0,0.0,,5.0,270.0,7.0,270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_jan.csv
20230122snbt5xr4cwe65gsryyb96smozo,431896033,144.756500244141,-37.8564987182617,2023-01-22 14:40:00,16.2,,15.2,,,16.2,25.4,,,,1015.7,,94,0.0,0.0,,6.0,315.0,7.0,315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_jan.csv
202301227ywiryr4pwe65gsryyb96smozo,431896033,144.756500244141,-37.8564987182617,2023-01-22 15:50:00,16.8,,16.0,,,16.0,25.4,,,,1015.1,,95,0.0,0.0,,5.0,292.5,11.0,270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_jan.csv
20230122mc7tu9h4qae65gsryyb96smozo,431896033,144.756500244141,-37.8564987182617,2023-01-22 16:50:00,17.1,,16.0,,,16.0,25.4,,,,1014.6,,93,0.0,0.0,,5.0,270.0,11.0,270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_jan.csv
202301223fo7ahh4xae65gsryyb96smozo,431896033,144.756500244141,-37.8564987182617,2023-01-22 17:50:00,17.2,,16.1,,,16.0,25.4,,,,1014.8,,93,0.0,0.0,,6.0,315.0,11.0,270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_jan.csv
20230122eaewekh4ohe65gsryyb96scn7a,431896033,144.756500244141,-37.8564987182617,2023-01-22 18:50:00,17.6,,15.9,,,16.0,25.4,,,,1015.1,,90,0.0,0.0,,6.0,315.0,11.0,270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_jan.csv
20230122u1fnk7w4the65gsryyb96smozo,431896033,144.756500244141,-37.8564987182617,2023-01-22 19:50:00,17.8,,15.2,,,16.0,17.8,,,,1015.5,,85,0.0,0.0,,6.0,292.5,11.0,270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_jan.csv
202301227srdo9r41he65gsryyb96scn7a,431896033,144.756500244141,-37.8564987182617,2023-01-22 20:50:00,18.4,,14.3,,,16.0,18.4,,,,1016.1,,77,0.0,0.0,,4.0,315.0,11.0,270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_jan.csv
20230122e35qi6h4wye65gsryyb96scn7a,431896033,144.756500244141,-37.8564987182617,2023-01-22 21:50:00,18.9,,14.0,,,16.0,18.9,,,,1016.4,,73,0.0,0.0,,5.0,270.0,11.0,270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_jan.csv
20230122t3rw1sc4iye65gsryyb96scn7a,431896033,144.756500244141,-37.8564987182617,2023-01-22 22:50:00,19.9,,14.0,,,16.0,20.3,,,,1016.2,,69,0.0,0.0,,4.0,247.5,11.0,270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_jan.csv
20230122jjx7x3h4sre65gsryyb96smozo,431896033,144.756500244141,-37.8564987182617,2023-01-22 23:50:00,22.1,,14.0,,,16.0,22.2,,,,1015.8,,60,0.0,0.0,,3.0,247.5,11.0,270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_jan.csv
﻿20230123osr5smh4zre65gsryyb96smozo,431896033,144.756500244141,-37.8564987182617,2023-01-23 00:50:00,24.3,,14.4,,,16.0,24.3,,,,1015.1,,54,0.0,0.0,,3.0,90.0,11.0,270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_jan.csv
20230123zjxoenr4are65gsryyb96scn7a,431896033,144.756500244141,-37.8564987182617,2023-01-23 01:50:00,24.5,,15.1,,,16.0,25.0,,,,1014.5,,55,0.0,0.0,,10.0,135.0,12.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_jan.csv
20230123r6s7k3r43ee65gsryyb96scn7a,431896033,144.756500244141,-37.8564987182617,2023-01-23 02:50:00,25.3,,14.7,,,16.0,25.4,,,,1013.6,,51,0.0,0.0,,8.0,112.5,14.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_jan.csv
20230123tgj36uw44ee65gsryyb96smozo,431896033,144.756500244141,-37.8564987182617,2023-01-23 03:50:00,25.4,,14.2,,,16.0,26.0,,,,1013.0,,50,0.0,0.0,,11.0,135.0,16.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_jan.csv
202301235f8aigc45ee65gsryyb96smozo,431896033,144.756500244141,-37.8564987182617,2023-01-23 04:50:00,26.4,,13.2,,,16.0,26.6,,,,1012.3,,44,0.0,0.0,,9.0,135.0,16.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_jan.csv
20230123mcrqybh4hce65gsryyb96smozo,431896033,144.756500244141,-37.8564987182617,2023-01-23 05:50:00,26.1,,10.3,,,16.0,26.6,,,,1011.8,,37,0.0,0.0,,10.0,135.0,16.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_jan.csv
20230123iqhet8c47ce65gsryyb96smozo,431896033,144.756500244141,-37.8564987182617,2023-01-23 06:50:00,25.9,,12.4,,,16.0,26.6,,,,1011.2,,43,0.0,0.0,,11.0,135.0,17.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_jan.csv
2023012381q4upw46oe65gsryyb96scn7a,431896033,144.756500244141,-37.8564987182617,2023-01-23 07:50:00,24.8,,15.1,,,24.8,26.6,,,,1011.0,,54,0.0,0.0,,11.0,135.0,19.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_jan.csv
20230123o578d3c5cae65gsryyb96scn7a,431896033,144.756500244141,-37.8564987182617,2023-01-23 08:50:00,24.3,,14.4,,,24.3,26.6,,,,1011.3,,54,0.0,0.0,,11.0,135.0,19.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_jan.csv
20230123wya4azw5che65gsryyb96scn7a,431896033,144.756500244141,-37.8564987182617,2023-01-23 09:50:00,22.9,,15.5,,,22.8,26.6,,,,1011.4,,63,0.0,0.0,,7.0,135.0,19.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_jan.csv
20230123g819dew5pye65gsryyb96scn7a,431896033,144.756500244141,-37.8564987182617,2023-01-23 10:50:00,22.1,,16.4,,,22.0,26.6,,,,1011.6,,70,0.0,0.0,,4.0,157.5,19.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_jan.csv
202301233j58e5r5pye65gsryyb96scn7a,431896033,144.756500244141,-37.8564987182617,2023-01-23 11:50:00,21.3,,16.9,,,21.3,26.6,,,,1011.5,,76,0.0,0.0,,4.0,180.0,19.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_jan.csv
20230123mtopbww5pre65gsryyb96scn7a,431896033,144.756500244141,-37.8564987182617,2023-01-23 12:50:00,20.8,,15.6,,,20.8,26.6,,,,1011.4,,72,0.0,0.0,,3.0,157.5,19.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_jan.csv
20230123du6rgyr5pee65gsryyb96scn7a,431896033,144.756500244141,-37.8564987182617,2023-01-23 13:50:00,18.8,,16.9,,,18.8,26.6,,,,1011.1,,89,0.0,0.0,,4.0,247.5,7.0,247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_jan.csv
20230123ird68sc5pee65gsryyb96scn7a,431896033,144.756500244141,-37.8564987182617,2023-01-23 14:50:00,17.7,,17.2,,,17.7,26.6,,,,1010.6,,97,0.0,0.0,,6.0,247.5,8.0,247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_jan.csv
20230123j5y73gr5pce65gsryyb96scn7a,431896033,144.756500244141,-37.8564987182617,2023-01-23 15:50:00,17.1,,16.8,,,17.0,26.6,,,,1010.1,,98,0.0,0.0,,6.0,292.5,9.0,315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_jan.csv
20230123h5e5hfr5pce65gsryyb96scn7a,431896033,144.756500244141,-37.8564987182617,2023-01-23 16:50:00,16.8,,16.0,,,16.7,26.6,,,,1010.0,,95,0.0,0.0,,6.0,292.5,9.0,315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_jan.csv
20230123m4x8xsc5poe65gsryyb96scn7a,431896033,144.756500244141,-37.8564987182617,2023-01-23 17:50:00,16.1,,14.6,,,16.1,26.6,,,,1010.2,,91,0.0,0.0,,4.0,292.5,9.0,315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_jan.csv
202301234kzncur5poe65gsryyb96scn7a,431896033,144.756500244141,-37.8564987182617,2023-01-23 18:50:00,15.6,,14.5,,,15.5,26.6,,,,1010.2,,93,0.0,0.0,,4.0,337.5,9.0,315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_jan.csv
20230123u1zrmbr5pwe65gsryyb96scn7a,431896033,144.756500244141,-37.8564987182617,2023-01-23 19:50:00,15.7,,14.4,,,15.3,15.8,,,,1010.3,,92,0.0,0.0,,0.0,0.0,9.0,315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_jan.csv
20230123myqh11r5pae65gsryyb96scn7a,431896033,144.756500244141,-37.8564987182617,2023-01-23 20:50:00,18.5,,15.2,,,15.3,18.5,,,,1011.1,,81,0.0,0.0,,6.0,315.0,9.0,315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_jan.csv
20230123hi8cnbr5pae65gsryyb96scn7a,431896033,144.756500244141,-37.8564987182617,2023-01-23 21:50:00,19.8,,16.6,,,15.3,19.8,,,,1011.7,,82,0.0,0.0,,6.0,292.5,10.0,292.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_jan.csv
202301234ywrzhw5qre65gsryyb96scn7a,431896033,144.756500244141,-37.8564987182617,2023-01-23 22:50:00,23.8,,15.6,,,15.3,23.9,,,,1011.1,,60,0.0,0.0,,4.0,292.5,10.0,292.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_jan.csv
20230123ea1nt6h5xce65gsryyb96smozo,431896033,144.756500244141,-37.8564987182617,2023-01-23 23:50:00,22.7,,13.7,,,15.3,24.9,,,,1010.9,,56,0.0,0.0,,6.0,,14.0,315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_jan.csv
﻿202301241uc8udw5oee65gsryyb96scn7a,431896033,144.756500244141,-37.8564987182617,2023-01-24 00:50:00,26.7,,13.8,,,15.3,26.8,,,,1010.5,,45,0.0,0.0,,3.0,292.5,14.0,315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_jan.csv
20230124br63qgw5tce65gsryyb96smozo,431896033,144.756500244141,-37.8564987182617,2023-01-24 01:50:00,26.7,,12.7,,,15.3,27.3,,,,1010.6,,42,0.0,0.0,,9.0,292.5,16.0,315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_jan.csv
20230124ekkde1h51ce65gsryyb96smozo,431896033,144.756500244141,-37.8564987182617,2023-01-24 02:50:00,28.0,,12.0,,,15.3,28.7,,,,1009.9,,37,0.0,0.0,,12.0,315.0,16.0,315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_jan.csv
2023012434eff9r5uce65gsryyb96scn7a,431896033,144.756500244141,-37.8564987182617,2023-01-24 03:50:00,27.0,,9.8,,,15.3,29.4,,,,1009.7,,34,0.0,0.0,,11.0,292.5,19.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_jan.csv
20230124bj6wmew5woe65gsryyb96scn7a,431896033,144.756500244141,-37.8564987182617,2023-01-24 04:50:00,23.5,,14.5,,,15.3,29.4,,,,1010.3,,57,0.0,0.0,,10.0,225.0,19.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_jan.csv
20230124wfm3xec5ioe65gsryyb96smozo,431896033,144.756500244141,-37.8564987182617,2023-01-24 05:50:00,25.6,,13.8,,,15.3,29.4,,,,1009.7,,48,0.0,0.0,,7.0,225.0,19.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_jan.csv
20230124hh8sw6r5soe65gsryyb96scn7a,431896033,144.756500244141,-37.8564987182617,2023-01-24 06:50:00,24.8,,14.6,,,15.3,29.4,,,,1010.3,,53,0.0,0.0,,11.0,202.5,19.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_jan.csv
20230124msky8qc5zwe65gsryyb96smozo,431896033,144.756500244141,-37.8564987182617,2023-01-24 07:50:00,24.9,,13.8,,,24.2,29.4,,,,1010.3,,50,0.0,0.0,,5.0,202.5,19.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_jan.csv
202301241i3df6w5awe65gsryyb96scn7a,431896033,144.756500244141,-37.8564987182617,2023-01-24 08:50:00,23.1,,14.4,,,23.1,29.4,,,,1010.0,,58,0.0,0.0,,6.0,112.5,19.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_jan.csv
20230124bq4j6ur53ae65gsryyb96smozo,431896033,144.756500244141,-37.8564987182617,2023-01-24 09:50:00,21.3,,15.6,,,21.3,29.4,,,,1010.7,,70,0.0,0.0,,5.0,157.5,19.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_jan.csv
20230124mpmidfw54ae65gsryyb96smozo,431896033,144.756500244141,-37.8564987182617,2023-01-24 10:50:00,19.9,,17.1,,,19.9,29.4,,,,1011.7,,84,0.0,0.0,,7.0,157.5,19.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_jan.csv
202301246o9em1c55ae65gsryyb96scn7a,431896033,144.756500244141,-37.8564987182617,2023-01-24 11:50:00,19.3,,15.6,,,19.2,29.4,,,,1011.9,,79,0.0,0.0,,6.0,157.5,19.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_jan.csv
20230124kpa75dr5hhe65gsryyb96smozo,431896033,144.756500244141,-37.8564987182617,2023-01-24 12:50:00,18.7,,15.8,,,18.7,29.4,,,,1011.7,,83,0.0,0.0,,5.0,202.5,19.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_jan.csv
20230124qua6qor57he65gsryyb96smozo,431896033,144.756500244141,-37.8564987182617,2023-01-24 13:50:00,18.0,,16.5,,,18.0,29.4,,,,1011.8,,91,0.0,0.0,,5.0,247.5,8.0,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_jan.csv
202301247ajx5hw56he65gsryyb96scn7a,431896033,144.756500244141,-37.8564987182617,2023-01-24 14:50:00,16.3,,16.1,,,16.3,29.4,,,,1011.6,,99,0.0,0.0,,6.0,247.5,8.0,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_jan.csv
20230124jd78whchyye65gsryyb96smozo,431896033,144.756500244141,-37.8564987182617,2023-01-24 15:50:00,15.6,,15.6,,,15.5,29.4,,,,1011.0,,100,0.0,0.0,,4.0,247.5,8.0,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_jan.csv
20230124wuizmohhbye65gsryyb96smozo,431896033,144.756500244141,-37.8564987182617,2023-01-24 16:50:00,16.7,,16.7,,,15.4,29.4,,,,1010.9,,100,0.0,0.0,,4.0,247.5,8.0,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_jan.csv
20230124rij4s1hhnre65gsryyb96scn7a,431896033,144.756500244141,-37.8564987182617,2023-01-24 17:50:00,17.7,,16.9,,,15.4,29.4,,,,1011.0,,95,0.0,0.0,,5.0,247.5,8.0,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_jan.csv
20230124q4snr9chdre65gsryyb96smozo,431896033,144.756500244141,-37.8564987182617,2023-01-24 18:50:00,17.5,,15.0,,,15.4,29.4,,,,1011.1,,85,0.0,0.0,,4.0,270.0,9.0,270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_jan.csv
202301243jrt5owhrre65gsryyb96smozo,431896033,144.756500244141,-37.8564987182617,2023-01-24 19:50:00,17.5,,14.6,,,15.4,17.6,,,,1011.3,,83,0.0,0.0,,3.0,270.0,9.0,270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_jan.csv
20230124g9mi6swhfee65gsryyb96smozo,431896033,144.756500244141,-37.8564987182617,2023-01-24 20:50:00,18.1,,15.0,,,15.4,18.2,,,,1011.7,,82,0.0,0.0,,3.0,270.0,9.0,270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_jan.csv
20230124texwsxrhgee65gsryyb96smozo,431896033,144.756500244141,-37.8564987182617,2023-01-24 21:50:00,20.5,,15.7,,,15.4,20.5,,,,1012.2,,74,0.0,0.0,,4.0,45.0,9.0,270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_jan.csv
