Id,Site Id,Longitude,Latitude,Report Date / Time,Air Temperature,Wet Bulb,Dew Point,Concrete Temp.,Grass Temp.,Min. Temp. (last 24hr),Max. Temp. (last 24hr),Soil Temp. (at 10cm),Soil Temp. (at 30cm),Soil Temp. (at 100cm),Mean Sea-Level Pressure,Pressure (At Station),Relative Humidity,Rainfall Rate,Rainfall Accumulation,Rainfall,Wind Speed,Wind Direction,Wind Gust,Wind Gust Direction,Snow Depth,Soil Moisture,Present Weather,Visibility,Total Cloud Cover,Sunshine,Ground State,Day of Thunder,Day of Gales,Day of Hail,Day of Snow,Weather Diary,Travel Disruption,Hazards causing Travel Disruption,Property or Infrastructure Damage,Hazards causing Property or Infrastructure Damage,Personal Health and Safety,Hazards causing Personal Health and Safety,Utility Disruption,Hazards causing Utility Disruption,Service or Business Disruption,Hazards causing Service or Business Disruption,Agriculture Habitat Damage,Hazards causing Agriculture Habitat Damage,Disruption to Camping Events Leisure Activities,Hazards causing Disruption to Camping Events Leisure Activities,v1_Coastal,v1_Flood,v1_Ice,v1_Landslide,v1_Lightning,v1_PoorVisibility,v1_Snow,v1_Wildfire,v1_Wind,v1_Other,file_name
20221205juqgr5dwsae65f7oyyb96sm4ma,431896034,145.0971985,-37.74079895,5/12/2022 15:50,13.2,,13.4,,,12.2,17.4,,,,1010.6,,100,0.2,7.4,,5,247.5,15,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_dec.csv
20221205qpipewmwzae65f7oyyb96sm4ma,431896034,145.0971985,-37.74079895,5/12/2022 16:50,13.2,,13.4,,,12.2,17.4,,,,1010.5,,100,0.0,7.4,,6,180.0,15,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_dec.csv
202212053tc8js5waae65f7oyyb96sm4ma,431896034,145.0971985,-37.74079895,5/12/2022 17:50,13.1,,13.3,,,12.2,17.4,,,,1010.6,,100,0.2,7.6,,5,180.0,15,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_dec.csv
20221205ckfkeg5w3he65f7oyyb96sm4se,431896034,145.0971985,-37.74079895,5/12/2022 18:50,13.1,,13.3,,,12.2,17.4,,,,1010.7,,100,0.0,7.6,,4,180.0,27,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_dec.csv
20221205hjiqfguw4he65f7oyyb96sm4se,431896034,145.0971985,-37.74079895,5/12/2022 19:50,12.9,,13.1,,,12.2,13.1,,,,1011.1,,100,0.0,7.6,,4,202.5,27,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_dec.csv
20221205rpufwz5whye65f7oyyb96sm4ma,431896034,145.0971985,-37.74079895,5/12/2022 20:50,13.2,,13.2,,,12.2,13.2,,,,1011.5,,100,0.0,7.6,,5,157.5,27,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_dec.csv
20221205cr7cn9dw7ye65f7oyyb96sm4ma,431896034,145.0971985,-37.74079895,5/12/2022 21:50,14.5,,13.5,,,12.2,14.6,,,,1011.8,,94,0.0,7.6,,6,135.0,27,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_dec.csv
20221205wtqxdk5w6ye65f7oyyb96sm4ma,431896034,145.0971985,-37.74079895,5/12/2022 22:50,17.0,,14.3,,,12.2,17.2,,,,1011.4,,84,0.0,0.0,,5,135.0,27,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_dec.csv
20221205pyjy8wuw9re65f7oyyb96sm4ma,431896034,145.0971985,-37.74079895,5/12/2022 23:50,17.3,,12.4,,,12.2,18.0,,,,1010.9,,73,0.0,0.0,,4,90.0,27,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_dec.csv
﻿20221206qizgjamiyre65f7oyyb96sm4ma,431896034,145.0971985,-37.74079895,6/12/2022 0:50,18.2,,9.8,,,12.2,18.8,,,,1010.5,,58,0.0,0.0,,1,157.5,27,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_dec.csv
202212063hkisamibre65f7oyyb96sm4se,431896034,145.0971985,-37.74079895,6/12/2022 1:50,19.7,,10.9,,,12.2,20.3,,,,1010.1,,57,0.0,0.0,,7,180.0,27,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_dec.csv
20221206pgxsoo5inee65f7oyyb96sm4se,431896034,145.0971985,-37.74079895,6/12/2022 2:50,21.3,,13.7,,,12.2,21.3,,,,1009.4,,62,0.0,0.0,,5,135.0,27,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_dec.csv
20221206tx186kuidee65f7oyyb96sm4ma,431896034,145.0971985,-37.74079895,6/12/2022 3:50,20.9,,11.0,,,12.2,21.8,,,,1008.5,,53,0.0,0.0,,4,202.5,27,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_dec.csv
20221206bhsma45irce65f7oyyb96sm4se,431896034,145.0971985,-37.74079895,6/12/2022 4:50,20.0,,9.9,,,12.2,21.8,,,,1008.1,,52,0.0,0.0,,4,135.0,27,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_dec.csv
20221206cmwx66uifce65f7oyyb96sm4ma,431896034,145.0971985,-37.74079895,6/12/2022 5:50,21.2,,10.4,,,12.2,22.1,,,,1007.8,,50,0.0,0.0,,8,225.0,27,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_dec.csv
20221206zureny5igce65f7oyyb96sm4ma,431896034,145.0971985,-37.74079895,6/12/2022 6:50,20.4,,9.3,,,12.2,22.1,,,,1007.3,,49,0.0,0.0,,6,225.0,27,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_dec.csv
20221206nqhozc5i8oe65f7oyyb96sm4se,431896034,145.0971985,-37.74079895,6/12/2022 7:50,19.1,,8.4,,,19.0,22.1,,,,1007.3,,50,0.0,0.0,,8,180.0,27,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_dec.csv
20221206twarmsdieoe65f7oyyb96sm4ma,431896034,145.0971985,-37.74079895,6/12/2022 8:50,17.8,,9.2,,,17.8,22.1,,,,1007.3,,57,0.0,0.0,,3,157.5,27,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_dec.csv
202212069dbtf4uijoe65f7oyyb96sm4se,431896034,145.0971985,-37.74079895,6/12/2022 9:50,15.6,,9.9,,,15.6,22.1,,,,1007.1,,69,0.0,0.0,,3,90.0,27,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_dec.csv
20221206kwjs3ydikwe65f7oyyb96sm4ma,431896034,145.0971985,-37.74079895,6/12/2022 10:50,14.5,,9.9,,,14.5,22.1,,,,1007.5,,74,0.0,0.0,,3,112.5,27,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_dec.csv
20221206amowwiuimwe65f7oyyb96sm4se,431896034,145.0971985,-37.74079895,6/12/2022 11:50,13.6,,9.6,,,13.6,22.1,,,,1007.0,,77,0.0,0.0,,1,135.0,27,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_dec.csv
20221206brm1xh5icae65f7oyyb96sm4ma,431896034,145.0971985,-37.74079895,6/12/2022 12:50,12.9,,9.7,,,12.9,22.1,,,,1006.7,,81,0.0,0.0,,3,157.5,27,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_dec.csv
20221206x39kjjdipae65f7oyyb96sm4se,431896034,145.0971985,-37.74079895,6/12/2022 13:50,12.5,,10.0,,,12.5,22.1,,,,1005.9,,85,0.0,0.0,,0,0.0,3,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_dec.csv
20221206g7d8ks5iqhe65f7oyyb96sm4se,431896034,145.0971985,-37.74079895,6/12/2022 14:50,12.6,,12.0,,,12.3,22.1,,,,1005.4,,96,0.0,0.0,,0,0.0,3,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_dec.csv
20221206pfypwgmixhe65f7oyyb96sm4se,431896034,145.0971985,-37.74079895,6/12/2022 15:50,12.6,,12.4,,,12.3,22.1,,,,1004.9,,99,0.0,0.0,,0,0.0,3,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_dec.csv
20221206i59jx7uiohe65f7oyyb96sm4se,431896034,145.0971985,-37.74079895,6/12/2022 16:50,12.3,,12.1,,,12.3,22.1,,,,1004.2,,99,0.0,0.0,,0,0.0,3,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_dec.csv
202212069ecqpquithe65f7oyyb96sm4se,431896034,145.0971985,-37.74079895,6/12/2022 17:50,12.2,,12.2,,,12.1,22.1,,,,1003.8,,100,0.0,0.0,,0,0.0,3,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_dec.csv
20221206eajayf5iuye65f7oyyb96sm4se,431896034,145.0971985,-37.74079895,6/12/2022 18:50,11.2,,11.2,,,11.2,22.1,,,,1003.9,,100,0.0,0.0,,0,0.0,3,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_dec.csv
202212065woinodiwye65f7oyyb96sm4ma,431896034,145.0971985,-37.74079895,6/12/2022 19:50,11.6,,11.6,,,10.8,11.6,,,,1003.9,,100,0.0,0.0,,4,67.5,5,67.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_dec.csv
20221206dsjsxsdiire65f7oyyb96sm4se,431896034,145.0971985,-37.74079895,6/12/2022 20:50,14.0,,13.8,,,10.8,14.1,,,,1004.0,,99,0.0,0.0,,0,0.0,5,67.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_dec.csv
20221206qscapi5isre65f7oyyb96sm4se,431896034,145.0971985,-37.74079895,6/12/2022 21:50,14.8,,13.5,,,10.8,14.9,,,,1004.3,,92,0.0,0.0,,0,0.0,5,67.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_dec.csv
20221206hxkr1ymizre65f7oyyb96sm4ma,431896034,145.0971985,-37.74079895,6/12/2022 22:50,16.0,,13.7,,,10.8,16.0,,,,1004.3,,86,0.0,0.0,,0,0.0,5,67.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_dec.csv
20221206eynnxguiaee65f7oyyb96sm4se,431896034,145.0971985,-37.74079895,6/12/2022 23:50,18.1,,13.2,,,10.8,18.4,,,,1004.1,,73,0.0,0.0,,7,202.5,9,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_dec.csv
﻿2022120739akbbmi3ee65f7oyyb96sm4ma,431896034,145.0971985,-37.74079895,7/12/2022 0:50,20.0,,15.2,,,10.8,20.0,,,,1004.3,,74,0.0,0.0,,7,225.0,13,247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_dec.csv
20221207kroqnnui4ce65f7oyyb96sm4ma,431896034,145.0971985,-37.74079895,7/12/2022 1:50,19.5,,13.0,,,10.8,20.4,,,,1004.2,,66,0.0,0.0,,9,202.5,15,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_dec.csv
20221207qqfeaxdi5ce65f7oyyb96sm4ma,431896034,145.0971985,-37.74079895,7/12/2022 2:50,19.4,,11.7,,,10.8,20.4,,,,1004.2,,61,0.0,0.0,,7,247.5,15,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_dec.csv
20221207hj9g9g5ihce65f7oyyb96sm4ma,431896034,145.0971985,-37.74079895,7/12/2022 3:50,19.4,,11.2,,,10.8,21.4,,,,1003.9,,59,0.0,0.0,,8,247.5,16,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_dec.csv
20221207r436kb5i7oe65f7oyyb96sm4se,431896034,145.0971985,-37.74079895,7/12/2022 4:50,18.8,,11.1,,,10.8,21.4,,,,1004.1,,61,0.0,0.0,,14,202.5,18,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_dec.csv
20221207u95eu1ui6oe65f7oyyb96sm4ma,431896034,145.0971985,-37.74079895,7/12/2022 5:50,18.5,,10.6,,,10.8,21.4,,,,1004.3,,60,0.0,0.0,,8,225.0,18,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_dec.csv
20221207nxo6bami9we65f7oyyb96sm4ma,431896034,145.0971985,-37.74079895,7/12/2022 6:50,18.5,,9.0,,,10.8,21.4,,,,1004.2,,54,0.0,0.0,,9,202.5,18,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_dec.csv
20221207tjszyzmsywe65f7oyyb96sm4se,431896034,145.0971985,-37.74079895,7/12/2022 7:50,16.9,,7.5,,,16.7,21.4,,,,1004.6,,54,0.0,0.0,,8,225.0,18,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_dec.csv
20221207uh71385sbwe65f7oyyb96sm4se,431896034,145.0971985,-37.74079895,7/12/2022 8:50,15.1,,7.9,,,15.1,21.4,,,,1006.1,,62,0.0,0.0,,19,247.5,29,247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_dec.csv
202212078whg8wusnae65f7oyyb96sm4se,431896034,145.0971985,-37.74079895,7/12/2022 9:50,12.8,,10.0,,,12.6,21.4,,,,1007.5,,83,0.0,0.2,,12,247.5,29,247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_dec.csv
20221207w95t685sdae65f7oyyb96sm4se,431896034,145.0971985,-37.74079895,7/12/2022 10:50,12.7,,7.2,,,12.6,21.4,,,,1008.6,,69,0.0,0.2,,11,247.5,29,247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_dec.csv
202212079xcw6zusrae65f7oyyb96sm4se,431896034,145.0971985,-37.74079895,7/12/2022 11:50,11.9,,4.9,,,11.8,21.4,,,,1009.8,,62,0.0,0.2,,9,247.5,29,247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_dec.csv
20221207ezuo98msfhe65f7oyyb96sm4ma,431896034,145.0971985,-37.74079895,7/12/2022 12:50,10.6,,5.2,,,10.2,21.4,,,,1010.4,,69,0.6,0.8,,7,247.5,29,247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_dec.csv
20221207tzmaaf5sghe65f7oyyb96sm4ma,431896034,145.0971985,-37.74079895,7/12/2022 13:50,9.4,,6.5,,,9.4,21.4,,,,1010.5,,82,0.2,1.0,,8,247.5,18,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_dec.csv
202212076rft9hds8he65f7oyyb96sm4ma,431896034,145.0971985,-37.74079895,7/12/2022 14:50,9.6,,4.4,,,9.4,21.4,,,,1010.3,,70,0.0,1.0,,8,247.5,18,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_dec.csv
20221207me74n6usjye65f7oyyb96sm4se,431896034,145.0971985,-37.74079895,7/12/2022 15:50,9.1,,4.7,,,9.1,21.4,,,,1010.1,,74,0.0,1.0,,11,247.5,18,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_dec.csv
20221207zgz5p55skye65f7oyyb96sm4ma,431896034,145.0971985,-37.74079895,7/12/2022 16:50,8.7,,4.9,,,8.7,21.4,,,,1010.3,,77,0.0,1.0,,7,247.5,18,247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_dec.csv
20221207j4bbdo5smre65f7oyyb96sm4ma,431896034,145.0971985,-37.74079895,7/12/2022 17:50,8.3,,5.4,,,8.3,21.4,,,,1010.7,,82,0.0,1.0,,9,247.5,18,247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_dec.csv
20221207xpc6rpdscre65f7oyyb96sm4se,431896034,145.0971985,-37.74079895,7/12/2022 18:50,7.8,,5.3,,,7.8,21.4,,,,1010.7,,84,0.0,1.0,,5,247.5,18,247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_dec.csv
20221207hamhok5spre65f7oyyb96sm4se,431896034,145.0971985,-37.74079895,7/12/2022 19:50,8.0,,7.4,,,7.8,8.5,,,,1011.5,,96,0.4,1.4,,8,247.5,18,247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_dec.csv
202212078ee4bkmsqee65f7oyyb96sm4se,431896034,145.0971985,-37.74079895,7/12/2022 20:50,8.7,,8.3,,,7.8,8.7,,,,1012.4,,97,0.4,1.8,,5,225.0,18,247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_dec.csv
20221207i1ktcadsxee65f7oyyb96sm4se,431896034,145.0971985,-37.74079895,7/12/2022 21:50,10.3,,7.9,,,7.8,10.5,,,,1013.1,,85,0.2,2.0,,9,225.0,20,247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_dec.csv
202212076eyqsumsoee65f7oyyb96sm4se,431896034,145.0971985,-37.74079895,7/12/2022 22:50,11.2,,10.7,,,7.8,12.7,,,,1013.7,,97,1.0,1.0,,7,225.0,22,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_dec.csv
20221207tyyibnustce65f7oyyb96sm4se,431896034,145.0971985,-37.74079895,7/12/2022 23:50,12.8,,10.0,,,7.8,12.9,,,,1014.3,,83,0.2,1.2,,9,225.0,22,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_dec.csv
﻿20221208zxoydkms1ce65f7oyyb96sm4se,431896034,145.0971985,-37.74079895,8/12/2022 0:50,13.2,,6.5,,,7.8,13.5,,,,1014.5,,64,0.0,1.2,,13,202.5,23,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_dec.csv
20221208p57yf8dsuoe65f7oyyb96sm4se,431896034,145.0971985,-37.74079895,8/12/2022 1:50,14.7,,4.7,,,7.8,15.7,,,,1014.6,,51,0.0,1.4,,10,225.0,27,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_dec.csv
2022120811jqc7uswoe65f7oyyb96sm4ma,431896034,145.0971985,-37.74079895,8/12/2022 2:50,14.4,,5.0,,,7.8,15.7,,,,1014.9,,53,0.0,1.6,,15,225.0,27,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_dec.csv
20221208bt8reumsiwe65f7oyyb96sm4ma,431896034,145.0971985,-37.74079895,8/12/2022 3:50,16.4,,6.5,,,7.8,16.6,,,,1014.9,,52,0.0,1.6,,11,247.5,27,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_dec.csv
20221208jxgjqcusswe65f7oyyb96sm4se,431896034,145.0971985,-37.74079895,8/12/2022 4:50,15.6,,7.1,,,7.8,16.8,,,,1014.9,,57,0.0,1.6,,14,202.5,27,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_dec.csv
20221208bdz8ayuszae65f7oyyb96sm4se,431896034,145.0971985,-37.74079895,8/12/2022 5:50,14.7,,4.7,,,7.8,16.8,,,,1015.0,,51,0.0,1.6,,14,202.5,27,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_dec.csv
20221208yw44s9dsaae65f7oyyb96sm4ma,431896034,145.0971985,-37.74079895,8/12/2022 6:50,14.8,,4.8,,,7.8,16.8,,,,1015.0,,51,0.0,1.6,,13,202.5,27,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_dec.csv
20221208xgdh5i5s3ae65f7oyyb96sm4se,431896034,145.0971985,-37.74079895,8/12/2022 7:50,13.6,,5.7,,,13.6,16.8,,,,1015.6,,59,0.0,1.6,,10,202.5,27,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_dec.csv
202212085rtcxfus4ae65f7oyyb96sm4ma,431896034,145.0971985,-37.74079895,8/12/2022 8:50,12.6,,5.3,,,12.6,16.8,,,,1016.5,,61,0.0,1.6,,10,202.5,27,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_dec.csv
20221208ehtrh45s5he65f7oyyb96sm4se,431896034,145.0971985,-37.74079895,8/12/2022 9:50,12.3,,4.0,,,12.2,16.8,,,,1016.5,,57,0.0,1.6,,12,202.5,27,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_dec.csv
20221208ymjutims6ye65f7oyyb96sm4se,431896034,145.0971985,-37.74079895,8/12/2022 11:50,11.5,,5.4,,,11.5,16.8,,,,1017.5,,66,0.0,1.6,,8,202.5,27,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_dec.csv
20221208mbtj6b5s9ye65f7oyyb96sm4se,431896034,145.0971985,-37.74079895,8/12/2022 12:50,10.7,,3.7,,,10.7,16.8,,,,1017.2,,62,0.0,1.6,,4,202.5,27,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_dec.csv
202212084qpr5bmzyye65f7oyyb96sm4ma,431896034,145.0971985,-37.74079895,8/12/2022 13:50,10.3,,5.5,,,10.3,16.8,,,,1017.4,,72,0.0,1.6,,5,202.5,9,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_dec.csv
20221208fi4bjcdzbre65f7oyyb96sm4se,431896034,145.0971985,-37.74079895,8/12/2022 14:50,9.4,,5.4,,,9.4,16.8,,,,1017.1,,76,0.0,1.6,,4,202.5,9,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_dec.csv
2022120817mn9umznre65f7oyyb96sm4se,431896034,145.0971985,-37.74079895,8/12/2022 15:50,9.1,,4.1,,,9.1,16.8,,,,1016.9,,71,0.0,1.6,,5,202.5,9,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_dec.csv
20221208hw8sgbuzdre65f7oyyb96sm4ma,431896034,145.0971985,-37.74079895,8/12/2022 16:50,9.0,,5.0,,,9.0,16.8,,,,1016.3,,76,0.0,1.6,,2,135.0,9,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_dec.csv
20221208ktr6oqdzree65f7oyyb96sm4se,431896034,145.0971985,-37.74079895,8/12/2022 17:50,9.4,,5.0,,,8.5,16.8,,,,1015.7,,74,0.0,1.6,,4,180.0,9,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_dec.csv
20221208so3gs7uzfee65f7oyyb96sm4ma,431896034,145.0971985,-37.74079895,8/12/2022 18:50,10.3,,5.5,,,8.5,16.8,,,,1016.4,,72,0.0,1.6,,5,202.5,9,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_dec.csv
20221208rg47y85zgce65f7oyyb96sm4ma,431896034,145.0971985,-37.74079895,8/12/2022 19:50,10.2,,7.4,,,8.5,10.4,,,,1017.0,,83,0.0,1.6,,0,0.0,9,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_dec.csv
20221208qu3mjzdz8ce65f7oyyb96sm4se,431896034,145.0971985,-37.74079895,8/12/2022 20:50,12.0,,7.1,,,8.5,12.0,,,,1017.6,,72,0.0,1.6,,3,157.5,9,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_dec.csv
2022120868tze9mzece65f7oyyb96sm4se,431896034,145.0971985,-37.74079895,8/12/2022 21:50,12.2,,5.4,,,8.5,12.9,,,,1017.8,,63,0.0,1.6,,6,202.5,9,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_dec.csv
20221208r7sna75zjoe65f7oyyb96sm4ma,431896034,145.0971985,-37.74079895,8/12/2022 22:50,15.1,,4.8,,,8.5,15.1,,,,1018.0,,50,0.0,0.0,,5,157.5,14,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_dec.csv
202212081wuwxbdzkoe65f7oyyb96sm4se,431896034,145.0971985,-37.74079895,8/12/2022 23:50,14.5,,5.3,,,8.5,16.2,,,,1017.9,,54,0.0,0.0,,7,202.5,14,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_dec.csv
﻿202212099x3ju15zmoe65f7oyyb96sm4ma,431896034,145.0971985,-37.74079895,9/12/2022 0:50,15.8,,4.5,,,8.5,16.5,,,,1018.0,,47,0.0,0.0,,6,135.0,15,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_dec.csv
20221209jwgqczuzcwe65f7oyyb96sm4se,431896034,145.0971985,-37.74079895,9/12/2022 1:50,16.4,,7.3,,,8.5,16.5,,,,1017.7,,55,0.0,0.0,,4,135.0,17,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_dec.csv
20221209476yg9uzpwe65f7oyyb96sm4se,431896034,145.0971985,-37.74079895,9/12/2022 2:50,16.0,,6.4,,,8.5,17.2,,,,1017.3,,53,0.0,0.0,,7,247.5,17,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_dec.csv
20221209f9csxb5zqae65f7oyyb96sm4se,431896034,145.0971985,-37.74079895,9/12/2022 3:50,18.5,,7.6,,,8.5,18.6,,,,1016.9,,49,0.0,0.0,,7,157.5,17,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_dec.csv
20221209qcjeowmzxae65f7oyyb96sm4ma,431896034,145.0971985,-37.74079895,9/12/2022 4:50,18.1,,8.4,,,8.5,18.9,,,,1016.4,,53,0.0,0.0,,10,202.5,17,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_dec.csv
202212093u9p5fdzoae65f7oyyb96sm4se,431896034,145.0971985,-37.74079895,9/12/2022 5:50,17.0,,8.7,,,8.5,18.9,,,,1016.3,,58,0.0,0.0,,6,225.0,17,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_dec.csv
20221209ebxr3kuzthe65f7oyyb96sm4ma,431896034,145.0971985,-37.74079895,9/12/2022 6:50,17.4,,6.9,,,8.5,18.9,,,,1015.9,,50,0.0,0.0,,6,135.0,17,247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_dec.csv
2022120933s6eg5z1he65f7oyyb96sm4se,431896034,145.0971985,-37.74079895,9/12/2022 7:50,17.0,,6.8,,,16.9,18.9,,,,1016.1,,51,0.0,0.0,,6,135.0,17,247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_dec.csv
20221209yi45s1uzwye65f7oyyb96sm4se,431896034,145.0971985,-37.74079895,9/12/2022 8:50,15.1,,6.4,,,15.1,18.9,,,,1016.6,,56,0.0,0.0,,6,135.0,17,247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_dec.csv
